ax;ay;az
-0.7374141;0.19153613;9.854534
-0.7565677;0.18195933;9.768343
-0.7757214;0.19153613;9.854534
-0.62249243;0.15322891;9.921572
-0.7757214;0.15322891;9.797073
-0.80445176;0.20111294;9.80665
-0.6799533;0.19153613;9.902418
-0.6895301;0.10534488;9.528923
-0.80445176;0.16280572;10.007763
-0.6895301;0.23942018;10.084377
-0.7565677;0.12449849;9.950302
-0.7565677;0.12449849;9.950302
-0.7374141;0.18195933;9.931149
-0.7278373;0.17238252;9.873688
-0.7374141;0.1340753;9.873688
-0.7374141;0.20111294;9.835381
-0.7182605;0.12449849;9.835381
-0.7469909;0.19153613;9.797073
-0.7374141;0.22984336;9.844957
-0.7278373;0.18195933;9.80665
-0.7469909;0.19153613;9.797073
-0.7565677;0.21068975;9.854534
-0.7374141;0.20111294;9.883265
-0.81402856;0.16280572;9.787497
-0.7374141;0.15322891;9.892841
-0.6895301;0.16280572;9.825804
-0.7469909;0.16280572;9.950302
-0.6799533;0.16280572;9.883265
-0.7278373;0.20111294;9.883265
-0.7182605;0.1436521;9.892841
-0.7374141;0.21068975;9.854534
-0.6895301;0.1340753;9.940725
-0.6895301;0.11492168;9.873688
-0.7278373;0.17238252;9.892841
-0.79487497;0.15322891;9.873688
-0.7565677;0.21068975;9.892841
-0.80445176;0.20111294;9.864111
-0.7278373;0.12449849;10.151415
-0.7565677;0.15322891;9.634268
-0.7661445;0.22984336;9.682152
-0.7278373;0.22984336;9.873688
-0.62249243;0.24899697;9.730036
-0.8523358;0.16280572;9.825804
-0.7182605;0.15322891;9.921572
-0.58418524;0.22984336;9.892841
-0.8523358;0.1340753;9.883265
-0.6703765;0.19153613;9.883265
-0.7565677;0.10534488;9.988609
-0.80445176;0.17238252;10.007763
-0.6895301;0.1436521;9.844957
-0.6799533;0.22026655;9.873688
-0.7661445;0.21068975;9.80665
-0.7278373;0.18195933;9.77792
-0.7086837;0.18195933;9.816227
-0.7469909;0.20111294;9.758766
-0.7469909;0.18195933;9.797073
-0.7086837;0.19153613;9.864111
-0.7661445;0.11492168;9.883265
-0.7469909;0.18195933;9.902418
-0.7182605;0.1340753;9.931149
-0.7757214;0.19153613;9.873688
-0.7469909;0.19153613;9.940725
-0.6991069;0.20111294;9.902418
-0.7757214;0.21068975;9.873688
-0.7374141;0.23942018;9.80665
-0.7374141;0.22026655;9.864111
-0.7565677;0.1436521;9.787497
-0.7565677;0.12449849;9.825804
-0.7469909;0.20111294;9.864111
-0.7086837;0.17238252;9.797073
-0.7374141;0.18195933;9.864111
-0.7565677;0.21068975;9.873688
-0.7374141;0.17238252;9.902418
-0.7469909;0.19153613;9.931149
-0.6991069;0.19153613;9.892841
-0.7661445;0.21068975;9.80665
-0.80445176;0.18195933;9.825804
-0.7182605;0.15322891;9.844957
-0.7469909;0.16280572;9.873688
-0.7565677;0.18195933;9.911995
-0.7469909;0.1436521;9.835381
-0.7469909;0.12449849;9.921572
-0.7469909;0.1436521;9.816227
-0.7374141;0.23942018;9.921572
-0.7565677;0.1436521;9.873688
-0.7086837;0.18195933;9.844957
-0.7182605;0.1436521;9.825804
-0.79487497;0.22026655;9.835381
-0.6895301;0.22026655;9.80665
-0.7565677;0.20111294;9.835381
-0.7278373;0.20111294;9.883265
-0.6895301;0.25857377;9.873688
-0.7661445;0.19153613;9.854534
-0.7182605;0.1340753;9.864111
-0.7278373;0.21068975;9.864111
-0.78529817;0.17238252;9.931149
-0.7374141;0.15322891;9.835381
-0.7661445;0.18195933;9.835381
-0.78529817;0.17238252;9.816227
-0.7278373;0.22026655;9.864111
-0.78529817;0.18195933;9.816227
-0.7661445;0.16280572;9.844957
-0.7182605;0.15322891;9.892841
-0.7278373;0.1340753;9.835381
-0.7374141;0.20111294;9.835381
-0.7086837;0.22984336;9.873688
-0.79487497;0.17238252;9.77792
-0.7278373;0.15322891;9.864111
-0.7565677;0.18195933;9.854534
-0.79487497;0.17238252;9.844957
-0.7374141;0.16280572;9.816227
-0.7661445;0.12449849;9.844957
-0.7469909;0.16280572;9.816227
-0.7565677;0.16280572;9.892841
-0.7565677;0.18195933;9.825804
-0.7469909;0.18195933;9.892841
-0.7469909;0.17238252;9.844957
-0.79487497;0.18195933;9.835381
-0.7086837;0.16280572;9.873688
-0.7565677;0.1436521;9.864111
-0.7661445;0.19153613;9.883265
-0.7469909;0.15322891;9.835381
-0.7374141;0.16280572;9.854534
-0.7565677;0.22984336;9.883265
-0.7565677;0.18195933;9.816227
-0.7469909;0.19153613;9.873688
-0.7278373;0.24899697;9.835381
-0.7661445;0.15322891;9.892841
-0.78529817;0.18195933;9.787497
-0.7278373;0.19153613;9.883265
-0.7278373;0.1436521;9.825804
-0.7278373;0.17238252;9.921572
-0.7565677;0.15322891;9.835381
-0.7374141;0.18195933;9.844957
-0.7374141;0.17238252;9.835381
-0.7374141;0.17238252;9.902418
-0.7182605;0.20111294;9.873688
-0.80445176;0.19153613;9.816227
-0.7661445;0.20111294;9.864111
-0.78529817;0.17238252;9.873688
-0.7661445;0.21068975;9.911995
-0.7278373;0.25857377;9.892841
-0.7374141;0.20111294;9.931149
-0.7661445;0.25857377;9.892841
-0.7565677;0.29688102;9.825804
-0.7661445;0.37349546;9.969456
-0.80445176;0.4405331;9.950302
-0.8619126;0.47884035;9.883265
-0.93852705;0.58418524;9.9790325
-0.89064306;0.58418524;9.931149
-0.92895025;0.6895301;9.988609
-1.1109096;0.7086837;9.988609
-0.92895025;0.82360536;10.036493
-0.90021986;0.78529817;9.844957
-0.9576807;0.90021986;9.825804
-0.9768343;1.0055647;9.864111
-0.90021986;1.0342951;9.969456
-0.8331822;1.0726024;9.9790325
-0.92895025;1.1587936;9.758766
-0.81402856;1.0534488;9.787497
-0.641646;1.13964;9.940725
-0.81402856;1.2258313;9.998186
-1.4556746;1.2449849;10.534488
-0.24899697;2.231396;11.195287
-0.61291564;0.91937345;9.232041
-1.6950948;0.6799533;9.662998
0.047884032;2.3558946;11.549629
-0.32561144;1.0630256;9.030929
-1.7525556;1.2354081;9.9790325
-0.05746084;2.0015526;11.128249
-0.12449849;1.4460979;9.605537
-1.7621324;1.3694834;10.036493
0.38307226;2.480393;10.802638
-0.49799395;1.9536686;9.653421
-1.6950948;1.541866;9.797073
0.1340753;2.6431987;10.208876
-0.47884035;2.0111294;9.5385
-1.3982137;2.2888567;9.701305
-0.32561144;2.6048915;9.423578
-0.5650316;2.231396;9.490616
-0.89064306;2.480393;9.3661175
-0.5746084;2.4612393;9.682152
-0.5746084;2.2122424;9.595961
-0.79487497;2.4229321;9.423578
-0.6512229;2.0590134;9.615114
-0.29688102;2.2697031;9.80665
-0.7469909;2.030283;9.720459
-0.91937345;1.6472107;9.883265
-0.39264908;1.9632454;10.103531
-1.2066777;1.484405;10.132261
-1.0630256;1.5514427;10.151415
-0.59376204;1.5035586;10.01734
-0.9864111;1.292869;10.0269165
-0.8714894;1.4173675;9.825804
-0.545878;1.283292;9.854534
-0.8523358;1.283292;9.892841
-0.59376204;1.2545617;9.854534
-0.12449849;1.3024458;9.787497
-0.18195933;1.388637;9.5385
-0.18195933;1.4748282;9.471462
-0.4213795;1.8004397;9.892841
-1.2258313;1.340753;9.643845
-0.5746084;1.3599066;10.582372
-0.49799395;1.4748282;10.534488
-1.3503298;1.0534488;10.0269165
0.22984336;1.043872;10.524911
-0.17238252;1.1875241;9.749189
-1.283292;0.46926352;9.835381
0.20111294;0.94810385;10.1226845
-0.61291564;0.7278373;9.634268
-1.7908629;0.34476504;9.624691
-0.49799395;0.7565677;9.576807
-1.2449849;0.6512229;9.481039
-2.135628;0.2873042;9.346964
-0.24899697;0.8810662;9.241618
-0.7182605;0.45010993;9.279925
-1.8962077;1.1683705;9.040505
-1.3599066;1.0821792;8.829816
0.038307227;1.1683705;9.672575
-1.0630256;1.4748282;9.078813
-2.2505496;0.9959879;9.816227
-0.82360536;1.3311762;10.726024
-1.4939818;0.6991069;10.295067
-0.9768343;0.7565677;11.750742
-0.038307227;0.842759;10.0748005
-0.9576807;0.46926352;11.597513
-0.82360536;0.50757074;11.022904
-0.7661445;0.7278373;11.080365
-1.484405;0.5363012;11.089942
-0.7086837;1.1013328;10.189722
-0.5746084;0.8619126;9.490616
-0.2777274;1.0247183;9.3182335
-0.34476504;1.3790601;9.040505
-0.80445176;1.0726024;9.002198
-0.0;1.4173675;8.628703
-0.49799395;1.8291701;9.279925
-1.7908629;1.3694834;9.299079
0.49799395;1.388637;9.921572
1.0534488;1.7046716;9.749189
-0.81402856;1.4077905;8.7053175
0.36391866;1.7812861;10.093954
0.35434186;1.9919758;10.218452
-1.6184803;0.7565677;9.988609
0.12449849;1.6567876;11.492168
-0.6703765;1.5131354;9.375694
-2.566584;0.6991069;10.0269165
-0.6991069;1.4269443;10.218452
-1.6376339;0.6991069;10.362105
-1.5035586;0.6703765;10.208876
-0.38307226;2.2601264;9.902418
-2.5570073;1.043872;8.63828
-0.7278373;1.6184803;10.199299
0.93852705;2.1643584;10.582372
-2.633622;1.1492168;9.768343
-1.8291701;1.1971009;10.314221
0.61291564;1.9536686;10.5919485
-1.9249382;0.81402856;9.136273
0.34476504;1.4748282;9.653421
0.7661445;1.4939818;8.839393
-1.8962077;0.5650316;9.423578
-1.0247183;1.3024458;9.5385
-0.37349546;1.1971009;10.007763
-1.6089035;0.7374141;9.433155
-0.48841715;1.283292;9.691729
-0.1436521;1.2641385;9.519346
0.1436521;1.091756;9.768343
1.5514427;1.6472107;9.490616
-0.076614454;1.7046716;9.251195
-1.3215994;1.5610195;10.199299
-0.641646;1.6663644;9.710882
0.05746084;0.94810385;11.089942
-0.93852705;1.7525556;9.634268
-2.5570073;1.733402;9.222465
-0.24899697;1.9440918;9.9790325
-0.8523358;1.4939818;9.385271
-2.4516625;0.49799395;11.808203
0.22984336;0.90021986;11.348516
0.6512229;0.46926352;11.147403
-1.292869;0.23942018;10.007763
-0.19153613;0.9576807;9.749189
0.17238252;0.31603462;10.381259
-1.4269443;0.2681506;10.726024
-2.480393;0.36391866;10.7356
-1.1109096;0.9576807;10.534488
-1.5610195;1.8483237;10.04607
-2.681506;1.2258313;8.207323
1.1683705;1.484405;8.7532015
2.681506;2.3175871;8.944737
-1.13964;1.4269443;7.5561004
-0.6703765;1.532289;8.829816
0.5267244;1.436521;8.599973
-2.327164;0.5650316;9.758766
-2.9592333;1.685518;11.358093
-3.016694;0.9576807;8.781932
-1.9728222;1.3215994;11.377247
0.18195933;1.9536686;9.854534
0.22984336;0.79487497;10.132261
-0.24899697;1.0247183;10.879252
-0.17238252;0.22026655;11.319786
-0.11492168;0.009576807;11.233594
-0.59376204;1.3599066;10.113108
-1.8483237;0.29688102;8.887277
-1.6663644;1.1492168;9.576807
-2.2601264;1.7717092;11.511322
-2.4420857;1.1109096;9.911995
1.2258313;1.8004397;9.481039
1.8004397;2.27928;6.588843
-0.22984336;1.283292;5.5162406
1.532289;1.3120226;9.3182335
0.5267244;1.3790601;8.925584
-2.72939;1.2449849;9.682152
-1.934515;2.2026656;7.9966335
-0.90979666;2.1260512;9.212888
-1.6567876;1.4939818;10.515334
-2.078167;1.7621324;11.204864
0.29688102;0.842759;12.162544
2.4516625;1.4748282;11.57836
-2.5953147;-0.11492168;9.624691
-1.5227122;-0.6512229;12.813767
-0.93852705;1.091756;13.551182
-4.9799395;-0.05746084;13.656527
-1.7142484;-0.2777274;11.549629
2.7389667;2.0685902;12.392388
0.12449849;0.32561144;8.848969
0.24899697;0.842759;7.881712
1.484405;1.2354081;9.461885
-1.8674773;1.2354081;8.676587
-2.0685902;1.484405;8.762778
-0.94810385;3.1124623;8.983045
-3.0933087;2.2601264;7.249643
-0.9768343;1.3120226;8.829816
1.0151415;2.3942018;9.308656
-1.3790601;0.91937345;7.833828
-0.5363012;1.8674773;9.586384
-1.0726024;1.3120226;8.360553
-0.81402856;0.8523358;10.170568
0.641646;1.9728222;10.745177
-2.6048915;1.3120226;8.619126
-0.93852705;0.91937345;10.630256
3.7253778;1.7717092;11.042058
-0.7661445;1.283292;9.356541
-3.6104562;1.436521;11.60709
-1.3503298;1.1779473;10.065224
-4.012682;0.90021986;13.254301
-1.5131354;1.0534488;11.9135475
2.9017725;1.3311762;10.208876
0.5650316;0.7086837;8.39886
-0.7182605;1.7717092;8.571242
0.20111294;1.1683705;11.444284
-1.3599066;0.78529817;10.879252
-2.7389667;0.7469909;11.836933
-1.0630256;1.5705963;8.820239
0.2681506;2.4420857;9.32781
0.25857377;1.9440918;6.6750345
0.79487497;1.4269443;7.5944076
0.24899697;2.1739352;10.352529
-2.7964275;1.5897499;7.747637
-3.3614593;1.3599066;9.481039
1.4939818;1.982399;10.342952
-0.19153613;1.3694834;8.810662
-1.4269443;0.0;9.222465
1.3982137;1.3982137;12.823344
-1.7429788;0.6703765;11.463438
-4.3287168;-0.80445176;11.003751
0.82360536;0.4405331;11.856087
1.0630256;0.7182605;11.827356
-2.4899697;0.38307226;8.887277
1.484405;1.1875241;10.668563
1.7238252;1.4077905;8.801085
-3.1507695;1.0055647;10.745177
-3.3614593;1.1971009;9.232041
-1.9057846;1.532289;11.204864
0.23942018;1.0055647;12.239159
1.5705963;1.4939818;7.2783732
-0.7374141;-0.1436521;6.9240313
1.7717092;2.078167;10.132261
-0.6895301;1.1587936;11.434708
-1.7812861;-0.5267244;10.323798
0.17238252;1.9249382;10.208876
-0.6991069;1.0726024;8.408437
-0.90021986;1.3790601;7.632715
-0.047884032;1.6663644;8.90643
-3.9360676;1.292869;10.94629
-0.37349546;0.10534488;11.903971
3.3039982;1.0726024;9.241618
-0.18195933;0.7182605;8.00621
-0.46926352;0.33518824;8.887277
-1.2449849;0.8714894;13.359646
-3.122039;-1.3503298;13.263878
-1.4748282;0.076614454;14.030022
-1.7908629;1.7812861;9.739613
1.2258313;0.6703765;8.810662
1.8866309;1.3790601;6.244078
-3.9935284;1.3503298;11.693281
-2.2409728;0.32561144;9.624691
2.930503;2.3463178;11.233594
-0.62249243;1.9057846;9.279925
-1.8579005;-0.12449849;7.345411
0.1436521;1.8004397;11.329363
-5.2289367;1.6280571;11.482592
-3.1986535;0.5746084;9.9790325
3.4284968;2.5953147;11.166556
0.5554548;1.1587936;5.3247046
-0.9959879;0.2873042;8.034941
1.292869;2.5187001;10.323798
-3.620033;1.0247183;10.984597
-5.439626;0.22026655;10.170568
1.7812861;1.6089035;10.247183
-0.45968673;1.532289;10.668563
-4.4723687;0.38307226;9.251195
-1.0151415;0.5746084;12.842498
-1.091756;1.1779473;12.248735
-3.0071173;0.641646;9.950302
3.572149;1.0726024;9.442732
4.5202527;2.480393;7.4986396
-3.122039;2.0207062;7.0102224
-0.5554548;1.7908629;10.103531
0.22026655;1.7525556;10.994174
-3.8786068;0.8714894;11.128249
0.6512229;3.4859576;9.528923
0.8331822;2.4133554;7.393295
-4.663905;0.91937345;7.9870567
-0.5650316;0.8331822;12.382812
3.4093432;1.5610195;10.160992
-0.51714754;0.8331822;5.5737014
2.3463178;2.5953147;6.4260373
-1.283292;3.5529952;9.586384
-6.244078;-0.32561144;9.998186
1.7525556;1.1587936;14.81532
3.620033;1.0534488;11.9135475
-4.912902;-0.34476504;7.776367
-4.050989;1.1109096;11.9135475
0.7757214;0.038307227;13.484144
-0.62249243;-0.82360536;14.010868
2.9783869;1.5897499;9.902418
1.8387469;1.2162545;4.0222588
-2.0590134;1.4556746;6.7708025
-3.1124623;1.6663644;10.055647
-3.1124623;0.47884035;11.87524
-0.1340753;0.33518824;12.459426
-1.1300632;0.38307226;7.0964136
-4.185065;-0.33518824;9.088389
1.7812861;0.58418524;9.911995
2.2601264;-0.82360536;11.032481
-0.78529817;0.35434186;9.902418
0.31603462;0.4309563;5.8226986
-0.545878;0.32561144;7.3549876
-3.1028855;0.31603462;11.013328
-2.2122424;-1.3311762;11.501745
0.45968673;-0.9864111;12.5743475
-0.9576807;-0.047884032;10.208876
-1.3694834;-1.1683705;9.126697
-0.16280572;0.19153613;9.797073
-2.2984335;-0.24899697;11.568783
-0.24899697;-2.2601264;10.7356
4.7405195;0.7469909;10.409989
-0.93852705;0.25857377;7.4507556
-3.6008794;-1.1587936;7.517793
2.7485435;0.2777274;12.737153
-1.5993267;-0.5363012;11.453861
-2.585738;-1.2258313;11.789049
0.08619126;1.2258313;10.860099
-4.817134;-0.08619126;9.959879
-1.685518;-1.4269443;10.1226845
5.8801594;0.8331822;10.821792
0.8619126;-1.091756;6.8091097
-1.3982137;-0.49799395;6.847417
0.8714894;0.10534488;9.069236
-3.8594532;-0.7374141;10.572795
-1.9249382;-1.2258313;10.6398325
2.1452048;0.4213795;10.936713
-3.5529952;-0.038307227;7.6710224
-4.7788267;-1.091756;7.5848308
1.388637;1.3215994;12.373235
-0.6991069;-0.60333884;7.680599
-0.36391866;-1.3120226;6.2823853
3.7253778;2.0398598;7.73806
-4.146757;-0.4213795;7.747637
-2.767697;-0.78529817;10.160992
2.767697;1.0821792;10.783484
-2.5474305;-0.6895301;10.5919485
-3.0071173;-1.6280571;9.500193
1.4460979;0.9959879;13.053187
-3.3997664;-1.2066777;11.712435
-1.2162545;-0.2681506;13.081918
0.8810662;0.33518824;10.524911
-0.25857377;-1.2545617;11.291056
2.4037786;0.047884032;10.228029
-2.9400797;0.842759;10.70687
-6.7612257;-1.388637;11.84651
2.2218192;-0.5650316;12.593501
2.7389667;0.6895301;11.702858
-4.5872903;-0.8523358;8.1881695
0.1340753;1.5035586;8.887277
1.7142484;-0.06703765;10.515334
-0.038307227;-0.18195933;10.189722
-0.076614454;-0.047884032;7.6135616
-0.11492168;1.0534488;11.032481
-2.2122424;1.1492168;7.824251
-3.7732618;0.50757074;9.710882
-1.7717092;0.9959879;10.5919485
1.8387469;0.46926352;9.80665
-0.59376204;0.46926352;8.331821
-3.1507695;1.13964;9.682152
-0.34476504;-0.1436521;10.840945
2.2697031;-0.10534488;10.984597
-0.31603462;0.076614454;9.998186
-0.8619126;-0.6512229;9.165004
-1.1492168;1.6280571;9.557653
-5.439626;0.545878;11.319786
-0.9768343;-0.9672575;9.873688
2.72939;-0.1436521;11.616667
-0.7086837;0.92895025;9.787497
-2.834735;-1.4556746;8.1881695
0.9864111;1.4556746;12.229582
-0.51714754;-0.545878;10.716447
-2.4899697;-1.7717092;10.46745
2.585738;0.1340753;13.800179
-2.96881;0.5554548;7.565677
-5.9663506;-0.39264908;8.829816
2.3080103;2.3175871;10.275913
0.10534488;0.4405331;9.337387
-1.9057846;-1.2545617;10.812215
3.9935284;2.4899697;10.67814
-3.2752678;0.7278373;6.435614
-5.7748146;-1.0342951;11.243171
5.9759274;2.183512;12.631808
-1.484405;-1.1300632;8.580819
-2.8538885;0.35434186;8.485051
3.016694;2.1164744;6.1004257
-2.9592333;-0.33518824;9.576807
-4.261679;-1.0055647;11.195287
3.5242648;-0.41180268;12.631808
1.2545617;-0.06703765;11.530476
-4.9703627;-0.6512229;7.8146744
0.22026655;-0.37349546;12.181698
-0.095768064;-0.6607997;12.11466
-0.8331822;-1.2354081;11.262324
1.5705963;0.4405331;9.346964
-2.0973208;1.0630256;6.4068837
-3.5051112;-0.45968673;8.66701
1.9632454;0.0;11.616667
0.30645782;-0.94810385;12.794614
-0.6799533;-1.5035586;10.601525
-0.019153614;0.90021986;8.820239
-4.2904096;-0.50757074;10.831368
-2.8060043;-1.4173675;12.315774
2.1739352;0.6799533;13.187263
0.40222588;-0.63206923;8.274361
-1.1971009;1.1300632;6.789956
-1.1875241;0.6799533;6.4739213
-0.5746084;0.1436521;10.28549
-1.2545617;0.2873042;9.528923
2.0015526;0.6991069;10.745177
0.8619126;0.94810385;5.8226986
-4.654328;0.4405331;6.3781533
-0.25857377;0.7182605;13.608643
0.91937345;0.641646;9.720459
-4.261679;-0.6991069;8.896853
1.4173675;0.62249243;7.8529816
0.6607997;2.4995465;7.4507556
-7.240066;-0.46926352;8.896853
0.60333884;0.7757214;12.26789
2.9592333;0.50757074;10.457873
-3.3327289;-1.5131354;9.251195
-0.009576807;0.24899697;9.002198
0.37349546;0.8714894;10.879252
-3.8402996;-0.46926352;11.57836
-0.6703765;-0.019153614;11.597513
1.3311762;-1.7812861;10.898406
-0.37349546;1.7812861;12.497733
-3.7541082;1.1204864;7.2687964
-3.7445314;-0.5363012;10.965444
-0.23942018;1.4077905;12.440272
0.94810385;-2.2601264;11.683704
1.3120226;0.89064306;12.469003
-2.633622;1.1204864;5.659893
-1.7046716;-0.37349546;10.582372
1.7046716;2.1547816;10.352529
-1.934515;-0.45968673;11.118672
1.1204864;0.7086837;8.647857
-0.06703765;3.2273839;7.1634517
-6.081272;0.4405331;7.0581064
-1.1587936;0.79487497;9.011775
2.030283;1.3599066;11.21444
-2.7964275;-1.7429788;9.308656
0.4405331;0.8810662;8.322245
-0.37349546;0.35434186;10.323798
-3.4380736;-0.8331822;9.078813
1.1971009;-0.038307227;11.597513
1.3024458;0.46926352;10.04607
-5.6407394;0.6991069;7.824251
-3.7828386;0.7086837;10.994174
0.46926352;0.7661445;9.691729
-0.2873042;-1.3599066;11.587936
2.1643584;0.90021986;11.951855
0.90021986;0.4309563;8.762778
-1.1204864;-0.1436521;8.1402855
0.17238252;1.388637;9.232041
-0.22984336;-0.12449849;8.628703
0.60333884;-0.06703765;12.373235
-2.5761611;1.0342951;10.716447
-5.889736;-1.091756;11.482592
0.9864111;-0.076614454;10.113108
2.719813;-0.06703765;11.003751
-1.6472107;-2.078167;9.720459
2.3558946;0.1340753;12.0571995
-0.9672575;0.17238252;12.555194
-6.8761473;-1.8195933;9.232041
2.432509;-0.7278373;13.9917145
5.1235914;0.12449849;10.745177
-4.0318356;-0.81402856;6.9240313
0.641646;0.8523358;9.500193
0.91937345;0.9576807;9.030929
-4.8267107;-0.9959879;10.70687
2.3558946;-0.35434186;9.442732
2.5474305;2.2984335;7.795521
-6.14831;-0.009576807;4.6830587
-0.12449849;0.7757214;9.548077
2.8634653;1.2258313;9.9790325
-3.2561142;-1.3215994;8.475474
2.0207062;1.1300632;7.690176
-0.32561144;0.8331822;9.528923
-6.14831;-0.8810662;10.323798
-0.6512229;0.47884035;11.750742
1.4748282;-0.58418524;11.530476
-2.719813;-1.7812861;10.515334
-2.432509;-1.6472107;11.84651
-1.3311762;-2.2888567;16.261417
-2.9400797;-3.1603463;16.941372
-3.2369606;-3.4955344;16.816874
-1.1779473;-3.8307228;17.056293
-0.39264908;-3.1507695;17.27656
-3.86903;-3.1794999;16.414646
-3.9360676;-3.1411927;17.496826
-1.2641385;-2.8538885;16.721106
-0.7278373;-2.4229321;14.882358
-2.2697031;-1.685518;13.273455
-0.35434186;-1.3120226;11.903971
1.043872;-1.1971009;12.74673
-0.9768343;-0.8619126;10.0269165
-1.6567876;-1.5035586;8.475474
1.7621324;-1.2449849;10.419566
1.8866309;-1.1492168;10.726024
-1.3982137;-1.0534488;11.204864
0.02873042;-1.3120226;8.571242
2.9783869;-1.2162545;10.400413
