ax;ay;az
0.7661445;-0.20111294;9.883265
0.79487497;-0.18195933;9.892841
0.7469909;-0.16280572;9.854534
0.7661445;-0.16280572;9.940725
0.7565677;-0.1340753;9.854534
0.81402856;-0.08619126;9.854534
0.7757214;-0.1436521;9.931149
0.7565677;-0.038307227;9.844957
0.80445176;-0.11492168;9.864111
0.7469909;-0.076614454;9.940725
0.7565677;-0.019153614;9.892841
0.79487497;-0.019153614;9.844957
0.7565677;-0.08619126;9.921572
0.79487497;-0.08619126;9.844957
0.7757214;-0.038307227;9.892841
0.80445176;0.0;9.835381
0.80445176;0.0;9.911995
0.7086837;-0.009576807;9.921572
0.78529817;-0.019153614;9.80665
0.7661445;0.009576807;9.844957
0.7469909;0.0;9.844957
0.7757214;0.038307227;9.883265
0.7469909;0.009576807;9.854534
0.6895301;0.047884032;9.883265
0.7757214;0.009576807;9.835381
0.7278373;0.02873042;9.844957
0.7757214;0.02873042;9.864111
0.6991069;0.0;9.844957
0.7374141;0.038307227;9.950302
0.7661445;0.047884032;9.873688
0.7182605;0.0;9.911995
0.7661445;0.047884032;9.873688
0.78529817;0.047884032;9.902418
0.7374141;0.0;9.902418
0.7661445;0.009576807;9.911995
0.78529817;0.019153614;9.854534
0.8331822;0.019153614;9.854534
0.7278373;0.0;9.911995
0.81402856;-0.02873042;9.873688
0.78529817;0.047884032;9.883265
0.7757214;0.0;9.873688
0.82360536;-0.019153614;9.911995
0.7661445;-0.076614454;9.931149
0.82360536;-0.047884032;9.835381
0.79487497;-0.02873042;9.940725
0.7278373;-0.038307227;9.80665
0.82360536;-0.10534488;9.950302
0.7278373;-0.10534488;9.864111
0.7469909;-0.08619126;9.864111
0.78529817;-0.095768064;9.892841
0.7182605;-0.16280572;9.959879
0.7661445;-0.21068975;9.902418
0.7374141;-0.12449849;9.883265
0.7374141;-0.1436521;9.931149
0.7661445;-0.16280572;9.883265
0.7757214;-0.16280572;9.940725
0.79487497;-0.2777274;9.921572
0.7278373;-0.22026655;9.902418
0.7757214;-0.25857377;9.959879
0.7757214;-0.2681506;9.969456
0.7757214;-0.2873042;9.825804
0.80445176;-0.29688102;9.921572
0.7757214;-0.30645782;9.911995
0.8331822;-0.30645782;9.892841
0.78529817;-0.31603462;9.969456
0.7374141;-0.25857377;9.883265
0.80445176;-0.29688102;9.959879
0.7565677;-0.2873042;9.892841
0.78529817;-0.2873042;9.911995
0.81402856;-0.29688102;9.931149
0.7661445;-0.24899697;9.921572
0.81402856;-0.2873042;9.921572
0.7469909;-0.33518824;9.959879
0.7661445;-0.2777274;9.921572
0.7757214;-0.23942018;9.911995
0.7469909;-0.29688102;9.921572
0.7469909;-0.22984336;9.940725
0.7469909;-0.23942018;9.902418
0.7278373;-0.22026655;9.959879
0.7661445;-0.22026655;9.921572
0.6895301;-0.1340753;9.940725
0.7757214;-0.25857377;9.864111
0.7374141;-0.16280572;9.892841
0.7278373;-0.1436521;9.902418
0.7374141;-0.11492168;9.940725
0.7469909;-0.10534488;9.854534
0.7565677;-0.06703765;9.921572
0.7661445;-0.02873042;9.921572
0.7661445;-0.10534488;9.883265
0.80445176;-0.02873042;9.873688
0.7661445;0.009576807;9.873688
0.81402856;0.038307227;9.921572
0.7661445;0.019153614;9.854534
0.82360536;0.02873042;9.873688
0.80445176;0.10534488;9.959879
0.78529817;0.076614454;9.854534
0.8523358;0.1436521;9.80665
0.7278373;0.076614454;9.835381
0.80445176;0.047884032;9.854534
0.7757214;0.12449849;9.825804
0.7374141;0.076614454;9.883265
0.78529817;0.1340753;9.816227
0.7661445;0.11492168;9.854534
0.6991069;0.16280572;9.854534
0.6991069;0.1340753;9.883265
0.6703765;0.15322891;9.797073
0.7278373;0.17238252;9.844957
0.7278373;0.18195933;9.902418
0.7086837;0.15322891;9.844957
0.6991069;0.15322891;9.844957
0.6895301;0.12449849;9.787497
0.7565677;0.12449849;9.825804
0.7086837;0.15322891;9.844957
0.7278373;0.15322891;9.77792
0.7278373;0.19153613;9.902418
0.7565677;0.15322891;9.835381
0.7757214;0.15322891;9.816227
0.78529817;0.076614454;9.80665
0.78529817;0.08619126;9.797073
0.81402856;0.11492168;9.864111
0.7565677;0.06703765;9.787497
0.82360536;0.05746084;9.892841
0.80445176;0.02873042;9.921572
0.78529817;0.0;9.844957
0.81402856;-0.019153614;9.892841
0.7182605;0.019153614;9.9790325
0.82360536;-0.047884032;9.873688
0.7374141;-0.019153614;9.835381
0.7182605;-0.095768064;9.969456
0.7374141;-0.11492168;9.940725
0.7278373;-0.19153613;9.844957
0.7182605;-0.16280572;9.921572
0.7278373;-0.17238252;9.883265
0.7182605;-0.25857377;9.825804
0.7182605;-0.23942018;9.873688
0.6895301;-0.29688102;9.911995
0.79487497;-0.24899697;9.911995
0.7374141;-0.30645782;9.940725
0.7469909;-0.41180268;9.844957
0.7565677;-0.41180268;9.883265
0.7374141;-0.38307226;9.892841
0.78529817;-0.50757074;9.9790325
0.81402856;-0.5650316;9.921572
0.82360536;-0.49799395;9.988609
0.8523358;-0.5650316;10.055647
0.80445176;-0.58418524;9.921572
0.8523358;-0.60333884;9.950302
0.842759;-0.61291564;9.940725
0.842759;-0.5650316;9.931149
0.82360536;-0.545878;9.950302
0.78529817;-0.61291564;9.940725
0.8619126;-0.60333884;9.883265
0.7661445;-0.46926352;10.141838
0.78529817;-0.62249243;9.950302
0.82360536;-0.5363012;9.921572
0.79487497;-0.49799395;10.0748005
0.7757214;-0.60333884;9.959879
0.7278373;-0.47884035;10.007763
0.79487497;-0.48841715;9.940725
0.7182605;-0.46926352;9.931149
0.79487497;-0.39264908;9.864111
0.7469909;-0.32561144;9.969456
0.7374141;-0.35434186;9.931149
0.7661445;-0.32561144;9.931149
0.7182605;-0.29688102;9.873688
0.7086837;-0.20111294;9.825804
0.7469909;-0.1340753;9.854534
0.7469909;-0.11492168;9.844957
0.6991069;-0.038307227;9.768343
0.7565677;0.0;9.768343
0.7469909;0.009576807;9.787497
0.7661445;0.0;9.787497
0.7278373;0.038307227;9.768343
0.6991069;0.095768064;9.80665
0.7661445;0.047884032;9.844957
0.7374141;0.095768064;9.835381
0.79487497;0.12449849;9.892841
0.7469909;0.1436521;9.902418
0.7182605;0.17238252;9.892841
0.79487497;0.17238252;9.825804
0.7469909;0.16280572;9.911995
0.7661445;0.1340753;9.902418
0.7661445;0.1436521;9.873688
0.7374141;0.20111294;9.80665
0.79487497;0.18195933;9.80665
0.7565677;0.19153613;9.787497
0.7757214;0.20111294;9.864111
0.7278373;0.16280572;9.854534
0.7469909;0.19153613;9.77792
0.82360536;0.18195933;9.854534
0.78529817;0.1436521;9.797073
0.82360536;0.18195933;9.864111
0.7661445;0.22984336;9.825804
0.7278373;0.2777274;9.883265
0.7757214;0.24899697;9.902418
0.7469909;0.29688102;9.911995
0.78529817;0.22026655;9.844957
0.7757214;0.22026655;9.959879
0.7182605;0.22026655;9.883265
0.7757214;0.16280572;9.816227
0.7374141;0.21068975;9.854534
0.6799533;0.20111294;9.816227
0.7182605;0.15322891;9.844957
0.6991069;0.18195933;9.682152
0.7086837;0.1340753;9.797073
0.7374141;0.20111294;9.739613
0.7565677;0.20111294;9.701305
0.7469909;0.19153613;9.835381
0.7086837;0.24899697;9.80665
0.7182605;0.31603462;9.816227
0.7278373;0.34476504;9.902418
0.7757214;0.33518824;10.036493
0.82360536;0.2681506;10.0269165
0.7469909;0.30645782;9.864111
0.7565677;0.34476504;10.04607
0.9576807;0.20111294;10.0748005
0.8523358;0.24899697;10.036493
0.79487497;0.2873042;9.921572
0.79487497;0.33518824;9.873688
0.7278373;0.36391866;9.758766
0.7757214;0.2681506;9.749189
0.6895301;0.2777274;9.500193
0.7661445;0.2777274;9.433155
0.7278373;0.25857377;9.56723
0.78529817;0.23942018;9.56723
0.79487497;0.22984336;9.461885
0.61291564;0.1436521;9.423578
0.7182605;0.076614454;9.586384
0.6991069;0.019153614;9.5385
0.6895301;-0.019153614;9.730036
0.7565677;-0.095768064;9.797073
0.7278373;-0.10534488;9.720459
0.7374141;-0.18195933;9.797073
0.6991069;-0.24899697;9.959879
0.6799533;-0.32561144;10.055647
0.8619126;-0.4309563;10.007763
0.7278373;-0.49799395;10.199299
0.7757214;-0.60333884;10.208876
0.8810662;-0.7086837;10.266336
0.545878;-0.80445176;10.333375
0.80445176;-0.90021986;10.429143
0.7661445;-1.0247183;10.199299
0.7565677;-1.0247183;10.151415
0.92895025;-1.1013328;10.247183
0.8619126;-1.2162545;10.189722
0.81402856;-1.2545617;10.180145
0.94810385;-1.2545617;10.04607
0.94810385;-1.3503298;9.9790325
1.1204864;-1.4269443;9.787497
0.91937345;-1.4460979;9.940725
0.9959879;-1.436521;9.864111
0.94810385;-1.4939818;9.797073
0.842759;-1.4269443;9.854534
0.91937345;-1.541866;9.653421
0.78529817;-1.5705963;9.844957
0.8810662;-1.5035586;10.0748005
0.78529817;-1.5993267;9.854534
0.89064306;-1.5993267;10.04607
0.7278373;-1.685518;10.275913
0.5554548;-1.733402;10.295067
0.6703765;-1.7717092;10.266336
0.39264908;-1.8004397;10.477027
0.5650316;-2.030283;10.553641
0.50757074;-2.0015526;10.28549
0.46926352;-2.078167;10.25676
0.59376204;-2.0590134;10.314221
0.45968673;-1.9249382;9.998186
0.5267244;-1.9632454;9.739613
0.4309563;-1.8291701;9.519346
0.47884035;-1.7717092;9.299079
0.5554548;-1.8866309;9.107543
0.34476504;-1.733402;8.983045
0.8619126;-1.6472107;9.184157
0.6991069;-1.7046716;9.174581
0.92895025;-1.6663644;9.241618
1.0247183;-1.7812861;9.758766
1.1109096;-1.9728222;10.0269165
1.043872;-1.8483237;10.323798
1.2162545;-1.8866309;10.429143
1.13964;-1.934515;10.70687
1.283292;-1.9919758;11.042058
1.1204864;-1.9057846;11.329363
0.9864111;-1.8674773;11.070788
1.4077905;-1.6184803;10.860099
0.6512229;-1.5705963;10.831368
1.3694834;-1.4173675;10.5919485
1.091756;-1.2354081;9.844957
0.5554548;-1.0630256;9.682152
1.3694834;-1.1204864;9.509769
0.34476504;-0.9672575;9.356541
0.9672575;-0.9864111;8.887277
0.5363012;-1.0534488;8.820239
0.36391866;-0.9768343;8.743625
0.545878;-1.2449849;8.944737
-0.2681506;-1.3311762;9.3661175
0.34476504;-1.4269443;9.548077
-0.02873042;-1.5705963;9.471462
-0.076614454;-1.6089035;9.940725
0.39264908;-1.7621324;10.323798
0.047884032;-1.733402;10.333375
1.1300632;-1.8866309;10.802638
0.22026655;-1.541866;11.386824
1.0630256;-1.4652514;10.764331
0.6512229;-1.1013328;9.768343
-0.038307227;-1.0055647;9.988609
1.2162545;-1.1683705;10.132261
-0.009576807;-0.79487497;9.662998
1.0342951;-0.842759;8.896853
1.0247183;-0.7278373;9.308656
1.4269443;-0.7278373;8.935161
0.5650316;-0.9959879;9.308656
0.9768343;-1.2162545;9.969456
0.8523358;-1.3599066;9.825804
0.5746084;-1.532289;10.0748005
1.4748282;-1.7525556;10.534488
1.3215994;-1.8004397;10.91756
0.60333884;-2.030283;10.582372
1.1779473;-2.2026656;11.511322
0.89064306;-2.1068976;11.291056
0.076614454;-1.934515;10.007763
1.436521;-1.7429788;9.576807
0.16280572;-1.3982137;9.500193
-0.08619126;-1.7046716;8.992621
0.8714894;-1.4077905;8.695741
0.45010993;-1.436521;8.676587
0.60333884;-1.3790601;8.513782
2.0398598;-1.6089035;9.260772
1.532289;-1.4748282;9.787497
1.5993267;-1.7621324;10.065224
0.7086837;-1.5897499;9.787497
0.37349546;-1.6663644;9.404425
-0.41180268;-1.8579005;9.165004
-1.541866;-2.1164744;10.620679
0.7086837;-2.4899697;11.061212
-0.4213795;-2.2697031;10.132261
1.0534488;-2.0590134;11.84651
2.5761611;-2.1547816;11.798626
0.21068975;-1.8100165;9.892841
0.8714894;-2.183512;10.5440645
1.0342951;-2.3750482;11.674128
0.20111294;-2.384625;11.013328
-0.10534488;-2.3463178;10.477027
-0.21068975;-2.2697031;10.5440645
0.7278373;-2.1547816;9.739613
0.8331822;-1.6950948;9.998186
1.1683705;-1.8674773;11.654974
2.719813;-1.4077905;10.486604
2.2888567;-1.0342951;8.552089
1.7908629;-0.62249243;8.820239
2.480393;-1.1779473;9.375694
-0.6607997;-1.283292;9.77792
0.61291564;-1.8100165;10.965444
-1.2737153;-1.2449849;10.1226845
1.9632454;-1.436521;6.83784
0.5554548;-0.38307226;9.749189
1.7142484;-1.6759412;11.511322
1.3982137;-1.532289;9.136273
-1.484405;-1.0630256;7.086837
-0.38307226;-1.5610195;8.283937
0.6799533;-1.6759412;9.107543
0.60333884;-1.6280571;9.787497
-0.019153614;-1.6759412;10.132261
0.49799395;-1.685518;9.950302
1.1300632;-1.388637;10.333375
2.2122424;-1.9057846;11.530476
1.8579005;-1.3503298;10.7356
2.7102363;-0.7086837;8.389283
0.7565677;-0.35434186;9.77792
-1.5514427;-0.7278373;11.070788
0.641646;-0.8523358;8.619126
-0.076614454;-1.0534488;9.902418
-0.50757074;-0.9768343;11.980585
