ax;ay;az
0.641646;0.49799395;9.873688
0.39264908;0.62249243;10.208876
0.58418524;0.5746084;10.180145
0.37349546;0.7469909;9.969456
0.2873042;0.78529817;10.208876
0.47884035;0.81402856;10.199299
0.22984336;1.1013328;9.883265
0.5363012;1.1492168;9.9790325
0.30645782;1.340753;9.80665
0.41180268;1.3982137;9.423578
0.30645782;1.6376339;9.739613
0.25857377;1.5993267;9.643845
0.19153613;1.541866;9.279925
0.10534488;1.5035586;9.385271
0.12449849;1.388637;9.739613
0.34476504;1.436521;9.662998
0.22026655;1.388637;9.768343
0.45010993;1.2066777;9.988609
0.60333884;1.1300632;10.055647
0.2681506;1.0821792;10.314221
0.641646;0.82360536;10.342952
0.60333884;0.90979666;10.180145
0.6607997;1.0055647;10.314221
0.4213795;0.94810385;10.170568
0.90021986;0.8331822;9.787497
0.38307226;1.0247183;9.950302
0.81402856;0.91937345;9.969456
0.6799533;1.1300632;9.672575
1.0534488;1.091756;9.720459
0.82360536;1.1109096;9.816227
0.8331822;1.2354081;9.701305
0.9959879;0.9959879;10.036493
0.7661445;1.1300632;9.615114
0.8619126;1.0534488;9.346964
0.842759;0.7182605;9.605537
0.25857377;0.9576807;9.902418
0.41180268;0.5650316;9.184157
0.5267244;0.5554548;9.528923
0.2873042;0.45968673;9.739613
0.6703765;0.12449849;9.442732
0.19153613;-0.18195933;9.844957
0.009576807;0.009576807;9.911995
0.1340753;-0.16280572;9.959879
0.16280572;-0.2873042;9.959879
0.18195933;-0.25857377;10.007763
0.20111294;-0.39264908;9.988609
0.19153613;-0.50757074;9.998186
0.019153614;-0.78529817;10.295067
0.076614454;-0.9576807;10.381259
0.095768064;-1.0630256;10.065224
0.24899697;-1.1492168;10.228029
0.32561144;-1.1683705;10.409989
0.35434186;-1.2449849;10.314221
0.47884035;-1.4556746;10.400413
0.2873042;-1.5035586;10.266336
0.45968673;-1.5227122;10.141838
0.50757074;-1.5610195;9.9790325
0.36391866;-1.5897499;9.835381
0.7086837;-1.8579005;9.998186
0.45968673;-1.8004397;9.864111
0.50757074;-1.9536686;9.739613
0.4405331;-2.0590134;9.739613
0.50757074;-2.3080103;9.892841
0.5554548;-2.336741;10.04607
0.39264908;-2.4037786;10.113108
0.36391866;-2.432509;10.180145
0.24899697;-2.4516625;10.036493
0.37349546;-2.4899697;10.208876
0.24899697;-2.4612393;10.534488
0.34476504;-2.585738;10.5919485
0.23942018;-2.4229321;10.295067
0.34476504;-2.336741;10.151415
0.33518824;-2.2697031;10.160992
0.29688102;-2.1739352;10.036493
0.51714754;-2.2026656;10.170568
0.06703765;-1.9153614;10.151415
0.6991069;-1.7429788;9.634268
0.18195933;-1.5705963;9.500193
0.19153613;-1.532289;9.825804
0.5650316;-1.6089035;9.768343
0.05746084;-1.4939818;9.730036
0.5746084;-1.4939818;9.586384
-0.11492168;-1.4748282;9.423578
0.32561144;-1.4748282;9.816227
0.25857377;-1.5514427;10.170568
0.50757074;-1.6089035;10.371682
0.6895301;-1.5610195;10.362105
0.6991069;-1.5131354;10.180145
0.80445176;-1.5705963;10.314221
0.2777274;-1.6089035;10.28549
0.38307226;-1.6567876;10.43872
0.21068975;-1.4556746;10.46745
-0.45010993;-1.1971009;9.844957
0.5554548;-1.0247183;9.548077
0.11492168;-0.80445176;9.653421
0.34476504;-0.7086837;9.9790325
0.2873042;-0.47884035;9.854534
0.18195933;-0.39264908;9.653421
0.842759;-0.25857377;9.873688
0.94810385;-0.2681506;10.113108
1.1109096;-0.22984336;10.151415
0.19153613;-0.22026655;9.701305
0.7757214;-0.37349546;9.643845
0.34476504;-0.40222588;9.816227
-0.076614454;-0.5650316;9.442732
0.38307226;-0.5267244;9.279925
0.46926352;-0.59376204;9.624691
0.8810662;-0.8523358;9.835381
1.2258313;-0.8714894;9.959879
1.0821792;-0.6895301;9.873688
0.7661445;-0.7278373;9.691729
0.39264908;-0.34476504;9.385271
0.45968673;-0.33518824;9.739613
0.25857377;-0.5554548;10.371682
-0.095768064;-0.12449849;10.084377
1.0726024;0.095768064;9.481039
0.1340753;0.19153613;10.314221
1.3503298;0.0;11.224017
0.8331822;0.4309563;10.381259
0.21068975;0.38307226;9.854534
0.5554548;0.41180268;9.797073
0.095768064;0.45968673;9.136273
-0.33518824;0.45968673;9.193734
-0.095768064;0.2681506;9.768343
-0.16280572;0.32561144;8.887277
1.2354081;0.1436521;8.896853
0.009576807;0.0;10.055647
0.82360536;-0.019153614;9.720459
1.3694834;-0.10534488;9.576807
-0.19153613;-0.32561144;10.457873
0.51714754;-0.49799395;10.496181
1.4173675;-0.5554548;9.950302
-0.9768343;-0.22984336;10.0269165
0.90979666;-0.5746084;10.802638
-0.047884032;-0.33518824;10.524911
-0.047884032;-0.45010993;10.275913
0.06703765;-0.11492168;10.793061
1.2545617;0.12449849;9.595961
0.9864111;0.29688102;10.0748005
0.29688102;0.34476504;10.1226845
0.9672575;0.38307226;8.935161
0.2777274;0.5554548;8.66701
-0.1340753;0.20111294;8.896853
0.22026655;0.019153614;8.590396
0.41180268;-0.23942018;9.969456
-0.47884035;-0.78529817;10.630256
-0.6607997;-0.5650316;9.883265
1.7621324;-0.6991069;11.089942
-0.6991069;-0.7565677;12.018892
2.3654714;-0.9959879;11.932701
0.7757214;-0.29688102;11.281479
-0.34476504;-0.18195933;9.892841
0.79487497;0.2681506;9.921572
-0.5554548;0.545878;9.586384
-1.2545617;0.51714754;9.136273
0.29688102;0.6607997;8.676587
0.16280572;0.6991069;9.251195
0.93852705;0.18195933;9.787497
0.79487497;0.05746084;9.816227
0.6991069;-0.15322891;10.352529
0.60333884;-0.29688102;10.524911
0.39264908;-0.2777274;9.988609
0.8714894;-0.4309563;10.534488
0.1436521;-0.4309563;10.477027
1.3599066;-0.45968673;10.218452
0.79487497;-0.47884035;10.5919485
0.25857377;-0.31603462;10.141838
1.0630256;-0.10534488;9.595961
-0.7565677;0.0;9.739613
1.7238252;-0.46926352;9.844957
-0.7757214;0.06703765;9.32781
0.8810662;-0.33518824;9.691729
0.48841715;0.019153614;9.375694
-0.7182605;-0.05746084;8.90643
0.6512229;0.1340753;9.615114
-0.12449849;0.11492168;9.787497
0.24899697;0.46926352;8.973468
0.7278373;0.5650316;9.500193
0.6895301;0.4309563;9.9790325
0.4405331;0.45968673;9.969456
0.6991069;0.5363012;10.1226845
0.38307226;0.6512229;9.873688
0.21068975;0.45010993;9.998186
0.8714894;0.36391866;10.764331
0.34476504;0.545878;10.745177
0.29688102;0.61291564;10.314221
1.1875241;0.5363012;10.208876
-0.1340753;0.6991069;10.065224
0.79487497;0.34476504;9.768343
-0.11492168;0.39264908;9.730036
0.6895301;0.06703765;9.433155
1.2354081;-0.076614454;9.950302
-0.21068975;0.1340753;9.835381
1.5993267;0.019153614;9.241618
-0.20111294;0.18195933;9.3661175
-0.095768064;-0.009576807;10.419566
1.3311762;0.06703765;10.170568
-0.58418524;0.37349546;8.6095495
1.1300632;0.35434186;10.1226845
0.8619126;0.35434186;10.151415
0.38307226;0.4405331;9.289502
0.8714894;0.35434186;10.0748005
0.5267244;0.45968673;9.902418
0.641646;0.545878;9.011775
0.9768343;0.2681506;9.5385
0.23942018;0.18195933;10.199299
1.4939818;-0.15322891;9.988609
0.6512229;-0.18195933;10.25676
0.35434186;-0.37349546;10.228029
1.1875241;-0.4405331;10.113108
-1.1013328;-0.4213795;10.28549
0.5363012;-0.7374141;10.649409
-0.24899697;-0.29688102;9.548077
-0.59376204;-0.18195933;9.557653
0.79487497;-0.33518824;10.764331
0.40222588;-0.40222588;9.998186
0.2681506;-0.45010993;9.749189
0.24899697;-0.48841715;9.854534
-0.24899697;-0.61291564;9.32781
-0.34476504;-0.60333884;8.829816
-0.047884032;-1.043872;9.356541
-0.40222588;-1.1013328;9.576807
0.17238252;-1.1683705;8.944737
0.40222588;-1.1587936;9.3182335
-0.32561144;-1.2258313;9.892841
1.0821792;-1.3599066;10.132261
0.49799395;-1.091756;9.844957
0.58418524;-1.13964;9.787497
1.5227122;-1.2449849;10.486604
0.20111294;-1.2066777;10.515334
2.4995465;-1.532289;10.505757
0.7565677;-1.1109096;11.089942
1.0726024;-1.4077905;10.764331
1.3024458;-1.2545617;9.892841
0.31603462;-1.388637;10.04607
-0.1340753;-1.4077905;10.457873
-0.58418524;-1.5610195;10.524911
0.095768064;-1.532289;9.682152
0.641646;-1.5610195;10.6877165
0.7757214;-1.6950948;12.411542
2.6719291;-1.5131354;11.9135475
1.2354081;-1.3024458;10.189722
0.47884035;-1.1204864;11.099519
-0.02873042;-0.94810385;10.266336
-0.8810662;-0.62249243;7.0964136
-1.1971009;-0.8523358;7.575254
-0.51714754;-1.1875241;10.486604
-0.8714894;-0.59376204;8.619126
1.1492168;-0.5650316;8.054094
1.6663644;-0.50757074;10.994174
2.566584;-0.8619126;10.228029
3.217807;-0.92895025;9.586384
1.7142484;-0.81402856;10.409989
-0.7278373;-0.4405331;8.944737
-0.7565677;-0.11492168;6.8761473
-0.5746084;-0.31603462;8.7053175
-1.2258313;-0.7757214;10.065224
0.9959879;-0.94810385;9.32781
1.934515;-1.283292;11.109096
1.7908629;-1.5035586;12.133814
1.541866;-0.5650316;12.08593
2.0590134;-0.8331822;11.731588
0.4309563;-1.0534488;11.310209
-3.4763808;-0.49799395;9.643845
-1.2737153;-0.93852705;8.101978
-1.3599066;-0.82360536;9.758766
-2.72939;-0.90979666;11.243171
0.6895301;-1.5035586;10.505757
2.585738;-1.340753;11.300632
-0.35434186;-0.8810662;11.377247
3.016694;-1.043872;10.582372
1.3215994;-0.5267244;10.036493
-1.3503298;-0.7278373;8.848969
-0.8714894;-0.36391866;8.973468
0.41180268;-0.2873042;7.651869
-1.2449849;0.076614454;7.240066
0.36391866;-0.7757214;7.565677
0.8619126;-1.2354081;9.32781
0.90979666;-1.3694834;11.147403
-1.2545617;-1.043872;9.069236
0.047884032;-0.7374141;7.872135
1.6184803;-0.9959879;10.477027
0.4309563;-1.1587936;10.390836
1.292869;-1.4652514;9.260772
2.0207062;-1.4652514;10.218452
1.6089035;-1.2162545;10.132261
1.4077905;-1.3503298;8.714894
2.3080103;-1.388637;11.990162
1.2545617;-1.7238252;13.263878
-1.340753;-1.1204864;9.030929
2.777274;-1.091756;8.542512
-2.6048915;-0.1340753;9.77792
1.3694834;-1.2258313;9.80665
3.1507695;-1.091756;11.654974
-0.31603462;-1.6472107;12.392388
1.2449849;-1.5993267;11.520899
2.1643584;-0.7469909;10.28549
-0.35434186;-0.90021986;11.21444
-2.0973208;-1.043872;10.036493
-1.1109096;-1.7621324;8.896853
-1.5993267;-1.283292;10.381259
-1.1109096;-1.9249382;11.597513
-0.8331822;-0.45968673;10.515334
0.8714894;-0.5267244;10.43872
1.5227122;0.16280572;11.300632
0.4309563;0.80445176;9.097966
3.083732;0.19153613;8.312668
0.80445176;0.21068975;9.701305
0.019153614;-0.37349546;9.232041
-0.038307227;-0.5554548;10.419566
-2.5761611;-0.11492168;8.925584
-0.17238252;-0.2873042;7.651869
0.34476504;-0.24899697;8.513782
-0.076614454;-0.5650316;10.582372
1.292869;-1.2641385;9.471462
1.3024458;-1.1587936;9.461885
3.715801;-1.5993267;10.5919485
1.8100165;-0.81402856;11.492168
2.4612393;-1.3120226;9.279925
0.62249243;-0.5363012;8.810662
-1.3790601;-0.48841715;6.8761473
0.45010993;-0.5650316;7.383718
-2.0494366;-1.5514427;9.701305
-2.3654714;-1.3982137;10.151415
1.4556746;-0.7182605;8.42759
0.17238252;-0.16280572;9.80665
-0.05746084;-0.8523358;11.702858
2.9400797;-1.043872;12.938266
-0.06703765;-1.0630256;11.003751
-0.10534488;-1.5131354;12.181698
0.36391866;-0.49799395;12.411542
1.340753;-0.63206923;11.013328
1.2449849;-0.8810662;11.626244
0.24899697;-1.2354081;12.363658
-0.79487497;-0.9672575;9.050082
2.27928;-0.90979666;9.730036
-0.9959879;-0.15322891;9.500193
0.22984336;-0.81402856;9.3182335
1.8004397;-0.545878;9.136273
-1.0630256;-0.22026655;8.896853
1.0630256;-0.545878;8.101978
2.087744;-1.1109096;10.189722
0.35434186;-0.8810662;12.947843
1.2066777;-1.340753;10.773908
1.4748282;0.31603462;6.895301
0.17238252;0.61291564;6.5696893
0.78529817;-0.047884032;9.481039
0.7565677;-0.08619126;10.390836
-1.8483237;-0.038307227;8.734048
-1.0055647;-0.37349546;8.264784
2.2601264;0.0;10.6877165
2.4708161;-0.5650316;12.152967
-0.7661445;-0.38307226;10.295067
2.2409728;-0.9768343;7.9870567
-0.34476504;-0.60333884;8.571242
-0.20111294;-0.90021986;11.827356
3.9360676;-1.4556746;11.319786
-1.2354081;-0.90021986;9.682152
-3.1028855;-0.8714894;8.350976
3.2752678;-0.80445176;9.959879
-1.1971009;-0.1436521;10.5919485
-0.7757214;-0.36391866;11.281479
2.030283;0.35434186;8.695741
-0.038307227;0.047884032;7.5082164
0.50757074;0.076614454;9.126697
1.5897499;-1.2641385;10.208876
-1.4556746;-0.45010993;10.6398325
0.23942018;-0.18195933;9.5385
0.8331822;0.29688102;8.389283
0.7469909;0.31603462;9.308656
1.1109096;0.45010993;11.473015
-0.33518824;0.51714754;10.46745
2.4708161;-0.60333884;10.582372
0.92895025;0.05746084;11.616667
-0.7278373;-0.17238252;12.181698
3.1986535;-1.3120226;8.8777
0.8331822;0.076614454;10.151415
-2.231396;-0.095768064;11.329363
2.7485435;0.038307227;12.0571995
1.8291701;-0.12449849;8.992621
-1.292869;1.6759412;9.136273
3.2465374;1.5801731;7.7093296
-0.90979666;2.0207062;8.66701
-2.585738;0.45968673;8.963891
-1.436521;0.6607997;6.6750345
-1.5610195;0.5746084;7.249643
1.0821792;-0.59376204;12.258312
0.641646;0.1436521;13.177686
3.8977604;-1.2354081;10.572795
1.2737153;1.436521;10.5919485
1.1875241;0.25857377;10.840945
3.016694;0.08619126;11.099519
-2.1930888;0.36391866;10.572795
-4.3861775;1.2162545;9.662998
0.7757214;0.15322891;6.8761473
0.5746084;0.78529817;10.649409
0.5363012;0.48841715;11.405977
1.7142484;0.2873042;8.446744
0.7182605;0.12449849;8.303091
-0.47884035;-0.41180268;11.003751
-1.4652514;-0.40222588;9.174581
2.0398598;0.02873042;9.739613
0.41180268;-1.1300632;10.084377
-0.7278373;0.20111294;6.8665705
5.0278234;0.39264908;6.8761473
-0.08619126;0.08619126;11.377247
-2.1260512;-0.25857377;10.477027
2.1260512;-0.641646;6.3589997
0.23942018;-0.46926352;10.773908
0.4213795;-1.2545617;12.545617
1.7525556;-2.5091233;12.095507
0.80445176;-2.2984335;12.411542
1.2545617;-2.27928;13.484144
1.3982137;-0.9576807;11.051635
0.89064306;-0.15322891;8.274361
2.0207062;-0.12449849;8.39886
-1.0247183;-0.23942018;7.517793
-1.7621324;0.842759;7.9104424
-0.5650316;0.2873042;7.07726
-2.2697031;1.0247183;5.861006
-1.532289;0.1436521;8.264784
2.1068976;-1.3503298;11.760319
-0.78529817;-1.091756;11.674128
-0.2681506;-2.3942018;10.91756
4.012682;-2.2601264;12.047623
0.15322891;-0.10534488;11.808203
2.5091233;-0.6991069;11.36767
3.5338416;-0.9959879;12.679692
-2.4420857;0.06703765;12.469003
-0.39264908;-0.7469909;7.73806
-1.5801731;0.047884032;9.672575
-2.5378537;-0.4309563;9.490616
1.7238252;-1.4173675;10.055647
0.5746084;-0.60333884;10.94629
4.6926355;-2.6431987;11.712435
0.9959879;-0.6799533;10.0748005
4.5394063;-0.5554548;11.137826
7.345411;-0.05746084;8.848969
-1.292869;0.6895301;10.208876
0.24899697;-0.5746084;7.9008656
0.9672575;0.39264908;7.8146744
-5.544971;1.5897499;3.0262709
2.5474305;-0.24899697;5.48751
0.58418524;-0.59376204;10.333375
-2.1164744;-0.51714754;10.151415
2.7389667;-1.1683705;10.515334
3.821146;-0.94810385;15.562311
0.46926352;0.18195933;14.824897
5.6120086;-1.1109096;8.24563
4.817134;0.34476504;11.224017
-4.5202527;-0.36391866;12.737153
-1.3694834;-0.50757074;8.944737
-3.2848446;0.7661445;9.854534
-5.391742;0.36391866;10.582372
0.49799395;-0.8810662;9.222465
0.79487497;-0.46926352;11.942278
2.7485435;-0.5363012;19.843143
1.0726024;-1.6089035;14.192827
-1.685518;0.37349546;9.959879
4.999093;-0.33518824;11.425131
-2.4516625;0.19153613;13.723564
-6.4164605;1.0247183;5.592855
1.2545617;-0.39264908;2.0494366
-3.8402996;1.9919758;7.469909
-1.6567876;0.5650316;7.4507556
4.414908;0.8810662;3.8498764
-0.35434186;0.5746084;7.28795
3.572149;0.08619126;12.306197
4.0701427;0.12449849;9.519346
0.7278373;1.1683705;4.31914
0.89064306;0.9576807;10.6398325
1.3024458;0.37349546;8.992621
1.0247183;0.90979666;6.445191
-0.6512229;0.1436521;6.5984197
-1.5227122;1.388637;8.437167
2.8634653;-0.5267244;10.582372
-2.9017725;-0.22984336;10.907983
-1.9632454;0.2873042;9.557653
4.663905;-0.009576807;9.634268
-0.31603462;0.91937345;12.756307
0.7374141;1.5227122;13.627796
5.1235914;-0.11492168;11.693281
1.6376339;1.388637;10.879252
-1.4748282;2.719813;11.87524
1.9249382;0.79487497;10.342952
0.49799395;0.82360536;9.921572
-4.951209;0.7278373;14.144943
0.62249243;-2.6431987;15.428236
0.16280572;-0.61291564;10.601525
-3.8977604;0.1436521;6.4068837
4.8937483;-1.8866309;13.656527
-1.388637;-0.7086837;14.518439
0.9959879;0.40222588;5.803545
6.9527617;-0.9576807;10.189722
-3.8019924;0.545878;16.529568
-2.1164744;0.16280572;6.799533
8.341399;1.3215994;-1.4939818
