;ay;ax;az
479;0.63206923;-1.8962077;8.149862
480;3.8402996;-0.33518824;10.266336
481;-0.22026655;-1.5131354;10.342952
482;0.8523358;-2.0207062;7.795521
483;1.1109096;-1.1109096;6.981492
484;-2.5761611;-1.2258313;11.271901
485;0.5363012;-1.0630256;10.448297
486;1.8387469;-1.2162545;9.097966
487;1.0630256;-0.62249243;11.128249
488;0.36391866;-0.9672575;12.258312
489;1.4460979;-0.9959879;11.942278
490;2.0207062;-0.50757074;10.888829
491;-1.6376339;-1.292869;10.936713
492;-1.3120226;-1.7621324;7.517793
493;1.7142484;-1.091756;7.431602
494;0.41180268;-0.9576807;11.473015
495;0.7374141;-1.0055647;9.77792
496;1.1492168;-1.4748282;8.66701
497;0.58418524;-1.2737153;9.797073
498;-1.0247183;-2.2026656;9.931149
499;0.93852705;-1.4269443;6.742072
500;1.388637;-0.48841715;10.43872
501;0.33518824;-0.41180268;13.273455
502;-0.05746084;-0.39264908;10.994174
503;-1.091756;-1.1300632;9.337387
504;-2.767697;-0.8714894;10.994174
505;-1.2258313;-0.641646;10.295067
506;1.0247183;-1.2737153;9.088389
507;2.3942018;-1.0247183;10.084377
508;1.3503298;-2.1164744;10.457873
509;-0.46926352;-1.6280571;9.097966
510;1.7238252;-0.7469909;11.300632
511;0.7661445;-1.3311762;11.425131
512;-2.4037786;-1.2545617;8.178593
513;-0.36391866;-1.9153614;9.241618
514;1.9440918;-0.4213795;9.299079
515;-1.6472107;-1.3120226;10.065224
516;0.17238252;-1.6950948;10.390836
517;1.8579005;-0.91937345;8.63828
518;-2.5187001;-2.2218192;7.489063
519;2.6240451;-2.5570073;8.944737
520;5.21936;-1.6376339;8.686164
521;-1.6472107;-2.27928;11.63582
522;1.4939818;-1.1779473;11.951855
523;0.41180268;-0.50757074;8.992621
524;-2.72939;-1.5514427;9.988609
525;1.4939818;-1.0726024;11.032481
526;-0.641646;-1.1300632;11.003751
527;1.0247183;-0.4309563;12.4785795
528;0.78529817;-0.1340753;13.761871
529;0.9768343;-1.0534488;11.520899
530;3.265691;-1.2641385;11.530476
531;-3.265691;-2.4516625;6.943185
532;1.5131354;-1.5801731;9.3661175
533;2.135628;-1.6663644;10.1226845
534;1.2066777;-1.4077905;11.109096
535;-0.45010993;-1.4173675;8.676587
536;0.31603462;-1.0821792;8.820239
537;-0.4213795;-1.1587936;8.465898
538;0.7278373;-0.5746084;10.352529
539;0.4309563;-0.1436521;9.710882
540;0.4309563;-1.1875241;9.615114
541;0.038307227;-1.5897499;9.423578
542;1.6376339;-1.0247183;8.322245
543;-1.1204864;-2.078167;8.90643
544;0.49799395;-1.5993267;10.381259
545;1.5035586;-2.231396;11.358093
546;1.484405;-0.8810662;9.931149
547;-3.2561142;-2.1643584;7.8146744
548;2.0494366;-1.388637;9.911995
549;-0.2873042;-1.436521;8.66701
550;-1.8004397;-0.641646;8.619126
551;2.633622;0.019153614;10.7356
552;-0.41180268;-1.436521;11.9135475
553;-0.2681506;-1.388637;10.103531
554;3.8498764;-1.4748282;8.101978
555;0.94810385;-1.0247183;8.63828
556;-2.087744;-2.6431987;15.514427
557;1.2258313;-1.2545617;9.739613
558;-2.6048915;-1.5610195;6.3206925
559;0.4213795;-1.7046716;11.147403
560;1.685518;-0.7182605;9.9790325
561;-0.545878;-1.5131354;8.360553
562;1.2354081;-0.9959879;8.954314
563;0.8331822;-0.0;11.492168
564;1.0534488;-1.1971009;9.184157
565;3.6870706;-3.3039982;9.14585
566;0.009576807;-0.93852705;10.275913
567;-0.21068975;-2.1930888;11.559206
568;3.3135753;-1.2737153;8.676587
569;-3.9073372;-1.5131354;8.207323
570;1.0151415;-1.532289;12.220005
571;2.767697;-0.6607997;11.118672
572;0.5363012;-0.61291564;10.840945
573;-0.39264908;-0.39264908;10.534488
574;1.091756;-1.3790601;10.275913
575;2.5474305;-1.6567876;11.329363
576;1.7429788;-1.0342951;8.686164
577;2.480393;-1.4939818;9.5385
578;-0.076614454;-1.6376339;10.496181
579;-1.9919758;-1.7908629;6.5601125
580;-1.0342951;-1.5610195;5.9663506
581;1.6184803;0.4405331;11.587936
582;0.2681506;0.31603462;10.726024
583;-0.92895025;-1.9919758;3.9839516
584;2.4708161;-0.0;7.795521
585;-0.8810662;-0.92895025;14.796166
586;-0.05746084;-1.733402;6.6654577
587;3.2465374;-1.3599066;6.9048777
588;0.842759;0.18195933;11.999739
589;-2.2409728;-0.12449849;12.785037
590;1.2449849;-0.45968673;5.5162406
591;1.5705963;0.93852705;9.921572
592;-4.663905;0.009576807;13.589489
593;0.19153613;-0.45010993;10.314221
594;2.815581;-0.019153614;6.9048777
595;-2.3463178;-0.02873042;11.204864
596;-1.7717092;-0.8714894;11.319786
597;3.8307228;-0.8331822;7.4986396
598;0.4405331;0.81402856;11.473015
599;-1.7525556;-0.095768064;13.263878
600;4.003105;-0.076614454;10.486604
601;1.1013328;-0.5363012;8.695741
602;-2.8443117;-0.05746084;13.034034
603;1.043872;0.2777274;12.899959
604;0.7565677;-0.59376204;7.1155677
605;-1.0821792;0.02873042;6.5026517
606;-0.842759;-0.2777274;9.174581
607;3.6487634;-0.4213795;10.840945
608;2.5378537;0.34476504;8.887277
609;-0.20111294;-1.091756;9.040505
610;1.5035586;0.15322891;7.479486
611;-0.641646;-0.17238252;10.793061
612;1.2449849;-0.10534488;11.971008
613;0.9768343;0.2873042;9.452309
614;-1.3694834;0.06703765;8.820239
615;1.6184803;-0.25857377;11.166556
616;-0.41180268;0.25857377;9.490616
617;-1.4556746;-0.78529817;9.050082
618;3.016694;1.4652514;12.421119
619;0.02873042;0.02873042;10.965444
620;0.7757214;-0.15322891;9.825804
621;0.58418524;0.02873042;9.385271
622;0.0;-0.22026655;11.60709
623;-0.58418524;0.4309563;10.802638
624;-1.2258313;-0.05746084;11.750742
625;1.0055647;-0.019153614;10.448297
626;-2.2697031;-1.13964;7.0581064
627;-0.12449849;-0.58418524;7.785944
628;2.3175871;-0.18195933;14.173674
629;2.183512;0.2873042;11.932701
630;0.58418524;-0.34476504;8.465898
631;0.6512229;-0.48841715;8.312668
632;0.49799395;0.23942018;11.310209
633;-1.7046716;-0.15322891;11.473015
634;-0.095768064;-0.047884032;9.950302
635;1.4077905;-0.40222588;10.093954
636;-1.7717092;-1.0247183;7.6710224
637;0.1436521;-1.2258313;6.8186865
638;3.0933087;-0.11492168;11.310209
639;1.1971009;-0.4213795;12.5264635
640;2.030283;-0.20111294;8.7532015
641;0.1436521;-0.90979666;5.046977
642;-0.19153613;0.06703765;9.902418
643;0.39264908;0.641646;13.2351465
644;-1.3503298;-0.39264908;10.036493
645;1.0726024;-0.51714754;9.011775
646;2.0207062;0.34476504;9.557653
647;-2.3654714;-0.6799533;8.858546
648;2.7389667;-1.1683705;8.446744
649;3.4859576;0.4309563;12.11466
650;-2.183512;-1.0055647;12.430696
651;2.0494366;-1.3120226;9.097966
652;1.0151415;-0.08619126;5.3247046
653;-2.8634653;0.18195933;12.047623
654;1.1683705;1.0726024;13.215993
655;-1.3694834;-1.043872;9.279925
656;1.4269443;-0.2681506;9.030929
657;1.283292;-0.6703765;10.46745
658;-0.51714754;-0.9672575;7.2783732
659;0.6895301;-1.340753;10.04607
660;3.5625722;-0.6895301;11.951855
661;-1.3982137;-0.7757214;8.6574335
662;-1.6759412;-1.8674773;5.0757074
663;3.4380736;-0.019153614;8.255207
664;-1.1587936;0.51714754;11.865664
665;-0.35434186;-0.35434186;9.059659
666;2.4229321;-0.9864111;6.742072
667;-0.7374141;-0.22984336;7.441179
668;-1.7238252;-1.091756;11.233594
669;4.309563;0.12449849;8.149862
670;-0.24899697;-0.80445176;10.007763
671;0.36391866;-0.51714754;10.563218
672;2.7581203;0.23942018;10.553641
673;-0.5746084;0.08619126;9.375694
674;-0.80445176;0.47884035;12.392388
675;3.6296098;0.8619126;12.440272
676;-2.1739352;-0.19153613;9.864111
677;-0.58418524;-0.94810385;8.896853
678;3.4476504;0.47884035;9.557653
679;-3.620033;-0.30645782;9.270349
680;-0.6607997;-1.292869;10.43872
681;3.8977604;-0.48841715;7.97748
682;-2.920926;-1.3599066;8.954314
683;1.9440918;-0.20111294;12.200851
684;0.82360536;-1.0534488;10.342952
685;0.40222588;-0.641646;9.825804
686;3.0071173;0.32561144;12.670115
687;-1.6472107;-0.5554548;8.283937
688;-1.8770541;-1.13964;3.2944214
689;1.9249382;0.34476504;9.864111
690;0.6607997;0.2873042;16.01242
691;0.009576807;-1.6663644;8.121132
692;2.1164744;-1.3599066;4.501099
693;0.61291564;0.50757074;8.571242
694;-2.6527755;0.8714894;14.030022
695;6.0046577;0.8810662;10.218452
696;1.4173675;0.47884035;10.170568
697;-3.3614593;-0.5554548;9.9790325
