;ay;ax;az
197;0.6607997;0.22984336;9.921572
198;0.62249243;0.20111294;10.007763
199;0.6703765;0.21068975;10.01734
200;0.6512229;0.2681506;9.998186
201;0.6512229;0.1436521;9.9790325
202;0.6895301;0.19153613;9.9790325
203;0.59376204;0.22984336;9.959879
204;0.6607997;0.08619126;9.921572
205;0.63206923;0.08619126;9.873688
206;0.61291564;0.047884032;9.921572
207;0.60333884;0.10534488;9.864111
208;0.6799533;-0.0;9.844957
209;0.6991069;0.019153614;9.883265
210;0.6607997;0.019153614;9.787497
211;0.63206923;-0.0;9.873688
212;0.6512229;0.05746084;9.816227
213;0.6512229;-0.038307227;9.864111
214;0.6799533;0.019153614;9.835381
215;0.60333884;-0.06703765;9.854534
216;0.6703765;-0.038307227;9.873688
217;0.6607997;-0.0;9.816227
218;0.6607997;-0.076614454;9.844957
219;0.6512229;-0.0;9.921572
220;0.60333884;-0.038307227;9.825804
221;0.6799533;-0.038307227;9.873688
222;0.62249243;-0.038307227;9.873688
223;0.62249243;-0.038307227;9.844957
224;0.6991069;-0.019153614;9.911995
225;0.61291564;-0.0;9.873688
226;0.6607997;-0.0;9.9790325
227;0.6799533;0.019153614;9.940725
228;0.641646;0.009576807;9.902418
229;0.6607997;-0.0;9.9790325
230;0.6799533;-0.019153614;9.854534
231;0.6895301;-0.038307227;9.931149
232;0.6895301;-0.019153614;9.950302
233;0.60333884;-0.02873042;9.883265
234;0.6799533;-0.08619126;9.854534
235;0.61291564;0.009576807;9.80665
236;0.641646;-0.12449849;9.844957
237;0.641646;-0.038307227;9.816227
238;0.7374141;-0.06703765;9.883265
239;0.62249243;-0.047884032;9.883265
240;0.63206923;-0.06703765;9.892841
241;0.6703765;-0.076614454;9.883265
242;0.59376204;-0.10534488;9.873688
243;0.6703765;-0.10534488;9.921572
244;0.60333884;-0.08619126;9.892841
245;0.59376204;-0.095768064;9.854534
246;0.6799533;-0.095768064;9.854534
247;0.6512229;-0.10534488;9.835381
248;0.641646;-0.17238252;9.835381
249;0.6991069;-0.095768064;9.80665
250;0.6895301;-0.18195933;9.844957
251;0.6512229;-0.1436521;9.854534
252;0.62249243;-0.11492168;9.844957
253;0.6607997;-0.08619126;9.883265
254;0.7182605;-0.076614454;9.883265
255;0.6895301;-0.08619126;9.931149
256;0.6512229;-0.047884032;9.921572
257;0.78529817;-0.0;10.007763
258;0.7374141;-0.019153614;9.998186
259;0.7278373;-0.038307227;9.940725
260;0.7565677;-0.047884032;9.911995
261;0.6799533;-0.047884032;9.883265
262;0.61291564;-0.02873042;9.902418
263;0.7374141;-0.076614454;9.797073
264;0.641646;-0.11492168;9.854534
265;0.6895301;-0.12449849;9.825804
266;0.7374141;-0.15322891;9.816227
267;0.60333884;-0.22984336;9.816227
268;0.63206923;-0.20111294;9.844957
269;0.7469909;-0.23942018;9.825804
270;0.46926352;-0.29688102;9.854534
271;0.59376204;-0.2777274;9.873688
272;0.6703765;-0.32561144;9.835381
273;0.46926352;-0.39264908;9.931149
274;0.58418524;-0.39264908;9.911995
275;0.6991069;-0.37349546;9.825804
276;0.50757074;-0.48841715;9.892841
277;0.58418524;-0.41180268;9.816227
278;0.6607997;-0.45968673;9.816227
279;0.50757074;-0.48841715;9.844957
280;0.7182605;-0.49799395;9.825804
281;0.7374141;-0.63206923;9.825804
282;0.63206923;-0.59376204;9.873688
283;0.6991069;-0.5746084;9.883265
284;0.7661445;-0.5267244;9.758766
285;0.6895301;-0.5746084;9.854534
286;0.545878;-0.5363012;9.921572
287;0.79487497;-0.51714754;9.873688
288;0.7661445;-0.4213795;9.892841
289;0.5746084;-0.4405331;9.902418
290;0.82360536;-0.34476504;9.931149
291;0.7661445;-0.31603462;9.9790325
292;0.5363012;-0.2777274;10.007763
293;0.842759;-0.21068975;9.9790325
294;0.8619126;-0.30645782;9.80665
295;0.60333884;-0.2777274;9.854534
296;0.7278373;-0.4309563;9.873688
297;0.842759;-0.30645782;9.653421
298;0.50757074;-0.45968673;9.749189
299;0.6991069;-0.45010993;9.624691
300;0.81402856;-0.47884035;9.548077
301;0.45010993;-0.5746084;9.768343
302;0.4213795;-0.48841715;9.911995
303;0.7086837;-0.37349546;9.844957
304;0.45968673;-0.45968673;9.758766
305;0.49799395;-0.37349546;10.036493
306;0.58418524;-0.23942018;10.151415
307;0.4213795;-0.095768064;10.43872
308;0.62249243;-0.076614454;10.275913
309;0.6607997;-0.047884032;10.228029
310;0.49799395;-0.11492168;10.151415
311;0.46926352;-0.22984336;10.065224
312;0.63206923;-0.095768064;10.065224
313;0.38307226;-0.30645782;9.902418
314;0.545878;-0.49799395;9.643845
315;0.80445176;-0.48841715;9.270349
316;0.545878;-0.6512229;9.3661175
317;0.5554548;-0.7182605;9.337387
318;0.9864111;-0.6512229;9.14585
319;0.7278373;-0.7374141;9.136273
320;0.47884035;-0.79487497;9.165004
321;0.94810385;-0.5363012;9.279925
322;0.641646;-0.45968673;9.586384
323;0.5363012;-0.45010993;9.758766
324;1.1683705;-0.019153614;9.605537
325;0.60333884;-0.11492168;9.911995
326;0.4309563;-0.05746084;10.199299
327;1.0534488;0.33518824;9.902418
328;0.62249243;0.095768064;10.323798
329;0.5363012;0.30645782;10.505757
330;0.842759;0.5746084;10.314221
331;0.49799395;0.50757074;10.323798
332;0.6703765;0.61291564;10.323798
333;0.8714894;0.78529817;10.04607
334;0.5650316;0.78529817;10.25676
335;0.60333884;0.90979666;10.199299
336;0.89064306;0.9768343;10.208876
337;0.6512229;1.0534488;10.103531
338;0.545878;1.0630256;10.199299
339;0.93852705;1.2258313;10.0269165
340;0.6703765;1.2737153;10.0269165
341;0.61291564;1.2641385;9.931149
342;0.8619126;1.3790601;9.844957
343;0.45010993;1.2545617;9.844957
344;0.4405331;1.283292;10.007763
345;0.842759;1.3599066;9.864111
346;0.5363012;1.3024458;9.873688
347;0.33518824;1.3503298;10.007763
348;0.81402856;1.4652514;9.9790325
349;0.6991069;1.5035586;10.132261
350;0.2777274;1.3790601;10.429143
351;0.9768343;1.4939818;10.084377
352;0.78529817;1.532289;10.151415
353;0.20111294;1.3024458;10.218452
354;0.90021986;1.6663644;9.969456
355;0.81402856;1.5705963;9.988609
356;0.05746084;1.388637;9.911995
357;0.9672575;1.6663644;9.739613
358;1.0342951;1.5705963;9.730036
359;0.1340753;1.4652514;9.864111
360;1.2354081;1.6663644;9.595961
361;0.8523358;1.4556746;9.56723
362;0.2873042;1.4556746;9.902418
363;1.283292;1.7525556;9.720459
364;1.0726024;1.7238252;9.883265
365;0.10534488;1.6280571;10.314221
366;1.0151415;1.7238252;9.864111
367;1.3599066;1.7717092;9.940725
368;-0.076614454;1.3982137;10.658986
369;1.292869;1.7908629;10.25676
370;1.292869;1.7717092;10.170568
371;-0.33518824;1.1683705;10.228029
372;1.091756;1.5131354;9.80665
373;1.4269443;1.6567876;9.787497
374;-0.6512229;1.13964;10.314221
375;0.9576807;1.6280571;10.362105
376;1.1109096;1.4748282;9.576807
377;-1.0055647;1.091756;9.931149
378;1.091756;1.7238252;9.634268
379;1.1492168;1.685518;9.768343
380;-1.0630256;1.2354081;10.333375
381;1.1587936;1.6280571;9.835381
382;1.7717092;1.7142484;9.375694
383;-1.0821792;1.1204864;10.323798
384;0.24899697;1.541866;10.247183
385;1.3120226;1.5514427;9.825804
386;-0.9672575;1.0821792;10.132261
387;1.2449849;1.3694834;9.509769
388;2.3654714;1.3215994;9.481039
389;-0.15322891;0.5267244;9.998186
390;1.2354081;1.0726024;9.825804
391;2.4516625;1.5227122;9.404425
392;-0.51714754;0.7086837;9.56723
393;1.3503298;1.3024458;10.141838
394;2.078167;1.4556746;9.184157
395;-0.7086837;1.0055647;10.773908
396;0.81402856;1.2737153;10.927136
397;2.585738;1.1683705;10.97502
398;1.292869;0.82360536;10.783484
399;1.0151415;0.9864111;11.042058
400;1.3599066;0.9864111;9.864111
401;0.47884035;0.90021986;9.605537
402;-0.19153613;1.283292;9.864111
403;-0.2777274;0.7661445;9.107543
404;0.45010993;1.0534488;9.5385
405;0.2681506;0.5267244;9.107543
406;0.9768343;0.641646;9.375694
407;1.6759412;1.2066777;10.093954
408;-0.2873042;0.62249243;9.749189
409;-0.038307227;0.9864111;8.944737
410;0.6703765;1.8387469;8.24563
411;-2.4899697;0.63206923;9.56723
412;-0.06703765;1.5993267;10.160992
413;1.8962077;1.8195933;9.423578
414;-0.25857377;0.93852705;11.109096
415;2.1739352;1.484405;10.697293
416;4.5202527;1.8962077;10.323798
417;0.90979666;1.2066777;11.501745
418;0.32561144;1.5897499;11.492168
419;2.920926;1.9249382;8.944737
420;-1.484405;1.532289;9.902418
421;-2.96881;1.5610195;8.810662
422;0.79487497;2.1547816;8.082825
423;-0.62249243;1.541866;8.494628
424;-2.3654714;1.2641385;9.289502
425;2.183512;2.4612393;9.9790325
426;3.0933087;1.6663644;11.444284
427;2.566584;1.7717092;11.942278
428;5.497087;2.9783869;12.162544
429;1.8674773;1.9057846;11.453861
430;-1.1683705;2.1452048;10.668563
431;1.0534488;2.480393;8.293514
432;-1.2641385;1.5227122;7.517793
433;-3.3806129;1.982399;8.954314
434;-0.15322891;2.5378537;9.232041
435;1.1109096;2.4229321;10.448297
436;0.7469909;1.9536686;12.018892
437;4.280833;2.5953147;11.128249
438;3.8977604;2.0685902;11.836933
439;1.3694834;1.3790601;12.152967
440;1.7908629;2.8634653;10.898406
441;-0.34476504;2.432509;8.781932
442;-2.825158;0.62249243;9.481039
443;-1.0821792;1.6472107;8.7053175
444;-1.3120226;0.82360536;8.350976
445;-0.41180268;1.3024458;11.702858
446;3.074155;1.3790601;10.888829
447;3.6296098;0.29688102;10.1226845
448;3.1411927;1.4269443;10.927136
449;1.1875241;1.3215994;10.065224
450;-0.5650316;0.30645782;11.463438
451;-1.8100165;1.5227122;9.385271
452;-2.5761611;0.51714754;6.933608
453;-2.585738;0.5746084;7.1826053
454;2.0494366;0.8523358;6.83784
455;1.9919758;0.80445176;10.812215
456;1.6184803;0.81402856;13.455414
457;4.76925;0.9959879;11.664551
458;3.0550013;1.8004397;11.147403
459;-2.825158;0.12449849;8.456321
460;-0.2873042;0.038307227;9.222465
461;0.58418524;0.50757074;8.207323
462;-2.5091233;-0.7757214;8.686164
463;3.9552212;1.8100165;10.314221
464;3.0933087;0.17238252;10.984597
465;-0.4213795;-0.20111294;12.382812
466;3.4284968;1.7908629;11.252748
467;0.9576807;0.7086837;8.494628
468;-3.1986535;-0.6799533;12.401965
469;-0.35434186;0.58418524;6.157887
470;-0.51714754;-0.59376204;7.0006456
471;0.6991069;0.45010993;10.390836
472;3.3327289;0.47884035;12.852075
473;2.5187001;0.2777274;11.501745
474;2.585738;0.48841715;10.46745
475;1.1300632;-0.095768064;9.279925
476;-2.7964275;-0.93852705;9.174581
477;-1.8100165;-0.0;8.169016
478;-0.22984336;-0.59376204;7.2113357
479;0.5363012;-0.63206923;8.887277
480;2.9400797;0.047884032;10.04607
481;1.4460979;0.21068975;10.783484
482;0.095768064;0.91937345;11.166556
483;1.1013328;1.1875241;10.907983
484;-1.1971009;1.0055647;9.854534
485;-2.2697031;0.49799395;8.599973
486;1.8866309;1.7142484;7.3645644
487;1.13964;1.1109096;11.386824
488;-0.06703765;1.2449849;11.894394
489;5.1523223;2.681506;12.717999
490;2.0590134;0.90021986;11.118672
491;-1.0247183;1.5035586;9.710882
492;0.7086837;1.982399;9.308656
493;0.0;1.0534488;7.441179
494;0.4309563;1.0055647;9.165004
495;2.9975405;1.7717092;8.743625
496;0.6799533;1.7429788;10.534488
497;0.40222588;3.0262709;12.708423
498;3.3039982;3.620033;11.358093
499;-0.8331822;2.9496565;11.722012
500;-3.6008794;3.2465374;6.588843
501;-0.15322891;1.8770541;4.8362875
502;2.3175871;3.0071173;6.215348
503;-1.1779473;3.1411927;14.480132
504;1.13964;4.4915223;15.437813
505;4.4340615;6.0238113;12.229582
506;-2.7485435;2.1068976;8.293514
507;1.1587936;3.9264908;6.301539
508;2.6527755;4.654328;9.77792
509;-3.265691;4.1946416;13.321339
510;0.32561144;4.9799395;15.131354
511;3.41892;5.0757074;7.5465236
512;-2.2984335;3.8594532;7.52737
513;-0.545878;3.7349546;10.237606
514;2.9496565;5.2002063;11.15698
515;0.7086837;3.3614593;13.9151
516;3.8019924;2.6240451;8.101978
517;3.5242648;4.8841715;6.2345014
518;-4.55856;1.4652514;8.6574335
519;-1.0630256;2.078167;9.739613
520;6.4643445;2.9496565;8.552089
521;1.0726024;0.05746084;6.6079965
522;-1.1875241;1.1683705;8.983045
523;-0.7469909;2.719813;8.37013
524;-2.5378537;0.7661445;10.237606
525;5.506664;2.135628;11.329363
526;4.6830587;0.545878;11.032481
527;0.019153614;0.47884035;13.110648
528;2.2601264;2.6144683;12.660539
529;0.2873042;-0.9768343;12.603078
530;-2.633622;-0.79487497;12.277467
531;2.7389667;0.91937345;8.896853
532;0.17238252;-0.2873042;11.291056
533;1.3599066;0.39264908;14.911088
534;4.357447;1.484405;15.112201
535;2.5953147;-1.4077905;13.713987
536;2.6910827;0.4405331;8.552089
537;0.11492168;0.095768064;6.5984197
538;-4.8745947;-1.3982137;9.289502
539;-4.1276035;0.79487497;7.5082164
540;0.06703765;-0.8619126;7.0964136
541;1.8770541;-0.24899697;6.694188
542;2.2218192;0.58418524;8.331821
543;2.0207062;0.24899697;9.595961
544;1.4556746;0.93852705;12.210428
545;1.9919758;0.095768064;9.107543
546;1.8100165;-0.63206923;7.2592196
547;1.2066777;-1.0726024;5.45878
548;0.6607997;-1.5801731;5.00867
549;-1.3120226;1.8387469;8.8777
550;-3.8402996;-1.283292;9.854534
551;3.1316159;1.6950948;6.5984197
552;1.043872;-1.1204864;8.66701
553;-3.916914;-2.777274;11.233594
554;3.6008794;0.8331822;13.493721
555;3.0358477;-0.22984336;12.516887
556;-2.2697031;-3.1316159;15.160085
557;5.267244;1.0055647;14.020445
558;2.0111294;-3.1316159;11.061212
559;-3.5338416;-4.673482;14.824897
560;1.6472107;-1.7812861;7.929596
561;-2.183512;-7.249643;11.061212
562;1.4460979;-2.9113493;13.283031
563;2.030283;-2.834735;8.542512
564;-0.79487497;-8.054094;10.793061
565;5.21936;-2.767697;8.724471
566;2.4037786;-5.0182467;7.1059904
567;-2.6048915;-5.2002063;5.9759274
568;4.156334;-1.8195933;8.954314
569;-1.9153614;-5.6120086;6.167464
570;-0.9576807;-1.685518;7.967903
571;1.934515;-0.91937345;7.8912888
572;-3.265691;-2.2505496;6.9144545
573;3.1028855;0.15322891;9.069236
574;5.8801594;0.9959879;6.8665705
575;-3.6870706;-1.6950948;11.118672
576;7.2304893;2.5953147;9.002198
577;4.5872903;1.2066777;12.861651
578;-6.38773;0.10534488;15.658079
579;3.0933087;3.667917;10.601525
580;2.1068976;0.9672575;6.2823853
581;-10.208876;-2.815581;9.289502
582;0.095768064;0.009576807;7.144298
583;5.439626;0.11492168;7.881712
584;-11.377247;-4.405331;12.411542
585;2.5378537;-0.63206923;12.29662
586;10.97502;-2.1164744;7.699753
587;-4.759673;-7.603985;15.313314
588;2.078167;-3.86903;12.919112
589;10.67814;-2.384625;6.090849
590;-6.588843;-6.895301;11.63582
591;-7.9104424;-4.213795;8.896853
592;5.161899;-3.763685;-1.0630256
593;-2.1260512;-3.5434184;4.4819455
594;-7.747637;-1.5610195;15.160085
595;8.734048;2.432509;13.330915
596;6.339846;0.81402856;13.589489
597;-4.501099;-2.1164744;10.534488
598;6.5505357;-0.47884035;6.2728086
599;12.966996;0.7374141;11.63582
600;-1.6472107;-1.8004397;17.00841
601;2.4995465;2.681506;19.450495
602;7.9008656;3.371036;10.419566
603;-8.121132;-1.043872;7.2592196
604;-3.8019924;-1.0247183;6.38773
605;4.2999864;1.3120226;5.497087
606;-10.457873;5.209783;10.697293
607;7.489063;8.686164;14.796166
608;9.136273;3.4859576;1.8674773
609;-7.6614456;1.3024458;12.50731
610;1.9536686;7.7667904;9.346964
611;6.339846;2.72939;7.4986396
612;-1.6759412;7.1251445;11.999739
613;-4.6830587;2.3654714;4.4340615
614;2.0398598;3.1890767;6.6175733
615;4.012682;3.5625722;5.6120086
616;-6.799533;1.9153614;7.7189064
617;-1.1492168;3.4572272;4.3478703
618;4.8937483;4.1659107;5.4300494
619;-8.197746;0.7086837;6.7133417
620;1.6472107;9.040505;5.0374002
621;7.1347213;4.357447;10.70687
622;-3.6774938;4.711789;16.01242
623;2.528277;7.469909;15.073894
624;10.0269165;8.00621;11.683704
625;-3.9935284;3.3518825;18.89504
626;-3.0071173;5.9663506;18.828003
627;12.708423;8.37013;16.529568
628;-0.5746084;6.349423;21.001938
629;-3.2369606;4.7979803;17.697939
630;14.767436;9.509769;8.714894
631;5.4204726;2.7964275;17.918205
632;-8.571242;3.5913026;16.280571
633;7.929596;5.0374002;14.652514
634;8.868123;3.86903;5.813122
635;-10.582372;-1.340753;2.1068976
636;8.944737;4.6160207;-2.72939
637;6.579266;0.36391866;1.6184803
638;-13.254301;-2.5474305;9.730036
639;4.8937483;3.8881836;1.9153614
640;9.519346;1.1492168;-15.974113
641;-11.865664;-4.7884035;3.6296098
642;-0.82360536;1.6280571;10.697293
643;14.489709;4.644751;7.9104424
644;-5.142745;-2.2122424;9.222465
645;2.087744;1.2162545;-6.9048777
646;0.2873042;-2.1643584;2.767697
647;-6.579266;-0.076614454;6.7324953
648;3.5913026;3.4572272;8.178593
649;0.41180268;1.9057846;8.082825
650;-8.647857;0.92895025;14.614207
651;1.0151415;5.0757074;13.330915
652;-2.585738;5.133168;9.030929
653;-8.331821;5.1235914;22.017078
654;3.0358477;8.829816;20.96363
655;5.0278234;6.6750345;27.408821
656;3.371036;6.6846113;29.697678
657;1.436521;9.911995;36.276943
658;-10.5440645;8.561666;29.113493
659;-12.660539;4.213795;16.443377
660;9.059659;5.717354;10.055647
661;3.1890767;-2.681506;7.7093296
662;-4.8937483;-4.7022123;16.625336
663;16.64449;2.078167;12.440272
664;4.55856;-5.899313;4.9416323
665;-7.7572136;-9.615114;-10.400413
666;5.046977;-4.673482;2.5474305
667;-1.0821792;-5.2002063;2.0590134
668;-5.7365074;-4.2425256;14.393941
669;14.087482;3.7541082;19.144037
670;0.15322891;-3.5338416;8.734048
671;-3.7541082;-2.0494366;20.178331
672;10.275913;-3.620033;9.77792
673;4.7309427;-3.9839516;5.9759274
674;-3.0550013;-4.5681367;22.07454
675;3.7828386;-3.4763808;9.279925
676;4.5298295;-0.82360536;8.686164
677;-1.6759412;-4.501099;8.686164
678;1.1779473;-4.7979803;9.528923
679;7.536947;-1.9249382;12.306197
680;-2.528277;-4.3766007;6.205771
681;-2.27928;-3.6774938;4.501099
682;3.8594532;-3.1986535;5.66947
683;-5.142745;-7.1826053;5.8801594
684;-3.8115692;-3.3039982;8.111555
685;4.8745947;-2.5953147;5.094861
686;-0.9768343;-4.0701427;5.2959743
687;-3.5817258;-3.1603463;6.0716953
688;4.501099;-5.1140146;-0.17238252
689;4.10845;-4.2425256;4.711789
690;-2.2409728;-4.271256;6.8569937
691;0.4213795;-3.4763808;4.1180267
692;1.7621324;-2.3175871;6.1866174
693;-5.2480903;-3.514688;3.41892
694;-0.038307227;-4.2999864;10.132261
695;9.165004;0.10534488;9.500193
696;-7.8912888;-5.506664;14.384364
697;3.2369606;-0.4213795;11.530476
698;11.683704;-2.6719291;10.036493
699;-6.301539;-6.3589997;9.77792
700;-1.8674773;-0.82360536;5.3247046
701;8.0445175;-5.2863975;4.0318356
702;-2.4420857;-5.889736;7.297527
703;-5.659893;-2.8538885;9.844957
704;1.4652514;-4.501099;2.1068976
705;-1.2354081;-4.644751;5.9567738
706;-2.087744;-5.7365074;8.303091
707;2.9783869;-5.2480903;6.1004257
708;1.7812861;-3.2369606;8.341399
709;-2.4995465;-5.1523223;7.345411
710;3.016694;-2.087744;11.195287
711;2.0973208;-2.2026656;11.405977
712;-2.0015526;-4.711789;10.582372
713;4.7500963;-0.2873042;11.87524
714;0.02873042;-4.453215;7.0581064
715;2.566584;-1.4077905;8.954314
716;4.367024;0.93852705;12.679692
717;-4.5202527;-4.280833;11.195287
