;ay;ax;az
130;0.24899697;-0.2873042;9.940725
131;0.2681506;-0.30645782;9.864111
132;0.25857377;-0.2681506;9.950302
133;0.21068975;-0.25857377;9.940725
134;0.24899697;-0.2777274;9.80665
135;0.24899697;-0.30645782;9.864111
136;0.18195933;-0.25857377;9.816227
137;0.2873042;-0.32561144;9.854534
138;0.20111294;-0.33518824;9.825804
139;0.16280572;-0.29688102;9.873688
140;0.22026655;-0.33518824;9.892841
141;0.20111294;-0.25857377;9.911995
142;0.18195933;-0.2873042;9.825804
143;0.21068975;-0.32561144;9.892841
144;0.18195933;-0.23942018;9.911995
145;0.21068975;-0.31603462;9.940725
146;0.22026655;-0.29688102;9.844957
147;0.21068975;-0.2681506;9.911995
148;0.24899697;-0.29688102;9.864111
149;0.19153613;-0.2873042;9.854534
150;0.23942018;-0.32561144;9.950302
151;0.25857377;-0.2873042;9.854534
152;0.24899697;-0.34476504;9.892841
153;0.2681506;-0.34476504;9.844957
154;0.25857377;-0.35434186;9.864111
155;0.24899697;-0.34476504;9.940725
156;0.2777274;-0.32561144;9.80665
157;0.23942018;-0.29688102;9.873688
158;0.23942018;-0.34476504;9.816227
159;0.29688102;-0.30645782;9.854534
160;0.22026655;-0.2873042;9.902418
161;0.25857377;-0.31603462;9.883265
162;0.22026655;-0.29688102;9.835381
163;0.22026655;-0.30645782;9.873688
164;0.23942018;-0.35434186;9.911995
165;0.24899697;-0.2681506;9.902418
166;0.17238252;-0.2873042;9.864111
167;0.22026655;-0.30645782;9.854534
168;0.22984336;-0.2681506;9.911995
169;0.19153613;-0.2873042;9.873688
170;0.25857377;-0.37349546;9.998186
171;0.23942018;-0.34476504;9.864111
172;0.2681506;-0.41180268;10.036493
173;0.32561144;-0.40222588;10.0269165
174;0.2873042;-0.4405331;10.055647
175;0.30645782;-0.51714754;10.01734
176;0.33518824;-0.545878;10.0748005
177;0.29688102;-0.641646;10.084377
178;0.29688102;-0.6607997;10.141838
179;0.2777274;-0.7374141;10.151415
180;0.18195933;-0.81402856;10.228029
181;0.1340753;-0.7661445;10.103531
182;0.06703765;-0.92895025;10.199299
183;-0.15322891;-1.0342951;9.988609
184;-0.15322891;-1.13964;10.093954
185;0.076614454;-1.2545617;9.902418
186;0.009576807;-1.3024458;9.854534
187;0.0;-1.5131354;9.749189
188;0.49799395;-1.6950948;9.787497
189;0.5650316;-1.532289;9.883265
190;-0.22026655;-2.3175871;10.141838
191;0.545878;-1.7238252;9.289502
192;0.90021986;-1.8483237;9.720459
193;-0.10534488;-2.4229321;10.141838
194;0.15322891;-1.8195933;9.241618
195;0.93852705;-2.1260512;9.414001
196;-0.20111294;-2.3080103;10.170568
197;0.095768064;-1.9632454;9.816227
198;1.1109096;-1.8004397;9.739613
199;0.05746084;-2.1643584;10.228029
200;-0.2873042;-2.0111294;9.835381
201;0.842759;-1.7908629;9.758766
202;0.23942018;-2.0015526;10.304645
203;-0.4309563;-1.8579005;9.959879
204;0.6512229;-1.7142484;9.701305
205;0.095768064;-2.1068976;10.007763
206;-0.30645782;-1.9919758;9.883265
207;0.545878;-1.8579005;9.768343
208;0.12449849;-1.9440918;9.825804
209;-0.29688102;-1.9249382;9.825804
210;0.45968673;-1.9440918;9.844957
211;0.35434186;-1.733402;9.758766
212;-0.2873042;-1.8579005;9.9790325
213;0.6703765;-1.5131354;9.634268
214;0.41180268;-1.6376339;9.864111
215;-0.18195933;-1.8100165;10.0748005
216;0.45010993;-1.6663644;9.672575
217;0.5363012;-1.5514427;9.662998
218;-0.02873042;-1.7621324;9.739613
219;0.4405331;-1.7429788;9.816227
220;0.7086837;-1.4939818;9.787497
221;0.21068975;-1.5227122;9.959879
222;0.45010993;-1.3503298;10.1226845
223;0.076614454;-1.283292;10.1226845
224;-0.7757214;-1.3120226;10.084377
225;-0.47884035;-1.3311762;9.844957
226;0.0;-1.2258313;9.758766
227;-0.076614454;-1.2449849;10.01734
228;0.10534488;-1.0534488;10.314221
229;0.33518824;-0.93852705;10.132261
230;0.32561144;-1.0055647;10.180145
231;0.35434186;-0.91937345;9.931149
232;0.1340753;-0.62249243;9.835381
233;-0.2681506;-0.80445176;9.5385
234;-0.02873042;-0.80445176;9.174581
235;-0.17238252;-0.7374141;9.11712
236;-0.34476504;-0.8714894;9.11712
237;0.2777274;-0.79487497;9.346964
238;0.48841715;-0.92895025;9.3661175
239;0.2777274;-0.93852705;9.749189
240;0.63206923;-1.1013328;9.844957
241;1.3599066;-1.0630256;9.691729
242;0.8523358;-1.1204864;10.630256
243;0.33518824;-1.2354081;10.716447
244;0.92895025;-0.93852705;10.505757
245;0.18195933;-1.1013328;10.850522
246;-0.94810385;-1.0534488;10.103531
247;-0.41180268;-0.7374141;11.434708
248;0.35434186;-0.6607997;10.362105
249;0.37349546;-0.47884035;11.310209
250;-0.019153614;-0.81402856;11.109096
251;0.7661445;-0.8714894;9.9790325
252;0.6703765;-0.6799533;10.304645
253;-0.35434186;-1.0821792;9.892841
254;0.37349546;-0.8331822;9.595961
255;-0.12449849;-1.1779473;9.481039
256;-0.21068975;-1.3503298;8.552089
257;0.7182605;-0.79487497;8.829816
258;-0.009576807;-1.4269443;9.461885
259;0.20111294;-1.541866;9.576807
260;0.36391866;-1.4652514;9.576807
261;-0.78529817;-2.030283;8.66701
262;-0.6607997;-2.0685902;8.858546
263;-0.32561144;-2.3080103;8.504205
264;-0.61291564;-2.2122424;9.155427
265;-0.33518824;-1.9919758;9.662998
266;-0.08619126;-2.0111294;9.739613
267;0.31603462;-1.8579005;10.103531
268;0.15322891;-1.6567876;10.496181
269;0.5554548;-1.7238252;10.065224
270;0.9959879;-1.2162545;10.649409
271;0.48841715;-1.5897499;10.275913
272;1.3120226;-1.4748282;10.132261
273;1.3599066;-1.7238252;9.77792
274;1.13964;-2.0111294;9.720459
275;2.0590134;-1.7238252;10.132261
276;1.2258313;-1.6663644;10.927136
277;0.36391866;-1.8100165;10.362105
278;0.641646;-1.1587936;9.998186
279;-0.46926352;-1.2258313;10.208876
280;-0.1340753;-1.0534488;10.457873
281;1.2066777;-0.79487497;10.764331
282;0.047884032;-0.7278373;10.802638
283;-0.20111294;-1.0342951;10.67814
284;1.5705963;-0.9768343;9.519346
285;0.7374141;-0.92895025;9.854534
286;-0.9959879;-0.9576807;10.065224
287;0.48841715;-1.043872;10.515334
288;0.92895025;-0.90021986;8.848969
289;-2.5474305;-1.4556746;10.314221
290;-1.3503298;-1.4652514;8.054094
291;0.30645782;-1.0151415;8.523358
292;-3.0933087;-1.6950948;9.873688
293;-1.7621324;-1.9632454;8.494628
294;1.484405;-0.61291564;8.494628
295;-2.2122424;-1.7142484;9.615114
296;-0.8523358;-1.2641385;8.647857
297;2.8921957;-0.29688102;9.653421
298;-0.60333884;-1.3215994;10.46745
299;1.5993267;-0.35434186;12.143391
300;3.217807;-0.18195933;11.559206
301;-1.685518;-0.6895301;10.965444
302;-2.3750482;-0.92895025;11.070788
303;1.8291701;-0.45968673;9.634268
304;0.50757074;0.02873042;12.210428
305;-2.231396;-0.5554548;11.559206
306;2.1739352;-0.49799395;10.486604
307;1.8674773;-0.4213795;9.595961
308;-0.20111294;-1.5897499;10.955867
309;3.4955344;-0.2873042;10.314221
310;2.030283;-0.5267244;12.11466
311;-1.982399;-1.5801731;10.831368
312;0.4213795;-1.13964;8.360553
313;-1.2066777;-1.3982137;6.38773
314;-3.2082303;-2.087744;8.8777
315;1.6089035;-0.82360536;7.603985
316;1.1109096;-0.90979666;9.56723
317;-1.9536686;-1.8866309;9.672575
318;1.9057846;-1.1587936;8.504205
319;3.6487634;-1.4173675;8.973468
320;0.49799395;-0.9672575;10.381259
321;1.541866;-1.4748282;11.999739
322;0.842759;-1.5610195;12.813767
323;-1.6663644;-1.1779473;9.184157
324;-1.1492168;-1.0247183;9.452309
325;-1.4652514;-1.1013328;8.408437
326;-0.6703765;-0.51714754;9.701305
327;0.5746084;-0.82360536;12.143391
328;0.009576807;-0.7086837;11.310209
329;0.24899697;-0.6991069;10.323798
330;1.4269443;-1.3790601;9.184157
331;0.2777274;-1.6759412;10.611102
332;-0.37349546;-1.1971009;10.486604
333;-0.32561144;-2.0494366;9.77792
334;-2.0398598;-1.2641385;8.312668
335;-2.1930888;-2.4708161;7.7572136
336;0.8714894;-1.9057846;6.7803793
337;0.16280572;-1.436521;9.385271
338;-0.10534488;-2.3080103;9.155427
339;3.0454245;-1.0630256;10.093954
340;-0.34476504;-1.8291701;10.323798
341;-1.1587936;-2.135628;9.854534
342;1.4652514;-0.9768343;10.01734
343;-1.1587936;-1.685518;9.720459
344;-1.6280571;-1.3599066;10.5440645
345;2.2984335;-0.9768343;9.921572
346;2.2697031;-0.81402856;11.022904
347;-0.12449849;-1.2066777;12.909535
348;2.4229321;-1.1204864;10.764331
349;-0.4213795;-0.7374141;11.204864
350;-3.7732618;-1.8770541;9.136273
351;0.22026655;-1.7717092;8.954314
352;0.45010993;-0.5267244;9.126697
353;-1.8770541;-1.7429788;10.5440645
354;3.1603463;-0.7182605;11.061212
355;3.2082303;-0.7086837;10.94629
356;0.1436521;-1.7429788;11.884817
357;2.3463178;-0.46926352;10.132261
358;-2.585738;-1.3311762;10.103531
359;-3.2273839;-1.9249382;7.6614456
360;1.7238252;-1.5227122;7.7093296
361;0.8810662;-1.3311762;8.552089
362;-0.32561144;-1.3215994;10.381259
363;1.1875241;-0.16280572;10.5919485
364;-0.9672575;-1.7717092;9.184157
365;0.30645782;-2.2218192;7.4124484
366;0.45968673;-1.1587936;6.7708025
367;-3.4093432;-1.1587936;9.595961
368;0.12449849;-2.0685902;11.549629
369;4.9320555;-0.6703765;9.346964
370;0.4309563;-1.1587936;10.1226845
371;-1.934515;-1.3694834;10.649409
372;2.6048915;-1.091756;9.797073
373;-1.2258313;-0.6799533;10.103531
374;-4.012682;-1.532289;12.363658
375;1.3311762;-0.19153613;9.260772
376;3.9935284;0.5650316;9.414001
377;0.4405331;-1.3503298;12.555194
378;-0.18195933;-0.019153614;12.5743475
379;-0.15322891;-1.3599066;10.496181
380;-2.0015526;-1.484405;9.193734
381;-1.4173675;-1.5227122;10.726024
382;-0.7374141;-0.40222588;7.297527
383;0.08619126;-0.7374141;9.165004
384;1.9249382;-1.7238252;8.925584
385;1.9728222;-1.091756;11.674128
386;1.3503298;-1.3503298;9.251195
387;1.484405;-1.9153614;10.218452
388;-1.043872;-1.0726024;9.423578
389;0.7757214;-1.934515;11.281479
390;1.4077905;-0.49799395;9.423578
391;0.038307227;0.5650316;9.251195
392;-1.982399;-1.1971009;13.005303
393;-1.733402;-1.2066777;9.3661175
394;-0.5554548;-1.2449849;5.3438582
395;-0.009576807;-1.340753;9.423578
396;-0.51714754;-1.1109096;12.401965
397;3.2848446;-0.2777274;13.666103
398;1.8291701;-0.37349546;13.273455
399;-1.5514427;-1.2641385;10.888829
400;0.36391866;-0.7757214;7.785944
401;0.5363012;-1.0821792;9.050082
402;-1.0247183;-0.641646;9.80665
403;0.038307227;-0.30645782;11.463438
404;1.1109096;-1.5801731;11.808203
405;-0.19153613;-1.3120226;9.14585
406;-2.2026656;-1.4460979;9.050082
407;-1.1204864;-1.9057846;6.7133417
408;0.46926352;-1.1587936;7.038953
409;-0.94810385;-2.087744;11.18571
410;1.8195933;-2.3080103;9.241618
411;5.171476;-0.5650316;10.726024
412;-1.4556746;-1.7429788;12.392388
413;-2.6719291;-1.484405;8.312668
414;3.86903;-0.15322891;8.896853
415;0.2681506;-1.5705963;11.87524
416;0.4213795;0.10534488;13.053187
417;0.58418524;0.22026655;14.690822
418;-2.6527755;-1.6472107;9.32781
419;-1.6089035;-1.340753;7.1730285
420;0.29688102;-0.25857377;7.019799
421;-1.0630256;-1.340753;10.6398325
422;3.514688;-1.1587936;13.876793
423;2.719813;-0.49799395;10.46745
424;-2.3942018;-1.2737153;10.812215
425;0.2681506;-2.078167;8.025364
426;4.6351743;-0.79487497;6.9527617
427;-1.3120226;-0.7757214;12.392388
428;-1.7046716;-1.8004397;11.827356
429;2.528277;-0.22026655;10.94629
430;-2.7102363;-1.9728222;6.3589997
431;-2.2601264;-2.7389667;5.841852
432;3.2752678;-1.1013328;7.5848308
433;-0.2681506;-1.733402;9.662998
434;0.1340753;-1.1492168;12.066776
435;3.169923;-0.45010993;11.549629
436;0.05746084;-1.4460979;8.542512
437;-0.80445176;-2.6048915;8.896853
438;3.169923;-0.06703765;6.483498
439;-1.7812861;-0.59376204;14.5759
440;-2.135628;-1.2066777;12.650962
441;1.2737153;0.4213795;8.437167
442;-4.3766007;-2.8060043;8.829816
443;-3.8786068;-2.633622;4.414908
444;4.4244847;-0.93852705;7.9583263
445;1.8770541;-1.934515;13.9917145
446;-0.23942018;-0.32561144;13.2351465
447;1.9728222;-0.48841715;13.532028
448;0.2681506;-2.5378537;8.599973
449;3.2465374;-1.0534488;7.0964136
450;0.6991069;0.17238252;12.890382
451;-2.2122424;-2.087744;13.024457
452;0.009576807;-0.34476504;10.036493
453;-4.6351743;-1.8770541;7.0485296
454;-2.1547816;-3.6487634;2.72939
455;6.531382;0.05746084;9.069236
456;-2.2122424;-0.90021986;14.346057
457;-1.3790601;-0.23942018;15.006856
458;4.654328;-0.59376204;11.87524
459;1.1875241;-0.8523358;6.751649
460;-0.59376204;-0.38307226;10.67814
461;0.9576807;0.25857377;12.995727
462;-2.7868507;-0.0;12.382812
463;-3.2752678;-2.3080103;9.471462
464;1.5227122;-2.27928;2.4037786
465;0.32561144;-1.685518;8.207323
466;2.9975405;-0.48841715;12.737153
467;4.9416323;0.2873042;16.395493
468;1.9536686;6.397307;14.748282
469;4.261679;2.9496565;17.056293
470;5.6215854;4.3287168;19.31642
471;0.89064306;4.7788267;18.119318
472;0.24899697;6.3111157;21.327549
473;-7.1155677;6.588843;19.34515
474;-3.9552212;6.349423;15.801731
475;2.030283;7.8625584;20.207062
476;-1.0821792;5.48751;21.011515
477;1.8483237;3.3327289;25.407269
478;6.742072;6.0621185;13.2351465
479;2.3942018;3.3135753;14.949395
480;0.22984336;3.1794999;16.069881
481;1.934515;1.8962077;8.820239
482;-4.2904096;0.22026655;5.6407394
483;-6.435614;-3.7541082;4.4436383
484;-1.6280571;-2.7102363;-3.6966474
485;-3.3039982;-2.0015526;-1.3120226
486;-8.896853;-5.3247046;1.388637
487;-4.548983;-4.060566;-2.9113493
488;3.5434184;-3.667917;-6.3589997
489;-4.261679;-2.2601264;4.76925
490;-1.934515;-5.592855;-2.0207062
491;15.8783455;-0.50757074;-4.462792
492;-1.3024458;-0.0;14.097059
493;-6.7612257;-6.5601125;3.8115692
494;14.221559;2.3080103;2.7006595
495;-0.35434186;-0.34476504;7.3166804
496;-9.605537;-5.995081;3.3327289
497;7.8912888;1.6567876;10.907983
498;-2.9113493;-1.8100165;7.1347213
499;-12.11466;-3.5625722;4.0892963
500;5.056554;4.146757;4.7309427
501;-2.6910827;-1.7717092;10.036493
502;-2.585738;-0.7182605;14.221559
503;8.6574335;1.3599066;14.317327
504;3.2561142;-0.4309563;16.558298
505;-1.3982137;-0.80445176;19.278112
506;4.960786;-0.51714754;13.455414
507;-2.7102363;-0.31603462;12.038046
508;-8.293514;-3.6487634;13.532028
509;3.1986535;-2.327164;6.445191
510;0.16280572;-0.5746084;9.730036
511;-12.028469;-6.090849;10.994174
512;0.7278373;-4.4244847;6.0525417
513;7.776367;-1.0055647;7.4603324
514;-6.291962;-6.157887;12.670115
515;-0.18195933;-5.5162406;9.605537
516;7.345411;-3.9456444;6.3111157
517;-9.816227;-7.920019;-5.9759274
518;-6.655881;-7.651869;4.10845
519;10.43872;-2.825158;8.418014
520;4.3957543;-0.8810662;8.293514
521;-13.22557;-5.1140146;11.540052
522;2.5474305;-9.097966;-5.8705826
523;14.33648;3.1316159;-3.821146
524;-9.768343;-5.2768207;13.570335
525;-0.2777274;-4.309563;11.281479
526;10.28549;2.2409728;5.3247046
527;-10.582372;-7.7572136;2.7485435
528;-4.156334;-4.4819455;5.2768207
529;9.050082;0.08619126;7.335834
530;-5.5641246;-5.5641246;10.812215
531;-4.9224787;-6.6079965;9.021352
532;10.582372;-2.4133554;-1.5035586
533;0.17238252;-5.7843914;9.184157
534;-4.4340615;-6.205771;8.418014
535;7.249643;-2.9113493;4.280833
536;-1.8100165;-5.161899;6.0238113
537;-4.8458643;-6.5218053;5.401319
538;3.9456444;-2.72939;3.9073372
539;-4.1946416;-1.0821792;6.7803793
540;-3.6870706;-6.9240313;11.032481
541;13.8480625;-1.4939818;11.3964
542;3.2369606;-1.6376339;16.912642
543;-1.292869;-5.9663506;16.64449
544;13.8480625;-3.3518825;4.3766007
545;-0.009576807;-3.4380736;10.237606
546;-12.287044;-3.8019924;8.207323
547;-1.4077905;-3.964798;13.512875
548;0.7661445;1.1683705;18.186356
549;-5.046977;-4.309563;16.175226
550;8.695741;-2.0685902;18.684351
551;8.935161;0.019153614;16.136919
552;0.06703765;-2.2122424;22.16073
553;5.315128;2.2122424;23.530214
554;4.1371803;1.8579005;16.481684
555;-4.5394063;1.0630256;14.882358
556;-3.5625722;1.1971009;10.505757
557;-1.5035586;1.3790601;4.721366
558;-8.542512;2.2026656;17.496826
559;-2.920926;-0.24899697;5.1235914
560;6.215348;5.0278234;14.834474
561;-6.042965;1.8962077;16.625336
562;1.4173675;3.2944214;7.920019
563;4.644751;8.791509;8.379706
564;-11.453861;-2.480393;13.283031
565;1.8483237;1.340753;0.9768343
566;7.9870567;6.397307;9.452309
567;-10.773908;-1.8004397;10.084377
568;4.3287168;4.213795;6.033388
569;2.6910827;5.9567738;9.701305
570;-11.319786;-2.3942018;7.9487495
571;-0.7757214;5.3247046;8.992621
572;0.90021986;3.4476504;7.575254
573;-4.2425256;2.5953147;8.236053
574;0.34476504;5.6215854;16.242264
575;3.3039982;2.183512;7.192182
576;1.8674773;4.606444;11.760319
577;-1.9153614;3.2082303;10.936713
578;2.2122424;2.1068976;7.9008656
579;2.2122424;4.6255975;10.189722
580;-4.462792;-0.29688102;8.408437
581;-3.4572272;2.3175871;6.7229185
582;-0.45010993;1.9057846;9.80665
583;-2.432509;-0.2873042;6.167464
584;4.1276035;5.48751;8.599973
585;1.1109096;3.217807;10.860099
586;2.480393;3.0454245;9.797073
587;1.733402;6.5505357;11.540052
588;-1.1300632;3.7828386;11.099519
589;5.6215854;5.209783;11.87524
590;2.9879637;7.824251;15.2367
591;-3.7541082;5.631162;13.608643
592;-0.33518824;7.019799;13.924677
593;1.2449849;7.029376;7.3071036
594;-0.50757074;5.7748146;12.679692
595;1.6663644;7.07726;13.656527
596;1.340753;6.4164605;11.808203
597;0.19153613;6.8569937;13.474567
598;-29.257145;-17.27656;-1.5514427
599;9.14585;-2.4516625;6.0238113
600;-5.2959743;8.513782;19.52711
601;6.1100025;5.2002063;19.594147
602;-4.7022123;5.9663506;13.742718
603;1.3694834;3.4955344;-0.9768343
604;2.7868507;3.4955344;-6.1770406
605;-3.9264908;3.064578;6.799533
606;-1.532289;2.4995465;13.206416
607;-2.2601264;2.1739352;6.6079965
608;-6.205771;2.327164;-0.6991069
609;4.003105;-1.7142484;10.28549
610;4.0892963;-0.39264908;8.149862
611;1.6759412;0.095768064;14.642938
612;2.2984335;0.842759;12.5264635
613;2.920926;-0.076614454;13.742718
614;-5.3247046;-1.0726024;13.656527
615;0.06703765;-0.46926352;6.7612257
616;3.064578;-0.2681506;8.686164
617;-0.50757074;-1.1683705;20.140024
618;5.3438582;-0.8714894;13.024457
619;1.9919758;-0.7182605;12.421119
620;-4.271256;-3.074155;11.980585
621;1.3311762;-2.7485435;10.036493
622;5.2289367;-0.39264908;9.950302
623;0.22984336;-2.0494366;16.500837
624;3.5242648;-2.6144683;11.568783
625;5.899313;0.63206923;9.959879
626;-4.0701427;-3.4380736;8.7053175
627;1.5705963;-2.6623523;5.3247046
628;1.6472107;-0.39264908;9.720459
629;-5.5162406;-4.606444;9.14585
630;1.8962077;-4.2521024;1.9919758
631;3.821146;-0.82360536;6.6846113
632;-7.1251445;-2.2409728;11.166556
633;-0.23942018;-2.4420857;8.571242
634;5.142745;-0.94810385;6.033388
635;-7.374141;-4.3957543;11.559206
636;5.45878;-1.7812861;1.8483237
637;2.825158;2.432509;13.244724
638;-10.812215;-5.717354;12.756307
639;3.2561142;-0.90979666;5.717354
640;4.0414124;-0.019153614;8.839393
641;-7.7572136;-5.4204726;7.9583263
642;1.4556746;0.5363012;11.760319
643;-1.9249382;-1.0151415;9.854534
644;-3.7732618;-5.2959743;5.947197
645;4.3861775;1.2354081;9.691729
646;-1.8291701;-3.3039982;10.658986
647;-0.35434186;-3.5051112;12.4785795
648;3.8594532;2.2026656;13.64695
649;-4.3382936;-4.9416323;12.038046
650;-0.641646;-3.8115692;6.6175733
651;3.1411927;-3.083732;8.37013
652;-0.1340753;-5.0661306;6.244078
653;-0.48841715;-1.4077905;11.798626
654;-1.541866;-3.0550013;8.935161
655;1.340753;-2.6719291;8.676587
656;2.4612393;-2.1643584;12.488156
657;1.6950948;-1.6089035;7.1059904
658;2.4708161;-0.17238252;14.279019
659;-1.7812861;-1.8674773;12.354081
660;1.0342951;-2.0590134;10.486604
661;3.466804;0.19153613;9.193734
662;-3.6008794;-3.3039982;9.691729
663;1.7621324;0.40222588;9.490616
664;2.5761611;0.12449849;12.459426
665;-4.098873;-1.3982137;10.43872
666;0.59376204;-0.62249243;10.601525
667;4.596867;-1.4748282;8.37013
668;-3.9264908;0.4405331;11.405977
669;-0.06703765;-0.038307227;10.802638
670;1.9440918;-0.2873042;9.423578
671;-3.0454245;-0.90979666;7.7667904
672;0.90979666;-1.1109096;8.39886
673;3.064578;0.6703765;9.634268
674;-4.367024;-0.41180268;9.940725
675;-3.3901896;-0.8714894;10.304645
676;4.003105;0.5363012;7.6614456
677;0.05746084;0.17238252;9.337387
678;-2.9783869;0.11492168;13.8959465
679;2.2601264;-0.2777274;10.505757
680;1.9728222;2.2122424;9.203311
681;-5.0374002;-1.4269443;10.515334
682;0.7374141;0.23942018;7.1347213
683;4.4436383;1.7238252;10.007763
684;-3.86903;0.1436521;12.995727
685;0.37349546;0.25857377;11.798626
686;4.5681367;1.7238252;8.418014
687;-2.6719291;0.15322891;11.501745
688;-0.8523358;1.1492168;11.587936
689;3.763685;1.9153614;11.434708
690;-2.3080103;0.842759;12.373235
691;-2.1547816;-0.15322891;8.90643
692;4.271256;1.8674773;8.0924015
693;-1.9153614;0.38307226;10.505757
694;-1.3599066;0.81402856;11.022904
695;2.5761611;1.7812861;11.022904
696;1.532289;0.45968673;8.169016
697;2.5091233;1.2162545;10.084377
