ax;ay;az
-0.1340753;-0.05746084;9.950302
-0.15322891;-0.05746084;9.950302
-0.22026655;-0.047884032;9.854534
-0.095768064;-0.02873042;9.902418
-0.1436521;-0.15322891;9.911995
-0.19153613;0.0;9.940725
-0.11492168;-0.095768064;9.9790325
-0.18195933;-0.047884032;9.864111
-0.18195933;-0.05746084;10.007763
-0.18195933;-0.11492168;9.892841
-0.19153613;-0.047884032;9.921572
-0.16280572;-0.1340753;9.844957
-0.1436521;-0.02873042;9.931149
-0.21068975;-0.05746084;9.883265
-0.15322891;-0.06703765;9.921572
-0.20111294;-0.06703765;9.902418
-0.22026655;-0.06703765;9.940725
-0.18195933;-0.038307227;9.892841
-0.22026655;-0.095768064;9.931149
-0.18195933;-0.076614454;9.911995
-0.20111294;-0.1436521;9.883265
-0.16280572;-0.047884032;9.931149
-0.1340753;-0.10534488;9.911995
-0.15322891;-0.05746084;9.969456
-0.1340753;-0.047884032;9.892841
-0.16280572;-0.11492168;9.998186
-0.1436521;-0.08619126;9.931149
-0.22026655;-0.076614454;9.844957
-0.11492168;-0.06703765;9.950302
-0.1436521;-0.047884032;9.892841
-0.22984336;0.0;9.902418
-0.16280572;-0.095768064;9.931149
-0.16280572;-0.05746084;9.921572
-0.17238252;-0.02873042;9.969456
-0.18195933;-0.019153614;9.921572
-0.1436521;-0.06703765;9.921572
-0.18195933;-0.08619126;9.959879
-0.15322891;-0.02873042;9.911995
-0.22026655;-0.05746084;9.931149
-0.18195933;-0.06703765;9.883265
-0.22984336;-0.019153614;9.931149
-0.20111294;-0.08619126;9.959879
-0.15322891;-0.08619126;9.950302
-0.20111294;-0.06703765;9.892841
-0.15322891;-0.047884032;9.931149
-0.17238252;0.0;9.988609
-0.19153613;-0.06703765;9.892841
-0.1340753;-0.10534488;9.883265
-0.17238252;-0.06703765;9.931149
-0.16280572;-0.08619126;9.911995
-0.1340753;-0.08619126;9.988609
-0.1436521;-0.11492168;9.844957
-0.1340753;-0.15322891;9.9790325
-0.15322891;-0.02873042;9.969456
-0.16280572;-0.076614454;9.911995
-0.20111294;-0.047884032;9.797073
-0.15322891;-0.06703765;9.921572
-0.21068975;0.0;9.873688
-0.22984336;-0.038307227;9.892841
-0.15322891;-0.076614454;9.892841
-0.21068975;-0.076614454;9.902418
-0.1436521;-0.095768064;9.959879
-0.22984336;-0.009576807;9.940725
-0.21068975;0.0;9.835381
-0.18195933;-0.05746084;9.911995
-0.20111294;-0.12449849;9.931149
-0.2681506;-0.095768064;9.844957
-0.11492168;-0.15322891;9.739613
-0.17238252;-0.08619126;9.911995
-0.23942018;-0.06703765;9.864111
-0.18195933;-0.05746084;9.911995
-0.17238252;-0.038307227;9.959879
-0.20111294;-0.10534488;9.854534
-0.1436521;-0.06703765;9.931149
-0.15322891;-0.11492168;9.969456
-0.1436521;-0.05746084;9.969456
-0.15322891;-0.11492168;9.921572
-0.19153613;-0.05746084;9.911995
-0.1436521;-0.047884032;9.911995
-0.17238252;-0.05746084;9.883265
-0.1340753;-0.05746084;9.950302
-0.15322891;-0.10534488;9.940725
-0.17238252;-0.038307227;9.902418
-0.22984336;-0.009576807;9.911995
-0.15322891;-0.11492168;9.873688
-0.22026655;-0.038307227;9.940725
-0.19153613;-0.11492168;9.921572
-0.17238252;-0.038307227;9.844957
-0.21068975;-0.076614454;9.988609
-0.1340753;-0.1340753;9.902418
-0.16280572;-0.047884032;9.883265
-0.17238252;-0.047884032;9.998186
-0.1436521;-0.047884032;9.911995
-0.20111294;-0.06703765;9.844957
-0.18195933;-0.05746084;9.921572
-0.12449849;-0.15322891;9.892841
-0.17238252;-0.076614454;9.950302
-0.17238252;-0.076614454;9.864111
-0.19153613;-0.009576807;9.864111
-0.19153613;-0.10534488;9.921572
-0.17238252;-0.08619126;9.950302
-0.22026655;-0.06703765;9.902418
-0.16280572;-0.06703765;9.969456
-0.17238252;-0.038307227;9.950302
-0.19153613;-0.05746084;9.892841
-0.19153613;-0.047884032;9.892841
-0.1340753;-0.076614454;9.940725
-0.21068975;-0.019153614;9.892841
-0.19153613;-0.10534488;9.931149
-0.1436521;-0.076614454;9.892841
-0.22984336;-0.1340753;9.940725
-0.1340753;-0.08619126;9.921572
-0.16280572;-0.047884032;9.921572
-0.19153613;-0.076614454;9.940725
-0.1436521;-0.06703765;9.931149
-0.17238252;-0.095768064;9.940725
-0.19153613;-0.06703765;9.950302
-0.16280572;-0.11492168;9.902418
-0.17238252;-0.12449849;9.931149
-0.18195933;-0.11492168;9.959879
-0.17238252;-0.076614454;9.902418
-0.18195933;-0.038307227;9.873688
-0.17238252;-0.076614454;9.902418
-0.15322891;-0.047884032;9.950302
-0.18195933;-0.10534488;9.902418
-0.18195933;-0.038307227;9.864111
-0.16280572;-0.10534488;9.969456
-0.18195933;-0.02873042;9.902418
-0.19153613;-0.019153614;9.864111
-0.22984336;-0.038307227;9.892841
-0.16280572;-0.038307227;9.950302
-0.15322891;-0.10534488;9.902418
-0.15322891;-0.1340753;9.864111
-0.17238252;-0.047884032;9.873688
-0.18195933;-0.047884032;9.883265
-0.21068975;-0.019153614;9.883265
-0.18195933;-0.047884032;9.921572
-0.17238252;-0.076614454;9.883265
-0.21068975;0.0;9.892841
-0.10534488;-0.047884032;9.969456
-0.20111294;-0.076614454;9.873688
-0.18195933;-0.10534488;9.921572
-0.18195933;-0.076614454;9.835381
-0.16280572;-0.038307227;9.921572
-0.15322891;-0.08619126;9.969456
-0.15322891;-0.11492168;9.931149
-0.20111294;-0.08619126;9.883265
-0.15322891;-0.06703765;9.902418
-0.15322891;-0.047884032;9.950302
-0.19153613;-0.047884032;9.892841
-0.17238252;-0.05746084;9.921572
-0.17238252;-0.05746084;10.01734
-0.17238252;-0.08619126;9.844957
-0.19153613;-0.076614454;9.892841
-0.16280572;-0.06703765;9.892841
-0.18195933;-0.047884032;9.988609
-0.17238252;-0.10534488;9.892841
-0.18195933;-0.10534488;9.80665
-0.19153613;-0.08619126;9.892841
-0.17238252;-0.10534488;9.950302
-0.19153613;-0.095768064;9.931149
-0.15322891;-0.08619126;9.950302
-0.16280572;-0.05746084;9.921572
-0.21068975;-0.038307227;9.883265
-0.17238252;-0.11492168;9.911995
-0.21068975;-0.095768064;9.883265
-0.16280572;-0.08619126;9.950302
-0.1436521;-0.047884032;9.902418
-0.17238252;-0.095768064;9.902418
-0.20111294;-0.047884032;9.864111
-0.19153613;-0.06703765;9.911995
-0.1436521;-0.076614454;9.940725
-0.16280572;-0.08619126;9.959879
-0.20111294;0.0;9.892841
-0.18195933;-0.06703765;9.940725
-0.19153613;-0.06703765;9.940725
-0.12449849;-0.047884032;9.988609
-0.20111294;-0.038307227;9.825804
-0.16280572;-0.076614454;9.911995
-0.1340753;-0.11492168;9.931149
-0.16280572;-0.11492168;9.921572
-0.18195933;-0.076614454;9.921572
-0.16280572;-0.009576807;9.911995
-0.15322891;-0.02873042;9.873688
-0.1340753;-0.038307227;9.921572
-0.18195933;-0.02873042;9.892841
-0.17238252;-0.047884032;9.931149
-0.12449849;-0.10534488;9.883265
-0.22026655;-0.038307227;9.940725
-0.15322891;-0.047884032;9.873688
-0.17238252;-0.076614454;9.921572
-0.17238252;-0.019153614;9.911995
-0.1340753;-0.038307227;9.921572
-0.19153613;-0.05746084;9.864111
-0.16280572;-0.019153614;9.883265
-0.17238252;-0.019153614;9.902418
-0.16280572;-0.02873042;9.959879
-0.16280572;-0.05746084;9.864111
-0.19153613;0.038307227;9.844957
-0.18195933;-0.08619126;9.902418
-0.17238252;-0.009576807;9.9790325
-0.15322891;-0.08619126;9.931149
-0.18195933;-0.038307227;9.883265
-0.17238252;-0.06703765;9.902418
-0.17238252;-0.076614454;9.883265
-0.17238252;-0.047884032;9.921572
-0.20111294;-0.10534488;9.844957
-0.17238252;-0.08619126;9.959879
-0.16280572;-0.08619126;9.950302
-0.18195933;-0.11492168;9.911995
-0.21068975;-0.1340753;9.931149
-0.12449849;0.0;9.9790325
-0.20111294;-0.06703765;9.892841
-0.22984336;-0.11492168;9.864111
-0.11492168;-0.1340753;9.959879
-0.23942018;-0.10534488;9.844957
-0.1340753;-0.05746084;9.950302
-0.18195933;-0.06703765;9.921572
-0.22984336;-0.08619126;9.854534
-0.1340753;-0.10534488;9.873688
-0.17238252;-0.06703765;9.921572
-0.21068975;-0.038307227;9.883265
-0.1340753;-0.12449849;9.883265
-0.20111294;-0.05746084;9.931149
-0.17238252;-0.038307227;9.988609
-0.17238252;-0.047884032;9.931149
-0.16280572;-0.12449849;9.892841
-0.21068975;-0.019153614;9.940725
-0.20111294;-0.05746084;9.950302
-0.1340753;-0.11492168;9.864111
-0.1436521;0.009576807;9.911995
-0.17238252;-0.047884032;9.950302
-0.1340753;-0.02873042;9.921572
-0.22026655;-0.038307227;9.902418
-0.15322891;-0.06703765;9.911995
-0.22026655;-0.076614454;9.911995
-0.17238252;-0.047884032;9.9790325
-0.11492168;-0.009576807;9.883265
-0.18195933;-0.076614454;9.911995
-0.16280572;-0.009576807;9.921572
-0.21068975;-0.076614454;9.883265
-0.15322891;-0.038307227;9.892841
-0.18195933;-0.06703765;9.911995
-0.17238252;-0.047884032;9.902418
-0.15322891;-0.038307227;9.902418
-0.15322891;-0.02873042;9.940725
-0.16280572;-0.02873042;9.902418
-0.20111294;-0.019153614;9.873688
-0.12449849;-0.019153614;9.883265
-0.18195933;-0.076614454;9.931149
-0.17238252;-0.038307227;9.950302
-0.18195933;-0.038307227;9.892841
-0.15322891;-0.047884032;9.883265
-0.21068975;-0.019153614;9.921572
-0.19153613;-0.10534488;9.873688
-0.20111294;-0.05746084;9.892841
-0.18195933;-0.038307227;9.892841
-0.17238252;-0.076614454;9.902418
-0.22026655;-0.02873042;9.902418
-0.21068975;-0.038307227;9.931149
-0.17238252;-0.095768064;9.902418
-0.17238252;-0.05746084;9.892841
-0.16280572;-0.1340753;9.911995
-0.24899697;-0.02873042;9.931149
-0.15322891;-0.095768064;9.931149
-0.19153613;-0.095768064;9.873688
-0.17238252;-0.08619126;9.911995
-0.1436521;-0.19153613;9.931149
-0.20111294;-0.11492168;9.911995
-0.1436521;-0.11492168;9.950302
-0.16280572;-0.08619126;9.902418
-0.18195933;-0.05746084;9.921572
-0.12449849;-0.11492168;9.883265
-0.16280572;-0.11492168;9.921572
-0.22026655;-0.08619126;9.931149
-0.16280572;-0.18195933;9.825804
-0.20111294;-0.12449849;9.921572
-0.1436521;-0.095768064;9.998186
-0.11492168;-0.12449849;9.950302
-0.19153613;-0.11492168;9.921572
-0.18195933;-0.047884032;9.911995
-0.15322891;-0.076614454;9.892841
-0.1436521;-0.076614454;9.873688
-0.17238252;-0.1340753;9.864111
-0.1436521;-0.05746084;9.931149
-0.22026655;-0.05746084;9.940725
-0.17238252;0.02873042;9.864111
-0.15322891;-0.06703765;9.902418
-0.22984336;0.0;9.873688
-0.15322891;-0.019153614;9.873688
-0.20111294;-0.02873042;9.902418
-0.15322891;-0.02873042;9.959879
-0.16280572;-0.06703765;9.892841
-0.18195933;0.0;9.854534
-0.17238252;0.0;9.911995
-0.19153613;0.02873042;9.864111
-0.19153613;-0.019153614;9.835381
-0.1340753;-0.009576807;9.864111
-0.17238252;-0.05746084;9.940725
-0.20111294;-0.009576807;9.902418
-0.15322891;0.0;9.864111
-0.17238252;0.009576807;9.940725
-0.19153613;0.019153614;9.911995
-0.15322891;-0.05746084;9.950302
-0.18195933;-0.06703765;9.816227
-0.16280572;-0.009576807;9.911995
-0.1436521;-0.05746084;9.921572
-0.18195933;0.009576807;9.864111
-0.17238252;-0.06703765;9.883265
-0.18195933;-0.019153614;9.988609
-0.21068975;0.0;9.844957
-0.19153613;-0.06703765;9.931149
-0.16280572;-0.06703765;9.854534
-0.21068975;-0.095768064;9.892841
-0.16280572;-0.095768064;9.931149
-0.21068975;-0.11492168;9.883265
-0.18195933;-0.02873042;9.921572
-0.15322891;-0.17238252;9.873688
-0.15322891;-0.10534488;9.959879
-0.21068975;-0.12449849;9.988609
-0.17238252;-0.038307227;9.883265
-0.18195933;-0.095768064;9.921572
-0.17238252;-0.15322891;9.950302
-0.15322891;-0.12449849;9.921572
-0.22026655;-0.076614454;9.864111
-0.11492168;-0.16280572;9.931149
-0.16280572;-0.19153613;9.940725
-0.18195933;-0.11492168;9.931149
-0.18195933;-0.18195933;9.921572
-0.20111294;-0.1436521;9.931149
-0.15322891;-0.1340753;9.931149
-0.18195933;-0.15322891;9.902418
-0.15322891;-0.1340753;9.902418
-0.16280572;-0.18195933;9.959879
-0.1340753;-0.095768064;9.844957
-0.19153613;-0.10534488;9.931149
-0.17238252;-0.05746084;9.902418
-0.16280572;-0.11492168;9.892841
-0.23942018;-0.038307227;9.892841
-0.16280572;-0.08619126;9.921572
-0.18195933;-0.05746084;9.911995
-0.19153613;-0.038307227;9.883265
-0.1436521;-0.047884032;9.883265
-0.18195933;-0.05746084;9.911995
-0.17238252;-0.047884032;9.940725
-0.15322891;0.0;9.854534
-0.16280572;-0.047884032;9.959879
-0.11492168;0.0;9.854534
-0.17238252;0.0;9.940725
-0.20111294;-0.009576807;9.864111
-0.19153613;0.05746084;9.873688
-0.17238252;0.009576807;9.892841
-0.20111294;-0.02873042;9.931149
-0.12449849;0.0;9.844957
-0.1436521;-0.019153614;9.892841
-0.12449849;-0.047884032;9.883265
-0.17238252;0.0;9.931149
-0.1436521;0.0;9.864111
-0.17238252;-0.009576807;9.940725
-0.16280572;0.02873042;9.940725
-0.20111294;0.019153614;9.864111
-0.17238252;-0.009576807;9.940725
-0.15322891;0.0;9.854534
-0.23942018;0.02873042;9.931149
-0.20111294;0.0;9.931149
-0.1340753;-0.047884032;9.835381
-0.22026655;0.047884032;9.883265
-0.12449849;-0.11492168;9.911995
-0.20111294;-0.02873042;9.873688
-0.20111294;0.0;9.883265
-0.15322891;-0.038307227;9.902418
-0.22984336;0.0;9.921572
-0.15322891;-0.08619126;9.940725
-0.18195933;-0.06703765;9.844957
-0.22026655;-0.076614454;9.892841
-0.1340753;-0.11492168;9.959879
-0.16280572;-0.1436521;9.921572
-0.16280572;-0.12449849;9.911995
-0.19153613;-0.20111294;9.931149
-0.15322891;-0.20111294;9.911995
-0.15322891;-0.18195933;9.931149
-0.15322891;-0.19153613;9.940725
-0.17238252;-0.22026655;9.921572
-0.17238252;-0.23942018;9.902418
-0.20111294;-0.21068975;9.950302
-0.16280572;-0.18195933;9.883265
-0.1340753;-0.18195933;9.921572
-0.11492168;-0.2681506;9.873688
-0.17238252;-0.22984336;10.01734
-0.16280572;-0.19153613;9.950302
-0.16280572;-0.22026655;9.844957
-0.17238252;-0.12449849;9.921572
-0.16280572;-0.19153613;9.959879
-0.22026655;-0.095768064;9.902418
-0.16280572;-0.11492168;9.864111
-0.1436521;-0.095768064;9.873688
-0.18195933;-0.15322891;9.911995
-0.19153613;-0.05746084;9.959879
-0.22984336;-0.047884032;9.892841
-0.19153613;-0.047884032;9.921572
-0.16280572;-0.095768064;9.931149
-0.16280572;-0.038307227;9.825804
-0.16280572;-0.019153614;9.883265
-0.16280572;-0.019153614;9.921572
-0.17238252;0.009576807;9.892841
-0.15322891;0.019153614;9.950302
-0.1436521;0.0;9.902418
-0.1436521;-0.019153614;9.921572
-0.1340753;0.0;9.959879
-0.1436521;0.038307227;9.892841
-0.11492168;0.0;9.835381
-0.15322891;0.095768064;9.825804
-0.12449849;0.02873042;9.844957
-0.21068975;0.047884032;9.950302
-0.1340753;0.019153614;9.911995
-0.20111294;0.047884032;9.835381
-0.16280572;0.08619126;9.921572
-0.15322891;0.019153614;9.911995
-0.18195933;0.038307227;9.864111
-0.22026655;0.038307227;9.940725
-0.16280572;0.009576807;9.931149
-0.22984336;0.076614454;9.873688
-0.17238252;0.08619126;9.854534
-0.19153613;0.047884032;9.931149
-0.20111294;0.038307227;9.902418
-0.15322891;0.019153614;9.844957
-0.22026655;0.009576807;9.902418
-0.16280572;0.0;9.911995
-0.1340753;-0.02873042;9.80665
-0.21068975;0.02873042;9.911995
-0.1340753;-0.05746084;9.873688
-0.16280572;-0.02873042;9.854534
-0.15322891;-0.019153614;9.825804
-0.18195933;-0.1436521;9.883265
-0.15322891;-0.10534488;9.959879
-0.16280572;-0.11492168;9.892841
-0.1340753;-0.1340753;9.911995
-0.1436521;-0.19153613;9.892841
-0.20111294;-0.18195933;9.940725
-0.20111294;-0.24899697;9.931149
-0.19153613;-0.22984336;9.902418
-0.19153613;-0.22984336;9.969456
-0.16280572;-0.2681506;9.921572
-0.22026655;-0.2873042;9.883265
-0.15322891;-0.31603462;9.969456
-0.21068975;-0.32561144;9.950302
-0.22984336;-0.29688102;9.854534
-0.18195933;-0.34476504;9.892841
-0.18195933;-0.29688102;10.007763
-0.21068975;-0.34476504;9.959879
-0.1436521;-0.31603462;9.959879
-0.20111294;-0.2777274;9.931149
-0.18195933;-0.29688102;9.940725
-0.11492168;-0.31603462;9.931149
-0.15322891;-0.29688102;9.911995
-0.12449849;-0.22026655;9.854534
-0.19153613;-0.21068975;9.940725
-0.06703765;-0.20111294;9.883265
-0.08619126;-0.21068975;9.883265
-0.12449849;-0.095768064;9.873688
-0.16280572;-0.15322891;9.864111
-0.15322891;-0.05746084;9.873688
-0.17238252;-0.076614454;9.940725
-0.20111294;-0.06703765;9.883265
-0.20111294;0.0;9.883265
-0.18195933;0.019153614;9.902418
-0.19153613;0.009576807;9.931149
-0.20111294;0.0;9.883265
-0.24899697;0.076614454;9.854534
-0.19153613;0.047884032;9.950302
-0.20111294;0.08619126;9.835381
-0.24899697;0.1436521;9.825804
-0.19153613;0.1436521;9.883265
-0.18195933;0.076614454;9.883265
-0.22026655;0.16280572;9.892841
-0.11492168;0.047884032;9.873688
-0.20111294;0.10534488;9.816227
-0.1436521;0.08619126;9.892841
-0.12449849;0.05746084;9.835381
-0.11492168;0.10534488;9.921572
-0.16280572;0.08619126;9.80665
-0.076614454;0.095768064;9.787497
-0.095768064;0.1340753;9.825804
-0.10534488;0.076614454;9.873688
-0.10534488;0.17238252;9.854534
-0.16280572;0.1436521;9.768343
-0.11492168;0.1436521;9.892841
-0.12449849;0.15322891;9.883265
-0.15322891;0.18195933;9.80665
-0.15322891;0.1340753;9.825804
-0.16280572;0.16280572;9.835381
-0.19153613;0.16280572;9.844957
-0.16280572;0.1436521;9.835381
-0.24899697;0.20111294;9.80665
-0.19153613;0.1436521;9.892841
-0.19153613;0.12449849;9.835381
-0.24899697;0.08619126;9.844957
-0.18195933;0.06703765;9.883265
-0.22984336;0.06703765;9.892841
-0.22984336;0.019153614;9.873688
-0.1436521;-0.019153614;9.911995
-0.24899697;-0.11492168;9.988609
-0.17238252;-0.1340753;9.911995
-0.22984336;-0.17238252;9.959879
-0.18195933;-0.17238252;9.959879
-0.21068975;-0.2777274;9.911995
-0.18195933;-0.30645782;9.873688
-0.15322891;-0.36391866;9.873688
-0.12449849;-0.4213795;9.921572
-0.12449849;-0.4405331;9.9790325
-0.12449849;-0.5267244;9.873688
-0.08619126;-0.5363012;10.036493
-0.16280572;-0.5554548;9.931149
-0.22026655;-0.5554548;9.950302
-0.18195933;-0.641646;10.055647
-0.21068975;-0.59376204;9.988609
-0.23942018;-0.6512229;10.007763
-0.16280572;-0.6895301;9.998186
-0.22984336;-0.5746084;10.01734
-0.25857377;-0.62249243;10.036493
-0.1340753;-0.5363012;9.921572
-0.22026655;-0.45968673;9.921572
-0.18195933;-0.4405331;9.950302
-0.18195933;-0.38307226;9.998186
-0.22026655;-0.34476504;9.921572
-0.06703765;-0.29688102;9.911995
-0.15322891;-0.34476504;9.921572
-0.1436521;-0.39264908;9.883265
-0.1340753;-0.2777274;9.883265
-0.08619126;-0.24899697;9.931149
-0.08619126;-0.17238252;9.883265
-0.1340753;-0.1340753;9.940725
-0.17238252;-0.12449849;9.844957
-0.17238252;-0.095768064;9.825804
-0.17238252;0.009576807;9.80665
-0.23942018;0.047884032;9.825804
-0.25857377;0.1340753;9.80665
-0.22984336;0.1436521;9.77792
-0.29688102;0.18195933;9.892841
-0.2681506;0.18195933;9.835381
-0.24899697;0.1340753;9.864111
-0.24899697;0.15322891;9.940725
-0.15322891;0.10534488;9.902418
-0.20111294;0.076614454;9.959879
-0.1436521;0.038307227;9.988609
-0.11492168;0.06703765;9.931149
-0.11492168;0.05746084;9.931149
0.009576807;0.11492168;9.816227
-0.0;0.1340753;9.77792
-0.038307227;0.076614454;9.864111
0.08619126;0.1340753;9.758766
-0.076614454;0.10534488;9.730036
0.05746084;0.19153613;9.758766
-0.06703765;0.21068975;9.739613
-0.10534488;0.24899697;9.758766
-0.02873042;0.18195933;9.77792
-0.20111294;0.21068975;9.816227
-0.19153613;0.1340753;9.864111
-0.22026655;0.1340753;9.998186
-0.30645782;0.1340753;10.103531
-0.35434186;0.1340753;10.065224
-0.37349546;0.15322891;10.189722
-0.39264908;0.12449849;9.950302
-0.37349546;0.16280572;10.01734
-0.32561144;0.17238252;10.0269165
-0.29688102;0.1436521;9.902418
-0.40222588;0.22026655;9.80665
-0.35434186;0.32561144;9.768343
-0.32561144;0.29688102;9.768343
-0.33518824;0.34476504;9.634268
-0.10534488;0.30645782;9.634268
-0.1436521;0.32561144;9.662998
-0.009576807;0.24899697;9.662998
0.06703765;0.2681506;9.739613
0.095768064;0.15322891;9.835381
0.25857377;0.15322891;9.892841
-0.05746084;-0.05746084;10.084377
0.17238252;0.009576807;10.333375
0.17238252;-0.047884032;10.151415
0.019153614;-0.06703765;10.218452
0.2777274;-0.047884032;10.314221
0.1340753;0.0;10.189722
-0.1436521;0.17238252;9.825804
-0.0;0.16280572;9.768343
-0.25857377;0.41180268;9.691729
-0.45968673;0.51714754;9.337387
-0.39264908;0.60333884;9.414001
-0.33518824;0.82360536;9.232041
-0.23942018;0.8523358;9.097966
-0.49799395;0.7757214;9.222465
-0.41180268;0.6991069;9.279925
-0.6512229;0.545878;9.586384
-0.6799533;0.41180268;9.634268
-0.51714754;0.31603462;9.701305
-0.6512229;0.12449849;9.797073
-0.48841715;0.02873042;9.950302
-0.2873042;-0.11492168;10.1226845
-0.02873042;-0.4405331;10.247183
0.30645782;-0.48841715;10.323798
0.2777274;-0.5746084;10.199299
0.15322891;-0.79487497;10.457873
-0.22026655;-0.82360536;10.534488
-0.047884032;-0.9672575;10.295067
-0.2681506;-1.0342951;10.180145
-0.20111294;-1.1492168;10.371682
-0.18195933;-1.2066777;10.237606
-0.019153614;-1.3311762;10.160992
-0.095768064;-1.3694834;10.170568
-0.038307227;-1.388637;9.950302
0.12449849;-1.4269443;9.921572
0.009576807;-1.532289;9.940725
0.047884032;-1.3215994;9.825804
0.11492168;-1.3503298;9.701305
-0.019153614;-1.3694834;9.758766
0.12449849;-1.340753;9.768343
-0.12449849;-1.3694834;9.662998
0.047884032;-1.3503298;9.844957
-0.10534488;-1.4269443;9.864111
-0.16280572;-1.3215994;9.873688
-0.21068975;-1.3982137;10.01734
-0.15322891;-1.484405;10.084377
-0.24899697;-1.4939818;10.275913
-0.1436521;-1.4748282;10.323798
-0.2873042;-1.4556746;10.084377
-0.41180268;-1.4748282;10.084377
-0.32561144;-1.5897499;10.247183
-0.30645782;-1.6089035;10.25676
-0.48841715;-1.5610195;9.787497
-0.23942018;-1.5705963;9.653421
-0.39264908;-1.6376339;9.634268
-0.25857377;-1.6089035;9.576807
-0.06703765;-1.6759412;9.5385
-0.30645782;-1.7046716;9.461885
-0.15322891;-1.7621324;9.586384
-0.17238252;-1.7812861;9.80665
-0.2873042;-1.8291701;9.892841
-0.08619126;-1.8483237;10.0748005
-0.31603462;-1.8962077;10.534488
-0.0;-1.9536686;10.5440645
-0.21068975;-1.8962077;10.457873
