ax;ay;az
-0.46926352;0.25857377;9.787497
-0.50757074;0.22984336;9.873688
-0.46926352;0.22984336;9.902418
-0.46926352;0.32561144;9.864111
-0.545878;0.24899697;9.854534
-0.46926352;0.23942018;9.844957
-0.49799395;0.21068975;9.854534
-0.4213795;0.2681506;9.80665
-0.50757074;0.2681506;9.80665
-0.50757074;0.2777274;9.892841
-0.45010993;0.32561144;9.892841
-0.5746084;0.22026655;9.835381
-0.4309563;0.30645782;9.902418
-0.46926352;0.21068975;9.835381
-0.46926352;0.2681506;9.873688
-0.4405331;0.2873042;9.816227
-0.5363012;0.22984336;9.854534
-0.50757074;0.2681506;9.844957
-0.4309563;0.24899697;9.80665
-0.45968673;0.22984336;9.883265
-0.51714754;0.22984336;9.80665
-0.49799395;0.25857377;9.864111
-0.5363012;0.21068975;9.854534
-0.48841715;0.25857377;9.921572
-0.48841715;0.22984336;9.835381
-0.45010993;0.2777274;9.835381
-0.46926352;0.25857377;9.873688
-0.45010993;0.2681506;9.873688
-0.47884035;0.24899697;9.844957
-0.4405331;0.23942018;9.835381
-0.4405331;0.17238252;9.825804
-0.46926352;0.24899697;9.854534
-0.45010993;0.22026655;9.854534
-0.45968673;0.22984336;9.844957
-0.45010993;0.22984336;9.873688
-0.46926352;0.25857377;9.902418
-0.5554548;0.1436521;9.825804
-0.45968673;0.22984336;9.80665
-0.50757074;0.17238252;9.825804
-0.48841715;0.20111294;9.892841
-0.45968673;0.23942018;9.835381
-0.48841715;0.21068975;9.816227
-0.49799395;0.15322891;9.835381
-0.50757074;0.23942018;9.854534
-0.49799395;0.22984336;9.854534
-0.45010993;0.25857377;9.835381
-0.47884035;0.19153613;9.864111
-0.45968673;0.17238252;9.883265
-0.45010993;0.2681506;9.883265
-0.49799395;0.22984336;9.825804
-0.48841715;0.21068975;9.902418
-0.45968673;0.23942018;9.835381
-0.46926352;0.22026655;9.816227
-0.45010993;0.22984336;9.825804
-0.46926352;0.25857377;9.797073
-0.4309563;0.2873042;9.854534
-0.45968673;0.2681506;9.873688
-0.45010993;0.23942018;9.835381
-0.48841715;0.22026655;9.854534
-0.45968673;0.2777274;9.825804
-0.47884035;0.22026655;9.844957
-0.48841715;0.18195933;9.864111
-0.4309563;0.33518824;9.892841
-0.5267244;0.24899697;9.797073
-0.46926352;0.32561144;9.902418
-0.46926352;0.34476504;9.825804
-0.46926352;0.32561144;9.816227
-0.45010993;0.29688102;9.940725
-0.46926352;0.2873042;9.864111
-0.51714754;0.23942018;9.883265
-0.46926352;0.32561144;9.835381
-0.47884035;0.29688102;9.80665
-0.47884035;0.2681506;9.844957
-0.45968673;0.29688102;9.835381
-0.49799395;0.30645782;9.80665
-0.4309563;0.35434186;9.902418
-0.50757074;0.30645782;9.902418
-0.4405331;0.31603462;9.883265
-0.46926352;0.30645782;9.921572
-0.4405331;0.31603462;9.873688
-0.4309563;0.32561144;9.854534
-0.50757074;0.23942018;9.883265
-0.47884035;0.2873042;9.864111
-0.48841715;0.22026655;9.864111
-0.46926352;0.31603462;9.825804
-0.48841715;0.2681506;9.854534
-0.50757074;0.31603462;9.854534
-0.51714754;0.2681506;9.854534
-0.45010993;0.2873042;9.835381
-0.5554548;0.22026655;9.921572
-0.45968673;0.32561144;9.825804
-0.545878;0.2681506;9.883265
-0.47884035;0.22026655;9.892841
-0.47884035;0.22984336;9.80665
-0.47884035;0.24899697;9.825804
-0.48841715;0.23942018;9.864111
-0.49799395;0.22984336;9.854534
-0.45968673;0.22984336;9.940725
-0.47884035;0.15322891;9.80665
-0.48841715;0.19153613;9.749189
-0.45010993;0.20111294;9.940725
-0.46926352;0.18195933;9.835381
-0.48841715;0.23942018;9.787497
-0.41180268;0.20111294;9.854534
-0.41180268;0.18195933;9.902418
-0.45010993;0.22984336;9.80665
-0.4405331;0.22026655;9.883265
-0.50757074;0.21068975;9.873688
-0.4405331;0.22984336;9.816227
-0.47884035;0.23942018;9.873688
-0.47884035;0.22026655;9.854534
-0.5267244;0.1436521;9.892841
-0.47884035;0.22026655;9.892841
-0.45968673;0.19153613;9.902418
-0.50757074;0.22026655;9.921572
-0.45968673;0.20111294;9.825804
-0.5746084;0.15322891;9.864111
-0.5554548;0.1340753;9.911995
-0.45010993;0.15322891;9.873688
-0.545878;0.17238252;9.844957
-0.4405331;0.18195933;9.844957
-0.5554548;0.21068975;9.825804
-0.45010993;0.18195933;9.854534
-0.45010993;0.22026655;9.825804
-0.47884035;0.20111294;9.864111
-0.4405331;0.24899697;9.825804
-0.4309563;0.22984336;9.825804
-0.47884035;0.23942018;9.844957
-0.41180268;0.2777274;9.854534
-0.4309563;0.21068975;9.844957
-0.45968673;0.2777274;9.854534
-0.51714754;0.2777274;9.864111
-0.40222588;0.32561144;9.835381
-0.48841715;0.25857377;9.816227
-0.50757074;0.2873042;9.844957
-0.48841715;0.32561144;9.787497
-0.545878;0.2873042;9.844957
-0.5267244;0.30645782;9.844957
-0.51714754;0.35434186;9.911995
-0.50757074;0.4309563;9.864111
-0.51714754;0.32561144;9.873688
-0.51714754;0.34476504;9.835381
-0.5554548;0.31603462;9.873688
-0.48841715;0.38307226;9.816227
-0.545878;0.36391866;9.816227
-0.47884035;0.39264908;9.950302
-0.4405331;0.40222588;9.892841
-0.5650316;0.32561144;9.854534
-0.45010993;0.4405331;9.883265
-0.46926352;0.35434186;9.892841
-0.4309563;0.37349546;9.873688
-0.4405331;0.37349546;9.844957
-0.48841715;0.31603462;9.873688
-0.41180268;0.35434186;9.835381
-0.45010993;0.30645782;9.873688
-0.47884035;0.33518824;9.825804
-0.46926352;0.36391866;9.873688
-0.47884035;0.33518824;9.902418
-0.45968673;0.29688102;9.883265
-0.50757074;0.25857377;9.873688
-0.47884035;0.2681506;9.816227
-0.51714754;0.2777274;9.883265
-0.49799395;0.22984336;9.883265
-0.5267244;0.2777274;9.835381
-0.49799395;0.24899697;9.825804
-0.48841715;0.2681506;9.873688
-0.49799395;0.24899697;9.892841
-0.49799395;0.18195933;9.902418
-0.48841715;0.22026655;9.825804
-0.48841715;0.15322891;9.864111
-0.4405331;0.24899697;9.854534
-0.48841715;0.17238252;9.883265
-0.45968673;0.22984336;9.854534
-0.40222588;0.20111294;9.825804
-0.5363012;0.15322891;9.844957
-0.48841715;0.16280572;9.873688
-0.45010993;0.1340753;9.835381
-0.4405331;0.22026655;9.892841
-0.4213795;0.16280572;9.854534
-0.49799395;0.16280572;9.892841
-0.45010993;0.06703765;9.844957
-0.45010993;0.1340753;9.844957
-0.45010993;0.17238252;9.892841
-0.49799395;0.11492168;9.816227
-0.46926352;0.1340753;9.864111
-0.48841715;0.1340753;9.854534
-0.49799395;0.16280572;9.816227
-0.5267244;0.15322891;9.883265
-0.50757074;0.16280572;9.797073
-0.5363012;0.15322891;9.797073
-0.45010993;0.20111294;9.864111
-0.59376204;0.1340753;9.873688
-0.5267244;0.08619126;9.844957
-0.45968673;0.16280572;9.854534
-0.47884035;0.1340753;9.864111
-0.48841715;0.15322891;9.921572
-0.4309563;0.15322891;9.80665
-0.4405331;0.17238252;9.921572
-0.40222588;0.1436521;9.892841
-0.45010993;0.11492168;9.864111
-0.41180268;0.20111294;9.844957
-0.4309563;0.15322891;9.835381
-0.45968673;0.18195933;9.844957
-0.45010993;0.17238252;9.80665
-0.47884035;0.20111294;9.80665
-0.48841715;0.18195933;9.854534
-0.47884035;0.17238252;9.892841
-0.45968673;0.22984336;9.902418
-0.45010993;0.24899697;9.892841
-0.5267244;0.22026655;9.844957
-0.51714754;0.18195933;9.873688
-0.50757074;0.24899697;9.873688
-0.51714754;0.22026655;9.911995
-0.47884035;0.2681506;9.825804
-0.49799395;0.2873042;9.844957
-0.51714754;0.32561144;9.969456
-0.51714754;0.32561144;9.816227
-0.46926352;0.4213795;9.902418
-0.45968673;0.45968673;9.825804
-0.5650316;0.37349546;9.873688
-0.48841715;0.50757074;9.864111
-0.49799395;0.47884035;9.873688
-0.5363012;0.5554548;9.959879
-0.45010993;0.60333884;9.844957
-0.45010993;0.5650316;9.864111
-0.46926352;0.5267244;9.835381
-0.45010993;0.5363012;9.816227
-0.46926352;0.58418524;9.835381
-0.4213795;0.58418524;9.816227
-0.4309563;0.59376204;9.883265
-0.545878;0.50757074;9.854534
-0.45968673;0.5554548;9.835381
-0.51714754;0.46926352;9.950302
-0.46926352;0.48841715;9.816227
-0.5554548;0.4213795;9.892841
-0.51714754;0.4309563;9.873688
-0.51714754;0.41180268;9.902418
-0.5363012;0.31603462;9.854534
-0.5554548;0.40222588;9.844957
-0.545878;0.30645782;9.902418
-0.5746084;0.29688102;9.892841
-0.5650316;0.2873042;9.844957
-0.5554548;0.24899697;9.883265
-0.4405331;0.2777274;9.844957
-0.5363012;0.23942018;9.892841
-0.4405331;0.22026655;9.902418
-0.4309563;0.25857377;9.873688
-0.47884035;0.22984336;9.854534
-0.40222588;0.20111294;9.844957
-0.45968673;0.24899697;9.825804
-0.37349546;0.22984336;9.873688
-0.38307226;0.23942018;9.797073
-0.38307226;0.24899697;9.854534
-0.41180268;0.19153613;9.80665
-0.47884035;0.23942018;9.835381
-0.4309563;0.20111294;9.816227
-0.4213795;0.20111294;9.873688
-0.49799395;0.16280572;9.873688
-0.4309563;0.21068975;9.873688
-0.45968673;0.15322891;9.902418
-0.545878;0.12449849;9.892841
-0.47884035;0.1436521;9.854534
-0.5554548;0.15322891;9.835381
-0.50757074;0.22026655;9.844957
-0.5650316;0.1340753;9.892841
-0.50757074;0.19153613;9.825804
-0.5363012;0.11492168;9.787497
-0.5363012;0.15322891;9.883265
-0.51714754;0.1340753;9.797073
-0.5267244;0.08619126;9.902418
-0.47884035;0.10534488;9.854534
-0.47884035;0.1436521;9.854534
-0.50757074;0.15322891;9.844957
-0.39264908;0.1340753;9.864111
-0.4405331;0.12449849;9.816227
-0.45010993;0.12449849;9.816227
-0.39264908;0.22026655;9.835381
-0.41180268;0.076614454;9.797073
-0.36391866;0.1436521;9.816227
-0.4405331;0.11492168;9.844957
-0.4309563;0.11492168;9.911995
-0.34476504;0.1340753;9.902418
-0.45010993;0.076614454;9.816227
-0.4213795;0.20111294;9.80665
-0.4213795;0.1436521;9.825804
-0.5363012;0.076614454;9.864111
-0.48841715;0.06703765;9.816227
-0.51714754;0.15322891;9.825804
-0.50757074;0.08619126;9.931149
-0.59376204;0.047884032;9.854534
-0.59376204;0.15322891;9.835381
-0.5650316;0.095768064;9.873688
-0.61291564;0.06703765;9.892841
-0.5650316;0.095768064;9.825804
-0.59376204;0.06703765;9.883265
-0.5363012;0.11492168;9.883265
-0.49799395;0.10534488;9.835381
-0.51714754;0.05746084;9.892841
-0.4213795;0.05746084;9.80665
-0.47884035;0.076614454;9.825804
-0.45968673;0.08619126;9.844957
-0.31603462;0.095768064;9.835381
-0.4405331;0.08619126;9.854534
-0.34476504;0.1436521;9.911995
-0.39264908;0.1436521;9.77792
-0.39264908;0.12449849;9.873688
-0.29688102;0.16280572;9.892841
-0.40222588;0.15322891;9.720459
-0.35434186;0.15322891;9.864111
-0.39264908;0.06703765;9.940725
-0.4309563;0.11492168;9.892841
-0.39264908;0.11492168;9.825804
-0.4405331;0.05746084;9.988609
-0.48841715;0.02873042;9.959879
-0.5554548;0.076614454;9.998186
-0.61291564;0.05746084;9.902418
-0.63206923;0.11492168;9.902418
-0.6991069;0.16280572;9.873688
-0.63206923;0.21068975;9.825804
-0.7565677;0.22026655;9.77792
-0.6512229;0.2777274;9.844957
-0.6703765;0.34476504;9.758766
-0.6512229;0.34476504;9.835381
-0.51714754;0.45010993;9.950302
-0.61291564;0.4213795;9.883265
-0.5363012;0.50757074;9.902418
-0.40222588;0.62249243;10.04607
-0.41180268;0.5746084;9.873688
-0.33518824;0.7469909;9.883265
-0.2777274;0.7661445;9.9790325
-0.31603462;0.80445176;9.911995
-0.24899697;0.91937345;9.682152
-0.30645782;0.9576807;9.844957
-0.29688102;1.0151415;9.854534
-0.38307226;1.1300632;9.595961
-0.4309563;1.1109096;9.682152
-0.39264908;1.1492168;9.701305
-0.45968673;1.1683705;9.701305
-0.5650316;1.1300632;9.691729
-0.545878;1.1587936;9.768343
-0.7182605;1.091756;9.80665
-0.6703765;1.043872;9.816227
-0.62249243;0.94810385;9.940725
-0.6512229;0.8523358;10.141838
-0.78529817;0.90979666;9.959879
-0.842759;0.7278373;10.103531
-0.7086837;0.7278373;10.189722
-0.842759;0.63206923;9.921572
-0.7757214;0.61291564;9.988609
-0.63206923;0.59376204;9.940725
-0.7374141;0.50757074;9.940725
-0.4309563;0.48841715;9.77792
-0.4213795;0.48841715;9.77792
-0.39264908;0.5363012;9.710882
-0.32561144;0.46926352;9.720459
-0.17238252;0.35434186;9.940725
-0.19153613;0.29688102;9.682152
-0.32561144;0.36391866;9.739613
-0.11492168;0.23942018;10.189722
-0.20111294;0.17238252;9.998186
-0.25857377;0.19153613;9.864111
-0.19153613;0.02873042;10.43872
-0.35434186;0.047884032;10.400413
-0.38307226;0.1436521;9.921572
-0.5363012;0.0;10.208876
-0.34476504;0.095768064;10.180145
-0.7278373;0.12449849;9.77792
-0.50757074;0.17238252;9.758766
-0.38307226;0.39264908;9.768343
-1.1492168;0.45968673;9.337387
-0.33518824;0.7086837;9.337387
-1.0534488;0.5650316;9.471462
-0.90021986;0.8714894;9.222465
-0.842759;0.6895301;8.983045
-0.94810385;0.80445176;9.643845
-0.91937345;0.48841715;9.56723
-0.80445176;0.4309563;9.634268
-0.6895301;0.45010993;9.682152
-0.40222588;0.36391866;9.758766
-0.48841715;0.17238252;9.844957
-0.29688102;0.18195933;9.9790325
-0.047884032;-0.12449849;10.170568
-0.40222588;-0.29688102;10.304645
-0.08619126;-0.47884035;10.477027
-0.18195933;-0.5554548;10.132261
-0.30645782;-0.545878;10.362105
-0.31603462;-0.6799533;10.563218
-0.39264908;-0.90979666;10.381259
-0.37349546;-0.9959879;10.093954
-0.2681506;-0.9768343;10.093954
-0.34476504;-1.0821792;10.04607
-0.36391866;-1.1013328;9.883265
-0.2681506;-1.1300632;9.864111
-0.32561144;-1.1300632;9.787497
-0.41180268;-1.1492168;9.739613
-0.32561144;-1.1875241;9.77792
-0.36391866;-1.1300632;9.864111
-0.545878;-1.1779473;9.768343
-0.60333884;-1.2162545;9.988609
-0.5363012;-1.1492168;9.9790325
-0.5554548;-1.13964;9.911995
-0.58418524;-1.2066777;9.988609
-0.6607997;-1.2162545;10.141838
-0.6991069;-1.1587936;10.180145
-0.7374141;-1.1204864;9.950302
-0.59376204;-1.1587936;9.998186
-0.63206923;-1.1971009;9.950302
-0.6512229;-1.2449849;9.902418
-0.6607997;-1.3024458;9.816227
-0.5554548;-1.1971009;9.662998
-0.47884035;-1.2162545;9.710882
-0.48841715;-1.2354081;9.662998
-0.34476504;-1.1109096;9.624691
-0.49799395;-1.2066777;9.682152
-0.4405331;-1.1683705;9.768343
-0.32561144;-1.0726024;9.653421
-0.4405331;-1.1013328;9.787497
-0.18195933;-1.1300632;9.902418
-0.22984336;-1.1683705;10.01734
-0.11492168;-1.1587936;10.218452
-0.095768064;-1.1587936;10.01734
-0.34476504;-1.1204864;10.0748005
-0.20111294;-1.1492168;10.505757
-0.4405331;-1.1587936;10.457873
-0.45968673;-1.1204864;10.237606
-0.36391866;-1.091756;10.208876
-0.2873042;-1.1204864;9.959879
-0.49799395;-1.13964;9.998186
0.17238252;-1.13964;9.864111
-0.32561144;-1.1204864;9.749189
-0.095768064;-1.1587936;9.548077
-0.32561144;-1.1971009;9.576807
-0.8619126;-1.3024458;9.672575
-0.7469909;-1.2162545;10.01734
-1.292869;-1.2641385;10.055647
-0.94810385;-1.1013328;9.701305
-0.49799395;-0.89064306;9.758766
-1.7142484;-1.1109096;9.758766
0.22026655;-0.7565677;9.356541
-1.340753;-1.043872;9.864111
-0.6512229;-0.8331822;9.950302
-0.8523358;-0.49799395;8.954314
-1.7525556;-0.7565677;10.189722
-1.1013328;-0.9959879;10.70687
-0.8619126;-1.2066777;10.218452
-0.6799533;-1.4077905;10.611102
-0.2777274;-1.7142484;10.70687
0.076614454;-1.8483237;10.7356
-0.23942018;-1.8770541;11.022904
-0.009576807;-1.9057846;10.333375
0.48841715;-1.8100165;9.873688
-0.60333884;-1.8674773;10.208876
0.63206923;-1.6472107;9.768343
-0.1436521;-1.436521;9.021352
-0.33518824;-1.1971009;9.3182335
0.545878;-1.13964;8.695741
-0.45968673;-0.90979666;8.724471
-0.095768064;-0.9672575;9.308656
0.1436521;-1.2162545;9.471462
-0.50757074;-1.2737153;9.490616
0.21068975;-1.532289;10.180145
-0.6895301;-1.934515;10.505757
-0.641646;-1.8004397;10.515334
-1.0342951;-2.2984335;11.501745
-0.9864111;-2.0015526;10.754754
-0.7757214;-1.8195933;9.9790325
-2.231396;-1.7908629;10.419566
-1.1013328;-1.3694834;9.950302
-1.1204864;-1.1683705;8.580819
-0.9959879;-1.1587936;9.32781
1.6184803;-1.091756;9.605537
0.25857377;-1.4652514;8.858546
0.60333884;-1.283292;9.701305
0.2777274;-1.6759412;10.94629
-2.3175871;-1.7142484;11.137826
-1.2162545;-1.3694834;10.486604
-2.6048915;-1.8483237;12.191275
-0.1340753;-1.484405;11.348516
0.095768064;-1.4173675;8.820239
0.23942018;-1.2258313;8.925584
2.1547816;-0.9576807;9.212888
0.08619126;-0.9576807;7.73806
1.091756;-0.7469909;8.149862
0.23942018;-0.80445176;9.998186
-2.4133554;-1.13964;10.793061
-0.91937345;-1.0055647;10.132261
-2.6719291;-1.6663644;11.310209
-2.1739352;-1.3982137;11.501745
-0.019153614;-1.3024458;9.816227
-0.7661445;-1.2162545;9.682152
0.7374141;-0.90021986;8.791509
-0.2777274;-0.8810662;8.7053175
-0.51714754;-0.89064306;8.8777
1.3599066;-0.59376204;9.241618
-1.3694834;-0.641646;9.500193
-2.0207062;-0.2681506;10.668563
-0.36391866;-0.4309563;10.984597
-2.6527755;-1.2641385;11.769896
-0.15322891;-0.8619126;10.620679
1.340753;-0.7278373;8.504205
0.15322891;-0.82360536;9.730036
2.231396;-0.076614454;8.762778
0.641646;-0.009576807;7.3071036
0.17238252;0.4405331;9.519346
-1.4077905;-0.24899697;10.505757
-1.4269443;0.009576807;9.423578
-2.719813;-0.89064306;11.15698
-1.1204864;-1.2449849;12.641385
-0.33518824;-1.2737153;10.534488
-0.05746084;-1.0726024;8.590396
1.1779473;-0.7374141;9.394848
0.5746084;-0.7182605;9.308656
-2.0111294;-0.45010993;8.695741
-0.34476504;-0.095768064;10.342952
-1.1875241;-0.60333884;9.519346
-2.96881;-0.9576807;10.668563
-0.23942018;-1.4939818;10.91756
1.4748282;-1.1875241;10.831368
-2.6719291;-1.3982137;9.251195
1.7429788;0.5554548;8.63828
-1.1013328;0.095768064;6.6175733
-2.0685902;0.33518824;9.490616
1.388637;-0.19153613;9.5385
-1.6089035;-0.90979666;10.333375
-0.9959879;-0.81402856;10.91756
0.5650316;-1.2641385;9.816227
-0.11492168;-1.1779473;8.820239
-1.0821792;-1.8770541;9.739613
0.8810662;-1.6759412;11.15698
-1.340753;-1.8674773;10.697293
-0.10534488;-1.2449849;8.887277
-1.0342951;-1.733402;10.065224
-1.7717092;-2.7964275;12.53604
0.23942018;-2.4037786;11.492168
-0.58418524;-2.3654714;10.716447
-0.02873042;-1.7908629;9.931149
1.0055647;-0.89064306;7.5848308
-0.90021986;-1.1683705;8.695741
-1.6759412;-1.8195933;10.860099
-0.32561144;-2.4037786;11.18571
-1.5227122;-3.2465374;11.645397
-0.78529817;-3.4380736;12.0571995
2.030283;-3.2561142;9.730036
-0.7565677;-2.135628;8.820239
0.93852705;-2.3654714;9.720459
-0.5650316;-2.7102363;10.879252
-1.8866309;-2.920926;10.515334
-1.283292;-2.5378537;9.519346
-0.58418524;-3.083732;10.333375
0.58418524;-2.8443117;10.429143
-0.7757214;-2.384625;9.165004
0.6895301;-1.6759412;7.9966335
-0.6607997;-2.0685902;9.758766
-2.5761611;-3.074155;10.94629
2.7868507;-3.3901896;11.57836
1.13964;-3.466804;10.448297
-0.48841715;-1.8674773;8.6095495
-0.6991069;-2.1643584;11.147403
-3.0454245;-2.681506;12.325351
-2.9879637;-1.292869;11.769896
-0.34476504;-2.0494366;8.810662
-1.5131354;-1.5993267;11.319786
-2.7006595;-1.4748282;10.563218
1.0630256;-0.7278373;9.212888
-1.7238252;-0.59376204;9.3182335
-0.25857377;-0.7757214;8.39886
1.2641385;-1.1013328;10.812215
-0.22026655;-1.541866;10.812215
-0.4309563;-0.45968673;8.734048
0.6512229;0.48841715;7.967903
-2.8060043;-0.7661445;10.448297
-3.0262709;-1.8387469;10.97502
0.7182605;-0.8714894;10.611102
-1.292869;-1.6567876;8.532935
0.7469909;-0.37349546;8.762778
0.9768343;-0.80445176;9.921572
0.22984336;-2.1260512;11.3964
2.4708161;-0.842759;8.829816
-0.9959879;-0.7565677;9.414001
0.5363012;-0.5650316;10.103531
-0.038307227;-0.6607997;9.289502
-4.012682;-0.2777274;8.312668
-1.3790601;-0.9576807;12.143391
-0.21068975;-1.043872;12.583924
-0.5746084;0.58418524;8.073248
-2.0494366;0.24899697;8.159439
2.0685902;1.1587936;10.773908
-0.31603462;-0.25857377;8.7532015
0.7661445;0.5650316;8.015787
2.432509;0.34476504;10.524911
-2.6623523;0.39264908;8.6095495
-1.2066777;0.7182605;7.9966335
-1.2258313;0.22984336;10.97502
-4.012682;-0.48841715;12.660539
-1.0055647;0.33518824;10.783484
0.49799395;0.35434186;10.1226845
-1.0055647;-0.22984336;10.524911
-1.388637;0.1340753;11.137826
-0.10534488;-0.6799533;10.371682
0.36391866;-0.93852705;11.84651
0.038307227;-0.06703765;9.279925
-0.41180268;0.5554548;7.1826053
-0.16280572;-0.31603462;10.534488
-1.3694834;-0.15322891;13.034034
-2.6623523;-0.35434186;10.697293
0.4213795;0.34476504;8.676587
2.2409728;0.21068975;9.768343
-2.2505496;-0.91937345;8.676587
-1.292869;0.6991069;9.682152
1.5131354;-0.39264908;10.754754
-1.2545617;-0.21068975;9.299079
-1.1492168;1.0534488;5.8226986
0.5746084;-0.4405331;9.854534
-0.7757214;-0.47884035;12.50731
-3.466804;-0.33518824;10.352529
0.49799395;0.019153614;8.121132
2.0398598;0.5650316;9.260772
-2.9783869;-0.19153613;10.093954
-0.076614454;0.1340753;10.170568
0.17238252;-1.3215994;12.29662
-1.5993267;-1.0726024;12.210428
-0.8619126;0.047884032;7.632715
-0.5363012;0.7182605;8.42759
-2.8538885;-0.842759;12.756307
-1.3790601;-0.51714754;14.5088625
1.9153614;0.79487497;8.695741
1.0247183;0.7757214;6.5122285
-0.4309563;0.641646;9.414001
-0.15322891;-0.1340753;11.358093
-0.30645782;-0.17238252;11.434708
-1.8004397;-0.63206923;10.113108
0.009576807;-0.02873042;8.772355
-1.3215994;-0.4213795;8.829816
-2.231396;-0.39264908;9.174581
2.3750482;-0.2873042;11.63582
0.6703765;-0.6703765;11.511322
1.8100165;0.94810385;7.2592196
0.48841715;1.2737153;6.694188
-2.8921957;0.21068975;10.726024
2.231396;0.94810385;11.63582
-1.9057846;0.17238252;8.954314
-2.920926;0.38307226;9.77792
2.1739352;1.1971009;9.816227
-3.5913026;0.2777274;7.2113357
-0.19153613;1.1683705;9.672575
2.4612393;0.20111294;11.425131
0.34476504;0.08619126;9.040505
1.3694834;0.6895301;6.2345014
-0.7374141;0.34476504;8.963891
-1.4652514;-0.076614454;12.066776
-2.0590134;-0.46926352;11.63582
-3.2082303;0.29688102;10.726024
0.47884035;0.49799395;9.241618
-0.8810662;-0.11492168;11.568783
-2.4612393;-0.22984336;13.215993
-0.62249243;0.45010993;10.716447
3.122039;0.39264908;10.055647
-2.2122424;0.22026655;9.270349
-0.5267244;0.8810662;8.925584
1.484405;0.50757074;9.088389
-1.8483237;-0.02873042;11.310209
0.30645782;0.1436521;11.57836
1.1779473;0.15322891;8.054094
-2.4899697;0.7182605;8.983045
0.24899697;0.60333884;10.218452
-1.532289;0.45010993;10.898406
-2.3080103;1.5610195;9.385271
0.9576807;1.1587936;7.240066
0.6799533;1.1204864;9.174581
-2.4133554;0.05746084;9.423578
-0.9768343;0.038307227;10.524911
2.4995465;-0.06703765;11.894394
0.5554548;0.038307227;7.2113357
-3.2752678;0.17238252;6.0238113
2.3942018;0.095768064;11.128249
0.58418524;-0.81402856;14.585477
