ax;ay;az
0.11492168;0.10534488;9.768343
0.18195933;0.17238252;9.892841
0.076614454;0.05746084;9.825804
0.15322891;0.076614454;9.902418
0.15322891;0.12449849;9.873688
0.10534488;0.11492168;9.873688
0.18195933;0.095768064;9.844957
0.15322891;0.1436521;9.902418
0.16280572;0.10534488;9.854534
0.17238252;0.15322891;9.883265
0.19153613;0.1340753;9.864111
0.19153613;0.038307227;9.902418
0.21068975;0.1340753;9.844957
0.18195933;0.08619126;9.931149
0.21068975;0.08619126;9.988609
0.15322891;0.05746084;9.921572
0.18195933;0.1340753;9.931149
0.19153613;0.08619126;9.873688
0.19153613;0.076614454;9.892841
0.19153613;0.095768064;10.007763
0.18195933;0.12449849;9.816227
0.20111294;0.16280572;9.969456
0.10534488;0.18195933;9.768343
0.16280572;0.16280572;9.864111
0.08619126;0.16280572;9.873688
0.06703765;0.16280572;9.77792
0.1340753;0.18195933;9.816227
0.038307227;0.18195933;9.844957
0.1436521;0.24899697;9.787497
0.08619126;0.22026655;9.758766
0.06703765;0.22026655;9.854534
0.15322891;0.22984336;9.883265
0.095768064;0.22984336;9.816227
0.11492168;0.20111294;9.864111
0.19153613;0.30645782;9.911995
0.21068975;0.29688102;9.921572
0.22026655;0.35434186;10.01734
0.21068975;0.39264908;9.931149
0.2681506;0.40222588;9.959879
0.25857377;0.45968673;10.055647
0.21068975;0.5267244;9.883265
0.2873042;0.5554548;10.084377
0.19153613;0.60333884;9.950302
0.24899697;0.6895301;9.911995
0.2681506;0.7374141;9.988609
0.23942018;0.7757214;9.873688
0.24899697;0.8619126;9.883265
0.18195933;0.9959879;9.816227
0.20111294;1.0821792;9.653421
0.17238252;1.1300632;9.691729
0.047884032;1.2162545;9.739613
0.22026655;1.2545617;9.691729
0.06703765;1.3215994;9.500193
0.12449849;1.3024458;9.825804
0.009576807;1.2641385;9.883265
0.095768064;1.3024458;9.844957
0.009576807;1.2545617;10.04607
-0.05746084;1.3694834;10.01734
0.2681506;1.5131354;9.844957
0.05746084;1.532289;9.959879
0.4213795;1.532289;10.055647
0.4405331;1.6567876;9.902418
0.2873042;1.6280571;9.816227
0.38307226;1.5897499;9.739613
0.32561144;1.5993267;9.634268
0.45968673;1.4460979;9.576807
0.45010993;1.3982137;9.768343
0.545878;1.3120226;9.672575
0.48841715;1.2737153;9.787497
0.4405331;1.1683705;9.816227
0.5650316;0.90021986;10.093954
0.19153613;0.8331822;10.103531
0.22984336;0.5650316;10.208876
-0.10534488;0.5267244;10.170568
0.19153613;0.39264908;10.304645
0.038307227;0.38307226;10.342952
0.35434186;0.33518824;10.266336
-0.1340753;0.39264908;10.055647
0.31603462;0.35434186;10.065224
-0.12449849;0.49799395;9.77792
-0.11492168;0.51714754;9.682152
-0.06703765;0.61291564;9.615114
-0.6512229;0.62249243;9.471462
0.019153614;0.6512229;9.289502
-0.6607997;0.6703765;9.232041
0.009576807;0.49799395;9.701305
-0.2681506;0.5267244;9.490616
-0.05746084;0.46926352;9.414001
0.18195933;0.4405331;9.615114
0.06703765;0.36391866;9.634268
0.21068975;0.38307226;9.844957
-0.05746084;0.18195933;9.749189
0.24899697;0.12449849;9.739613
0.29688102;0.06703765;9.988609
0.25857377;0.05746084;10.160992
0.29688102;0.0;10.189722
0.2873042;-0.06703765;10.304645
0.19153613;-0.24899697;10.314221
0.22984336;-0.24899697;10.409989
0.24899697;-0.25857377;10.228029
0.21068975;-0.34476504;10.189722
0.31603462;-0.39264908;10.180145
0.08619126;-0.50757074;10.093954
0.22984336;-0.545878;10.180145
0.25857377;-0.7086837;10.084377
0.25857377;-0.7661445;10.151415
0.31603462;-0.7661445;10.132261
0.2777274;-0.81402856;9.892841
0.30645782;-0.842759;9.950302
0.24899697;-0.89064306;9.883265
0.25857377;-0.8523358;9.739613
0.24899697;-0.92895025;9.701305
0.1340753;-0.9576807;9.749189
0.22026655;-0.92895025;9.739613
0.05746084;-1.043872;9.77792
0.0;-1.0534488;10.084377
0.11492168;-1.0534488;9.998186
0.0;-1.0630256;9.931149
-0.047884032;-1.1683705;10.342952
-0.21068975;-1.1204864;10.371682
-0.12449849;-1.1013328;9.892841
-0.19153613;-1.0247183;10.151415
-0.16280572;-1.0247183;10.0748005
-0.08619126;-0.94810385;9.80665
-0.1436521;-0.94810385;9.739613
-0.08619126;-1.0151415;9.739613
0.076614454;-0.89064306;9.624691
0.15322891;-0.8523358;9.32781
0.009576807;-0.8714894;9.490616
0.2777274;-0.89064306;9.481039
0.22026655;-0.90979666;9.56723
0.33518824;-1.0055647;9.720459
0.24899697;-1.0247183;9.720459
0.90021986;-0.9959879;9.873688
0.48841715;-1.0821792;10.208876
0.545878;-1.1013328;10.505757
0.6607997;-1.1683705;10.630256
0.2681506;-0.9959879;9.911995
0.2873042;-1.1109096;10.477027
-0.20111294;-1.091756;10.793061
0.45968673;-1.091756;10.0269165
-0.18195933;-0.90021986;9.998186
0.4405331;-0.9864111;10.448297
0.20111294;-0.90979666;9.902418
-0.41180268;-0.92895025;9.394848
-0.1340753;-1.0630256;9.758766
-0.35434186;-1.1013328;9.691729
-0.38307226;-1.1492168;9.672575
-0.22984336;-1.1013328;9.615114
-0.076614454;-1.1204864;9.452309
0.24899697;-1.1779473;10.065224
0.15322891;-1.5897499;10.764331
-0.22984336;-1.3503298;10.0748005
0.12449849;-1.2354081;9.911995
-0.2777274;-1.3694834;10.199299
0.17238252;-1.2162545;10.093954
0.48841715;-1.2066777;10.170568
0.22026655;-0.9576807;10.28549
0.8810662;-0.81402856;10.199299
0.49799395;-0.7086837;9.883265
0.7278373;-0.59376204;9.902418
0.37349546;-0.4309563;9.490616
0.5554548;-0.48841715;9.56723
-0.2777274;-0.47884035;9.481039
0.038307227;-0.6799533;8.829816
0.23942018;-0.7757214;9.222465
-0.18195933;-0.8331822;9.710882
0.4405331;-1.043872;9.653421
-0.1436521;-1.1683705;9.844957
-0.545878;-1.13964;9.720459
0.47884035;-1.283292;9.854534
-0.1436521;-1.5227122;10.563218
0.095768064;-1.6663644;10.94629
-0.06703765;-1.5131354;10.390836
-0.10534488;-1.3215994;9.873688
-0.1340753;-1.0534488;9.931149
0.18195933;-1.283292;9.758766
-0.23942018;-1.283292;10.218452
-0.038307227;-1.4460979;11.109096
-0.58418524;-1.1683705;9.998186
1.2545617;-1.1587936;9.097966
0.25857377;-0.9576807;10.534488
0.8810662;-1.5227122;10.668563
1.3120226;-1.2354081;10.170568
-0.009576807;-0.9959879;9.730036
0.63206923;-1.0342951;10.409989
0.6895301;-0.9768343;9.749189
-0.038307227;-0.9672575;9.136273
0.7565677;-1.1875241;9.548077
-1.8387469;-0.8810662;9.385271
-0.92895025;-0.90979666;8.628703
-0.38307226;-0.5650316;8.121132
-0.11492168;-1.2354081;9.136273
1.532289;-1.340753;11.626244
1.1587936;-1.5610195;11.722012
1.3503298;-1.1971009;10.084377
1.5514427;-1.0534488;9.816227
0.80445176;-1.2162545;10.419566
-0.9576807;-1.3120226;10.381259
-0.6895301;-1.3024458;8.686164
-2.0590134;-0.9768343;8.848969
-1.5705963;-1.1683705;9.078813
0.16280572;-0.93852705;8.983045
-0.93852705;-0.45010993;9.203311
1.6950948;-0.90021986;9.844957
1.292869;-0.9672575;11.626244
1.4748282;-1.3311762;11.693281
0.47884035;-1.292869;10.141838
-0.24899697;-1.1587936;9.260772
-0.90021986;-1.043872;9.758766
-1.6376339;-0.92895025;9.797073
-1.2737153;-0.5650316;9.643845
-0.46926352;-0.5554548;8.66701
-0.2777274;-0.37349546;9.203311
1.685518;-0.9576807;11.118672
0.7661445;-1.733402;12.938266
-0.36391866;-1.8100165;11.903971
-0.019153614;-1.3311762;10.007763
-0.45010993;-1.0247183;9.883265
-0.22984336;-1.1875241;10.189722
-0.62249243;-1.1109096;9.911995
0.009576807;-0.61291564;8.90643
-0.22984336;-0.32561144;8.772355
1.4939818;-0.6895301;9.528923
0.63206923;-0.7565677;10.831368
0.78529817;-1.1875241;10.323798
0.2873042;-1.2737153;8.944737
-1.0247183;-0.49799395;9.174581
0.5746084;-0.19153613;8.034941
-0.80445176;-0.047884032;7.2592196
0.94810385;-0.08619126;9.787497
2.0973208;-0.6895301;11.654974
0.25857377;-0.90979666;10.821792
2.4037786;-1.1875241;10.524911
-0.4309563;-0.93852705;12.172121
0.4213795;-1.3790601;10.821792
1.4173675;-1.340753;9.634268
-3.1603463;-1.0821792;9.481039
-0.7182605;-0.6703765;8.772355
1.8483237;-0.41180268;7.651869
0.18195933;-0.7469909;10.084377
2.3750482;-1.982399;12.966996
3.3423057;-2.0398598;13.637373
-0.6607997;-1.283292;10.007763
-0.25857377;-1.0534488;6.9144545
-1.9057846;-0.40222588;8.082825
-0.5650316;-0.6799533;8.303091
-0.60333884;-0.61291564;8.408437
-0.6799533;-1.3215994;10.275913
0.60333884;-1.6089035;10.448297
-1.5610195;-1.1204864;10.936713
0.58418524;-2.3654714;11.405977
-0.8331822;-1.2641385;11.9614315
-2.7868507;-1.2162545;9.931149
0.7086837;-0.18195933;8.360553
1.0630256;-0.24899697;10.314221
-0.1340753;-1.0055647;11.750742
0.8331822;-1.3503298;11.319786
-0.17238252;-1.0726024;10.189722
-1.5514427;-1.0821792;9.203311
1.0247183;-0.39264908;8.772355
1.0055647;-0.31603462;9.184157
-0.842759;-0.18195933;8.571242
1.7717092;-1.1109096;9.758766
-0.40222588;-1.2449849;10.515334
0.16280572;-1.8674773;11.224017
0.8714894;-0.94810385;10.189722
-0.545878;-0.6512229;7.833828
1.6567876;-0.9672575;8.159439
1.532289;-1.2162545;11.109096
0.50757074;-1.8195933;11.520899
1.3503298;-1.5993267;9.5385
-1.2162545;-1.4077905;9.222465
-0.6895301;-1.9536686;9.768343
2.3463178;-1.532289;10.218452
-2.1452048;-1.1013328;9.5385
2.231396;-1.9536686;9.471462
-0.05746084;-1.3120226;11.061212
-0.18195933;-2.4229321;10.132261
-2.1739352;-1.4269443;10.5440645
-2.4708161;-1.733402;8.264784
0.08619126;-1.532289;10.812215
-1.8100165;-1.484405;8.628703
0.4309563;-1.0055647;9.500193
1.5801731;-0.11492168;11.63582
-0.6512229;-1.9728222;10.764331
3.6008794;-2.2984335;11.664551
-0.641646;-0.7469909;12.11466
-0.46926352;-1.8291701;9.797073
-0.02873042;-0.49799395;6.83784
-0.7182605;-1.4652514;10.132261
0.5363012;-2.27928;13.551182
-2.432509;-1.8770541;9.375694
3.4284968;-1.8579005;6.2249246
-1.3599066;0.4309563;8.954314
0.2777274;-0.63206923;10.831368
5.746084;-1.4556746;8.6095495
0.6703765;-0.4213795;11.808203
0.31603462;-1.7238252;10.266336
0.49799395;-0.4405331;8.322245
-2.5953147;0.80445176;8.331821
-1.1971009;0.4309563;9.672575
2.6240451;-0.79487497;8.724471
-1.4269443;0.78529817;9.77792
2.2601264;-0.2777274;11.731588
1.1683705;-0.5650316;10.295067
-4.817134;1.0534488;12.459426
3.4572272;-0.38307226;8.312668
-0.7278373;2.4133554;7.4986396
1.4556746;1.3790601;13.9151
0.009576807;0.7469909;16.041151
-1.6376339;-0.61291564;6.129156
1.2066777;1.8674773;6.6367273
1.043872;2.2888567;16.654066
-0.51714754;0.6895301;10.247183
-0.89064306;1.4173675;5.554548
-1.5897499;2.135628;10.457873
-5.3438582;1.3024458;12.459426
1.5610195;-0.10534488;6.081272
-2.815581;2.2218192;8.312668
0.39264908;1.0151415;8.379706
6.6750345;0.45010993;7.9487495
0.9576807;0.23942018;13.292608
-0.32561144;-0.5267244;12.392388
1.6280571;0.1340753;7.8625584
-2.96881;1.0821792;6.895301
0.10534488;0.92895025;10.208876
-0.18195933;-0.4309563;7.7189064
-4.855441;0.7469909;12.143391
0.9864111;-0.8810662;10.04607
0.8714894;-0.4309563;5.6790466
-2.4708161;1.0055647;13.962984
1.3599066;-0.7757214;10.218452
-1.7525556;0.90979666;5.449203
0.009576807;0.6512229;12.29662
-3.763685;-1.2354081;14.259866
-3.0550013;-0.20111294;10.524911
1.388637;2.1547816;7.4603324
-3.4093432;1.934515;8.954314
1.6759412;0.7374141;10.745177
0.02873042;-0.48841715;14.355634
-3.3806129;-0.11492168;14.202404
0.21068975;0.4309563;9.212888
-5.0374002;0.9959879;7.9104424
-5.363012;1.9632454;10.103531
-3.4093432;1.8387469;7.240066
-0.06703765;1.2354081;7.153875
-0.095768064;3.1316159;13.522451
0.78529817;0.038307227;9.921572
2.72939;0.50757074;7.5561004
0.5554548;1.5993267;13.302185
0.24899697;0.21068975;11.243171
1.9057846;-0.8331822;6.0716953
-1.7908629;-1.5131354;10.448297
-3.6870706;-1.1492168;14.432248
-2.078167;-1.0247183;9.643845
0.7086837;0.05746084;6.2345014
-5.851429;0.78529817;8.801085
1.6759412;-0.4309563;11.061212
1.5897499;0.17238252;7.929596
-3.0550013;-0.12449849;6.9048777
2.7102363;0.17238252;9.586384
-3.8594532;1.1109096;9.844957
-2.6431987;0.6895301;10.141838
-0.11492168;1.0055647;6.3685765
0.24899697;1.8483237;11.482592
4.462792;0.5746084;11.252748
-0.80445176;0.02873042;13.713987
2.3175871;-1.9632454;12.804191
0.1340753;-1.0055647;13.40753
-3.0454245;0.90021986;10.400413
4.098873;-0.32561144;9.222465
-1.13964;1.8004397;11.884817
0.7565677;-0.9864111;11.243171
3.0262709;-0.29688102;10.0748005
-2.480393;0.9672575;8.868123
-2.4995465;0.7757214;7.6231384
-0.9959879;0.7182605;5.985504
-2.0015526;1.3694834;7.479486
-0.92895025;1.3311762;9.279925
-2.1068976;0.0;10.658986
-1.4077905;0.10534488;10.400413
1.6376339;0.6991069;7.5082164
-1.685518;2.336741;8.063671
4.548983;-0.076614454;11.042058
0.4309563;-0.18195933;14.087482
-0.545878;-1.9153614;12.105083
0.5746084;0.61291564;10.630256
-1.9728222;1.541866;8.39886
-1.982399;1.5610195;10.850522
0.33518824;-0.019153614;13.388376
0.842759;-0.9576807;13.196839
-1.6089035;1.091756;11.291056
1.2066777;1.6184803;6.3781533
-4.903325;0.93852705;7.431602
-1.8100165;0.1436521;11.003751
-3.064578;1.1204864;7.642292
-2.3080103;1.934515;4.721366
-2.1547816;2.7006595;10.180145
2.4229321;0.59376204;9.998186
1.7812861;-1.1492168;5.3247046
1.1779473;1.484405;10.6398325
-1.7238252;0.6607997;15.370775
-1.8387469;-0.6512229;12.200851
2.528277;-0.2777274;5.391742
-4.76925;0.91937345;11.540052
-5.746084;-2.1930888;12.737153
-3.265691;0.36391866;11.243171
-0.019153614;2.2888567;8.1402855
0.48841715;-0.009576807;7.0102224
3.3901896;0.59376204;11.990162
4.606444;0.20111294;13.704411
-0.7182605;0.15322891;12.871228
-2.6431987;-1.043872;6.483498
2.777274;0.095768064;9.605537
2.873042;-0.641646;11.856087
-3.8115692;-0.9576807;12.469003
3.916914;-0.02873042;10.67814
0.10534488;-0.17238252;8.274361
-2.27928;-1.3024458;8.916007
1.7142484;0.40222588;10.208876
-3.7732618;0.12449849;9.308656
-0.8619126;0.4213795;7.479486
0.16280572;0.5554548;7.431602
-2.9400797;0.61291564;12.641385
-1.0726024;-1.733402;10.208876
-5.746084;4.606444;5.9184666
3.2369606;-0.47884035;8.868123
5.4683566;0.45010993;11.57836
-4.0414124;2.2122424;11.60709
3.1794999;-1.1492168;10.515334
-1.733402;-1.5035586;11.377247
-6.6846113;1.043872;12.698846
-3.016694;-0.41180268;6.6654577
0.6895301;1.4748282;10.927136
-1.2258313;0.29688102;10.793061
1.8674773;-0.6703765;12.555194
2.815581;-1.0534488;12.765883
-2.1260512;0.095768064;11.291056
-2.231396;-0.9672575;8.255207
-1.6663644;2.2601264;7.4986396
-0.81402856;0.05746084;6.033388
-2.6240451;-2.0015526;11.789049
-3.371036;0.5363012;10.141838
0.06703765;1.7621324;2.2697031
1.8100165;0.49799395;10.113108
-2.6048915;1.1779473;13.474567
3.8498764;0.641646;4.7788267
-0.25857377;0.6895301;7.699753
-3.7445314;-0.90021986;17.51598
1.3215994;-3.7349546;13.924677
0.25857377;-1.1300632;7.603985
-2.1068976;1.5801731;7.8912888
-0.4213795;-0.2777274;8.839393
5.21936;0.37349546;11.118672
-1.0534488;-0.45010993;13.713987
-4.2904096;0.33518824;12.229582
0.46926352;1.3790601;5.8705826
-4.175488;2.9496565;6.6750345
-6.7612257;0.7182605;11.176133
1.4748282;0.6607997;11.204864
1.2545617;0.10534488;5.1810527
-0.82360536;2.432509;9.088389
1.5035586;-1.3215994;15.246277
2.9879637;-0.37349546;15.198392
2.2984335;-0.5746084;8.312668
1.4173675;0.48841715;6.8761473
-5.650316;1.5131354;7.6710224
-1.2162545;-1.8866309;9.9790325
-1.8579005;-1.9440918;11.530476
-5.046977;1.4652514;6.3589997
4.5202527;-0.92895025;5.0374002
-0.9959879;-0.2681506;9.346964
0.63206923;0.6703765;15.677233
7.029376;-2.2888567;9.289502
-3.2273839;-0.21068975;6.9144545
-1.3503298;0.6895301;10.783484
-0.51714754;0.19153613;13.072341
-3.4572272;0.21068975;6.799533
1.5897499;3.0358477;11.664551
-2.7964275;0.8714894;9.002198
1.8866309;-1.3790601;11.137826
-0.20111294;1.2354081;12.708423
-5.142745;-0.9672575;13.148955
0.9864111;0.6607997;3.7445314
-0.93852705;3.41892;9.270349
1.6950948;0.49799395;14.403518
1.2162545;-0.7661445;13.828909
1.283292;-0.61291564;7.374141
0.49799395;0.33518824;11.032481
-2.777274;-0.7374141;10.668563
-0.79487497;-0.41180268;5.506664
-1.1779473;0.6799533;7.1634517
-3.5051112;-1.1204864;9.9790325
-3.3901896;-0.5650316;11.310209
-0.2777274;0.4213795;10.6398325
-5.449203;2.0207062;4.9224787
1.4556746;1.7621324;8.264784
6.435614;0.22026655;12.77546
-1.484405;-1.0055647;13.484144
5.602432;-1.1492168;10.208876
-0.9959879;0.36391866;11.233594
-3.5434184;-0.51714754;11.33894
1.1683705;0.22026655;11.540052
-2.384625;0.7374141;6.9527617
-4.271256;2.078167;10.448297
0.9959879;-1.934515;13.292608
2.3654714;-1.6184803;11.176133
-2.3175871;1.3311762;8.580819
-0.15322891;1.3982137;8.772355
0.62249243;-1.13964;9.069236
0.4405331;-0.33518824;12.210428
-2.1547816;0.08619126;10.697293
-2.6048915;0.17238252;6.895301
-1.1875241;1.292869;7.240066
-1.0726024;-0.22026655;8.159439
-1.2641385;0.4405331;10.658986
-0.91937345;0.9959879;13.857639
-0.1436521;0.6799533;11.405977
0.22026655;2.5187001;8.743625
-1.3215994;1.5801731;9.988609
-2.834735;0.59376204;12.325351
