ax;ay;az
0.38307226;0.59376204;9.921572
0.30645782;0.5554548;9.883265
0.31603462;0.61291564;9.864111
0.34476504;0.50757074;9.883265
0.36391866;0.58418524;9.873688
0.38307226;0.545878;9.873688
0.33518824;0.545878;9.835381
0.33518824;0.5554548;9.9790325
0.4213795;0.5267244;9.892841
0.36391866;0.5267244;9.825804
0.4213795;0.45968673;9.902418
0.41180268;0.46926352;9.940725
0.35434186;0.4309563;9.883265
0.4309563;0.38307226;9.883265
0.35434186;0.40222588;9.883265
0.41180268;0.37349546;9.911995
0.36391866;0.40222588;9.921572
0.30645782;0.39264908;9.835381
0.32561144;0.36391866;9.911995
0.2681506;0.2777274;9.844957
0.33518824;0.2777274;9.921572
0.29688102;0.30645782;9.864111
0.29688102;0.25857377;9.864111
0.30645782;0.36391866;9.9790325
0.30645782;0.32561144;9.816227
0.32561144;0.32561144;9.835381
0.32561144;0.32561144;9.854534
0.31603462;0.30645782;9.835381
0.31603462;0.30645782;9.835381
0.29688102;0.32561144;9.816227
0.36391866;0.24899697;9.816227
0.30645782;0.30645782;9.892841
0.34476504;0.2777274;9.902418
0.4213795;0.22026655;9.825804
0.35434186;0.25857377;9.902418
0.36391866;0.23942018;9.883265
0.39264908;0.24899697;9.902418
0.33518824;0.29688102;9.864111
0.45010993;0.21068975;9.873688
0.36391866;0.2873042;9.873688
0.40222588;0.22984336;9.892841
0.33518824;0.2873042;9.797073
0.31603462;0.25857377;9.825804
0.34476504;0.24899697;9.892841
0.34476504;0.22026655;9.80665
0.35434186;0.19153613;9.835381
0.31603462;0.22984336;9.854534
0.29688102;0.22984336;9.902418
0.32561144;0.19153613;9.80665
0.2681506;0.25857377;9.844957
0.2681506;0.17238252;9.873688
0.24899697;0.22026655;9.768343
0.24899697;0.21068975;9.835381
0.30645782;0.22984336;9.911995
0.2777274;0.20111294;9.797073
0.31603462;0.23942018;9.80665
0.34476504;0.22984336;9.883265
0.33518824;0.22026655;9.844957
0.37349546;0.16280572;9.844957
0.35434186;0.24899697;9.940725
0.41180268;0.20111294;9.883265
0.4309563;0.22984336;9.911995
0.35434186;0.17238252;9.825804
0.45968673;0.12449849;9.883265
0.37349546;0.17238252;9.892841
0.4213795;0.17238252;9.825804
0.36391866;0.21068975;9.797073
0.39264908;0.19153613;9.825804
0.37349546;0.20111294;9.864111
0.37349546;0.24899697;9.768343
0.34476504;0.22984336;9.921572
0.29688102;0.2681506;9.883265
0.32561144;0.2681506;9.80665
0.2777274;0.2873042;9.883265
0.30645782;0.24899697;9.921572
0.32561144;0.32561144;9.940725
0.30645782;0.21068975;9.902418
0.24899697;0.23942018;9.931149
0.32561144;0.31603462;9.892841
0.23942018;0.30645782;9.969456
0.24899697;0.31603462;9.835381
0.29688102;0.4213795;9.931149
0.2777274;0.47884035;9.835381
0.37349546;0.5746084;9.825804
0.32561144;0.61291564;9.864111
0.41180268;0.62249243;9.816227
0.48841715;0.6607997;9.854534
0.48841715;0.7086837;9.758766
0.5363012;0.6512229;9.883265
0.45010993;0.7469909;9.864111
0.545878;0.6895301;9.825804
0.545878;0.79487497;9.931149
0.51714754;0.8619126;9.959879
0.5267244;0.8619126;9.854534
0.45968673;0.91937345;9.844957
0.4213795;0.9864111;9.921572
0.39264908;1.0342951;9.768343
0.37349546;1.0151415;9.77792
0.24899697;1.0821792;9.816227
0.24899697;1.0055647;9.816227
0.25857377;1.0247183;9.825804
0.23942018;0.94810385;9.864111
0.20111294;0.842759;9.844957
0.1436521;0.8714894;9.768343
0.25857377;0.89064306;9.844957
0.10534488;0.8523358;9.854534
0.24899697;0.7469909;9.959879
0.12449849;0.6895301;9.950302
0.19153613;0.7086837;9.816227
0.23942018;0.7374141;9.931149
0.29688102;0.6991069;9.892841
0.36391866;0.63206923;9.883265
0.32561144;0.6895301;9.959879
0.37349546;0.6512229;9.921572
0.39264908;0.59376204;9.892841
0.51714754;0.58418524;9.911995
0.5267244;0.5363012;9.950302
0.5554548;0.50757074;9.873688
0.62249243;0.45010993;9.854534
0.5267244;0.5267244;9.825804
0.63206923;0.5267244;9.902418
0.63206923;0.48841715;9.825804
0.641646;0.4405331;9.864111
0.5650316;0.4309563;9.902418
0.59376204;0.50757074;9.816227
0.45968673;0.51714754;9.911995
0.58418524;0.38307226;9.77792
0.46926352;0.40222588;9.816227
0.50757074;0.33518824;9.835381
0.41180268;0.25857377;9.931149
0.30645782;0.2681506;9.816227
0.4405331;0.25857377;9.797073
0.23942018;0.24899697;9.825804
0.38307226;0.15322891;9.816227
0.18195933;0.11492168;9.921572
0.24899697;0.05746084;9.873688
0.25857377;0.076614454;9.883265
0.20111294;0.02873042;9.969456
0.019153614;0.06703765;9.710882
0.08619126;-0.095768064;9.911995
-0.038307227;0.019153614;9.9790325
0.047884032;-0.11492168;9.892841
0.095768064;-0.15322891;9.80665
0.15322891;-0.17238252;9.998186
0.22984336;-0.21068975;10.132261
0.11492168;-0.24899697;10.1226845
0.24899697;-0.18195933;9.988609
0.20111294;-0.32561144;10.132261
0.25857377;-0.39264908;10.093954
0.30645782;-0.41180268;10.180145
0.40222588;-0.38307226;10.218452
0.45968673;-0.47884035;10.0748005
0.5554548;-0.4309563;9.80665
0.58418524;-0.48841715;9.883265
0.6703765;-0.39264908;9.80665
0.6607997;-0.41180268;9.768343
0.59376204;-0.33518824;9.749189
0.641646;-0.33518824;9.605537
0.5363012;-0.29688102;9.768343
0.5363012;-0.40222588;9.911995
0.45010993;-0.41180268;9.854534
0.59376204;-0.39264908;9.940725
0.33518824;-0.40222588;9.892841
0.24899697;-0.37349546;9.835381
0.2681506;-0.45010993;10.01734
0.05746084;-0.48841715;10.1226845
0.12449849;-0.49799395;10.01734
-0.095768064;-0.59376204;9.959879
-0.009576807;-0.63206923;10.04607
0.095768064;-0.6799533;10.055647
0.10534488;-0.641646;10.170568
0.17238252;-0.78529817;10.266336
-0.12449849;-0.545878;9.9790325
0.1340753;-0.59376204;9.624691
-0.10534488;-0.7278373;9.758766
-0.15322891;-0.7086837;9.864111
0.05746084;-0.7565677;9.557653
0.06703765;-0.81402856;9.346964
0.2777274;-0.7757214;9.442732
0.49799395;-0.7757214;9.222465
0.6607997;-1.0055647;9.557653
0.38307226;-1.0342951;9.825804
0.7182605;-1.1875241;9.32781
0.33518824;-1.1587936;9.203311
0.48841715;-1.5131354;9.902418
0.50757074;-1.7717092;9.911995
0.60333884;-1.8674773;10.151415
0.94810385;-2.1164744;10.25676
0.5554548;-2.2888567;10.409989
1.2641385;-2.432509;10.840945
0.51714754;-2.4708161;11.233594
0.8331822;-2.4516625;11.147403
0.45968673;-2.327164;10.773908
0.1340753;-2.327164;10.371682
0.1436521;-2.078167;10.295067
-0.047884032;-2.0015526;9.797073
0.7757214;-2.1452048;10.065224
-0.009576807;-2.0207062;9.864111
1.0247183;-1.9440918;9.5385
-0.08619126;-1.8962077;9.500193
0.2777274;-1.8962077;9.701305
0.18195933;-1.8962077;8.7532015
-0.7661445;-1.9440918;8.925584
-0.19153613;-2.0398598;8.7053175
-1.2258313;-1.7621324;8.111555
0.4213795;-2.3942018;8.6095495
-0.6607997;-2.4995465;10.821792
0.62249243;-3.016694;10.093954
0.21068975;-2.9017725;10.745177
0.16280572;-3.4093432;11.33894
0.5650316;-3.2082303;12.239159
0.46926352;-3.0550013;12.105083
0.6799533;-2.9017725;11.616667
0.095768064;-2.566584;11.702858
0.21068975;-2.3558946;11.099519
0.7565677;-1.8770541;10.601525
0.16280572;-1.2545617;10.381259
1.8674773;-0.90979666;9.950302
1.2354081;-0.038307227;9.844957
1.2066777;0.33518824;8.887277
1.5993267;0.8331822;8.2169
-0.5554548;0.7661445;9.299079
0.7086837;0.4309563;9.232041
-1.5610195;0.90979666;8.475474
0.641646;1.0151415;8.111555
0.842759;0.81402856;9.701305
0.47884035;0.5746084;10.180145
1.340753;0.32561144;9.3182335
0.4309563;0.1436521;9.394848
0.40222588;-0.29688102;11.137826
-0.79487497;-0.22026655;9.911995
0.6512229;-0.6512229;8.916007
-1.5514427;-0.545878;9.844957
0.80445176;-1.091756;9.950302
1.1587936;-0.641646;9.624691
-0.32561144;-0.80445176;9.662998
1.6950948;-0.7278373;9.950302
0.79487497;-0.7757214;10.247183
-0.82360536;-0.6512229;10.6398325
-0.34476504;-0.7086837;10.180145
-0.36391866;-0.20111294;9.605537
0.11492168;-0.06703765;10.01734
0.17238252;0.39264908;9.308656
0.82360536;0.5650316;8.935161
-0.90021986;0.62249243;9.088389
0.38307226;0.2873042;9.069236
0.30645782;0.37349546;10.247183
-0.4405331;0.47884035;11.18571
2.4708161;0.22026655;9.749189
-0.7278373;0.79487497;8.858546
0.78529817;-0.08619126;11.520899
0.51714754;-0.30645782;12.794614
-2.2888567;-0.10534488;9.9790325
0.095768064;0.37349546;9.634268
0.51714754;0.58418524;10.524911
0.78529817;0.59376204;10.266336
0.62249243;0.2681506;9.32781
0.25857377;0.22026655;8.963891
1.043872;0.29688102;9.797073
0.41180268;0.6799533;9.701305
1.5897499;0.63206923;9.251195
0.7661445;0.6607997;10.036493
1.2258313;0.58418524;9.816227
1.0726024;0.7565677;9.787497
-0.46926352;0.7757214;10.6877165
2.0111294;0.5363012;9.797073
-0.6799533;1.6184803;8.446744
2.3463178;0.92895025;9.950302
1.9057846;1.1683705;11.147403
-0.21068975;0.8619126;8.561666
1.7812861;0.61291564;8.868123
-0.61291564;0.6799533;10.333375
0.6991069;0.17238252;11.032481
-0.61291564;0.60333884;11.099519
-0.17238252;0.6703765;10.390836
0.8810662;0.93852705;10.362105
1.1109096;0.7278373;11.60709
0.23942018;0.8810662;11.626244
-0.095768064;1.1492168;8.935161
1.3215994;1.0151415;8.63828
-0.78529817;1.541866;10.314221
0.23942018;0.90979666;9.595961
1.283292;0.62249243;9.3661175
-0.58418524;0.6512229;10.275913
2.5187001;0.21068975;9.414001
-0.58418524;0.79487497;8.887277
1.3311762;0.019153614;10.524911
0.009576807;0.33518824;9.998186
0.1340753;-0.1436521;9.749189
0.89064306;0.15322891;10.697293
0.1436521;0.35434186;9.969456
0.91937345;0.34476504;9.749189
0.6512229;0.17238252;10.199299
-0.06703765;0.038307227;10.208876
0.18195933;-0.019153614;9.797073
0.641646;0.019153614;9.308656
-1.6280571;0.20111294;8.743625
1.3503298;-0.17238252;8.542512
-0.92895025;0.1436521;9.509769
-0.62249243;-0.2873042;10.323798
0.80445176;-0.009576807;9.873688
-0.4213795;-0.02873042;9.270349
0.5650316;-0.49799395;10.295067
1.3503298;-0.78529817;11.195287
0.7278373;-0.94810385;11.003751
-0.02873042;-0.94810385;10.601525
1.9057846;-1.4269443;10.754754
0.21068975;-1.3120226;11.176133
0.019153614;-1.3503298;10.103531
0.11492168;-1.1013328;9.251195
-0.17238252;-1.2258313;9.682152
0.90979666;-1.3120226;9.3182335
0.24899697;-0.9576807;9.050082
1.7238252;-0.9768343;10.113108
0.6512229;-1.2066777;10.668563
1.1492168;-0.9959879;9.414001
1.3599066;-0.641646;9.835381
-0.7086837;-0.4213795;9.959879
0.08619126;-0.48841715;7.967903
0.24899697;-0.6799533;8.676587
-1.8674773;-0.89064306;9.9790325
0.47884035;-1.1875241;9.634268
1.3311762;-0.9864111;9.212888
0.019153614;-1.1109096;10.869676
2.920926;-1.6280571;11.836933
0.2777274;-1.3215994;11.894394
0.10534488;-1.5035586;12.08593
-1.2641385;-1.3215994;10.113108
-0.8523358;-1.4269443;9.021352
-0.095768064;-1.532289;10.927136
-0.59376204;-1.5897499;10.907983
1.8770541;-1.3599066;9.433155
1.3982137;-0.80445176;9.442732
1.1013328;-0.91937345;9.768343
1.5993267;-0.8714894;9.308656
0.91937345;-0.9576807;8.896853
-0.7469909;-0.6895301;9.825804
1.1204864;-0.5267244;8.561666
0.82360536;-0.31603462;8.178593
-0.6991069;-0.59376204;8.954314
1.3790601;-0.7661445;8.1402855
1.0726024;-0.6703765;9.356541
0.8714894;-1.1683705;12.689269
1.283292;-1.2066777;11.070788
1.934515;-0.8523358;8.197746
0.1436521;-0.4213795;9.921572
-1.9536686;-1.1971009;10.390836
-1.484405;-1.1971009;9.643845
-0.45968673;-1.2641385;10.91756
-0.31603462;-1.283292;10.055647
0.7565677;-0.63206923;8.714894
2.528277;-0.9672575;10.611102
0.51714754;-1.3503298;12.373235
-0.51714754;-1.7046716;10.611102
-0.095768064;-1.2354081;9.576807
-1.7238252;-0.7278373;8.772355
0.62249243;-0.89064306;8.935161
0.8523358;-1.1492168;10.371682
1.2162545;-1.7525556;11.137826
1.283292;-1.4173675;11.664551
-0.15322891;-0.7757214;9.921572
0.5363012;-1.283292;10.275913
1.1204864;-1.2258313;11.243171
-0.30645782;-1.5035586;9.595961
1.1492168;-1.3311762;10.658986
1.0055647;-1.4556746;10.984597
-0.5267244;-1.4556746;10.97502
1.4748282;-0.9959879;8.954314
2.5474305;-0.94810385;11.3964
-1.0534488;-0.91937345;9.768343
2.9113493;-0.92895025;8.293514
1.9440918;-1.0055647;6.4068837
-0.641646;-1.1492168;9.998186
3.6008794;-1.7717092;11.319786
0.32561144;-1.3215994;10.362105
-0.80445176;-1.7046716;10.630256
1.2641385;-2.2888567;11.042058
0.37349546;-2.0973208;7.920019
-0.7278373;-1.5610195;10.151415
-1.1204864;-1.982399;9.998186
-1.0726024;-2.2888567;8.513782
-1.0534488;-1.9632454;11.176133
2.4995465;-2.0590134;12.258312
-0.076614454;-1.1300632;10.5440645
1.1013328;-1.9057846;10.170568
2.8538885;-2.585738;12.516887
0.7661445;-2.825158;13.570335
-0.30645782;-2.5091233;11.224017
-2.633622;-1.6950948;9.816227
-0.1340753;-1.8195933;8.197746
0.1340753;-2.5761611;9.356541
-0.545878;-2.5570073;10.649409
-0.641646;-2.0015526;9.892841
0.90021986;-1.9440918;7.0964136
1.2449849;-0.7757214;8.954314
1.5705963;-0.82360536;8.580819
2.5378537;-1.388637;7.9008656
2.4708161;-1.9536686;10.055647
1.3982137;-2.5953147;13.359646
1.8100165;-1.5035586;11.21444
-1.043872;0.21068975;6.5122285
0.91937345;-0.7182605;8.073248
0.06703765;-1.1683705;10.994174
-1.3311762;-2.585738;11.453861
0.38307226;-1.8291701;9.950302
-0.9576807;-1.13964;9.950302
0.5554548;-0.38307226;9.404425
4.654328;-0.35434186;9.9790325
2.5761611;-0.63206923;9.873688
0.6703765;-1.043872;10.43872
-1.1779473;-1.484405;12.162544
-3.1507695;-1.982399;8.00621
-0.9672575;-2.336741;7.651869
-1.8866309;-2.3463178;12.74673
-2.030283;-2.4612393;11.683704
-0.076614454;-1.1492168;7.6614456
0.9959879;-0.545878;9.682152
1.3982137;-0.6991069;13.091495
0.2681506;0.8714894;9.787497
5.133168;0.9576807;6.885724
0.6799533;2.1164744;9.5385
1.0630256;0.9864111;9.998186
-1.1492168;1.685518;5.3342814
-3.2082303;2.0207062;5.171476
-4.0414124;-0.36391866;8.513782
-2.8538885;0.019153614;8.983045
0.31603462;0.2681506;7.153875
-2.1260512;1.1587936;9.481039
2.8921957;0.4309563;10.7356
7.0102224;0.5650316;11.262324
-0.641646;0.22026655;12.344504
5.2768207;-0.41180268;11.099519
0.45010993;1.2354081;15.284584
-1.7908629;-1.2449849;10.28549
1.1971009;0.50757074;8.1402855
0.4213795;0.7757214;10.70687
-2.719813;0.7374141;10.524911
0.11492168;1.2641385;9.050082
-0.5267244;1.6184803;5.554548
0.02873042;0.6512229;9.404425
3.016694;-0.37349546;11.511322
2.7389667;-0.16280572;14.039598
1.8100165;-0.81402856;13.876793
-1.0247183;-0.58418524;12.919112
1.2545617;-1.2354081;9.088389
1.1779473;-0.4309563;11.789049
-0.33518824;-0.62249243;12.210428
-0.4309563;0.22026655;9.030929
0.21068975;1.3599066;7.383718
-0.81402856;1.13964;8.619126
0.12449849;1.340753;7.97748
1.2545617;1.3982137;6.081272
-0.35434186;0.89064306;7.9391727
3.3997664;0.7374141;10.668563
-0.12449849;0.16280572;10.381259
-2.2697031;0.93852705;8.24563
4.510676;1.5993267;6.1100025
-0.33518824;1.7525556;7.1634517
-3.074155;1.3311762;11.070788
1.3024458;0.81402856;11.070788
1.2737153;0.93852705;7.8529816
-2.030283;0.22026655;11.3964
4.4340615;-0.11492168;13.378799
3.4572272;-1.1013328;12.5264635
-0.17238252;-0.90979666;14.441825
1.1971009;-1.4173675;13.982138
-0.32561144;-0.36391866;9.107543
-1.934515;0.641646;6.1100025
0.61291564;-0.4405331;9.193734
1.3503298;-0.45010993;11.118672
2.3942018;-0.22026655;7.4603324
2.2984335;0.02873042;5.985504
0.48841715;0.16280572;9.883265
2.0015526;-0.80445176;10.5440645
0.51714754;-1.1875241;7.2687964
-4.050989;-0.2873042;9.940725
-1.6280571;-1.3982137;11.664551
2.5474305;-0.34476504;9.279925
-0.50757074;0.545878;10.314221
0.22026655;0.4309563;13.101071
2.6240451;-0.22026655;9.940725
-0.62249243;0.89064306;5.45878
3.572149;-0.7278373;13.8959465
3.5051112;0.40222588;13.637373
-2.7964275;1.4077905;4.4436383
3.1507695;0.32561144;6.9048777
-3.5434184;0.8619126;13.522451
-8.0445175;0.22984336;5.5162406
-0.37349546;1.3982137;7.517793
-1.8674773;1.1779473;10.151415
-1.2354081;-0.20111294;10.524911
7.5848308;-0.94810385;9.844957
2.2409728;-0.25857377;11.808203
2.2122424;-1.0534488;12.727576
2.4133554;-1.1109096;12.660539
-0.6991069;-0.91937345;10.927136
-2.920926;-0.7278373;11.789049
-3.7349546;-1.6472107;10.67814
-3.3806129;0.24899697;7.2783732
0.6895301;0.095768064;4.5681367
-2.3080103;1.1971009;9.289502
-0.6512229;-0.5650316;9.241618
3.9264908;-0.1436521;8.121132
2.327164;0.038307227;11.473015
1.1683705;0.51714754;14.135366
4.510676;0.5650316;10.5919485
3.2273839;-0.48841715;10.534488
-3.0358477;1.3982137;6.579266
-2.2697031;0.34476504;8.839393
-2.4133554;2.4420857;6.789956
-1.043872;3.074155;3.0358477
-0.90979666;4.3287168;6.5218053
1.8866309;2.480393;8.6574335
4.213795;1.6376339;10.94629
-0.23942018;1.3599066;14.250289
1.6184803;0.48841715;11.128249
1.4556746;0.545878;10.907983
1.9153614;-0.8810662;11.425131
0.7661445;-0.9864111;15.591042
-1.4652514;-0.9864111;17.477673
0.5650316;-2.4612393;11.118672
1.4939818;-1.9057846;12.823344
-0.6799533;-1.7525556;10.802638
4.0222588;-1.2545617;9.720459
1.5227122;0.80445176;9.011775
2.920926;1.3024458;10.0748005
2.2122424;1.9057846;6.9144545
-0.4309563;2.1452048;6.7229185
-0.21068975;1.2545617;8.599973
0.9576807;0.5363012;9.126697
-2.1068976;2.030283;6.9144545
-2.3463178;2.183512;4.654328
2.633622;1.6950948;6.6846113
2.2218192;0.7278373;10.91756
0.35434186;0.095768064;11.262324
0.63206923;-0.076614454;10.362105
-2.3080103;1.292869;10.25676
-4.1180267;0.8714894;8.542512
0.1436521;-0.35434186;9.969456
1.6184803;-1.5227122;15.361198
0.08619126;-0.93852705;13.464991
0.9576807;0.59376204;9.212888
2.1260512;0.7661445;7.7093296
0.641646;0.9864111;11.21444
1.8004397;-0.8619126;13.417107
-0.23942018;-0.7565677;11.453861
-3.6774938;1.1013328;5.3725886
4.903325;0.1436521;7.2592196
1.8100165;-0.33518824;11.348516
-2.7485435;-1.2545617;12.717999
1.5897499;-1.982399;9.184157
-0.38307226;1.1683705;8.63828
-1.340753;2.1452048;7.038953
4.55856;1.4652514;8.6574335
3.6391866;1.0726024;9.797073
1.5705963;0.25857377;10.812215
-0.50757074;0.61291564;9.471462
-0.63206923;0.60333884;7.019799
-0.47884035;0.4405331;8.101978
-1.4269443;-0.5650316;11.903971
-0.40222588;-0.641646;11.616667
0.51714754;0.047884032;7.28795
-0.51714754;0.32561144;8.255207
1.4939818;-0.842759;13.828909
1.4460979;-1.0151415;13.120225
2.585738;-0.19153613;8.034941
-2.0111294;0.2873042;9.528923
0.21068975;-0.08619126;11.166556
1.5514427;-0.7565677;9.672575
-4.5298295;-0.20111294;9.902418
-2.4037786;-2.030283;10.898406
0.06703765;-0.6799533;11.281479
0.095768064;0.34476504;7.833828
2.72939;0.41180268;8.714894
0.8619126;1.0247183;10.237606
1.2258313;0.6991069;7.3071036
2.5378537;1.1587936;8.762778
-4.7405195;1.6184803;9.222465
-0.1340753;1.292869;4.7405195
3.7253778;2.0590134;6.3302693
-1.934515;1.7142484;12.938266
3.8402996;-0.08619126;10.04607
-0.21068975;1.3503298;6.397307
-4.0414124;0.9864111;8.935161
2.2697031;-0.047884032;13.005303
0.92895025;0.36391866;9.911995
1.1971009;-0.93852705;8.475474
2.7006595;0.62249243;15.638926
1.6663644;-0.7086837;14.882358
2.6623523;-1.292869;12.181698
1.9440918;-0.11492168;15.667656
-3.083732;-1.9728222;12.612655
-0.7086837;-0.6895301;10.611102
5.497087;-1.6663644;9.615114
-2.72939;-0.2873042;13.9438305
