;ay;ax;az
143;0.2681506;-0.38307226;9.940725
144;0.2681506;-0.37349546;9.797073
145;0.2777274;-0.41180268;9.864111
146;0.29688102;-0.39264908;9.864111
147;0.25857377;-0.40222588;9.844957
148;0.32561144;-0.40222588;9.911995
149;0.30645782;-0.4405331;9.864111
150;0.29688102;-0.4213795;9.835381
151;0.29688102;-0.4213795;9.854534
152;0.25857377;-0.40222588;9.883265
153;0.30645782;-0.45968673;9.911995
154;0.30645782;-0.39264908;9.854534
155;0.25857377;-0.36391866;9.835381
156;0.31603462;-0.36391866;9.873688
157;0.24899697;-0.4213795;9.959879
158;0.2873042;-0.37349546;9.940725
159;0.25857377;-0.39264908;9.816227
160;0.29688102;-0.45010993;9.931149
161;0.25857377;-0.34476504;9.892841
162;0.24899697;-0.41180268;9.921572
163;0.2873042;-0.40222588;9.873688
164;0.22984336;-0.40222588;9.844957
165;0.2777274;-0.46926352;9.940725
166;0.30645782;-0.4309563;9.854534
167;0.25857377;-0.36391866;9.844957
168;0.2777274;-0.40222588;9.921572
169;0.29688102;-0.38307226;9.902418
170;0.2777274;-0.45968673;9.931149
171;0.34476504;-0.37349546;9.873688
172;0.25857377;-0.46926352;9.873688
173;0.30645782;-0.4309563;9.988609
174;0.25857377;-0.40222588;9.902418
175;0.2777274;-0.4405331;9.873688
176;0.33518824;-0.41180268;9.883265
177;0.29688102;-0.47884035;9.911995
178;0.2777274;-0.4309563;9.940725
179;0.2873042;-0.4405331;9.892841
180;0.31603462;-0.37349546;9.844957
181;0.2873042;-0.41180268;9.892841
182;0.24899697;-0.39264908;9.854534
183;0.35434186;-0.4405331;9.902418
184;0.24899697;-0.45968673;9.940725
185;0.24899697;-0.38307226;9.835381
186;0.2777274;-0.46926352;9.873688
187;0.2681506;-0.36391866;9.854534
188;0.2873042;-0.39264908;9.892841
189;0.32561144;-0.38307226;9.921572
190;0.24899697;-0.40222588;9.950302
191;0.25857377;-0.37349546;9.911995
192;0.22984336;-0.39264908;9.921572
193;0.22984336;-0.45968673;9.9790325
194;0.22984336;-0.48841715;9.9790325
195;0.22026655;-0.61291564;10.141838
196;0.24899697;-0.63206923;10.141838
197;0.25857377;-0.7661445;10.180145
198;0.2873042;-0.9768343;10.247183
199;0.33518824;-1.0055647;10.151415
200;0.39264908;-1.1779473;10.199299
201;0.24899697;-1.2641385;10.01734
202;0.2873042;-1.340753;10.055647
203;0.25857377;-1.5035586;9.950302
204;0.34476504;-1.5705963;9.969456
205;0.038307227;-1.6472107;9.883265
206;0.23942018;-1.7046716;9.921572
207;0.4213795;-1.7621324;9.9790325
208;0.17238252;-1.7525556;9.797073
209;0.35434186;-1.9440918;9.768343
210;0.32561144;-1.8866309;9.911995
211;0.20111294;-1.9249382;9.921572
212;0.29688102;-2.0111294;9.701305
213;0.20111294;-1.9536686;9.749189
214;0.10534488;-1.9249382;9.883265
215;0.20111294;-2.0111294;9.672575
216;0.2681506;-2.0494366;9.749189
217;0.20111294;-1.9919758;9.873688
218;0.31603462;-2.1068976;9.80665
219;0.31603462;-2.0111294;9.749189
220;0.1436521;-1.982399;9.854534
221;0.25857377;-2.087744;9.864111
222;0.22984336;-2.0685902;9.701305
223;0.24899697;-2.1068976;9.835381
224;0.20111294;-2.0398598;9.77792
225;0.24899697;-2.0590134;9.768343
226;0.2777274;-2.0685902;9.749189
227;0.21068975;-2.0685902;9.844957
228;0.29688102;-1.9440918;9.864111
229;0.22026655;-2.087744;9.730036
230;0.30645782;-1.9728222;9.730036
231;0.24899697;-1.7812861;9.825804
232;0.17238252;-1.8387469;9.787497
233;0.38307226;-1.8387469;9.710882
234;0.30645782;-1.8387469;9.864111
235;0.41180268;-1.733402;9.854534
236;0.6895301;-1.6759412;10.0748005
237;0.8810662;-1.5610195;10.1226845
238;0.6512229;-1.5227122;10.01734
239;0.80445176;-1.4556746;9.950302
240;0.5363012;-1.3982137;10.342952
241;0.545878;-1.2354081;10.275913
242;0.5267244;-1.2258313;10.0269165
243;0.7086837;-1.1492168;10.01734
244;0.5554548;-1.1300632;9.921572
245;0.51714754;-1.0821792;9.825804
246;0.51714754;-1.0247183;9.940725
247;0.22984336;-1.0726024;9.911995
248;0.2777274;-1.1779473;9.787497
249;0.076614454;-1.1779473;9.720459
250;0.019153614;-1.0055647;9.873688
251;-0.22984336;-1.1683705;9.768343
252;0.038307227;-1.0342951;9.883265
253;-0.15322891;-1.1204864;9.892841
254;-0.11492168;-1.0726024;9.605537
255;-0.2777274;-1.1492168;9.394848
256;-0.2873042;-0.92895025;9.5385
257;-0.4213795;-0.9672575;9.586384
258;-0.19153613;-1.0055647;9.710882
259;-0.25857377;-0.94810385;9.883265
260;0.05746084;-0.9864111;10.275913
261;0.63206923;-0.93852705;10.457873
262;0.545878;-1.043872;10.7356
263;0.78529817;-1.0726024;10.7356
264;0.6895301;-0.89064306;10.907983
265;0.37349546;-0.8810662;11.032481
266;-0.08619126;-0.8619126;10.620679
267;-0.05746084;-0.842759;10.333375
268;0.076614454;-0.9864111;10.170568
269;0.18195933;-1.1971009;9.787497
270;0.641646;-1.340753;9.481039
271;0.6512229;-1.484405;9.471462
272;0.7661445;-1.5705963;9.394848
273;0.79487497;-1.8100165;8.858546
274;0.5554548;-1.8866309;8.647857
275;0.29688102;-1.9153614;8.714894
276;0.12449849;-1.6280571;8.772355
277;0.2873042;-1.484405;9.030929
278;0.24899697;-1.4460979;9.758766
279;0.4213795;-1.484405;9.844957
280;1.0821792;-1.4556746;10.342952
281;1.2066777;-1.292869;10.860099
282;0.7086837;-1.2737153;10.879252
283;0.80445176;-1.1587936;10.965444
284;-0.05746084;-1.2162545;11.224017
285;-0.80445176;-1.1204864;10.821792
286;-0.7374141;-1.2545617;10.228029
287;-0.7182605;-1.388637;10.0748005
288;-0.30645782;-1.4939818;10.132261
289;0.009576807;-1.6376339;9.797073
290;0.24899697;-1.6184803;10.04607
291;0.08619126;-1.5035586;9.969456
292;0.5267244;-1.4939818;9.605537
293;0.82360536;-1.5514427;9.931149
294;0.45010993;-1.3790601;10.04607
295;0.33518824;-1.6089035;9.643845
296;0.62249243;-1.5227122;9.950302
297;0.7661445;-1.4173675;9.931149
298;0.36391866;-1.4652514;9.643845
299;-0.16280572;-1.5131354;9.308656
300;-0.94810385;-1.6663644;9.021352
301;-1.091756;-1.6184803;8.973468
302;-0.095768064;-1.6567876;9.634268
303;0.2681506;-1.8004397;9.634268
304;0.51714754;-1.9440918;8.954314
305;1.1109096;-1.9057846;9.021352
306;1.1492168;-1.5035586;9.56723
307;0.4213795;-1.6567876;9.442732
308;1.484405;-1.4652514;10.390836
309;1.0630256;-1.2162545;11.425131
310;0.9576807;-0.78529817;11.281479
311;0.19153613;-0.80445176;11.463438
312;-0.91937345;-0.8714894;11.243171
313;-0.9576807;-1.1779473;11.051635
314;0.095768064;-0.7565677;10.658986
315;-0.58418524;-1.1013328;10.333375
316;-0.12449849;-1.091756;9.911995
317;1.0055647;-0.93852705;9.892841
318;0.30645782;-0.8523358;11.032481
319;1.3790601;-1.0151415;11.291056
320;2.1452048;-1.2641385;9.634268
321;-0.36391866;-1.3790601;9.021352
322;1.7046716;-1.0630256;9.605537
323;0.29688102;-1.2162545;9.356541
324;-0.9959879;-1.3694834;8.475474
325;-0.50757074;-1.532289;7.728483
326;-0.9672575;-1.8962077;7.326257
327;-0.59376204;-1.9440918;7.3549876
328;0.7565677;-1.5705963;8.695741
329;1.6950948;-1.7142484;9.825804
330;2.6048915;-1.3599066;10.572795
331;2.6144683;-1.3982137;12.133814
332;1.3694834;-1.2641385;10.5440645
333;0.58418524;-1.2162545;9.519346
334;0.12449849;-1.0342951;11.358093
335;-2.0973208;-1.2545617;13.244724
336;-1.7717092;-1.3311762;10.5919485
337;-0.7086837;-1.292869;9.931149
338;0.06703765;-1.1109096;10.323798
339;0.33518824;-1.0151415;10.534488
340;2.3175871;-0.31603462;14.805743
341;1.7525556;-0.8810662;12.564771
342;1.5801731;-1.2066777;9.433155
343;0.5363012;-1.388637;9.835381
344;-1.9057846;-1.2545617;10.199299
345;-2.0207062;-1.1587936;8.839393
346;-1.4556746;-1.1683705;7.824251
347;-1.8291701;-1.6280571;7.6135616
348;0.047884032;-1.8483237;7.067683
349;0.545878;-1.8962077;7.4603324
350;1.388637;-1.3311762;9.126697
351;2.1164744;-1.6759412;11.808203
352;2.9017725;-1.3311762;11.042058
353;0.5267244;-1.9249382;9.595961
354;0.36391866;-1.9728222;8.255207
355;-1.2354081;-0.79487497;8.283937
356;-3.064578;-1.13964;12.191275
357;-0.18195933;-0.2873042;9.165004
358;-0.48841715;-1.4748282;11.999739
359;3.4859576;-1.2258313;9.950302
360;1.1300632;-1.4652514;9.32781
361;2.777274;-0.8810662;12.842498
362;0.12449849;-0.50757074;13.110648
363;-1.1204864;-1.340753;8.848969
364;-1.3120226;-1.5227122;10.304645
365;-1.7812861;-1.7142484;8.829816
366;1.5514427;-1.6663644;7.8050976
367;2.7006595;-1.1492168;8.274361
368;1.043872;-1.1779473;11.453861
369;2.0973208;-1.1109096;13.8959465
370;-0.05746084;-1.5705963;8.437167
371;-0.6895301;-2.0494366;7.8050976
372;-0.009576807;-1.2354081;8.360553
373;-2.9783869;-1.2545617;9.825804
374;1.8579005;-0.8810662;13.101071
375;1.5131354;-0.9864111;9.682152
376;1.3694834;-1.7717092;10.955867
377;1.7238252;-0.8619126;9.279925
378;-0.94810385;-1.2162545;10.352529
379;-0.5746084;-0.79487497;8.475474
380;-1.7621324;-1.6376339;8.379706
381;-1.8674773;-1.4269443;8.418014
382;2.327164;-2.2122424;11.492168
383;1.6567876;-0.8810662;6.4547677
384;0.47884035;-2.2026656;11.789049
385;3.1028855;-1.5705963;11.329363
386;-1.4269443;-1.2641385;9.653421
387;-1.7429788;-2.767697;5.9567738
388;0.8331822;-1.2354081;7.8146744
389;-1.13964;-0.4309563;10.160992
390;2.815581;-1.4460979;14.863204
391;2.767697;-1.6184803;8.42759
392;-0.79487497;-1.5610195;10.093954
393;-0.94810385;-1.7621324;9.14585
394;-1.0151415;-0.842759;11.63582
395;-2.327164;-0.6895301;9.768343
396;-0.59376204;-1.4652514;9.346964
397;0.41180268;-0.8810662;8.714894
398;1.8483237;-1.9153614;8.465898
399;3.3614593;-1.436521;8.542512
400;-1.2258313;-1.7908629;9.720459
401;1.0342951;-0.82360536;12.306197
402;-4.5681367;-1.8483237;9.203311
403;0.6703765;-1.532289;6.7803793
404;1.6280571;-0.48841715;9.56723
405;-2.2984335;-1.5801731;13.445837
406;5.449203;-1.2066777;10.132261
407;1.0821792;-1.1300632;9.969456
408;-3.7541082;-1.9249382;9.270349
409;2.4995465;-0.4213795;9.5385
410;-0.076614454;-2.2697031;9.864111
411;2.8634653;-0.89064306;10.055647
412;0.51714754;-1.2258313;8.149862
413;-0.7565677;-2.2697031;7.9487495
414;0.40222588;-0.7757214;9.481039
415;-2.5378537;-1.5897499;9.9790325
416;1.1587936;-0.89064306;11.224017
417;1.388637;-0.40222588;9.528923
418;1.9536686;-1.3982137;11.492168
419;4.6830587;-0.22984336;12.679692
420;-1.7908629;-1.9536686;10.381259
421;1.5610195;-0.9768343;7.326257
422;-2.6431987;-1.6759412;10.0269165
423;-0.6703765;-1.9440918;9.461885
424;1.4077905;-1.7525556;7.0581064
425;-1.3599066;-1.2737153;8.571242
426;-0.5267244;-0.8714894;9.433155
427;-0.21068975;-1.1492168;8.571242
428;-0.79487497;-2.2026656;9.308656
429;0.6991069;-1.091756;8.734048
430;-0.10534488;-1.3120226;11.444284
431;4.213795;-0.8331822;12.076353
432;-0.5267244;-1.1109096;11.15698
433;-1.532289;-1.5993267;7.479486
434;0.11492168;-0.49799395;9.165004
435;-2.1068976;0.16280572;12.938266
436;0.38307226;-0.9672575;12.469003
437;1.436521;-1.3215994;10.132261
438;-1.340753;-1.8674773;8.858546
439;-1.4652514;-1.4748282;9.442732
440;1.388637;-1.1013328;11.348516
441;0.90021986;-0.18195933;12.08593
442;1.3215994;-1.5514427;12.459426
443;5.449203;-0.5267244;10.409989
444;-2.2122424;-2.2218192;8.341399
445;-0.41180268;-2.4037786;6.655881
446;-0.06703765;-1.1204864;8.408437
447;-2.5187001;-1.1492168;10.994174
448;2.231396;-0.90021986;10.151415
449;1.532289;-2.4612393;8.015787
450;-1.541866;-1.7429788;7.1730285
451;0.8619126;-1.091756;8.331821
452;-0.9864111;-0.4309563;11.425131
453;2.6144683;-1.292869;14.058752
454;5.1906295;-0.50757074;10.132261
455;0.545878;-1.8962077;10.496181
456;-0.6895301;-1.982399;7.795521
457;-1.6472107;-0.641646;7.824251
458;-1.9057846;-0.7565677;12.287044
459;0.545878;-1.1587936;12.679692
460;0.7278373;-1.1683705;8.6095495
461;0.6895301;-1.8674773;7.699753
462;-1.3694834;-1.7429788;7.728483
463;0.81402856;-1.2449849;12.306197
464;2.566584;-0.5554548;16.16565
465;1.7238252;-2.2122424;9.701305
466;0.62249243;-1.9728222;6.703765
467;-3.265691;-2.2026656;8.504205
468;-0.2681506;-0.7469909;8.925584
469;-1.3694834;-1.3215994;9.3182335
470;-1.1971009;-1.1779473;11.559206
471;2.0973208;-2.030283;11.358093
472;-1.2737153;-2.566584;6.4739213
473;-0.63206923;-2.6431987;5.410896
474;2.3558946;-1.340753;12.603078
475;1.3024458;-0.51714754;14.872781
476;1.1492168;-0.7661445;11.405977
477;1.340753;-2.2218192;6.3302693
478;-4.098873;-2.4037786;7.1730285
479;-1.292869;-2.5474305;9.289502
480;3.6487634;0.17238252;10.524911
481;-1.0151415;-1.1971009;11.568783
482;0.1340753;-1.7812861;10.314221
483;2.078167;-0.6703765;6.0046577
484;-3.4572272;-1.5993267;7.479486
485;1.436521;-0.45968673;12.124237
486;3.8498764;-0.17238252;14.384364
487;-0.7086837;-0.29688102;8.552089
488;-1.685518;-1.5705963;8.111555
489;0.24899697;-0.51714754;8.226477
490;-1.0247183;-1.2258313;9.155427
491;0.60333884;-0.842759;8.523358
492;-0.038307227;-0.545878;10.601525
493;-0.009576807;-0.7182605;10.199299
494;-0.24899697;-1.4269443;7.8912888
495;2.5570073;-0.49799395;10.160992
496;1.8674773;0.05746084;14.60463
497;-0.10534488;-0.34476504;11.722012
498;-1.0726024;-0.2873042;6.339846
499;-1.1875241;-0.60333884;8.532935
500;-0.05746084;-0.12449849;10.295067
501;0.8331822;-0.2777274;7.680599
502;0.31603462;0.4405331;9.662998
503;1.2449849;0.41180268;12.871228
504;2.0398598;0.48841715;9.682152
505;2.1452048;-0.34476504;9.797073
506;3.7349546;0.7374141;12.26789
507;-1.292869;0.6607997;12.938266
508;-0.90979666;-0.12449849;8.810662
509;-0.24899697;0.7278373;6.339846
510;-1.5801731;0.38307226;8.963891
511;-0.10534488;-0.8619126;9.385271
512;2.4420857;-0.19153613;7.422025
513;-1.9919758;-0.25857377;8.532935
514;-0.40222588;0.5554548;10.879252
515;3.2752678;1.2258313;11.492168
516;1.436521;0.46926352;11.568783
517;0.06703765;0.7086837;10.697293
518;-2.3463178;0.2777274;8.868123
519;0.2777274;0.19153613;7.5561004
520;-0.7757214;0.7469909;9.950302
521;0.12449849;0.35434186;12.038046
522;1.0630256;-0.41180268;9.758766
523;-1.4460979;-0.047884032;7.833828
524;-0.81402856;0.33518824;9.9790325
525;-0.7565677;0.641646;11.118672
526;2.9400797;0.49799395;12.4785795
527;2.585738;0.81402856;10.658986
528;-1.1971009;-0.45010993;9.346964
529;0.18195933;-0.05746084;6.6271505
530;-0.23942018;0.12449849;10.036493
531;0.40222588;1.0630256;10.228029
532;-0.7182605;0.22026655;10.658986
533;0.21068975;0.019153614;9.222465
534;0.90979666;-0.0;10.477027
535;1.4077905;0.2681506;8.063671
536;1.4077905;-0.19153613;10.6398325
537;3.0358477;0.5650316;12.133814
538;0.91937345;0.34476504;9.931149
539;-0.4309563;0.05746084;7.5561004
540;-0.545878;0.5267244;9.519346
541;1.3599066;0.62249243;11.568783
542;0.80445176;0.25857377;10.745177
543;-0.30645782;0.11492168;10.218452
544;0.16280572;-0.2873042;9.433155
545;0.20111294;-0.17238252;7.1155677
546;-0.19153613;0.29688102;9.184157
547;2.078167;0.6607997;14.432248
548;1.0342951;-0.4309563;10.793061
549;0.46926352;-0.8523358;6.38773
550;-0.91937345;0.076614454;9.270349
551;-1.4269443;-0.48841715;11.3964
552;1.532289;-1.2066777;8.034941
553;-0.93852705;-1.3215994;7.2113357
554;-1.733402;-0.2681506;10.534488
555;-0.29688102;-0.45010993;9.289502
556;-0.78529817;0.11492168;6.8761473
557;2.3750482;0.80445176;15.188815
558;3.3039982;0.6991069;15.840038
559;-0.009576807;-0.842759;9.586384
560;1.340753;-0.10534488;7.699753
561;-0.641646;0.38307226;12.105083
562;-2.2122424;-0.5650316;10.91756
563;3.8019924;-0.21068975;8.475474
564;-0.34476504;0.15322891;8.379706
565;-4.596867;-0.8810662;9.021352
566;1.1683705;-0.7086837;6.6367273
567;2.767697;-0.019153614;11.741165
568;-0.10534488;-0.45010993;14.231135
569;3.2752678;-0.641646;10.28549
570;1.4269443;-0.49799395;5.4779334
571;-3.6870706;-0.7374141;8.743625
572;2.1164744;0.1340753;10.247183
573;2.815581;-0.047884032;9.940725
574;-0.6895301;-0.7278373;8.542512
575;0.89064306;-0.91937345;7.872135
576;0.16280572;-0.6799533;6.789956
577;-3.8307228;-0.82360536;10.141838
578;0.9959879;-0.41180268;12.277467
579;3.0262709;-0.39264908;11.425131
580;-2.9496565;-1.982399;8.801085
581;0.7757214;-1.484405;6.2249246
582;0.24899697;-0.6703765;7.374141
583;-2.078167;-0.93852705;14.872781
584;2.834735;-0.641646;13.139379
585;1.0055647;-1.6184803;7.6710224
586;0.08619126;-0.4405331;8.561666
587;-0.21068975;-0.06703765;10.879252
588;0.7757214;-0.32561144;12.047623
589;3.7062242;0.7469909;10.802638
590;-2.1643584;-0.1340753;9.414001
591;-4.663905;-3.2369606;3.6966474
592;-0.25857377;-1.4077905;3.371036
593;4.6926355;0.6799533;14.662091
594;1.4077905;-0.36391866;17.621325
595;4.0892963;-2.1068976;4.548983
596;4.7405195;0.63206923;5.8705826
597;-3.3518825;1.6472107;18.914194
598;4.0318356;2.135628;18.195932
599;6.14831;1.6280571;12.727576
600;-4.050989;1.8100165;14.422671
601;-3.4476504;1.0821792;12.287044
602;0.12449849;2.6527755;9.682152
603;-3.514688;2.6431987;13.560759
604;0.5554548;1.8100165;16.74026
605;5.6886234;2.2601264;13.838486
606;-0.80445176;0.29688102;13.532028
607;-0.6799533;0.60333884;9.749189
608;3.6008794;2.0973208;12.440272
609;-0.50757074;2.27928;16.328455
610;-0.5554548;0.23942018;9.5385
611;-0.46926352;-0.47884035;3.7253778
612;-4.711789;-0.2681506;5.315128
613;-3.169923;-0.22984336;7.335834
614;-0.37349546;0.31603462;5.0278234
615;-3.8402996;-0.40222588;5.659893
616;-0.59376204;-0.6895301;8.418014
617;2.4995465;-1.0534488;5.813122
618;0.22984336;-1.2449849;3.715801
619;2.1930888;0.39264908;8.963891
620;1.4269443;0.78529817;12.325351
621;0.50757074;-0.17238252;7.335834
622;0.047884032;-0.30645782;4.012682
623;-0.90021986;0.21068975;7.469909
624;0.8331822;0.6895301;8.983045
625;0.6895301;1.4748282;7.9870567
626;-1.9057846;1.4748282;12.459426
627;0.39264908;2.0111294;14.585477
628;2.585738;0.9959879;9.548077
629;1.4939818;0.80445176;9.576807
630;2.8538885;1.484405;15.160085
631;2.4995465;1.1875241;16.701952
632;1.9057846;0.24899697;11.63582
633;0.50757074;0.7374141;9.32781
634;-2.3175871;0.5554548;10.649409
635;1.1300632;0.78529817;10.304645
636;-1.8100165;-0.16280572;8.590396
637;-1.9057846;0.02873042;11.87524
638;1.6567876;-0.4309563;10.180145
639;0.5650316;-0.7565677;7.2209125
640;-0.06703765;-0.7086837;10.505757
641;4.7500963;0.36391866;12.98615
642;-1.4269443;-0.9672575;9.212888
643;-1.283292;-1.091756;6.2823853
644;-1.1779473;-1.1492168;6.8569937
645;-2.6719291;-0.6799533;7.2113357
646;-0.20111294;0.019153614;8.762778
647;-0.7182605;0.076614454;9.720459
648;1.0151415;0.17238252;10.1226845
649;1.0534488;-0.5363012;10.275913
650;2.6431987;-0.47884035;9.404425
651;1.5131354;-0.038307227;10.381259
652;1.283292;-0.12449849;12.98615
653;0.5650316;-0.90979666;11.415554
654;-0.35434186;-1.1013328;6.4164605
655;-0.22026655;-0.9768343;5.353435
656;-1.6950948;-0.46926352;10.247183
657;-0.37349546;-0.45010993;10.524911
658;1.1683705;-0.6991069;8.628703
659;-1.4173675;-0.8619126;9.710882
660;2.0207062;-0.7278373;11.128249
661;4.2904096;-0.8810662;11.9614315
662;-0.02873042;-0.038307227;10.563218
663;-0.095768064;0.39264908;11.769896
664;-0.6703765;0.12449849;11.147403
665;-0.6799533;0.05746084;10.409989
666;2.078167;0.22026655;9.883265
667;-0.6799533;-0.5650316;11.300632
668;3.8881836;-0.6512229;11.60709
669;2.4899697;-1.0151415;10.6398325
670;1.0534488;-1.3120226;9.931149
671;0.7182605;-2.3463178;9.950302
672;-1.2258313;-2.5570073;6.8665705
673;-3.1794999;-2.6623523;7.489063
674;-3.3039982;-2.0111294;8.686164
675;-2.1260512;-2.336741;8.523358
676;3.1316159;-2.0398598;10.228029
677;2.7964275;-2.1068976;12.334928
678;3.2561142;-1.1779473;12.459426
679;2.9592333;-0.7469909;12.449849
680;-0.80445176;0.2777274;10.247183
681;-1.934515;-0.19153613;11.520899
682;2.0207062;0.59376204;12.679692
683;-1.4556746;0.4405331;9.921572
684;-2.384625;0.29688102;9.356541
685;-0.5363012;1.3790601;9.624691
686;-0.32561144;0.7182605;9.710882
687;1.292869;0.095768064;8.465898
688;0.5650316;1.3120226;8.676587
689;0.5267244;1.0055647;11.147403
690;1.3503298;0.39264908;8.485051
691;0.40222588;-0.15322891;6.6175733
692;2.2984335;-1.436521;10.601525
693;0.22026655;-0.8810662;9.509769
694;-0.19153613;-1.1109096;5.813122
695;-1.1683705;-1.5801731;5.1140146
