;ay;ax;az
120;0.4405331;-0.20111294;9.835381
121;0.41180268;-0.23942018;9.883265
122;0.39264908;-0.22984336;9.844957
123;0.4309563;-0.23942018;9.873688
124;0.4309563;-0.25857377;9.864111
125;0.39264908;-0.2873042;9.892841
126;0.46926352;-0.22026655;9.931149
127;0.46926352;-0.2681506;9.844957
128;0.40222588;-0.29688102;9.873688
129;0.4405331;-0.22026655;9.873688
130;0.39264908;-0.24899697;9.892841
131;0.41180268;-0.25857377;9.883265
132;0.41180268;-0.29688102;9.873688
133;0.45968673;-0.25857377;9.825804
134;0.41180268;-0.31603462;9.844957
135;0.4213795;-0.24899697;9.825804
136;0.4309563;-0.24899697;9.940725
137;0.4309563;-0.22984336;9.825804
138;0.4213795;-0.2873042;9.835381
139;0.45010993;-0.23942018;9.902418
140;0.35434186;-0.2777274;9.816227
141;0.4405331;-0.2681506;9.873688
142;0.4309563;-0.24899697;9.864111
143;0.45010993;-0.21068975;9.797073
144;0.4309563;-0.24899697;9.768343
145;0.4213795;-0.25857377;9.816227
146;0.4213795;-0.23942018;9.844957
147;0.41180268;-0.2777274;9.873688
148;0.4213795;-0.2777274;9.835381
149;0.45010993;-0.22984336;9.816227
150;0.38307226;-0.2681506;9.864111
151;0.4309563;-0.25857377;9.80665
152;0.37349546;-0.29688102;9.844957
153;0.4213795;-0.22026655;9.825804
154;0.45010993;-0.19153613;9.873688
155;0.4309563;-0.22984336;9.835381
156;0.4213795;-0.25857377;9.873688
157;0.45010993;-0.2873042;9.854534
158;0.47884035;-0.22984336;9.864111
159;0.41180268;-0.2681506;9.825804
160;0.41180268;-0.22984336;9.835381
161;0.4405331;-0.2681506;9.80665
162;0.45968673;-0.25857377;9.80665
163;0.4213795;-0.2873042;9.892841
164;0.36391866;-0.22984336;9.854534
165;0.4405331;-0.2777274;9.80665
166;0.40222588;-0.22984336;9.940725
167;0.37349546;-0.24899697;9.873688
168;0.4309563;-0.22984336;9.883265
169;0.4405331;-0.21068975;9.854534
170;0.39264908;-0.22026655;9.825804
171;0.4309563;-0.19153613;9.854534
172;0.4213795;-0.24899697;9.797073
173;0.46926352;-0.25857377;9.864111
174;0.4309563;-0.23942018;9.921572
175;0.37349546;-0.2777274;9.835381
176;0.45968673;-0.17238252;9.864111
177;0.4309563;-0.22984336;9.825804
178;0.4213795;-0.23942018;9.864111
179;0.4405331;-0.23942018;9.864111
180;0.4213795;-0.19153613;9.873688
181;0.39264908;-0.2777274;9.883265
182;0.4213795;-0.22984336;9.825804
183;0.4309563;-0.19153613;9.844957
184;0.39264908;-0.22984336;9.825804
185;0.41180268;-0.22984336;9.873688
186;0.39264908;-0.24899697;9.864111
187;0.41180268;-0.29688102;9.854534
188;0.45968673;-0.22026655;9.892841
189;0.41180268;-0.22984336;9.768343
190;0.4213795;-0.2777274;9.854534
191;0.4309563;-0.22026655;9.854534
192;0.35434186;-0.2681506;9.835381
193;0.47884035;-0.24899697;9.80665
194;0.40222588;-0.20111294;9.844957
195;0.4309563;-0.2681506;9.902418
196;0.4309563;-0.21068975;9.825804
197;0.4213795;-0.2873042;9.835381
198;0.41180268;-0.22026655;9.797073
199;0.41180268;-0.21068975;9.902418
200;0.45010993;-0.23942018;9.787497
201;0.4405331;-0.24899697;9.825804
202;0.41180268;-0.25857377;9.864111
203;0.45010993;-0.16280572;9.873688
204;0.45010993;-0.2681506;9.835381
205;0.4405331;-0.24899697;9.825804
206;0.45968673;-0.2681506;9.883265
207;0.40222588;-0.16280572;9.883265
208;0.4405331;-0.2777274;9.883265
209;0.4405331;-0.29688102;9.931149
210;0.4405331;-0.2681506;9.80665
211;0.4213795;-0.2777274;9.835381
212;0.41180268;-0.25857377;9.873688
213;0.45968673;-0.2777274;9.911995
214;0.41180268;-0.25857377;9.854534
215;0.4309563;-0.2777274;9.835381
216;0.45010993;-0.2873042;9.940725
217;0.40222588;-0.29688102;9.825804
218;0.4213795;-0.24899697;9.816227
219;0.41180268;-0.30645782;9.883265
220;0.40222588;-0.29688102;9.940725
221;0.48841715;-0.24899697;9.80665
222;0.41180268;-0.31603462;9.844957
223;0.4309563;-0.23942018;9.844957
224;0.4213795;-0.2681506;9.883265
225;0.37349546;-0.24899697;9.768343
226;0.46926352;-0.25857377;9.835381
227;0.4405331;-0.2873042;9.844957
228;0.39264908;-0.2681506;9.825804
229;0.45010993;-0.25857377;9.825804
230;0.40222588;-0.2681506;9.797073
231;0.4213795;-0.2777274;9.816227
232;0.4405331;-0.29688102;9.854534
233;0.40222588;-0.2873042;9.931149
234;0.41180268;-0.2777274;9.825804
235;0.4213795;-0.2777274;9.825804
236;0.38307226;-0.31603462;9.873688
237;0.41180268;-0.25857377;9.825804
238;0.4309563;-0.2681506;9.864111
239;0.40222588;-0.2777274;9.854534
240;0.4309563;-0.34476504;9.864111
241;0.45968673;-0.2873042;9.825804
242;0.4405331;-0.2873042;9.873688
243;0.45968673;-0.24899697;9.816227
244;0.41180268;-0.2777274;9.864111
245;0.46926352;-0.22026655;9.787497
246;0.47884035;-0.24899697;9.835381
247;0.38307226;-0.31603462;9.854534
248;0.4309563;-0.25857377;9.80665
249;0.4405331;-0.30645782;9.864111
250;0.40222588;-0.24899697;9.825804
251;0.47884035;-0.22984336;9.844957
252;0.4213795;-0.2681506;9.854534
253;0.38307226;-0.2777274;9.873688
254;0.45968673;-0.22984336;9.835381
255;0.4213795;-0.2681506;9.797073
256;0.4213795;-0.36391866;9.873688
257;0.39264908;-0.25857377;9.844957
258;0.38307226;-0.30645782;9.835381
259;0.45010993;-0.24899697;9.825804
260;0.41180268;-0.2873042;9.825804
261;0.40222588;-0.25857377;9.892841
262;0.41180268;-0.29688102;9.797073
263;0.47884035;-0.29688102;9.816227
264;0.40222588;-0.25857377;9.864111
265;0.4309563;-0.25857377;9.892841
266;0.45010993;-0.25857377;9.787497
267;0.38307226;-0.2681506;9.80665
268;0.4405331;-0.23942018;9.844957
269;0.4213795;-0.2873042;9.854534
270;0.4309563;-0.20111294;9.844957
271;0.48841715;-0.21068975;9.864111
272;0.40222588;-0.2777274;9.835381
273;0.41180268;-0.21068975;9.825804
274;0.4405331;-0.22984336;9.883265
275;0.45010993;-0.2777274;9.835381
276;0.45968673;-0.23942018;9.864111
277;0.4213795;-0.24899697;9.835381
278;0.4213795;-0.21068975;9.873688
279;0.46926352;-0.21068975;9.797073
280;0.39264908;-0.24899697;9.844957
281;0.4309563;-0.20111294;9.854534
282;0.4309563;-0.2681506;9.873688
283;0.4309563;-0.22026655;9.825804
284;0.45010993;-0.2681506;9.864111
285;0.41180268;-0.25857377;9.854534
286;0.41180268;-0.2681506;9.873688
287;0.4405331;-0.22026655;9.80665
288;0.4213795;-0.24899697;9.844957
289;0.4405331;-0.22984336;9.854534
290;0.40222588;-0.24899697;9.77792
291;0.45010993;-0.1340753;9.835381
292;0.37349546;-0.21068975;9.854534
293;0.45968673;-0.20111294;9.883265
294;0.40222588;-0.2777274;9.902418
295;0.40222588;-0.21068975;9.864111
296;0.4213795;-0.24899697;9.749189
297;0.40222588;-0.22984336;9.854534
298;0.4405331;-0.23942018;9.825804
299;0.4405331;-0.18195933;9.883265
300;0.38307226;-0.20111294;9.797073
301;0.4309563;-0.21068975;9.864111
302;0.4405331;-0.19153613;9.873688
303;0.4213795;-0.21068975;9.825804
304;0.48841715;-0.15322891;9.873688
305;0.39264908;-0.17238252;9.864111
306;0.4309563;-0.15322891;9.854534
307;0.45968673;-0.19153613;9.864111
308;0.41180268;-0.22026655;9.787497
309;0.45968673;-0.1340753;9.873688
310;0.4213795;-0.24899697;9.816227
311;0.4405331;-0.17238252;9.825804
312;0.4405331;-0.20111294;9.854534
313;0.45968673;-0.22026655;9.883265
314;0.46926352;-0.17238252;9.864111
315;0.4405331;-0.18195933;9.854534
316;0.46926352;-0.20111294;9.911995
317;0.41180268;-0.22984336;9.864111
318;0.4309563;-0.19153613;9.787497
319;0.45010993;-0.22026655;9.825804
320;0.40222588;-0.20111294;9.825804
321;0.45010993;-0.17238252;9.844957
322;0.4405331;-0.22026655;9.854534
323;0.4213795;-0.17238252;9.825804
324;0.41180268;-0.22026655;9.883265
325;0.39264908;-0.20111294;9.80665
326;0.4309563;-0.22026655;9.892841
327;0.40222588;-0.23942018;9.940725
328;0.35434186;-0.20111294;9.80665
329;0.4405331;-0.19153613;9.816227
330;0.37349546;-0.24899697;9.883265
331;0.45010993;-0.17238252;9.844957
332;0.4405331;-0.21068975;9.864111
333;0.41180268;-0.23942018;9.854534
334;0.47884035;-0.23942018;9.873688
335;0.38307226;-0.2681506;9.844957
336;0.45968673;-0.25857377;9.873688
337;0.4309563;-0.2777274;9.854534
338;0.40222588;-0.24899697;9.825804
339;0.45968673;-0.23942018;9.854534
340;0.41180268;-0.23942018;9.816227
341;0.49799395;-0.20111294;9.883265
342;0.41180268;-0.2681506;9.864111
343;0.45968673;-0.23942018;9.77792
344;0.41180268;-0.23942018;9.835381
345;0.4309563;-0.2777274;9.844957
346;0.51714754;-0.2873042;9.854534
347;0.37349546;-0.30645782;9.892841
348;0.50757074;-0.2873042;9.864111
349;0.46926352;-0.2873042;9.883265
350;0.4213795;-0.2873042;9.80665
351;0.46926352;-0.35434186;9.854534
352;0.4405331;-0.35434186;9.883265
353;0.40222588;-0.37349546;9.844957
354;0.4213795;-0.38307226;9.902418
355;0.36391866;-0.4405331;9.864111
356;0.38307226;-0.36391866;9.825804
357;0.4213795;-0.46926352;9.931149
358;0.39264908;-0.39264908;9.873688
359;0.45010993;-0.38307226;9.844957
360;0.36391866;-0.49799395;9.892841
361;0.46926352;-0.38307226;9.825804
362;0.4405331;-0.4405331;9.959879
363;0.41180268;-0.39264908;9.844957
364;0.41180268;-0.41180268;9.854534
365;0.48841715;-0.36391866;9.787497
366;0.45010993;-0.41180268;9.864111
367;0.47884035;-0.41180268;9.883265
368;0.4309563;-0.47884035;9.835381
369;0.46926352;-0.41180268;9.844957
370;0.4405331;-0.36391866;9.816227
371;0.46926352;-0.34476504;9.873688
372;0.4405331;-0.40222588;9.902418
373;0.40222588;-0.40222588;9.911995
374;0.45968673;-0.34476504;9.883265
375;0.38307226;-0.40222588;9.864111
376;0.4405331;-0.2873042;9.844957
377;0.37349546;-0.32561144;9.883265
378;0.39264908;-0.33518824;9.844957
379;0.45968673;-0.2873042;9.883265
380;0.39264908;-0.41180268;9.911995
381;0.4309563;-0.2681506;9.816227
382;0.4405331;-0.31603462;9.873688
383;0.35434186;-0.29688102;9.892841
384;0.4309563;-0.29688102;9.864111
385;0.40222588;-0.33518824;9.816227
386;0.40222588;-0.30645782;9.883265
387;0.47884035;-0.24899697;9.873688
388;0.4405331;-0.2777274;9.797073
389;0.4405331;-0.2681506;9.854534
390;0.48841715;-0.24899697;9.873688
391;0.4405331;-0.2873042;9.873688
392;0.4405331;-0.30645782;9.873688
393;0.4405331;-0.30645782;9.844957
394;0.4405331;-0.2681506;9.931149
395;0.39264908;-0.25857377;9.816227
396;0.45010993;-0.23942018;9.864111
397;0.4309563;-0.2777274;9.854534
398;0.4213795;-0.2777274;9.854534
399;0.46926352;-0.2873042;9.825804
400;0.39264908;-0.2777274;9.873688
401;0.47884035;-0.23942018;9.835381
402;0.45968673;-0.22984336;9.883265
403;0.40222588;-0.29688102;9.835381
404;0.41180268;-0.22984336;9.883265
405;0.39264908;-0.2681506;9.844957
406;0.41180268;-0.24899697;9.816227
407;0.4213795;-0.29688102;9.883265
408;0.4213795;-0.19153613;9.77792
409;0.40222588;-0.31603462;9.816227
410;0.39264908;-0.24899697;9.825804
411;0.4309563;-0.2777274;9.883265
412;0.41180268;-0.25857377;9.864111
413;0.41180268;-0.20111294;9.854534
414;0.4405331;-0.20111294;9.911995
415;0.40222588;-0.25857377;9.892841
416;0.45968673;-0.20111294;9.883265
417;0.50757074;-0.19153613;9.864111
418;0.4213795;-0.23942018;9.921572
419;0.48841715;-0.12449849;9.825804
420;0.45968673;-0.20111294;9.883265
421;0.4405331;-0.1436521;9.835381
422;0.47884035;-0.20111294;9.844957
423;0.45968673;-0.18195933;9.787497
424;0.4309563;-0.15322891;9.854534
425;0.38307226;-0.16280572;9.835381
426;0.46926352;-0.11492168;9.835381
427;0.46926352;-0.1340753;9.825804
428;0.40222588;-0.18195933;9.835381
429;0.4309563;-0.11492168;9.864111
430;0.37349546;-0.1436521;9.80665
431;0.40222588;-0.10534488;9.816227
432;0.38307226;-0.11492168;9.883265
433;0.41180268;-0.05746084;9.825804
434;0.41180268;-0.06703765;9.883265
435;0.38307226;-0.10534488;9.844957
436;0.35434186;-0.019153614;9.911995
437;0.4213795;-0.076614454;9.873688
438;0.36391866;-0.076614454;9.835381
439;0.40222588;-0.009576807;9.873688
440;0.4309563;-0.038307227;9.873688
441;0.41180268;-0.02873042;9.902418
442;0.48841715;0.009576807;9.854534
443;0.45010993;-0.019153614;9.864111
444;0.49799395;-0.0;9.921572
445;0.4309563;-0.019153614;9.873688
446;0.49799395;0.019153614;9.940725
447;0.48841715;-0.076614454;9.883265
448;0.49799395;-0.047884032;9.835381
449;0.47884035;-0.038307227;9.873688
450;0.4405331;-0.05746084;9.835381
451;0.45010993;-0.05746084;9.854534
452;0.45010993;-0.05746084;9.921572
453;0.41180268;-0.06703765;9.854534
454;0.47884035;-0.076614454;9.77792
455;0.37349546;-0.1340753;9.80665
456;0.38307226;-0.06703765;9.883265
457;0.38307226;-0.02873042;9.911995
458;0.35434186;-0.076614454;9.816227
459;0.40222588;-0.08619126;9.931149
460;0.36391866;-0.08619126;9.902418
461;0.35434186;-0.11492168;9.911995
462;0.40222588;-0.1340753;9.835381
463;0.36391866;-0.06703765;9.902418
464;0.41180268;-0.1340753;9.844957
465;0.37349546;-0.10534488;9.873688
466;0.41180268;-0.12449849;9.758766
467;0.48841715;-0.12449849;9.787497
468;0.45968673;-0.20111294;9.77792
469;0.49799395;-0.1340753;9.768343
470;0.5554548;-0.11492168;9.825804
471;0.46926352;-0.17238252;9.864111
472;0.58418524;-0.11492168;9.797073
473;0.51714754;-0.1340753;9.911995
474;0.50757074;-0.076614454;9.931149
475;0.545878;-0.08619126;9.921572
476;0.51714754;-0.095768064;9.911995
477;0.49799395;-0.08619126;10.141838
478;0.50757074;-0.11492168;9.950302
479;0.46926352;-0.18195933;9.931149
480;0.45010993;-0.17238252;9.931149
481;0.40222588;-0.23942018;9.873688
482;0.41180268;-0.24899697;9.911995
483;0.36391866;-0.29688102;9.825804
484;0.39264908;-0.2681506;9.80665
485;0.37349546;-0.29688102;9.892841
486;0.34476504;-0.22984336;9.844957
487;0.36391866;-0.34476504;9.864111
488;0.2681506;-0.39264908;9.883265
489;0.31603462;-0.4309563;9.797073
490;0.31603462;-0.5554548;9.787497
491;0.33518824;-0.5650316;9.768343
492;0.4309563;-0.5363012;9.835381
493;0.4309563;-0.6895301;9.816227
494;0.545878;-0.7086837;9.768343
495;0.46926352;-0.79487497;9.787497
496;0.50757074;-0.90979666;9.787497
497;0.61291564;-0.8714894;9.940725
498;0.51714754;-1.0630256;9.969456
499;0.6895301;-1.1013328;9.864111
500;0.6703765;-1.1109096;9.902418
501;0.545878;-1.2162545;9.959879
502;0.51714754;-1.2354081;9.950302
503;0.39264908;-1.2545617;9.835381
504;0.25857377;-1.3024458;9.854534
505;0.32561144;-1.283292;9.902418
506;0.24899697;-1.2545617;9.768343
507;0.31603462;-1.2449849;9.797073
508;0.29688102;-1.1971009;9.787497
509;0.2873042;-1.1683705;9.835381
510;0.2777274;-1.091756;9.80665
511;0.31603462;-1.0821792;9.56723
512;0.31603462;-1.0534488;9.691729
513;0.37349546;-0.9959879;9.883265
514;0.12449849;-0.93852705;9.730036
515;0.4309563;-0.8619126;9.710882
516;0.38307226;-0.89064306;9.749189
517;0.45968673;-0.81402856;9.873688
518;0.51714754;-0.60333884;9.931149
519;0.49799395;-0.6512229;10.0748005
520;0.5363012;-0.51714754;10.295067
521;0.36391866;-0.5363012;10.28549
522;0.50757074;-0.4309563;10.304645
523;0.40222588;-0.40222588;10.25676
524;0.49799395;-0.39264908;10.1226845
525;0.7565677;-0.36391866;10.170568
526;0.46926352;-0.47884035;10.04607
527;0.641646;-0.4213795;9.787497
528;0.7469909;-0.5554548;9.548077
529;0.6895301;-0.5267244;9.576807
530;0.79487497;-0.49799395;9.423578
531;0.60333884;-0.58418524;9.346964
532;0.62249243;-0.41180268;9.423578
533;0.61291564;-0.35434186;9.260772
534;0.50757074;-0.30645782;9.433155
535;0.51714754;-0.1436521;9.605537
536;0.40222588;-0.18195933;9.682152
537;0.41180268;-0.02873042;9.844957
538;0.41180268;0.019153614;9.883265
539;0.47884035;0.23942018;9.911995
540;0.39264908;0.19153613;10.228029
541;0.24899697;0.23942018;10.218452
542;0.2681506;0.23942018;9.921572
543;0.2873042;0.30645782;10.151415
544;0.18195933;0.5267244;10.295067
545;0.38307226;0.49799395;10.237606
546;0.17238252;0.6607997;10.25676
547;0.20111294;0.7661445;10.304645
548;0.37349546;0.79487497;10.113108
549;0.23942018;0.842759;10.151415
550;0.24899697;0.94810385;10.218452
551;0.2777274;1.0247183;10.103531
552;0.2777274;1.0726024;10.132261
553;0.25857377;1.1779473;9.950302
554;0.41180268;1.1300632;9.768343
555;0.4213795;1.2162545;9.825804
556;0.45968673;1.3024458;10.0269165
557;0.5267244;1.4077905;9.825804
558;0.49799395;1.4748282;9.787497
559;0.51714754;1.4556746;9.931149
560;0.7182605;1.5035586;9.988609
561;0.6703765;1.4939818;10.103531
562;0.58418524;1.5705963;10.189722
563;0.8523358;1.5035586;10.151415
564;0.7469909;1.5610195;10.1226845
565;0.32561144;1.388637;10.180145
566;0.5746084;1.541866;10.04607
567;0.47884035;1.4460979;10.151415
568;0.24899697;1.4748282;10.141838
569;0.4405331;1.532289;9.911995
570;0.33518824;1.4460979;9.816227
571;0.41180268;1.5035586;10.180145
572;0.47884035;1.484405;10.036493
573;0.47884035;1.3982137;9.653421
574;-0.047884032;1.3215994;9.730036
575;0.24899697;1.2354081;9.825804
576;0.22984336;1.1683705;9.5385
577;-0.17238252;1.1300632;9.701305
578;0.16280572;1.1587936;9.854534
579;0.49799395;1.0534488;9.701305
580;0.17238252;0.90021986;9.825804
581;0.45968673;0.82360536;9.739613
582;0.40222588;0.7278373;9.931149
583;0.23942018;0.8331822;10.247183
584;-0.2777274;0.81402856;10.036493
585;0.11492168;0.93852705;9.758766
586;0.06703765;1.0534488;10.0269165
587;0.2681506;1.1492168;10.448297
588;0.6607997;1.1300632;10.314221
589;0.62249243;1.2066777;10.055647
590;0.6799533;1.2737153;10.448297
591;0.90979666;1.2449849;10.01734
592;0.9959879;1.1779473;9.902418
593;0.7757214;1.2162545;10.151415
594;0.48841715;1.0055647;9.509769
595;1.292869;0.9768343;9.11712
596;0.38307226;0.7086837;9.356541
597;0.8523358;0.7469909;9.279925
598;1.4077905;0.5650316;8.992621
599;0.9959879;0.61291564;9.165004
600;1.0151415;0.6895301;9.3661175
601;1.3120226;0.7469909;9.050082
602;0.50757074;1.0151415;9.481039
603;0.15322891;1.1109096;10.218452
604;0.8523358;1.5035586;10.429143
605;-0.11492168;1.436521;10.036493
606;0.29688102;1.6472107;10.515334
607;0.50757074;1.733402;11.204864
608;0.019153614;1.8579005;11.358093
609;0.1436521;1.8291701;11.176133
610;-0.21068975;1.5705963;10.936713
611;-0.29688102;1.3503298;10.247183
612;0.11492168;1.1971009;9.892841
613;-0.90979666;1.0534488;9.797073
614;-0.12449849;1.0151415;9.519346
615;0.33518824;0.8331822;8.762778
616;-0.20111294;0.90979666;8.590396
617;0.17238252;0.78529817;9.701305
618;0.7374141;0.8810662;9.279925
619;0.51714754;0.8714894;8.647857
620;1.2641385;1.1204864;10.132261
621;1.1109096;1.1300632;9.959879
622;0.8331822;1.0247183;9.471462
623;0.30645782;1.2545617;10.180145
624;0.545878;1.4460979;10.802638
625;1.091756;1.532289;10.199299
626;0.02873042;1.4269443;10.553641
627;0.38307226;1.3120226;10.0748005
628;1.3024458;1.3790601;9.308656
629;-0.7565677;1.2066777;9.56723
630;0.7661445;1.4748282;9.921572
631;0.22984336;1.1875241;8.552089
632;-0.19153613;1.4077905;9.222465
633;1.5035586;1.8291701;11.252748
634;0.63206923;2.0111294;11.061212
635;0.94810385;2.135628;11.415554
636;1.1779473;2.1452048;11.616667
637;1.2162545;1.8387469;11.166556
638;0.2777274;1.4652514;10.563218
639;-0.9576807;1.3982137;10.304645
640;-2.2122424;0.8523358;8.743625
641;-0.94810385;0.51714754;8.2169
642;-0.2777274;0.46926352;9.174581
643;0.50757074;0.4309563;9.002198
644;2.2122424;0.5363012;9.270349
645;1.3215994;0.58418524;10.228029
646;1.340753;0.93852705;10.304645
647;0.7469909;0.9576807;10.132261
648;0.45968673;1.5610195;10.563218
649;0.7757214;1.8866309;11.463438
650;0.4213795;1.8100165;10.879252
651;0.076614454;1.6950948;10.333375
652;-0.30645782;1.532289;9.461885
653;0.89064306;1.436521;9.222465
654;-0.05746084;1.0821792;10.170568
655;1.0821792;0.9576807;9.873688
656;2.5187001;0.6512229;9.14585
657;1.6663644;0.7661445;10.6877165
658;2.2888567;0.94810385;10.955867
659;0.6991069;0.61291564;9.184157
660;-0.7182605;1.043872;9.720459
661;-2.2984335;0.9768343;9.682152
662;-0.90979666;0.7182605;7.5082164
663;-0.51714754;0.23942018;7.651869
664;0.7374141;0.33518824;9.14585
665;1.9536686;0.641646;9.710882
666;1.2162545;0.6607997;9.682152
667;0.545878;1.091756;10.965444
668;0.24899697;1.6472107;10.534488
669;-0.89064306;1.5610195;10.247183
670;-2.4899697;1.4173675;10.97502
671;-0.842759;1.5897499;9.289502
672;0.10534488;1.1971009;10.160992
673;0.34476504;1.1013328;11.271901
674;1.4652514;0.82360536;9.902418
675;2.2984335;0.8523358;10.333375
676;1.9440918;1.3311762;12.028469
677;-0.9576807;1.4460979;10.28549
678;-1.1300632;1.0534488;9.528923
679;-0.9959879;0.81402856;9.883265
680;-0.82360536;0.78529817;8.944737
681;1.5227122;0.4309563;8.379706
682;3.0262709;0.60333884;8.734048
683;0.92895025;0.7182605;9.069236
684;1.8195933;1.6280571;9.835381
685;0.50757074;1.9440918;10.496181
686;-1.1683705;2.4037786;10.67814
687;0.05746084;2.087744;10.764331
688;-0.06703765;1.6280571;8.360553
689;0.21068975;1.2354081;8.839393
690;1.0342951;1.3503298;10.04607
691;0.93852705;1.7717092;10.266336
692;1.8291701;2.0973208;11.884817
693;0.50757074;2.1930888;12.363658
694;0.21068975;1.7429788;10.94629
695;0.24899697;1.3790601;9.739613
696;-0.9576807;1.1204864;11.300632
697;0.49799395;1.4939818;9.921572
698;1.934515;1.3982137;8.236053
699;0.18195933;1.2258313;9.950302
700;1.3215994;2.3654714;10.812215
701;-1.0630256;1.9632454;9.672575
702;-0.48841715;3.2369606;10.927136
703;0.93852705;2.585738;11.36767
704;-0.62249243;1.0247183;8.207323
705;1.4460979;1.1013328;7.374141
706;1.5131354;1.292869;10.534488
707;0.6895301;2.0015526;12.306197
