;ay;ax;az
410;0.17238252;0.009576807;9.940725
411;0.19153613;0.019153614;9.911995
412;0.15322891;-0.05746084;9.950302
413;0.18195933;-0.06703765;9.816227
414;0.16280572;-0.009576807;9.911995
415;0.1436521;-0.05746084;9.921572
416;0.18195933;0.009576807;9.864111
417;0.17238252;-0.06703765;9.883265
418;0.18195933;-0.019153614;9.988609
419;0.21068975;0.0;9.844957
420;0.19153613;-0.06703765;9.931149
421;0.16280572;-0.06703765;9.854534
422;0.21068975;-0.095768064;9.892841
423;0.16280572;-0.095768064;9.931149
424;0.21068975;-0.11492168;9.883265
425;0.18195933;-0.02873042;9.921572
426;0.15322891;-0.17238252;9.873688
427;0.15322891;-0.10534488;9.959879
428;0.21068975;-0.12449849;9.988609
429;0.17238252;-0.038307227;9.883265
430;0.18195933;-0.095768064;9.921572
431;0.17238252;-0.15322891;9.950302
432;0.15322891;-0.12449849;9.921572
433;0.22026655;-0.076614454;9.864111
434;0.11492168;-0.16280572;9.931149
435;0.16280572;-0.19153613;9.940725
436;0.18195933;-0.11492168;9.931149
437;0.18195933;-0.18195933;9.921572
438;0.20111294;-0.1436521;9.931149
439;0.15322891;-0.1340753;9.931149
440;0.18195933;-0.15322891;9.902418
441;0.15322891;-0.1340753;9.902418
442;0.16280572;-0.18195933;9.959879
443;0.1340753;-0.095768064;9.844957
444;0.19153613;-0.10534488;9.931149
445;0.17238252;-0.05746084;9.902418
446;0.16280572;-0.11492168;9.892841
447;0.23942018;-0.038307227;9.892841
448;0.16280572;-0.08619126;9.921572
449;0.18195933;-0.05746084;9.911995
450;0.19153613;-0.038307227;9.883265
451;0.1436521;-0.047884032;9.883265
452;0.18195933;-0.05746084;9.911995
453;0.17238252;-0.047884032;9.940725
454;0.15322891;0.0;9.854534
455;0.16280572;-0.047884032;9.959879
456;0.11492168;0.0;9.854534
457;0.17238252;0.0;9.940725
458;0.20111294;-0.009576807;9.864111
459;0.19153613;0.05746084;9.873688
460;0.17238252;0.009576807;9.892841
461;0.20111294;-0.02873042;9.931149
462;0.12449849;0.0;9.844957
463;0.1436521;-0.019153614;9.892841
464;0.12449849;-0.047884032;9.883265
465;0.17238252;0.0;9.931149
466;0.1436521;0.0;9.864111
467;0.17238252;-0.009576807;9.940725
468;0.16280572;0.02873042;9.940725
469;0.20111294;0.019153614;9.864111
470;0.17238252;-0.009576807;9.940725
471;0.15322891;0.0;9.854534
472;0.23942018;0.02873042;9.931149
473;0.20111294;0.0;9.931149
474;0.1340753;-0.047884032;9.835381
475;0.22026655;0.047884032;9.883265
476;0.12449849;-0.11492168;9.911995
477;0.20111294;-0.02873042;9.873688
478;0.20111294;0.0;9.883265
479;0.15322891;-0.038307227;9.902418
480;0.22984336;0.0;9.921572
481;0.15322891;-0.08619126;9.940725
482;0.18195933;-0.06703765;9.844957
483;0.22026655;-0.076614454;9.892841
484;0.1340753;-0.11492168;9.959879
485;0.16280572;-0.1436521;9.921572
486;0.16280572;-0.12449849;9.911995
487;0.19153613;-0.20111294;9.931149
488;0.15322891;-0.20111294;9.911995
489;0.15322891;-0.18195933;9.931149
490;0.15322891;-0.19153613;9.940725
491;0.17238252;-0.22026655;9.921572
492;0.17238252;-0.23942018;9.902418
493;0.20111294;-0.21068975;9.950302
494;0.16280572;-0.18195933;9.883265
495;0.1340753;-0.18195933;9.921572
496;0.11492168;-0.2681506;9.873688
497;0.17238252;-0.22984336;10.01734
498;0.16280572;-0.19153613;9.950302
499;0.16280572;-0.22026655;9.844957
500;0.17238252;-0.12449849;9.921572
501;0.16280572;-0.19153613;9.959879
502;0.22026655;-0.095768064;9.902418
503;0.16280572;-0.11492168;9.864111
504;0.1436521;-0.095768064;9.873688
505;0.18195933;-0.15322891;9.911995
506;0.19153613;-0.05746084;9.959879
507;0.22984336;-0.047884032;9.892841
508;0.19153613;-0.047884032;9.921572
509;0.16280572;-0.095768064;9.931149
510;0.16280572;-0.038307227;9.825804
511;0.16280572;-0.019153614;9.883265
512;0.16280572;-0.019153614;9.921572
513;0.17238252;0.009576807;9.892841
514;0.15322891;0.019153614;9.950302
515;0.1436521;0.0;9.902418
516;0.1436521;-0.019153614;9.921572
517;0.1340753;0.0;9.959879
518;0.1436521;0.038307227;9.892841
519;0.11492168;0.0;9.835381
520;0.15322891;0.095768064;9.825804
521;0.12449849;0.02873042;9.844957
522;0.21068975;0.047884032;9.950302
523;0.1340753;0.019153614;9.911995
524;0.20111294;0.047884032;9.835381
525;0.16280572;0.08619126;9.921572
526;0.15322891;0.019153614;9.911995
527;0.18195933;0.038307227;9.864111
528;0.22026655;0.038307227;9.940725
529;0.16280572;0.009576807;9.931149
530;0.22984336;0.076614454;9.873688
531;0.17238252;0.08619126;9.854534
532;0.19153613;0.047884032;9.931149
533;0.20111294;0.038307227;9.902418
534;0.15322891;0.019153614;9.844957
535;0.22026655;0.009576807;9.902418
536;0.16280572;0.0;9.911995
537;0.1340753;-0.02873042;9.80665
538;0.21068975;0.02873042;9.911995
539;0.1340753;-0.05746084;9.873688
540;0.16280572;-0.02873042;9.854534
541;0.15322891;-0.019153614;9.825804
542;0.18195933;-0.1436521;9.883265
543;0.15322891;-0.10534488;9.959879
544;0.16280572;-0.11492168;9.892841
545;0.1340753;-0.1340753;9.911995
546;0.1436521;-0.19153613;9.892841
547;0.20111294;-0.18195933;9.940725
548;0.20111294;-0.24899697;9.931149
549;0.19153613;-0.22984336;9.902418
550;0.19153613;-0.22984336;9.969456
551;0.16280572;-0.2681506;9.921572
552;0.22026655;-0.2873042;9.883265
553;0.15322891;-0.31603462;9.969456
554;0.21068975;-0.32561144;9.950302
555;0.22984336;-0.29688102;9.854534
556;0.18195933;-0.34476504;9.892841
557;0.18195933;-0.29688102;10.007763
558;0.21068975;-0.34476504;9.959879
559;0.1436521;-0.31603462;9.959879
560;0.20111294;-0.2777274;9.931149
561;0.18195933;-0.29688102;9.940725
562;0.11492168;-0.31603462;9.931149
563;0.15322891;-0.29688102;9.911995
564;0.12449849;-0.22026655;9.854534
565;0.19153613;-0.21068975;9.940725
566;0.06703765;-0.20111294;9.883265
567;0.08619126;-0.21068975;9.883265
568;0.12449849;-0.095768064;9.873688
569;0.16280572;-0.15322891;9.864111
570;0.15322891;-0.05746084;9.873688
571;0.17238252;-0.076614454;9.940725
572;0.20111294;-0.06703765;9.883265
573;0.20111294;0.0;9.883265
574;0.18195933;0.019153614;9.902418
575;0.19153613;0.009576807;9.931149
576;0.20111294;0.0;9.883265
577;0.24899697;0.076614454;9.854534
578;0.19153613;0.047884032;9.950302
579;0.20111294;0.08619126;9.835381
580;0.24899697;0.1436521;9.825804
581;0.19153613;0.1436521;9.883265
582;0.18195933;0.076614454;9.883265
583;0.22026655;0.16280572;9.892841
584;0.11492168;0.047884032;9.873688
585;0.20111294;0.10534488;9.816227
586;0.1436521;0.08619126;9.892841
587;0.12449849;0.05746084;9.835381
588;0.11492168;0.10534488;9.921572
589;0.16280572;0.08619126;9.80665
590;0.076614454;0.095768064;9.787497
591;0.095768064;0.1340753;9.825804
592;0.10534488;0.076614454;9.873688
593;0.10534488;0.17238252;9.854534
594;0.16280572;0.1436521;9.768343
595;0.11492168;0.1436521;9.892841
596;0.12449849;0.15322891;9.883265
597;0.15322891;0.18195933;9.80665
598;0.15322891;0.1340753;9.825804
599;0.16280572;0.16280572;9.835381
600;0.19153613;0.16280572;9.844957
601;0.16280572;0.1436521;9.835381
602;0.24899697;0.20111294;9.80665
603;0.19153613;0.1436521;9.892841
604;0.19153613;0.12449849;9.835381
605;0.24899697;0.08619126;9.844957
606;0.18195933;0.06703765;9.883265
607;0.22984336;0.06703765;9.892841
608;0.22984336;0.019153614;9.873688
609;0.1436521;-0.019153614;9.911995
610;0.24899697;-0.11492168;9.988609
611;0.17238252;-0.1340753;9.911995
612;0.22984336;-0.17238252;9.959879
613;0.18195933;-0.17238252;9.959879
614;0.21068975;-0.2777274;9.911995
615;0.18195933;-0.30645782;9.873688
616;0.15322891;-0.36391866;9.873688
617;0.12449849;-0.4213795;9.921572
618;0.12449849;-0.4405331;9.9790325
619;0.12449849;-0.5267244;9.873688
620;0.08619126;-0.5363012;10.036493
621;0.16280572;-0.5554548;9.931149
622;0.22026655;-0.5554548;9.950302
623;0.18195933;-0.641646;10.055647
624;0.21068975;-0.59376204;9.988609
625;0.23942018;-0.6512229;10.007763
626;0.16280572;-0.6895301;9.998186
627;0.22984336;-0.5746084;10.01734
628;0.25857377;-0.62249243;10.036493
629;0.1340753;-0.5363012;9.921572
630;0.22026655;-0.45968673;9.921572
631;0.18195933;-0.4405331;9.950302
632;0.18195933;-0.38307226;9.998186
633;0.22026655;-0.34476504;9.921572
634;0.06703765;-0.29688102;9.911995
635;0.15322891;-0.34476504;9.921572
636;0.1436521;-0.39264908;9.883265
637;0.1340753;-0.2777274;9.883265
638;0.08619126;-0.24899697;9.931149
639;0.08619126;-0.17238252;9.883265
640;0.1340753;-0.1340753;9.940725
641;0.17238252;-0.12449849;9.844957
642;0.17238252;-0.095768064;9.825804
643;0.17238252;0.009576807;9.80665
644;0.23942018;0.047884032;9.825804
645;0.25857377;0.1340753;9.80665
646;0.22984336;0.1436521;9.77792
647;0.29688102;0.18195933;9.892841
648;0.2681506;0.18195933;9.835381
649;0.24899697;0.1340753;9.864111
650;0.24899697;0.15322891;9.940725
651;0.15322891;0.10534488;9.902418
652;0.20111294;0.076614454;9.959879
653;0.1436521;0.038307227;9.988609
654;0.11492168;0.06703765;9.931149
655;0.11492168;0.05746084;9.931149
656;-0.009576807;0.11492168;9.816227
657;0.0;0.1340753;9.77792
658;0.038307227;0.076614454;9.864111
659;-0.08619126;0.1340753;9.758766
660;0.076614454;0.10534488;9.730036
661;-0.05746084;0.19153613;9.758766
662;0.06703765;0.21068975;9.739613
663;0.10534488;0.24899697;9.758766
664;0.02873042;0.18195933;9.77792
665;0.20111294;0.21068975;9.816227
666;0.19153613;0.1340753;9.864111
667;0.22026655;0.1340753;9.998186
668;0.30645782;0.1340753;10.103531
669;0.35434186;0.1340753;10.065224
670;0.37349546;0.15322891;10.189722
671;0.39264908;0.12449849;9.950302
672;0.37349546;0.16280572;10.01734
673;0.32561144;0.17238252;10.0269165
674;0.29688102;0.1436521;9.902418
675;0.40222588;0.22026655;9.80665
676;0.35434186;0.32561144;9.768343
677;0.32561144;0.29688102;9.768343
678;0.33518824;0.34476504;9.634268
679;0.10534488;0.30645782;9.634268
680;0.1436521;0.32561144;9.662998
681;0.009576807;0.24899697;9.662998
682;-0.06703765;0.2681506;9.739613
683;-0.095768064;0.15322891;9.835381
684;-0.25857377;0.15322891;9.892841
685;0.05746084;-0.05746084;10.084377
686;-0.17238252;0.009576807;10.333375
687;-0.17238252;-0.047884032;10.151415
688;-0.019153614;-0.06703765;10.218452
689;-0.2777274;-0.047884032;10.314221
690;-0.1340753;0.0;10.189722
691;0.1436521;0.17238252;9.825804
692;0.0;0.16280572;9.768343
693;0.25857377;0.41180268;9.691729
694;0.45968673;0.51714754;9.337387
695;0.39264908;0.60333884;9.414001
696;0.33518824;0.82360536;9.232041
697;0.23942018;0.8523358;9.097966
698;0.49799395;0.7757214;9.222465
699;0.41180268;0.6991069;9.279925
700;0.6512229;0.545878;9.586384
701;0.6799533;0.41180268;9.634268
702;0.51714754;0.31603462;9.701305
703;0.6512229;0.12449849;9.797073
704;0.48841715;0.02873042;9.950302
705;0.2873042;-0.11492168;10.1226845
706;0.02873042;-0.4405331;10.247183
707;-0.30645782;-0.48841715;10.323798
708;-0.2777274;-0.5746084;10.199299
