ax;ay;az
-0.37349546;0.31603462;9.854534
-0.36391866;0.32561144;9.844957
-0.36391866;0.32561144;9.911995
-0.32561144;0.33518824;9.892841
-0.38307226;0.2873042;9.883265
-0.32561144;0.33518824;9.892841
-0.32561144;0.30645782;9.911995
-0.39264908;0.23942018;9.883265
-0.31603462;0.36391866;9.940725
-0.35434186;0.30645782;9.892841
-0.32561144;0.29688102;9.864111
-0.33518824;0.2777274;9.902418
-0.38307226;0.31603462;9.825804
-0.30645782;0.30645782;9.816227
-0.36391866;0.31603462;9.892841
-0.36391866;0.34476504;9.892841
-0.33518824;0.38307226;9.873688
-0.35434186;0.2777274;9.835381
-0.35434186;0.35434186;9.797073
-0.40222588;0.29688102;9.950302
-0.36391866;0.2777274;9.854534
-0.37349546;0.36391866;9.825804
-0.39264908;0.37349546;9.940725
-0.31603462;0.30645782;9.873688
-0.33518824;0.30645782;9.825804
-0.35434186;0.24899697;9.854534
-0.36391866;0.37349546;9.883265
-0.36391866;0.2873042;9.816227
-0.33518824;0.33518824;9.844957
-0.33518824;0.2681506;9.892841
-0.31603462;0.29688102;9.902418
-0.31603462;0.25857377;9.835381
-0.37349546;0.32561144;9.883265
-0.32561144;0.31603462;9.768343
-0.39264908;0.31603462;9.816227
-0.38307226;0.25857377;9.864111
-0.30645782;0.2873042;9.835381
-0.38307226;0.29688102;9.864111
-0.2873042;0.2777274;9.768343
-0.34476504;0.31603462;9.921572
-0.36391866;0.35434186;9.864111
-0.36391866;0.31603462;9.80665
-0.38307226;0.31603462;9.911995
-0.33518824;0.33518824;9.950302
-0.35434186;0.33518824;9.902418
-0.37349546;0.30645782;9.844957
-0.35434186;0.29688102;9.883265
-0.33518824;0.30645782;9.797073
-0.32561144;0.34476504;9.931149
-0.33518824;0.35434186;9.844957
-0.37349546;0.30645782;9.749189
-0.2873042;0.33518824;9.950302
-0.32561144;0.29688102;9.816227
-0.32561144;0.30645782;9.80665
-0.36391866;0.2777274;9.892841
-0.31603462;0.38307226;9.844957
-0.29688102;0.36391866;9.883265
-0.37349546;0.25857377;9.921572
-0.32561144;0.32561144;9.883265
-0.36391866;0.29688102;9.854534
-0.36391866;0.2873042;9.9790325
-0.33518824;0.33518824;9.911995
-0.39264908;0.33518824;9.797073
-0.40222588;0.35434186;9.835381
-0.37349546;0.31603462;9.864111
-0.38307226;0.31603462;9.80665
-0.38307226;0.2777274;9.835381
-0.35434186;0.31603462;9.892841
-0.40222588;0.30645782;9.854534
-0.37349546;0.2873042;9.921572
-0.36391866;0.24899697;9.844957
-0.33518824;0.32561144;9.998186
-0.38307226;0.2681506;9.921572
-0.32561144;0.32561144;9.883265
-0.32561144;0.34476504;9.883265
-0.35434186;0.30645782;9.911995
-0.34476504;0.33518824;9.835381
-0.20111294;0.37349546;9.80665
-0.34476504;0.30645782;9.710882
-0.2681506;0.25857377;9.864111
-0.39264908;0.2873042;9.835381
-0.16280572;0.25857377;9.758766
-0.4213795;0.2873042;9.911995
-0.35434186;0.29688102;9.911995
-0.30645782;0.34476504;9.911995
-0.39264908;0.32561144;9.931149
-0.37349546;0.31603462;9.854534
-0.45010993;0.34476504;9.873688
-0.33518824;0.38307226;9.892841
-0.39264908;0.38307226;9.911995
-0.39264908;0.35434186;9.80665
-0.36391866;0.37349546;9.835381
-0.39264908;0.30645782;9.844957
-0.37349546;0.32561144;9.825804
-0.4405331;0.35434186;9.844957
-0.38307226;0.2873042;9.797073
-0.37349546;0.34476504;9.864111
-0.39264908;0.35434186;9.902418
-0.34476504;0.32561144;9.854534
-0.33518824;0.29688102;9.864111
-0.35434186;0.33518824;9.959879
-0.35434186;0.31603462;9.835381
-0.34476504;0.33518824;9.883265
-0.2681506;0.32561144;9.864111
-0.34476504;0.36391866;9.892841
-0.31603462;0.30645782;9.902418
-0.2873042;0.33518824;9.883265
-0.30645782;0.2873042;9.864111
-0.32561144;0.24899697;9.787497
-0.32561144;0.33518824;9.864111
-0.36391866;0.29688102;9.892841
-0.29688102;0.32561144;9.854534
-0.39264908;0.25857377;9.835381
-0.31603462;0.30645782;9.844957
-0.36391866;0.2681506;9.883265
-0.41180268;0.24899697;9.797073
-0.32561144;0.32561144;9.921572
-0.37349546;0.29688102;9.883265
-0.35434186;0.32561144;9.844957
-0.36391866;0.24899697;9.844957
-0.39264908;0.25857377;9.883265
-0.37349546;0.2873042;9.883265
-0.35434186;0.25857377;9.825804
-0.38307226;0.24899697;9.816227
-0.32561144;0.24899697;9.864111
-0.36391866;0.2777274;9.931149
-0.34476504;0.29688102;9.77792
-0.36391866;0.30645782;9.854534
-0.31603462;0.25857377;9.825804
-0.34476504;0.34476504;9.854534
-0.35434186;0.25857377;9.883265
-0.31603462;0.33518824;9.816227
-0.34476504;0.34476504;9.931149
-0.32561144;0.32561144;9.854534
-0.30645782;0.36391866;9.921572
-0.37349546;0.2873042;9.873688
-0.32561144;0.33518824;9.883265
-0.34476504;0.30645782;9.864111
-0.32561144;0.2873042;9.80665
-0.37349546;0.29688102;9.844957
-0.36391866;0.30645782;9.892841
-0.32561144;0.2777274;9.892841
-0.36391866;0.32561144;9.864111
-0.36391866;0.34476504;9.80665
-0.37349546;0.2873042;9.854534
-0.36391866;0.2873042;9.911995
-0.33518824;0.31603462;9.854534
-0.32561144;0.30645782;9.883265
-0.33518824;0.33518824;9.883265
-0.38307226;0.37349546;9.921572
-0.40222588;0.32561144;9.883265
-0.35434186;0.30645782;9.80665
-0.39264908;0.31603462;9.873688
-0.34476504;0.25857377;9.883265
-0.35434186;0.32561144;9.864111
-0.37349546;0.2777274;9.921572
-0.34476504;0.36391866;9.864111
-0.33518824;0.31603462;9.864111
-0.31603462;0.2873042;9.825804
-0.35434186;0.33518824;9.873688
-0.36391866;0.2777274;9.844957
-0.35434186;0.2777274;9.921572
-0.36391866;0.32561144;9.902418
-0.34476504;0.22984336;9.883265
-0.35434186;0.2777274;9.797073
-0.36391866;0.29688102;9.797073
-0.29688102;0.2681506;9.835381
-0.35434186;0.2873042;9.825804
-0.35434186;0.31603462;9.864111
-0.36391866;0.35434186;9.844957
-0.38307226;0.29688102;9.940725
-0.31603462;0.2777274;9.854534
-0.34476504;0.31603462;9.873688
-0.34476504;0.35434186;9.883265
-0.29688102;0.30645782;9.931149
-0.39264908;0.29688102;9.9790325
-0.33518824;0.36391866;9.940725
-0.4309563;0.45010993;9.988609
-0.36391866;0.4309563;9.873688
-0.39264908;0.50757074;9.931149
-0.46926352;0.46926352;10.007763
-0.37349546;0.5363012;9.921572
-0.38307226;0.5650316;10.007763
-0.31603462;0.59376204;10.0748005
-0.2777274;0.6799533;10.170568
-0.22984336;0.80445176;10.084377
-0.18195933;0.89064306;10.199299
-0.21068975;0.9864111;10.352529
-0.21068975;1.0821792;10.01734
-0.1436521;1.13964;9.643845
0.16280572;1.2162545;9.768343
-0.4213795;1.3311762;9.77792
0.18195933;1.5801731;9.825804
-0.30645782;1.8195933;9.643845
-0.17238252;1.9728222;9.586384
-0.20111294;1.9728222;9.730036
-0.37349546;2.0973208;9.662998
-0.37349546;2.1930888;9.653421
-0.49799395;2.2888567;9.77792
-0.38307226;2.3080103;9.691729
-0.6991069;2.2409728;9.80665
-0.5650316;2.1452048;10.103531
-0.78529817;2.2697031;10.266336
-0.93852705;2.3080103;10.170568
-0.6512229;2.3654714;10.304645
-1.0055647;2.336741;10.362105
-0.9959879;2.27928;10.457873
-0.80445176;2.2601264;10.429143
-0.7757214;2.3080103;10.084377
-0.59376204;2.2697031;10.007763
-0.46926352;2.1643584;9.768343
-0.37349546;2.2601264;9.902418
-0.8331822;2.135628;9.854534
-0.2777274;2.1739352;9.3661175
-0.34476504;2.0685902;9.337387
-0.5363012;1.8579005;9.758766
0.22984336;1.8579005;9.385271
-0.49799395;1.7046716;9.32781
0.20111294;1.5993267;9.442732
0.22984336;1.4556746;9.56723
-0.019153614;1.3599066;9.404425
0.32561144;1.3599066;9.557653
-0.18195933;1.2258313;9.739613
0.10534488;1.2449849;9.749189
-0.10534488;1.1587936;9.749189
-0.16280572;1.1013328;9.902418
-0.076614454;1.043872;9.816227
-0.24899697;1.1013328;9.768343
-0.06703765;0.9864111;9.710882
-0.095768064;0.90021986;9.768343
-0.22984336;0.90021986;9.797073
-0.18195933;0.8714894;9.959879
-0.45010993;0.7661445;10.170568
-0.63206923;0.7565677;10.46745
-1.2354081;0.6799533;10.745177
-1.3215994;0.7278373;10.91756
-1.3982137;0.6512229;10.97502
-1.043872;0.60333884;10.831368
-0.7757214;0.6991069;10.601525
-0.5650316;0.8331822;10.362105
-0.5267244;0.91937345;9.940725
-0.12449849;1.1587936;9.299079
-0.33518824;1.1875241;9.394848
-0.20111294;1.2162545;9.423578
-0.24899697;1.2449849;9.174581
-0.47884035;1.13964;9.126697
-0.30645782;1.13964;9.576807
-0.25857377;1.0247183;9.3182335
-0.038307227;0.7757214;9.241618
0.20111294;0.7086837;9.883265
0.10534488;0.545878;10.036493
0.35434186;0.7182605;9.835381
-0.22026655;0.7469909;10.295067
-0.39264908;0.78529817;11.137826
-0.37349546;0.9576807;11.109096
-0.545878;1.2066777;10.745177
-0.076614454;1.283292;10.333375
-0.2873042;1.388637;10.668563
-1.3599066;1.283292;10.524911
-0.24899697;1.5610195;10.189722
-1.2641385;1.292869;9.212888
0.11492168;1.6280571;9.624691
-0.9576807;1.283292;9.414001
0.62249243;1.8866309;8.475474
-0.7374141;1.6567876;8.552089
-0.2681506;1.8866309;9.136273
-0.33518824;1.7046716;8.8777
-0.32561144;1.6663644;8.896853
0.08619126;1.5227122;9.308656
-0.2681506;1.3215994;9.500193
-0.47884035;1.3599066;9.921572
-1.3311762;1.5705963;10.697293
-1.7429788;1.1492168;10.716447
-0.46926352;1.2737153;11.003751
-1.5897499;0.9864111;11.760319
0.1340753;1.1492168;11.061212
0.50757074;1.4077905;10.0269165
0.6512229;1.5610195;9.279925
0.9768343;1.8291701;10.113108
-0.18195933;1.5705963;9.9790325
-0.6703765;1.6663644;9.078813
-1.3120226;1.532289;9.605537
-0.33518824;1.5705963;10.496181
-1.2545617;1.2258313;10.314221
-0.59376204;1.3503298;9.797073
-0.94810385;1.1109096;9.959879
-0.095768064;1.1971009;9.892841
-0.038307227;1.1013328;9.854534
0.17238252;1.2737153;9.624691
0.22984336;1.1109096;9.825804
-0.35434186;1.2545617;9.500193
0.05746084;1.3982137;8.90643
0.095768064;1.484405;8.801085
-0.21068975;1.4652514;8.580819
-0.2873042;1.4460979;8.714894
0.22026655;1.292869;9.279925
-0.49799395;1.388637;9.80665
-1.4748282;1.2641385;10.534488
-0.8619126;1.0821792;10.658986
-0.29688102;1.1109096;10.553641
-1.283292;1.2354081;10.371682
-0.02873042;1.2354081;11.21444
0.8331822;1.2737153;10.524911
1.283292;1.2258313;8.130709
-0.23942018;0.90021986;10.716447
0.6703765;0.7757214;10.965444
-1.436521;1.4269443;9.892841
-2.9400797;0.81402856;11.061212
0.46926352;1.292869;12.105083
-3.1986535;0.91937345;10.170568
-1.0151415;0.9576807;10.28549
-0.17238252;0.7661445;11.894394
-0.36391866;1.1204864;9.279925
1.4652514;1.3215994;7.690176
1.2545617;1.3215994;9.605537
0.33518824;1.388637;8.42759
-1.2545617;1.6950948;9.078813
-0.93852705;1.3599066;9.864111
-0.7661445;1.436521;11.300632
-5.8705826;0.5746084;12.11466
-0.41180268;1.3503298;10.6398325
-1.3694834;1.7621324;7.9966335
-0.9672575;1.5131354;9.232041
3.3135753;1.3215994;10.228029
1.8291701;1.2545617;9.624691
0.80445176;1.1204864;8.772355
0.33518824;0.9576807;11.425131
-0.90979666;0.9768343;11.15698
-1.8291701;0.82360536;11.597513
-4.146757;0.45968673;12.488156
1.0342951;1.1492168;11.300632
-0.7182605;1.8483237;7.2687964
-0.59376204;0.91937345;9.030929
4.501099;1.9440918;10.1226845
0.38307226;1.685518;7.3645644
-0.019153614;2.135628;6.6750345
1.1013328;2.0494366;9.835381
-4.2521024;1.8291701;10.754754
-3.4763808;1.2066777;10.266336
-0.2777274;1.5993267;11.291056
-1.8483237;1.3503298;10.065224
1.5035586;1.6089035;9.069236
2.873042;1.3120226;10.611102
0.62249243;0.94810385;10.907983
0.02873042;1.3311762;8.619126
-1.532289;1.4077905;11.84651
-1.8962077;0.7182605;12.823344
-1.340753;1.4077905;11.195287
-1.541866;1.388637;8.762778
2.72939;1.9536686;9.423578
-0.23942018;1.1875241;9.279925
2.5378537;1.4173675;7.7572136
2.336741;1.5610195;8.312668
-0.22984336;1.3982137;8.925584
-2.3654714;0.7182605;10.821792
-2.0973208;1.1779473;12.277467
-0.842759;1.0726024;10.793061
-2.087744;1.6280571;9.576807
0.9768343;1.4556746;9.184157
1.6567876;1.0055647;10.6877165
-1.2354081;0.7469909;11.18571
0.7757214;1.1109096;9.088389
-1.3982137;1.1971009;11.243171
-2.1739352;1.3694834;10.275913
1.3982137;2.2505496;8.695741
-1.9919758;1.3982137;8.628703
1.4652514;1.9632454;8.676587
1.0151415;1.7429788;7.651869
-1.4748282;1.484405;8.494628
-0.25857377;1.2066777;10.5919485
-3.2944214;0.17238252;11.281479
0.23942018;1.4077905;10.67814
-1.3599066;0.7374141;10.323798
0.38307226;0.7661445;10.400413
2.0590134;0.45010993;11.319786
-0.7757214;-0.095768064;11.798626
-1.3024458;0.22984336;11.099519
-0.89064306;0.25857377;12.459426
-2.815581;0.4405331;11.654974
1.1683705;1.8770541;9.921572
-0.15322891;1.4748282;5.947197
1.0151415;0.7661445;9.203311
1.7525556;1.5610195;9.605537
-2.1739352;1.532289;7.7572136
-1.8866309;1.4652514;9.241618
-0.19153613;1.5035586;10.28549
-1.685518;1.5801731;8.331821
0.11492168;1.5514427;8.523358
2.1739352;0.79487497;11.003751
-0.7278373;1.1587936;10.04607
-0.9576807;0.90979666;8.695741
-1.1971009;0.78529817;12.028469
-1.7046716;0.6703765;11.032481
-0.40222588;1.6089035;8.475474
-0.038307227;1.0342951;8.801085
3.7253778;1.5993267;9.710882
0.15322891;1.5801731;9.672575
-2.1547816;1.0151415;9.816227
0.81402856;1.1779473;11.262324
-2.3654714;1.5897499;10.132261
-1.5035586;1.8483237;9.911995
1.4269443;1.3215994;9.270349
1.0821792;1.3024458;9.873688
-1.3120226;0.62249243;10.362105
-0.23942018;1.2449849;11.951855
-2.7006595;1.3503298;10.28549
0.545878;2.3175871;8.054094
0.24899697;1.9728222;7.4507556
1.2449849;1.340753;9.672575
-1.5705963;1.2737153;10.25676
-2.2888567;0.59376204;10.515334
-2.2697031;0.78529817;11.291056
-0.6895301;1.8674773;10.793061
0.842759;2.0494366;6.4260373
0.2777274;0.61291564;11.626244
1.7525556;1.1587936;12.832921
-4.462792;1.2066777;10.936713
-3.3135753;1.0055647;8.734048
0.5554548;1.1875241;11.903971
0.37349546;1.3311762;8.839393
-0.37349546;2.087744;7.881712
0.37349546;0.91937345;13.781025
-3.4284968;0.047884032;9.911995
-0.5554548;3.8402996;6.885724
1.0821792;1.982399;10.850522
0.6607997;0.02873042;9.260772
2.5187001;2.3942018;9.950302
-3.3997664;0.095768064;11.674128
-2.2697031;3.1507695;10.745177
1.4652514;1.9919758;5.1523223
-0.7278373;1.3982137;7.929596
1.2162545;1.8579005;11.473015
0.7086837;0.33518824;8.073248
-0.11492168;1.6089035;7.5465236
-2.72939;1.9536686;9.126697
-0.24899697;0.58418524;10.419566
1.982399;1.4556746;10.409989
-1.6567876;0.6607997;9.136273
1.5801731;1.388637;10.984597
-0.82360536;1.3120226;12.095507
-1.9153614;0.6895301;7.9583263
0.30645782;2.4037786;8.073248
-0.24899697;0.92895025;9.56723
0.9959879;1.2545617;11.702858
-2.9975405;1.5705963;12.411542
-1.8483237;0.5267244;8.542512
2.3654714;1.9632454;9.308656
-1.1683705;1.0726024;9.059659
1.0151415;0.51714754;11.540052
0.31603462;0.6512229;13.838486
-3.1124623;0.6991069;12.095507
-1.484405;1.5035586;7.374141
0.17238252;1.340753;8.283937
-0.23942018;0.5363012;10.821792
-0.6991069;1.8195933;14.470555
-1.388637;1.4460979;10.630256
0.641646;1.6567876;5.602432
-0.35434186;0.80445176;7.920019
1.934515;1.1300632;10.429143
-0.24899697;1.13964;11.204864
-2.1547816;1.0726024;11.722012
0.78529817;1.1013328;9.155427
1.6950948;1.9919758;7.07726
-0.7661445;0.90021986;6.3111157
-0.22026655;0.12449849;12.909535
-0.1436521;0.9768343;13.426683
-1.1779473;1.1013328;4.4244847
0.38307226;0.842759;7.690176
-0.35434186;-0.79487497;13.01488
-0.79487497;-0.22026655;11.195287
-0.48841715;0.095768064;8.619126
1.0821792;-0.076614454;9.576807
-1.3024458;0.23942018;10.496181
-1.7046716;-0.06703765;6.3781533
2.1930888;-0.5363012;7.192182
-1.1300632;-0.02873042;11.358093
0.6991069;1.2737153;8.24563
-1.8004397;0.8619126;8.437167
-2.4133554;0.4213795;8.303091
4.4340615;0.80445176;7.2783732
-5.506664;0.7469909;12.6222315
-2.6719291;-0.21068975;13.627796
3.3901896;1.6472107;9.203311
-3.514688;-1.1109096;5.305551
0.7469909;0.62249243;11.654974
-1.3599066;-0.076614454;12.133814
-1.0055647;0.15322891;8.992621
0.6703765;0.6607997;7.335834
0.92895025;-0.90021986;9.586384
0.29688102;-1.0151415;13.484144
-1.3311762;-0.7661445;14.259866
-3.2465374;0.21068975;9.77792
-0.79487497;-0.009576807;8.485051
0.6607997;0.11492168;12.459426
-2.873042;-0.5746084;11.042058
0.095768064;0.22984336;10.141838
0.009576807;0.7469909;9.030929
2.930503;1.2641385;4.865018
3.3423057;0.5267244;7.1155677
-1.6472107;-2.4612393;11.81778
3.2561142;0.47884035;14.231135
-2.920926;0.4309563;9.11712
-3.371036;0.12449849;8.925584
1.4939818;0.40222588;9.77792
-3.0933087;-1.0151415;12.77546
-3.217807;0.38307226;10.381259
2.6144683;1.1683705;5.889736
2.6623523;1.1587936;8.149862
-2.4612393;-1.8004397;11.511322
6.8091097;-0.12449849;11.013328
-1.6567876;-1.2641385;11.358093
-5.391742;-1.1779473;12.162544
2.480393;-0.009576807;12.631808
-3.9743748;0.46926352;11.300632
-4.271256;-0.60333884;11.348516
1.3694834;0.8714894;9.672575
-1.4077905;-0.7086837;11.57836
4.060566;1.6759412;5.544971
-2.5761611;-0.47884035;6.799533
2.6910827;-1.5035586;13.618219
4.462792;2.2026656;11.003751
-11.63582;-1.340753;6.090849
4.2999864;-0.25857377;12.325351
2.3750482;1.6759412;13.474567
-9.5385;-1.2449849;2.9783869
5.401319;1.4173675;7.1826053
-1.0342951;1.0630256;14.777013
-4.271256;-0.50757074;8.944737
4.7022123;2.2888567;4.8745947
-2.633622;-1.8866309;14.279019
0.22026655;-0.8331822;13.120225
-0.59376204;-0.41180268;8.0445175
-4.0701427;-1.436521;11.243171
0.7182605;-0.59376204;13.43626
0.12449849;0.05746084;11.568783
-1.292869;-0.19153613;6.301539
1.7717092;0.31603462;9.797073
1.6759412;0.82360536;10.898406
-1.1683705;0.9672575;7.690176
0.8619126;0.16280572;7.1347213
0.59376204;-0.10534488;10.218452
0.23942018;-0.63206923;10.6877165
0.33518824;-0.076614454;11.243171
-1.3790601;0.41180268;8.8777
0.19153613;0.9864111;7.7572136
0.9959879;0.50757074;8.475474
2.0111294;0.6895301;7.144298
0.7661445;-0.33518824;7.603985
0.5554548;-0.17238252;11.779472
-2.7102363;-0.6512229;10.5919485
0.08619126;0.047884032;6.991069
-0.60333884;-0.8619126;12.0571995
-2.1068976;-1.292869;14.010868
-1.6950948;-1.2354081;11.616667
-0.6895301;-0.641646;9.615114
-1.7238252;-0.61291564;10.160992
1.3982137;0.5267244;10.496181
-1.2354081;0.36391866;9.998186
-4.050989;-1.5514427;11.9135475
0.076614454;-0.7278373;13.302185
-1.9632454;0.20111294;7.843405
-0.17238252;-0.15322891;8.236053
-0.90979666;-0.20111294;13.340492
-3.2561142;-0.1340753;12.650962
-0.49799395;1.13964;7.201759
-0.59376204;1.1013328;6.943185
-0.842759;0.6991069;9.634268
0.842759;1.0055647;8.829816
-1.6950948;0.4309563;7.6614456
-1.0534488;0.36391866;9.289502
-0.019153614;0.5554548;9.414001
-0.12449849;0.19153613;8.8777
-0.7278373;0.2681506;8.561666
0.33518824;0.16280572;10.065224
1.5705963;1.0151415;11.195287
-1.5035586;1.1779473;8.916007
0.61291564;0.7182605;6.83784
1.9632454;1.13964;9.902418
-0.81402856;0.8619126;9.394848
0.35434186;0.30645782;9.586384
0.08619126;-0.46926352;11.779472
0.7757214;0.4309563;11.444284
-0.6799533;-0.4309563;8.820239
-1.3311762;-0.4309563;11.923124
-1.3024458;-1.0534488;14.518439
0.41180268;0.5554548;12.152967
-2.9496565;0.47884035;9.854534
-0.019153614;0.5267244;10.342952
1.2641385;0.81402856;10.802638
-1.733402;-0.17238252;8.456321
0.40222588;-0.2777274;10.342952
-1.4269443;-0.18195933;11.597513
0.91937345;0.7374141;7.240066
-0.8619126;0.51714754;8.360553
-2.767697;0.5746084;11.444284
-0.36391866;0.89064306;10.25676
-3.1124623;0.6991069;8.283937
0.60333884;0.7469909;7.6231384
1.6376339;0.641646;8.121132
-2.4612393;0.50757074;9.097966
-0.34476504;1.1971009;8.312668
-0.7374141;1.4652514;7.3071036
-1.0534488;0.6607997;8.389283
0.45968673;0.6703765;9.864111
-2.777274;0.19153613;11.386824
0.29688102;0.63206923;11.252748
-1.7238252;0.5554548;10.381259
0.8331822;-0.17238252;11.21444
2.183512;-0.019153614;12.344504
-2.4037786;-0.545878;11.568783
1.8866309;0.05746084;11.9614315
-0.41180268;-0.39264908;13.819332
-2.135628;-0.45010993;10.831368
-0.36391866;0.1340753;10.141838
0.80445176;-0.095768064;11.473015
-1.3790601;0.019153614;11.434708
-0.4405331;-0.009576807;9.059659
1.6567876;0.60333884;9.873688
0.6991069;1.1492168;7.3071036
0.60333884;0.7565677;4.817134
0.50757074;-0.18195933;9.519346
0.047884032;-0.41180268;11.741165
-2.6240451;0.49799395;6.1100025
-0.7661445;0.40222588;5.6215854
-0.15322891;0.61291564;11.022904
-1.5131354;1.3599066;9.471462
-0.78529817;0.80445176;6.6654577
0.02873042;0.45968673;9.80665
0.17238252;0.5746084;10.400413
-0.02873042;0.5363012;6.9623384
0.05746084;-0.076614454;9.174581
-0.80445176;-0.038307227;12.382812
-1.5227122;-0.1436521;11.9614315
-2.078167;-0.49799395;10.448297
-1.7429788;-1.1971009;10.515334
1.1492168;-0.7182605;11.779472
-0.8810662;-0.5746084;12.373235
-2.2026656;-1.3215994;13.541605
1.7238252;-0.23942018;11.425131
1.934515;-0.06703765;7.833828
0.8714894;-0.11492168;10.955867
0.29688102;-0.9576807;13.350069
-1.0055647;-0.31603462;12.162544
-1.8195933;-0.23942018;9.959879
0.7374141;0.23942018;9.662998
-1.8100165;-0.009576807;8.312668
-1.8770541;-0.15322891;11.942278
2.1930888;1.1683705;11.377247
-0.545878;0.48841715;6.3302693
1.7621324;0.92895025;7.1251445
1.9919758;0.45010993;10.342952
0.02873042;0.1436521;8.475474
-1.283292;-0.11492168;7.785944
-0.58418524;-0.545878;11.099519
-0.6607997;0.19153613;11.789049
-1.4748282;-0.4213795;8.896853
0.24899697;0.18195933;10.036493
-1.3503298;-0.41180268;12.133814
-0.7661445;0.20111294;11.147403
-0.6607997;0.2777274;8.916007
1.3120226;0.34476504;8.7532015
0.8810662;-0.2681506;10.0269165
0.5746084;-0.23942018;9.710882
0.019153614;-0.60333884;9.030929
0.9768343;0.12449849;10.658986
-0.7278373;0.25857377;10.965444
-1.541866;0.22984336;8.599973
-1.3311762;0.21068975;9.969456
-2.1452048;0.11492168;12.066776
-0.047884032;0.4213795;10.28549
-0.15322891;1.0342951;6.483498
1.340753;1.4556746;7.7572136
2.2984335;0.4405331;9.097966
-0.48841715;-0.10534488;9.787497
-0.63206923;-0.1436521;10.936713
0.6512229;0.0;11.741165
-0.78529817;0.05746084;10.840945
-0.9576807;0.20111294;10.563218
-1.8291701;-0.31603462;12.334928
-1.388637;0.08619126;12.670115
-0.22984336;1.1109096;9.461885
-0.5554548;0.641646;5.985504
0.9768343;0.5746084;9.844957
1.1875241;0.6512229;10.065224
1.1683705;1.1779473;6.7324953
-0.92895025;0.0;8.734048
0.9959879;-0.22026655;11.243171
