;ay;ax;az
150;0.7757214;-0.29688102;9.864111
151;0.8331822;-0.19153613;9.892841
152;0.79487497;-0.2681506;9.873688
153;0.81402856;-0.24899697;9.911995
154;0.7661445;-0.25857377;9.883265
155;0.79487497;-0.22984336;9.854534
156;0.79487497;-0.25857377;9.864111
157;0.7374141;-0.2681506;9.931149
158;0.80445176;-0.29688102;9.835381
159;0.7757214;-0.2681506;9.931149
160;0.79487497;-0.33518824;9.921572
161;0.8331822;-0.29688102;9.864111
162;0.78529817;-0.24899697;9.854534
163;0.8331822;-0.2681506;9.825804
164;0.81402856;-0.2873042;9.873688
165;0.78529817;-0.32561144;9.921572
166;0.81402856;-0.2873042;9.921572
167;0.82360536;-0.24899697;9.797073
168;0.79487497;-0.24899697;9.911995
169;0.8331822;-0.2681506;9.864111
170;0.7565677;-0.30645782;9.883265
171;0.81402856;-0.2873042;9.844957
172;0.79487497;-0.23942018;9.950302
173;0.7757214;-0.2681506;9.902418
174;0.82360536;-0.2777274;9.854534
175;0.79487497;-0.2777274;9.892841
176;0.78529817;-0.34476504;9.940725
177;0.7565677;-0.2777274;9.873688
178;0.81402856;-0.2681506;9.864111
179;0.79487497;-0.2681506;9.854534
180;0.81402856;-0.29688102;9.864111
181;0.79487497;-0.24899697;9.921572
182;0.79487497;-0.29688102;9.825804
183;0.79487497;-0.2681506;9.959879
184;0.78529817;-0.2777274;9.921572
185;0.82360536;-0.29688102;9.864111
186;0.80445176;-0.22984336;9.921572
187;0.7661445;-0.2873042;9.892841
188;0.842759;-0.29688102;9.873688
189;0.81402856;-0.25857377;9.892841
190;0.7661445;-0.22984336;9.787497
191;0.8331822;-0.22026655;9.835381
192;0.79487497;-0.2777274;9.80665
193;0.79487497;-0.2681506;9.940725
194;0.8331822;-0.23942018;9.873688
195;0.80445176;-0.2681506;9.911995
196;0.82360536;-0.24899697;9.883265
197;0.7757214;-0.30645782;9.892841
198;0.81402856;-0.30645782;9.873688
199;0.79487497;-0.30645782;9.854534
200;0.81402856;-0.2777274;9.892841
201;0.79487497;-0.29688102;9.931149
202;0.7757214;-0.24899697;9.864111
203;0.81402856;-0.25857377;9.911995
204;0.80445176;-0.24899697;9.902418
205;0.7661445;-0.2873042;9.816227
206;0.7757214;-0.30645782;9.911995
207;0.7661445;-0.35434186;9.864111
208;0.82360536;-0.2681506;9.854534
209;0.80445176;-0.22984336;9.911995
210;0.78529817;-0.29688102;9.854534
211;0.82360536;-0.2681506;9.902418
212;0.80445176;-0.30645782;9.854534
213;0.82360536;-0.2777274;9.892841
214;0.81402856;-0.29688102;9.950302
215;0.78529817;-0.29688102;9.931149
216;0.81402856;-0.24899697;9.816227
217;0.80445176;-0.32561144;9.940725
218;0.79487497;-0.25857377;9.883265
219;0.82360536;-0.34476504;9.844957
220;0.79487497;-0.2873042;9.902418
221;0.81402856;-0.29688102;9.969456
222;0.78529817;-0.31603462;9.902418
223;0.79487497;-0.34476504;9.80665
224;0.79487497;-0.25857377;9.940725
225;0.80445176;-0.2777274;9.911995
226;0.842759;-0.29688102;9.911995
227;0.82360536;-0.23942018;9.864111
228;0.80445176;-0.31603462;9.873688
229;0.78529817;-0.29688102;9.921572
230;0.81402856;-0.2777274;9.854534
231;0.78529817;-0.29688102;9.931149
232;0.78529817;-0.35434186;9.835381
233;0.8331822;-0.21068975;9.883265
234;0.78529817;-0.2681506;9.902418
235;0.78529817;-0.29688102;9.873688
236;0.81402856;-0.21068975;9.892841
237;0.79487497;-0.29688102;9.873688
238;0.81402856;-0.2681506;9.911995
239;0.7565677;-0.24899697;9.892841
240;0.7565677;-0.29688102;9.854534
241;0.80445176;-0.22984336;9.911995
242;0.78529817;-0.2777274;9.950302
243;0.81402856;-0.2777274;9.883265
244;0.79487497;-0.2777274;9.902418
245;0.7469909;-0.29688102;9.892841
246;0.80445176;-0.30645782;9.902418
247;0.78529817;-0.2777274;9.825804
248;0.78529817;-0.2873042;9.844957
249;0.8331822;-0.2681506;9.873688
250;0.7757214;-0.2873042;9.921572
251;0.79487497;-0.33518824;9.864111
252;0.7757214;-0.30645782;9.844957
253;0.8331822;-0.2681506;9.844957
254;0.78529817;-0.2681506;9.902418
255;0.82360536;-0.34476504;9.825804
256;0.79487497;-0.22984336;9.911995
257;0.79487497;-0.22984336;9.854534
258;0.82360536;-0.30645782;9.825804
259;0.7469909;-0.22984336;9.902418
260;0.80445176;-0.23942018;9.892841
261;0.8714894;-0.21068975;9.931149
262;0.78529817;-0.34476504;9.854534
263;0.81402856;-0.22026655;9.883265
264;0.842759;-0.2873042;9.854534
265;0.7661445;-0.31603462;9.892841
266;0.81402856;-0.30645782;9.911995
267;0.7374141;-0.30645782;9.883265
268;0.7661445;-0.22984336;9.883265
269;0.80445176;-0.2681506;9.854534
270;0.7661445;-0.24899697;9.940725
271;0.81402856;-0.23942018;9.873688
272;0.78529817;-0.31603462;9.921572
273;0.79487497;-0.25857377;9.902418
274;0.7565677;-0.25857377;9.816227
275;0.7757214;-0.2777274;9.873688
276;0.78529817;-0.2777274;9.921572
277;0.7374141;-0.20111294;9.902418
278;0.7661445;-0.33518824;9.892841
279;0.78529817;-0.2681506;9.940725
280;0.7757214;-0.2777274;9.864111
281;0.81402856;-0.23942018;9.864111
282;0.78529817;-0.25857377;9.864111
283;0.842759;-0.23942018;9.931149
284;0.79487497;-0.24899697;9.892841
285;0.7757214;-0.25857377;9.835381
286;0.8331822;-0.29688102;9.883265
287;0.78529817;-0.2681506;9.883265
288;0.80445176;-0.22984336;9.825804
289;0.82360536;-0.32561144;9.883265
290;0.79487497;-0.23942018;9.883265
291;0.7757214;-0.2873042;9.873688
292;0.7757214;-0.22026655;9.873688
293;0.7661445;-0.32561144;9.921572
294;0.81402856;-0.2681506;9.864111
295;0.7661445;-0.2777274;9.835381
296;0.8331822;-0.23942018;9.940725
297;0.79487497;-0.20111294;9.883265
298;0.80445176;-0.29688102;9.844957
299;0.8331822;-0.29688102;9.931149
300;0.7565677;-0.31603462;9.921572
301;0.80445176;-0.2873042;9.844957
302;0.80445176;-0.20111294;9.902418
303;0.80445176;-0.23942018;9.902418
304;0.79487497;-0.30645782;9.959879
305;0.7661445;-0.2777274;9.835381
306;0.78529817;-0.22984336;9.873688
307;0.78529817;-0.2777274;9.902418
308;0.78529817;-0.23942018;9.883265
309;0.8331822;-0.2681506;9.835381
310;0.79487497;-0.2777274;9.873688
311;0.7757214;-0.32561144;9.9790325
312;0.7374141;-0.30645782;9.873688
313;0.79487497;-0.2777274;9.940725
314;0.79487497;-0.25857377;9.959879
315;0.842759;-0.29688102;9.864111
316;0.80445176;-0.2777274;9.883265
317;0.80445176;-0.30645782;9.854534
318;0.79487497;-0.25857377;9.854534
319;0.842759;-0.29688102;9.921572
320;0.7661445;-0.2777274;9.969456
321;0.80445176;-0.2873042;9.873688
322;0.82360536;-0.25857377;9.911995
323;0.7757214;-0.29688102;9.892841
324;0.842759;-0.2777274;9.921572
325;0.78529817;-0.23942018;9.864111
326;0.81402856;-0.29688102;9.854534
327;0.79487497;-0.25857377;9.902418
328;0.81402856;-0.31603462;9.902418
329;0.79487497;-0.22026655;9.883265
330;0.80445176;-0.25857377;9.844957
331;0.80445176;-0.25857377;9.864111
332;0.7757214;-0.19153613;9.892841
333;0.842759;-0.25857377;9.873688
334;0.7469909;-0.24899697;9.911995
335;0.7757214;-0.31603462;9.883265
336;0.79487497;-0.2681506;9.988609
337;0.7757214;-0.25857377;9.835381
338;0.8331822;-0.29688102;9.873688
339;0.78529817;-0.30645782;9.902418
340;0.79487497;-0.23942018;9.883265
341;0.79487497;-0.24899697;9.892841
342;0.78529817;-0.23942018;9.864111
343;0.8331822;-0.2777274;9.902418
344;0.79487497;-0.2777274;9.864111
345;0.7374141;-0.2777274;9.883265
346;0.78529817;-0.2873042;9.864111
347;0.79487497;-0.2681506;9.921572
348;0.7661445;-0.29688102;9.931149
349;0.82360536;-0.29688102;9.864111
350;0.81402856;-0.29688102;9.854534
351;0.7661445;-0.30645782;9.844957
352;0.7565677;-0.2777274;9.911995
353;0.7757214;-0.34476504;9.873688
354;0.80445176;-0.2777274;9.854534
355;0.81402856;-0.29688102;9.864111
356;0.7469909;-0.36391866;9.950302
357;0.80445176;-0.29688102;9.797073
358;0.82360536;-0.36391866;9.80665
359;0.7661445;-0.2777274;9.911995
360;0.7757214;-0.32561144;9.873688
361;0.80445176;-0.30645782;9.921572
362;0.7757214;-0.34476504;9.883265
363;0.81402856;-0.23942018;9.892841
364;0.79487497;-0.32561144;9.902418
365;0.80445176;-0.22026655;9.921572
366;0.80445176;-0.30645782;9.873688
367;0.7757214;-0.2777274;9.873688
368;0.80445176;-0.22984336;9.902418
369;0.81402856;-0.23942018;9.883265
370;0.8331822;-0.25857377;9.854534
371;0.82360536;-0.25857377;9.844957
372;0.842759;-0.2777274;9.844957
373;0.7757214;-0.24899697;9.931149
374;0.7757214;-0.24899697;9.921572
375;0.7757214;-0.2681506;9.864111
376;0.81402856;-0.25857377;9.835381
377;0.7565677;-0.24899697;9.835381
378;0.8523358;-0.2681506;9.911995
379;0.7757214;-0.23942018;9.950302
380;0.78529817;-0.2873042;9.902418
381;0.78529817;-0.2873042;9.998186
382;0.7565677;-0.20111294;9.864111
383;0.7757214;-0.32561144;9.911995
384;0.78529817;-0.19153613;9.911995
385;0.80445176;-0.2681506;9.911995
386;0.80445176;-0.24899697;9.864111
387;0.7661445;-0.2873042;9.864111
388;0.8331822;-0.25857377;9.931149
389;0.81402856;-0.2681506;9.921572
390;0.7469909;-0.29688102;9.883265
391;0.7757214;-0.29688102;9.931149
392;0.7661445;-0.31603462;9.844957
393;0.79487497;-0.2873042;9.873688
394;0.80445176;-0.2873042;9.873688
395;0.78529817;-0.23942018;9.931149
396;0.7757214;-0.22026655;9.873688
397;0.7565677;-0.37349546;9.921572
398;0.81402856;-0.29688102;9.931149
399;0.8331822;-0.29688102;9.883265
400;0.7661445;-0.33518824;9.844957
401;0.7565677;-0.31603462;9.9790325
402;0.7661445;-0.32561144;9.902418
403;0.79487497;-0.2873042;9.873688
404;0.7661445;-0.30645782;9.9790325
405;0.7757214;-0.2777274;9.902418
406;0.82360536;-0.32561144;9.835381
407;0.80445176;-0.30645782;9.854534
408;0.8523358;-0.35434186;9.921572
409;0.80445176;-0.2873042;9.940725
410;0.7661445;-0.31603462;9.80665
411;0.8331822;-0.2681506;9.969456
412;0.7278373;-0.2873042;9.883265
413;0.81402856;-0.34476504;9.835381
414;0.80445176;-0.32561144;9.892841
415;0.7757214;-0.2777274;9.902418
416;0.80445176;-0.25857377;9.902418
417;0.79487497;-0.32561144;9.80665
418;0.7661445;-0.22984336;9.883265
419;0.78529817;-0.31603462;9.911995
420;0.78529817;-0.2873042;9.835381
421;0.79487497;-0.2681506;9.902418
422;0.78529817;-0.24899697;9.883265
423;0.79487497;-0.20111294;9.835381
424;0.79487497;-0.2873042;9.864111
425;0.7661445;-0.19153613;9.883265
426;0.79487497;-0.2777274;9.892841
427;0.79487497;-0.2681506;9.844957
428;0.79487497;-0.22026655;9.902418
429;0.79487497;-0.21068975;9.931149
430;0.80445176;-0.21068975;9.931149
431;0.80445176;-0.2873042;9.902418
432;0.7565677;-0.22984336;9.911995
433;0.842759;-0.25857377;9.940725
434;0.79487497;-0.21068975;9.940725
435;0.79487497;-0.22984336;9.816227
436;0.82360536;-0.23942018;9.9790325
437;0.7757214;-0.22984336;9.902418
438;0.80445176;-0.23942018;9.864111
439;0.81402856;-0.22026655;9.911995
440;0.79487497;-0.33518824;9.844957
441;0.7565677;-0.20111294;9.998186
442;0.7757214;-0.22026655;9.892841
443;0.78529817;-0.2777274;9.931149
444;0.7661445;-0.33518824;9.892841
445;0.7661445;-0.31603462;9.873688
446;0.78529817;-0.34476504;9.854534
447;0.79487497;-0.32561144;9.844957
448;0.79487497;-0.29688102;9.911995
449;0.79487497;-0.39264908;9.854534
450;0.79487497;-0.29688102;9.835381
451;0.79487497;-0.36391866;9.921572
452;0.80445176;-0.33518824;9.844957
453;0.79487497;-0.31603462;9.864111
454;0.82360536;-0.35434186;9.892841
455;0.78529817;-0.30645782;9.854534
456;0.81402856;-0.30645782;9.864111
457;0.81402856;-0.32561144;9.902418
458;0.80445176;-0.35434186;9.969456
459;0.80445176;-0.30645782;9.883265
460;0.80445176;-0.37349546;9.854534
461;0.78529817;-0.24899697;9.873688
462;0.8331822;-0.29688102;9.921572
463;0.8523358;-0.31603462;9.883265
464;0.80445176;-0.31603462;9.883265
465;0.7757214;-0.31603462;9.816227
466;0.79487497;-0.2681506;9.921572
467;0.79487497;-0.30645782;9.911995
468;0.7757214;-0.2681506;9.844957
469;0.79487497;-0.25857377;9.902418
470;0.7278373;-0.2681506;9.854534
471;0.7469909;-0.24899697;9.854534
472;0.78529817;-0.25857377;9.883265
473;0.7757214;-0.25857377;9.892841
474;0.7278373;-0.2777274;9.950302
475;0.7757214;-0.24899697;9.911995
476;0.7757214;-0.23942018;9.825804
477;0.81402856;-0.20111294;9.883265
478;0.78529817;-0.2681506;9.959879
479;0.7757214;-0.24899697;9.902418
480;0.81402856;-0.18195933;9.787497
481;0.80445176;-0.24899697;9.902418
482;0.82360536;-0.18195933;9.883265
483;0.80445176;-0.15322891;9.892841
484;0.82360536;-0.22026655;9.854534
485;0.81402856;-0.21068975;9.864111
486;0.8331822;-0.24899697;9.911995
487;0.7757214;-0.22026655;9.892841
488;0.80445176;-0.19153613;9.883265
489;0.80445176;-0.22026655;9.931149
490;0.79487497;-0.24899697;9.892841
491;0.79487497;-0.18195933;9.969456
492;0.7757214;-0.32561144;9.931149
493;0.79487497;-0.22984336;9.931149
494;0.81402856;-0.2873042;9.892841
495;0.79487497;-0.35434186;9.902418
496;0.79487497;-0.2777274;9.873688
497;0.7757214;-0.36391866;9.768343
498;0.79487497;-0.2873042;9.854534
499;0.7565677;-0.2777274;9.864111
500;0.7661445;-0.31603462;9.825804
501;0.79487497;-0.32561144;9.825804
502;0.7661445;-0.34476504;9.892841
503;0.8331822;-0.33518824;9.950302
504;0.78529817;-0.32561144;9.892841
505;0.82360536;-0.37349546;9.883265
506;0.82360536;-0.34476504;9.9790325
507;0.78529817;-0.33518824;9.9790325
508;0.842759;-0.38307226;9.911995
509;0.7565677;-0.38307226;9.921572
510;0.78529817;-0.33518824;9.959879
511;0.90021986;-0.35434186;9.940725
512;0.79487497;-0.32561144;9.854534
513;0.8523358;-0.37349546;9.835381
514;0.79487497;-0.33518824;9.883265
515;0.80445176;-0.34476504;9.825804
516;0.842759;-0.2873042;9.864111
517;0.81402856;-0.36391866;9.797073
518;0.82360536;-0.30645782;9.80665
519;0.8714894;-0.2681506;9.931149
520;0.7661445;-0.34476504;9.854534
521;0.80445176;-0.2873042;9.911995
522;0.842759;-0.29688102;9.921572
523;0.7565677;-0.30645782;9.959879
524;0.78529817;-0.30645782;9.959879
525;0.81402856;-0.2681506;9.911995
526;0.7757214;-0.25857377;10.055647
527;0.80445176;-0.2681506;9.921572
528;0.78529817;-0.22984336;9.892841
529;0.80445176;-0.23942018;9.80665
530;0.79487497;-0.22026655;9.80665
531;0.81402856;-0.16280572;9.749189
532;0.7757214;-0.1436521;9.730036
533;0.78529817;-0.1340753;9.749189
534;0.7565677;-0.1436521;9.787497
535;0.6895301;-0.076614454;9.80665
536;0.79487497;-0.095768064;9.864111
537;0.7182605;-0.12449849;9.911995
538;0.7374141;-0.19153613;9.902418
539;0.7374141;-0.22984336;10.007763
540;0.7565677;-0.23942018;10.055647
541;0.7278373;-0.19153613;10.065224
542;0.7278373;-0.25857377;10.04607
543;0.7374141;-0.21068975;9.988609
544;0.80445176;-0.20111294;9.931149
545;0.7757214;-0.18195933;9.873688
546;0.8331822;-0.18195933;9.844957
547;0.8619126;-0.16280572;9.797073
548;0.81402856;-0.1340753;9.739613
549;0.8810662;-0.15322891;9.758766
550;0.8619126;-0.16280572;9.739613
551;0.8331822;-0.20111294;9.854534
552;0.90979666;-0.22984336;9.797073
553;0.91937345;-0.2777274;9.873688
554;0.8810662;-0.36391866;9.921572
555;0.8523358;-0.32561144;10.01734
556;0.9576807;-0.39264908;10.084377
557;0.78529817;-0.35434186;10.132261
558;0.79487497;-0.4213795;10.208876
559;0.81402856;-0.41180268;10.093954
560;0.6991069;-0.4213795;10.01734
561;0.7469909;-0.4405331;9.940725
562;0.6991069;-0.34476504;9.816227
563;0.6991069;-0.32561144;9.691729
564;0.641646;-0.35434186;9.605537
565;0.641646;-0.35434186;9.509769
566;0.6895301;-0.33518824;9.634268
567;0.50757074;-0.33518824;9.672575
568;0.6703765;-0.45010993;9.701305
569;0.7278373;-0.48841715;9.80665
570;0.6607997;-0.545878;9.835381
571;0.81402856;-0.45968673;10.065224
572;0.7565677;-0.5650316;10.314221
573;0.8619126;-0.5650316;10.333375
574;0.90021986;-0.5363012;10.314221
575;0.8331822;-0.45968673;10.362105
576;1.0534488;-0.4405331;10.362105
577;0.8523358;-0.37349546;10.160992
578;1.1300632;-0.34476504;10.036493
579;1.13964;-0.30645782;9.80665
580;0.92895025;-0.08619126;9.653421
581;1.388637;-0.23942018;9.576807
582;1.0055647;-0.22026655;9.5385
583;0.9959879;-0.15322891;9.481039
584;0.9768343;-0.32561144;9.442732
585;0.58418524;-0.2873042;9.509769
586;1.1875241;-0.35434186;9.634268
587;0.45968673;-0.33518824;9.701305
588;1.1300632;-0.46926352;10.237606
589;0.7182605;-0.46926352;10.199299
590;0.39264908;-0.37349546;10.199299
591;1.3599066;-0.4405331;10.860099
592;0.038307227;-0.21068975;10.28549
593;1.0342951;-0.46926352;11.013328
594;0.31603462;0.009576807;10.716447
595;0.46926352;0.009576807;9.615114
596;0.51714754;0.25857377;10.180145
597;0.7757214;0.36391866;9.624691
598;0.51714754;0.4309563;9.299079
599;0.641646;0.5267244;9.030929
600;0.9768343;0.62249243;8.734048
601;0.4309563;0.7661445;9.069236
602;1.0342951;0.50757074;8.954314
603;0.35434186;0.29688102;8.714894
604;0.5554548;0.047884032;9.155427
605;0.49799395;0.05746084;9.021352
606;0.11492168;-0.08619126;9.56723
607;0.4405331;-0.24899697;10.065224
608;1.13964;-0.641646;10.007763
609;0.6799533;-0.9672575;10.793061
610;0.7469909;-1.5610195;10.907983
611;0.61291564;-1.7046716;10.7356
612;0.6512229;-1.8387469;10.716447
613;0.94810385;-1.9536686;10.7356
614;1.2258313;-1.9249382;10.333375
615;1.292869;-1.7717092;10.247183
616;1.3024458;-1.8004397;10.352529
617;1.2737153;-1.8195933;10.189722
618;1.3599066;-1.6950948;9.969456
619;1.4939818;-1.6663644;9.921572
620;1.3311762;-1.7429788;9.873688
621;1.2545617;-1.7621324;9.768343
622;1.2258313;-1.6759412;9.5385
623;1.1492168;-1.5993267;9.32781
624;0.9959879;-1.7142484;9.500193
625;0.8810662;-1.7621324;9.557653
626;0.7469909;-1.7717092;9.682152
627;0.7086837;-1.8100165;9.653421
628;0.5363012;-1.8004397;9.749189
629;0.24899697;-1.9057846;9.940725
630;0.29688102;-1.8770541;10.065224
631;0.24899697;-1.9249382;10.352529
632;0.10534488;-2.0685902;10.457873
633;0.076614454;-1.982399;10.304645
634;0.019153614;-1.982399;10.362105
635;0.019153614;-2.0398598;10.314221
636;0.22984336;-1.8866309;10.505757
637;0.16280572;-1.7812861;10.419566
638;0.5746084;-1.8579005;9.940725
639;0.4405331;-1.685518;9.911995
640;0.6512229;-1.7812861;9.749189
641;0.82360536;-1.6472107;9.595961
642;0.90021986;-1.5705963;9.490616
643;1.541866;-1.5514427;9.107543
644;1.1683705;-1.3982137;8.820239
645;1.1971009;-1.484405;8.992621
646;1.6759412;-1.6950948;9.289502
647;0.48841715;-1.532289;9.260772
648;2.480393;-1.8674773;9.883265
649;1.2162545;-1.4939818;9.921572
650;1.3694834;-1.6950948;9.768343
651;2.27928;-1.8483237;11.15698
652;0.35434186;-1.6567876;10.572795
653;1.6089035;-2.0973208;10.869676
654;0.047884032;-1.9153614;11.166556
655;-0.36391866;-1.8387469;10.141838
656;1.484405;-1.982399;10.208876
657;-1.1109096;-1.6472107;11.109096
658;0.37349546;-1.9919758;10.266336
659;2.1164744;-1.8579005;9.586384
660;-1.3311762;-1.5897499;11.137826
661;1.3215994;-2.0685902;10.563218
662;0.6703765;-1.6089035;8.255207
663;-1.6567876;-1.7525556;9.816227
664;1.6280571;-2.2409728;9.758766
665;-1.1683705;-1.0726024;6.885724
666;-0.35434186;-1.436521;9.050082
667;2.327164;-1.7621324;9.691729
668;0.17238252;-1.043872;8.676587
669;1.0630256;-1.1300632;8.686164
670;1.4173675;-1.1683705;9.270349
671;0.31603462;-1.0726024;9.078813
672;1.5035586;-1.4748282;9.720459
673;1.3503298;-1.6663644;10.486604
674;0.94810385;-1.9632454;11.003751
675;1.8866309;-1.982399;10.630256
676;1.5705963;-1.5993267;10.228029
677;1.6280571;-1.8770541;10.524911
678;1.5993267;-1.982399;10.534488
679;1.9536686;-2.336741;10.496181
680;1.283292;-2.336741;10.840945
681;0.7661445;-2.7485435;10.6398325
682;0.6799533;-2.8921957;10.0269165
683;-0.89064306;-2.6240451;9.873688
684;-0.7086837;-3.0262709;10.773908
685;0.40222588;-2.96881;10.419566
686;0.17238252;-2.5187001;9.902418
687;1.6663644;-2.0015526;10.0269165
688;2.4229321;-1.9536686;10.323798
689;1.3215994;-1.8770541;10.429143
690;1.6089035;-2.3750482;10.333375
691;0.6991069;-1.9249382;10.036493
692;0.46926352;-1.7238252;9.423578
693;0.35434186;-1.3599066;8.992621
694;0.12449849;-1.1492168;9.14585
695;0.4309563;-1.2545617;8.532935
696;0.23942018;-1.2545617;9.643845
697;-0.18195933;-1.4077905;9.557653
698;1.3503298;-1.685518;10.093954
699;1.2449849;-1.8195933;10.994174
700;1.4939818;-1.9153614;11.942278
