;ay;ax;az
222;0.06703765;0.019153614;9.844957
223;0.038307227;-0.047884032;9.864111
224;0.019153614;-0.0;9.931149
225;-0.009576807;0.02873042;9.854534
226;0.019153614;0.009576807;9.864111
227;-0.019153614;0.019153614;9.950302
228;0.038307227;0.009576807;9.892841
229;0.08619126;-0.0;9.883265
230;0.038307227;0.038307227;9.911995
231;0.0;-0.0;9.931149
232;0.02873042;-0.038307227;9.873688
233;-0.019153614;-0.047884032;9.940725
234;0.08619126;0.009576807;9.902418
235;-0.02873042;0.009576807;9.959879
236;0.019153614;0.019153614;9.835381
237;0.076614454;-0.0;9.911995
238;-0.047884032;-0.047884032;9.911995
239;-0.019153614;-0.02873042;9.931149
240;0.047884032;-0.10534488;9.940725
241;-0.095768064;-0.076614454;9.998186
242;0.009576807;-0.1340753;9.940725
243;-0.06703765;-0.21068975;9.998186
244;-0.019153614;-0.22984336;10.160992
245;-0.095768064;-0.35434186;10.113108
246;0.019153614;-0.39264908;10.141838
247;-0.038307227;-0.5267244;10.228029
248;-0.02873042;-0.62249243;9.940725
249;0.0;-0.6607997;10.084377
250;-0.22984336;-0.6895301;9.77792
251;-0.22026655;-0.7565677;9.77792
252;0.009576807;-0.7278373;9.988609
253;-0.2681506;-1.0630256;10.007763
254;0.05746084;-1.1683705;9.825804
255;-0.22026655;-1.2258313;9.902418
256;-0.20111294;-1.2737153;10.036493
257;0.038307227;-1.340753;9.892841
258;-0.22026655;-1.4652514;9.768343
259;-0.25857377;-1.5897499;9.720459
260;-0.19153613;-1.6376339;9.691729
261;-0.34476504;-1.7142484;9.662998
262;0.11492168;-1.7525556;9.80665
263;-0.019153614;-1.7717092;9.797073
264;0.2873042;-1.9249382;9.758766
265;0.5363012;-1.9249382;9.969456
266;0.45010993;-2.0015526;9.9790325
267;0.5650316;-2.0398598;9.844957
268;0.48841715;-2.0494366;9.835381
269;0.51714754;-2.0590134;10.199299
270;0.4213795;-2.1068976;9.844957
271;0.48841715;-2.0973208;9.730036
272;0.2681506;-2.2697031;9.844957
273;0.34476504;-2.2697031;9.615114
274;0.2873042;-2.2122424;9.624691
275;0.11492168;-2.183512;9.634268
276;0.24899697;-2.1739352;9.500193
277;0.12449849;-2.0590134;9.557653
278;0.06703765;-2.0111294;9.528923
279;0.08619126;-1.9153614;9.481039
280;-0.08619126;-1.8100165;9.730036
281;-0.17238252;-1.6280571;9.787497
282;-0.02873042;-1.4173675;9.816227
283;-0.30645782;-1.3599066;10.065224
284;-0.22984336;-1.3982137;10.160992
285;-0.038307227;-1.2449849;10.208876
286;-0.06703765;-1.2066777;10.1226845
287;0.095768064;-1.1204864;10.189722
288;0.2777274;-1.1204864;10.342952
289;0.23942018;-1.1300632;10.46745
290;0.19153613;-0.9864111;9.988609
291;0.19153613;-0.9672575;9.921572
292;-0.1436521;-0.91937345;9.835381
293;-0.20111294;-0.7757214;9.519346
294;-0.32561144;-0.8714894;9.519346
295;-0.29688102;-0.7757214;9.414001
296;-0.076614454;-0.7278373;9.212888
297;-0.12449849;-0.7278373;9.337387
298;-0.038307227;-0.61291564;9.32781
299;-0.05746084;-0.5267244;9.471462
300;-0.33518824;-0.5650316;9.797073
301;-0.4213795;-0.6703765;9.500193
302;-0.46926352;-0.5363012;9.586384
303;-0.7661445;-0.545878;10.160992
304;-0.2873042;-0.46926352;10.103531
305;-0.4213795;-0.36391866;10.275913
306;0.08619126;-0.34476504;11.204864
307;0.4213795;-0.2873042;11.032481
308;-0.24899697;-0.5267244;10.6877165
309;0.63206923;-0.34476504;10.812215
310;-0.61291564;-0.35434186;10.524911
311;0.1340753;-0.19153613;10.0748005
312;-0.5746084;-0.32561144;10.065224
313;-0.095768064;-0.46926352;9.816227
314;0.2873042;-0.59376204;9.548077
315;0.32561144;-0.6895301;9.471462
316;0.7469909;-0.63206923;9.528923
317;0.6991069;-0.6895301;9.615114
318;0.7565677;-0.79487497;9.452309
319;0.4405331;-0.8714894;9.337387
320;0.36391866;-0.8810662;8.992621
321;-0.15322891;-0.7278373;9.442732
322;0.1340753;-0.48841715;9.940725
323;-0.19153613;-0.6512229;9.959879
324;-0.22026655;-0.8810662;10.141838
325;-0.37349546;-1.1683705;10.371682
326;-0.19153613;-1.13964;10.67814
327;0.35434186;-1.2449849;10.524911
328;0.7469909;-1.2737153;11.080365
329;0.24899697;-1.4939818;10.601525
330;0.46926352;-1.5035586;10.1226845
331;-0.7757214;-1.5227122;9.9790325
332;-1.2162545;-1.436521;9.289502
333;-0.91937345;-1.3120226;9.11712
334;-2.3942018;-1.3120226;9.3182335
335;-1.2354081;-1.2545617;9.375694
336;-1.0055647;-1.2066777;9.758766
337;-0.47884035;-1.1971009;10.802638
338;0.2777274;-1.1109096;10.390836
339;0.22984336;-1.1492168;10.840945
340;0.5746084;-0.90021986;10.70687
341;0.59376204;-1.1971009;10.984597
342;1.2641385;-1.1971009;10.084377
343;-0.8331822;-1.7429788;9.088389
344;0.8331822;-1.4269443;9.078813
345;-0.32561144;-1.541866;8.973468
346;0.15322891;-1.340753;8.695741
347;0.4309563;-1.292869;8.379706
348;0.18195933;-1.340753;9.452309
349;0.39264908;-1.3599066;9.586384
350;0.21068975;-1.4269443;9.040505
351;0.45010993;-1.3024458;9.758766
352;0.48841715;-1.2449849;11.022904
353;0.9864111;-1.2449849;10.208876
354;0.6799533;-1.1204864;10.70687
355;1.340753;-0.9864111;12.229582
356;0.41180268;-1.2258313;11.291056
357;-0.80445176;-1.4748282;9.624691
358;-1.6184803;-1.5131354;9.3182335
359;-2.4995465;-1.3694834;9.595961
360;-0.7374141;-1.0055647;9.883265
361;-1.6567876;-1.2545617;10.907983
362;-0.16280572;-0.94810385;10.486604
363;-0.19153613;-1.2641385;10.199299
364;-0.8714894;-1.043872;10.831368
365;0.59376204;-0.6607997;11.501745
366;0.047884032;-0.5746084;9.940725
367;-0.8523358;-0.93852705;8.801085
368;-0.095768064;-0.7278373;9.136273
369;-1.5801731;-0.5363012;9.136273
370;-1.0821792;-0.2681506;8.475474
371;-0.8331822;-0.37349546;9.404425
372;-0.18195933;-0.5650316;9.5385
373;-0.36391866;-0.9576807;8.743625
374;0.5267244;-0.6991069;9.279925
375;1.3120226;-0.15322891;10.812215
376;0.58418524;-0.48841715;10.821792
377;0.36391866;-0.90021986;9.643845
378;-0.7565677;-1.091756;9.040505
379;-0.94810385;-1.0726024;10.228029
380;-0.9672575;-1.2737153;10.323798
381;-0.11492168;-0.9768343;10.352529
382;0.12449849;-0.62249243;11.243171
383;0.45968673;-0.8714894;12.105083
384;0.8714894;-0.6799533;10.994174
385;0.7182605;-0.4405331;10.936713
386;0.842759;0.1436521;10.582372
387;-1.3503298;0.45968673;9.969456
388;-2.0398598;0.22026655;10.563218
389;-0.38307226;-0.58418524;10.448297
390;-0.89064306;-0.5363012;9.490616
391;0.79487497;-1.091756;9.385271
392;0.9672575;-1.9919758;9.279925
393;0.37349546;-1.6759412;9.040505
394;-0.45968673;-1.6280571;8.839393
395;-1.8770541;-1.436521;7.967903
396;-0.62249243;-0.79487497;9.078813
397;-1.340753;-1.292869;10.170568
398;1.043872;-1.0821792;9.32781
399;1.3311762;-0.7469909;9.576807
400;-0.50757074;-0.7278373;11.453861
401;0.8523358;-0.6895301;10.563218
402;-0.842759;-0.9768343;8.944737
403;-0.47884035;-1.0821792;9.653421
404;-2.1739352;-1.2066777;8.801085
405;-0.8619126;-1.1492168;10.400413
406;-0.8619126;-0.7469909;12.0093155
407;0.24899697;-0.81402856;11.616667
408;2.0207062;-1.0247183;11.520899
409;0.36391866;-1.7525556;11.022904
410;0.4213795;-1.8866309;9.423578
411;2.0398598;-1.3694834;10.103531
412;-2.8538885;-1.8195933;10.352529
413;0.11492168;-1.4173675;8.303091
414;-0.22984336;-1.4460979;9.586384
415;0.06703765;-0.2873042;10.218452
416;1.091756;-0.61291564;9.519346
417;1.6376339;-0.31603462;10.304645
418;-0.009576807;-0.46926352;10.0748005
419;-0.7182605;-0.7757214;8.992621
420;-1.436521;-0.37349546;9.519346
421;-0.7278373;-1.1300632;10.764331
422;0.11492168;-0.93852705;9.595961
423;-0.30645782;-1.1300632;8.552089
424;1.0055647;-1.1492168;10.036493
425;-1.388637;-1.2545617;9.998186
426;-0.89064306;-1.3599066;9.605537
427;-0.23942018;-1.8291701;9.624691
428;-0.48841715;-1.9249382;10.170568
429;0.21068975;-1.8866309;9.299079
430;-0.31603462;-1.5514427;8.236053
431;-0.8331822;-0.89064306;9.442732
432;-0.6895301;-0.5746084;10.572795
433;-0.82360536;-0.06703765;9.576807
434;-2.4612393;-0.78529817;9.730036
435;0.45968673;-1.2545617;10.91756
436;1.292869;0.46926352;12.181698
437;0.20111294;-0.5650316;11.597513
438;1.7429788;-0.82360536;9.404425
439;-0.6512229;-0.93852705;10.0748005
440;-0.6799533;-0.8619126;10.888829
441;0.05746084;-0.9959879;10.419566
442;-1.0630256;-2.2409728;8.944737
443;-0.02873042;-2.2601264;10.093954
444;-1.436521;-2.1643584;8.42759
445;0.1436521;-1.8674773;7.1155677
446;-1.5897499;-1.5705963;9.107543
447;-1.2641385;-0.59376204;10.448297
448;0.10534488;-0.16280572;10.141838
449;-0.2873042;-0.047884032;11.18571
450;1.5801731;0.4309563;12.277467
451;1.6089035;-0.7374141;12.660539
452;1.9632454;0.06703765;12.076353
453;-0.6512229;-0.24899697;9.461885
454;-1.6759412;-0.842759;8.829816
455;-0.7278373;-0.6512229;7.565677
456;-1.1300632;-0.8714894;10.390836
457;-0.7278373;-1.3599066;10.084377
458;2.681506;-0.35434186;7.038953
459;-2.681506;-1.4269443;8.916007
460;0.009576807;-1.2641385;10.793061
461;0.7182605;-1.8866309;8.303091
462;-0.90979666;-1.3599066;8.418014
463;1.3694834;-0.6799533;11.224017
464;1.0342951;-1.1779473;11.942278
465;2.4612393;-0.93852705;11.693281
466;-1.091756;-0.6895301;10.381259
467;-1.3120226;-1.3215994;8.6574335
468;-3.1411927;-0.91937345;6.694188
469;-1.3311762;-0.24899697;12.6222315
470;1.13964;-0.36391866;11.750742
471;-1.2066777;-1.1587936;7.326257
472;-1.5705963;-0.8714894;10.371682
473;-1.9632454;-1.0247183;12.717999
474;0.7182605;-0.90979666;10.448297
475;0.58418524;-1.0151415;9.021352
476;0.02873042;-1.5514427;8.935161
477;2.767697;-1.8387469;9.701305
478;-0.6799533;-2.078167;10.97502
479;-0.37349546;-1.8770541;10.448297
480;1.5227122;-1.8674773;9.107543
481;-2.0398598;-1.3120226;9.662998
482;-1.4460979;-1.9919758;8.714894
483;-2.6431987;-1.7238252;8.935161
484;0.2681506;-1.8004397;9.3182335
485;0.7374141;-1.2258313;10.448297
486;-0.63206923;-1.3694834;9.835381
487;0.23942018;-1.4460979;10.582372
488;0.8810662;-0.6991069;12.076353
489;0.7661445;-1.3790601;14.346057
490;3.3135753;-1.340753;9.615114
491;-0.80445176;-1.13964;7.967903
492;-0.24899697;-0.6895301;10.955867
493;-1.3982137;-1.1492168;11.798626
494;-1.4556746;-0.6512229;10.831368
495;-1.6663644;-0.545878;9.165004
496;1.2545617;-1.685518;10.716447
497;0.25857377;-1.5131354;9.605537
498;0.7086837;-1.2066777;10.697293
499;0.2873042;-0.9672575;10.295067
500;0.16280572;-0.32561144;9.232041
501;0.51714754;-1.0151415;9.931149
502;1.1875241;-0.7469909;11.137826
503;-0.58418524;-0.842759;8.63828
504;-2.432509;-1.436521;7.8625584
505;-2.681506;0.038307227;9.643845
506;-1.5897499;-0.7661445;10.620679
507;-0.92895025;-0.8714894;10.314221
508;0.7469909;-0.38307226;8.360553
509;0.24899697;-2.528277;5.267244
510;-0.1436521;-1.5610195;10.419566
511;-1.5227122;-0.1340753;12.660539
512;-0.34476504;-0.9672575;11.36767
513;2.2122424;-0.89064306;8.935161
514;-2.633622;-2.0685902;8.446744
515;-1.388637;-1.292869;8.063671
516;-3.5817258;0.2873042;11.616667
517;-2.2888567;-1.0534488;12.210428
518;3.6487634;-0.019153614;14.422671
519;-2.327164;-1.6280571;9.126697
520;2.1643584;-1.5514427;6.2345014
521;-0.41180268;-0.35434186;10.381259
522;-1.2354081;-0.095768064;13.9438305
523;2.2122424;1.0821792;12.363658
524;1.340753;-1.3120226;9.9790325
525;1.340753;-2.087744;7.335834
526;-2.8060043;-1.13964;6.7133417
527;-0.6895301;0.47884035;9.251195
528;-0.81402856;1.2354081;13.350069
529;-1.4939818;-0.41180268;11.712435
530;0.35434186;-1.2066777;7.833828
531;0.30645782;-1.091756;5.7269306
532;-1.3503298;-0.545878;10.362105
533;1.5801731;1.340753;12.794614
534;1.5993267;0.641646;14.738706
535;-0.6895301;-0.35434186;9.021352
536;0.4405331;-0.842759;5.410896
537;-3.265691;-0.22026655;10.812215
538;-2.777274;0.81402856;10.907983
539;-1.1875241;0.8619126;10.496181
540;-3.1028855;-0.24899697;10.275913
541;0.06703765;0.095768064;9.279925
542;-0.009576807;-0.63206923;8.944737
543;0.23942018;-0.2681506;11.482592
544;1.2449849;1.8195933;11.999739
545;-4.232949;1.3215994;10.745177
546;-0.39264908;0.9672575;11.9614315
547;2.3558946;1.4556746;11.18571
548;-0.45968673;-0.22984336;10.342952
549;-1.0534488;0.80445176;8.303091
550;-2.0973208;1.2449849;7.7189064
551;-1.6376339;1.5993267;12.143391
552;2.0207062;0.89064306;13.503298
553;-0.7757214;-1.5035586;7.7189064
554;-0.6512229;-0.32561144;3.1794999
555;-0.5554548;1.2641385;9.222465
556;0.9864111;1.3215994;14.374787
557;1.5610195;1.4939818;13.828909
558;0.9959879;-1.3024458;8.829816
559;1.5514427;-2.1452048;4.606444
560;-1.0151415;-0.78529817;6.3111157
561;-1.7142484;1.4652514;12.545617
562;0.6895301;0.47884035;15.179238
563;1.3982137;-0.6895301;7.920019
564;-3.371036;-1.340753;5.161899
565;-1.2737153;-0.6607997;8.2169
566;0.08619126;1.3982137;11.702858
567;-0.9864111;1.6089035;15.198392
568;1.1013328;0.4405331;15.006856
569;1.5993267;-1.1013328;7.469909
570;0.5554548;-1.0151415;7.0581064
571;-1.0630256;0.4405331;12.53604
572;0.93852705;1.0247183;13.512875
573;-1.292869;-0.02873042;12.440272
574;-2.480393;-1.3694834;4.6160207
575;-2.27928;-1.091756;5.851429
576;-1.6376339;0.5554548;10.668563
577;1.2641385;1.2066777;12.756307
578;1.3694834;-0.33518824;10.400413
579;1.7525556;-0.4213795;8.0924015
580;1.7142484;-0.7374141;9.557653
581;0.5267244;-0.2777274;10.764331
582;2.4420857;-0.33518824;12.823344
583;-0.545878;-0.78529817;11.310209
584;-3.169923;-0.047884032;8.408437
585;-0.94810385;-0.6895301;6.129156
586;-0.6991069;0.038307227;9.691729
587;-1.2641385;0.7182605;11.980585
588;0.8810662;0.81402856;9.3182335
589;2.5761611;-0.0;10.295067
590;1.4269443;0.61291564;12.842498
591;0.5746084;-0.29688102;11.520899
592;2.566584;0.31603462;8.015787
593;-1.4269443;0.2777274;10.381259
594;-0.9576807;0.93852705;11.099519
595;-2.030283;-0.20111294;9.385271
596;-0.545878;-0.076614454;8.130709
597;-1.9057846;-0.35434186;8.197746
598;-1.0630256;-0.18195933;9.576807
599;0.90021986;0.038307227;10.984597
600;0.62249243;0.18195933;10.984597
601;-0.22026655;-0.59376204;10.831368
602;1.6089035;0.50757074;8.6095495
603;-0.93852705;-0.23942018;9.883265
604;1.388637;1.484405;9.586384
605;-2.5378537;0.9672575;10.745177
606;-1.8866309;-0.06703765;9.519346
607;-0.7086837;-0.40222588;7.642292
608;-3.5434184;-0.78529817;8.628703
609;-1.0726024;0.24899697;9.643845
610;1.7525556;1.283292;11.674128
611;1.043872;0.90979666;12.018892
612;3.763685;0.076614454;10.984597
613;1.3599066;0.22984336;11.329363
614;0.7182605;0.095768064;10.534488
615;-0.6799533;1.2354081;10.352529
616;-3.6870706;0.20111294;12.066776
617;0.076614454;0.59376204;9.078813
618;-0.9576807;-0.4405331;6.215348
619;-3.1603463;-0.40222588;6.4547677
620;-0.45010993;-0.5746084;11.674128
621;0.48841715;0.20111294;12.545617
622;0.7661445;-0.5650316;10.668563
623;4.7788267;-0.81402856;9.969456
624;-0.16280572;-1.1492168;9.078813
625;-0.89064306;-0.8619126;9.241618
626;-0.16280572;0.5554548;9.701305
627;-4.2425256;-0.63206923;11.358093
628;0.81402856;-0.22026655;9.069236
629;-3.1028855;-0.5746084;6.588843
630;-2.432509;-0.17238252;8.848969
631;1.4077905;0.63206923;14.681245
632;0.02873042;-0.076614454;13.43626
633;3.5625722;0.24899697;9.088389
634;1.0055647;-0.5554548;7.8625584
635;-0.93852705;0.25857377;10.668563
636;-1.3790601;1.283292;11.923124
637;-1.0534488;-0.05746084;10.352529
638;-1.3311762;-0.019153614;9.241618
639;-2.6431987;-1.2641385;7.144298
640;0.47884035;-0.34476504;8.207323
641;-0.047884032;0.4405331;12.98615
642;1.2162545;0.02873042;14.834474
643;2.7006595;-0.34476504;8.810662
644;4.223372;-0.58418524;8.236053
645;-2.1739352;-0.7182605;11.291056
646;-2.0015526;-0.019153614;10.773908
647;-0.4309563;0.49799395;8.896853
648;-1.3311762;0.21068975;9.251195
649;0.45968673;-0.41180268;9.385271
650;-2.0685902;-1.8100165;5.0278234
651;1.1779473;-0.46926352;7.517793
652;1.1683705;0.9576807;14.652514
653;0.50757074;-0.4405331;13.589489
654;2.585738;-0.5746084;5.391742
655;0.009576807;-0.16280572;7.785944
656;-2.719813;0.4309563;12.459426
657;-2.7006595;0.8331822;10.620679
658;-0.45010993;-0.641646;9.691729
659;-1.3120226;-0.08619126;8.42759
660;-4.462792;-1.13964;6.9623384
661;1.8483237;-0.5554548;6.9048777
662;0.05746084;0.38307226;13.043611
663;0.59376204;0.6703765;13.972561
664;1.6280571;-0.019153614;8.42759
665;0.24899697;-1.0630256;5.4300494
666;0.45968673;0.36391866;9.222465
667;-2.0685902;1.0726024;12.698846
668;-0.545878;0.076614454;11.549629
669;1.1587936;0.5363012;9.414001
670;-3.3806129;-0.45968673;9.787497
671;-0.12449849;0.32561144;9.414001
672;0.63206923;0.50757074;13.187263
673;0.05746084;0.80445176;14.087482
674;1.2354081;-0.08619126;11.453861
675;2.1452048;-1.0726024;8.762778
676;-0.80445176;-0.2873042;8.207323
677;-1.484405;0.32561144;11.319786
678;1.4939818;0.9576807;14.585477
679;-1.2162545;-0.48841715;10.314221
680;0.62249243;-0.59376204;5.793968
681;-1.0342951;-0.038307227;9.433155
682;-3.1028855;0.6799533;13.397953
683;3.5817258;-0.009576807;12.737153
684;2.087744;0.19153613;9.270349
685;-3.1316159;-0.29688102;7.9391727
686;1.0821792;-0.2873042;8.169016
687;-1.4652514;0.4309563;9.251195
688;-4.606444;0.8523358;10.955867
689;0.38307226;1.1779473;11.856087
690;-3.41892;0.20111294;8.695741
691;-1.2545617;0.78529817;8.504205
692;-2.3558946;1.4269443;12.469003
693;-1.3694834;1.4269443;15.964537
694;2.9879637;3.2273839;14.374787
695;-1.1300632;1.4077905;11.722012
696;-0.4405331;1.0247183;10.97502
697;-1.1587936;2.030283;10.132261
698;-5.803545;0.6607997;6.1387334
699;0.7374141;1.3024458;12.401965
700;-5.5641246;2.0207062;12.861651
701;-6.6750345;-2.9975405;3.1603463
702;11.137826;0.9768343;5.046977
