;ay;ax;az
89;0.24899697;-0.23942018;9.739613
90;0.2777274;-0.22026655;9.902418
91;0.24899697;-0.16280572;9.854534
92;0.24899697;-0.22026655;9.825804
93;0.2681506;-0.21068975;9.854534
94;0.22984336;-0.22984336;9.835381
95;0.2681506;-0.22026655;9.854534
96;0.24899697;-0.18195933;9.883265
97;0.29688102;-0.22984336;9.835381
98;0.21068975;-0.15322891;9.902418
99;0.24899697;-0.19153613;9.787497
100;0.32561144;-0.20111294;9.80665
101;0.20111294;-0.1436521;9.873688
102;0.29688102;-0.17238252;9.959879
103;0.22026655;-0.22026655;9.835381
104;0.31603462;-0.23942018;9.77792
105;0.21068975;-0.16280572;9.864111
106;0.25857377;-0.18195933;10.007763
107;0.2873042;-0.20111294;9.844957
108;0.24899697;-0.22984336;9.911995
109;0.2681506;-0.23942018;9.844957
110;0.2681506;-0.18195933;9.892841
111;0.25857377;-0.23942018;9.864111
112;0.21068975;-0.16280572;9.835381
113;0.29688102;-0.22984336;9.80665
114;0.24899697;-0.22026655;9.77792
115;0.22026655;-0.20111294;9.864111
116;0.25857377;-0.20111294;9.854534
117;0.25857377;-0.22984336;9.959879
118;0.24899697;-0.19153613;9.969456
119;0.24899697;-0.22026655;9.797073
120;0.2777274;-0.22984336;9.749189
121;0.22026655;-0.20111294;9.768343
122;0.21068975;-0.16280572;10.0269165
123;0.2873042;-0.25857377;9.950302
124;0.24899697;-0.22984336;9.758766
125;0.30645782;-0.18195933;9.864111
126;0.24899697;-0.18195933;9.950302
127;0.21068975;-0.16280572;9.854534
128;0.33518824;-0.22984336;9.768343
129;0.19153613;-0.16280572;9.892841
130;0.24899697;-0.22984336;9.911995
131;0.2681506;-0.25857377;9.825804
132;0.23942018;-0.16280572;9.730036
133;0.33518824;-0.21068975;9.854534
134;0.21068975;-0.17238252;9.883265
135;0.30645782;-0.20111294;9.911995
136;0.25857377;-0.20111294;9.768343
137;0.20111294;-0.15322891;9.768343
138;0.35434186;-0.22026655;10.036493
139;0.1340753;-0.21068975;9.911995
140;0.45010993;-0.19153613;9.787497
141;0.08619126;-0.15322891;9.720459
142;0.24899697;-0.2681506;10.04607
143;0.31603462;-0.16280572;9.921572
144;0.24899697;-0.22984336;9.787497
145;0.23942018;-0.16280572;9.873688
146;0.22026655;-0.1340753;9.921572
147;0.24899697;-0.19153613;9.864111
148;0.2681506;-0.22984336;9.835381
149;0.22984336;-0.18195933;9.844957
150;0.2777274;-0.1436521;9.825804
151;0.24899697;-0.19153613;9.911995
152;0.24899697;-0.22984336;9.835381
153;0.2873042;-0.17238252;9.873688
154;0.22026655;-0.17238252;9.959879
155;0.29688102;-0.20111294;9.844957
156;0.22026655;-0.16280572;9.844957
157;0.32561144;-0.22026655;9.825804
158;0.25857377;-0.21068975;9.911995
159;0.2777274;-0.18195933;9.883265
160;0.35434186;-0.19153613;9.883265
161;0.23942018;-0.16280572;9.710882
162;0.31603462;-0.22984336;9.730036
163;0.25857377;-0.18195933;9.9790325
164;0.17238252;-0.12449849;9.988609
165;0.34476504;-0.24899697;9.902418
166;0.11492168;-0.17238252;9.634268
167;0.4309563;-0.18195933;9.80665
168;-0.06703765;-0.15322891;10.141838
169;0.51714754;-0.1436521;10.0269165
170;0.12449849;-0.21068975;9.643845
171;0.12449849;-0.21068975;9.816227
172;0.5650316;-0.06703765;9.787497
173;-0.22984336;-0.18195933;9.749189
174;1.0247183;-0.0;9.950302
175;-0.32561144;-0.095768064;10.151415
176;0.37349546;-0.22026655;9.854534
177;0.18195933;-0.1436521;9.797073
178;0.24899697;-0.17238252;9.864111
179;0.24899697;-0.17238252;9.77792
180;0.31603462;-0.19153613;9.873688
181;0.22984336;-0.18195933;9.768343
182;0.21068975;-0.1436521;9.77792
183;0.30645782;-0.22026655;9.816227
184;0.25857377;-0.17238252;9.844957
185;0.2873042;-0.24899697;9.797073
186;0.22026655;-0.16280572;9.844957
187;0.29688102;-0.21068975;9.835381
188;0.24899697;-0.24899697;9.921572
189;0.2681506;-0.20111294;9.873688
190;0.2873042;-0.22984336;9.9790325
191;0.20111294;-0.22984336;9.921572
192;0.22984336;-0.1340753;9.921572
193;0.29688102;-0.18195933;10.01734
194;0.24899697;-0.20111294;9.864111
195;0.18195933;-0.16280572;9.797073
196;0.24899697;-0.21068975;10.04607
197;0.30645782;-0.2873042;9.998186
198;0.24899697;-0.095768064;9.873688
199;0.1436521;-0.22026655;10.01734
200;0.2873042;-0.20111294;9.902418
201;0.24899697;-0.16280572;9.950302
202;0.2681506;-0.24899697;9.873688
203;0.25857377;-0.22984336;9.911995
204;0.2681506;-0.20111294;9.844957
205;0.30645782;-0.18195933;9.892841
206;0.2681506;-0.23942018;9.911995
207;0.22984336;-0.18195933;9.80665
208;0.23942018;-0.21068975;9.864111
209;0.23942018;-0.17238252;9.883265
210;0.22984336;-0.22984336;9.797073
211;0.2681506;-0.19153613;9.883265
212;0.23942018;-0.16280572;9.844957
213;0.24899697;-0.24899697;9.883265
214;0.25857377;-0.22026655;9.883265
215;0.30645782;-0.18195933;9.854534
216;0.24899697;-0.22026655;9.864111
217;0.24899697;-0.22026655;9.873688
218;0.2873042;-0.21068975;9.825804
219;0.2681506;-0.20111294;9.854534
220;0.30645782;-0.23942018;9.892841
221;0.2681506;-0.22984336;9.825804
222;0.2681506;-0.19153613;9.825804
223;0.24899697;-0.16280572;9.902418
224;0.23942018;-0.16280572;9.844957
225;0.31603462;-0.19153613;9.844957
226;0.24899697;-0.15322891;9.892841
227;0.21068975;-0.18195933;9.816227
228;0.25857377;-0.17238252;9.892841
229;0.24899697;-0.20111294;9.864111
230;0.2681506;-0.22026655;9.864111
231;0.2873042;-0.21068975;9.854534
232;0.24899697;-0.23942018;9.854534
233;0.23942018;-0.20111294;9.892841
234;0.23942018;-0.18195933;9.768343
235;0.29688102;-0.22026655;9.873688
236;0.24899697;-0.17238252;9.787497
237;0.24899697;-0.17238252;9.892841
238;0.25857377;-0.18195933;9.864111
239;0.2777274;-0.18195933;9.835381
240;0.24899697;-0.18195933;9.873688
241;0.25857377;-0.21068975;9.825804
242;0.24899697;-0.23942018;9.883265
243;0.29688102;-0.20111294;9.77792
244;0.24899697;-0.21068975;9.892841
245;0.25857377;-0.15322891;9.844957
246;0.25857377;-0.19153613;9.825804
247;0.24899697;-0.18195933;9.883265
248;0.2777274;-0.1436521;9.825804
249;0.22984336;-0.17238252;9.854534
250;0.24899697;-0.19153613;9.911995
251;0.25857377;-0.21068975;9.873688
252;0.23942018;-0.16280572;9.739613
253;0.2681506;-0.18195933;9.883265
254;0.23942018;-0.15322891;9.902418
255;0.2681506;-0.18195933;9.825804
256;0.2681506;-0.23942018;9.873688
257;0.24899697;-0.22984336;9.864111
258;0.25857377;-0.21068975;9.921572
259;0.24899697;-0.095768064;9.892841
260;0.25857377;-0.17238252;9.864111
261;0.22984336;-0.12449849;9.825804
262;0.21068975;-0.1436521;9.892841
263;0.22026655;-0.21068975;9.854534
264;0.25857377;-0.19153613;9.873688
265;0.2777274;-0.22026655;9.902418
266;0.2681506;-0.19153613;9.816227
267;0.24899697;-0.22984336;9.77792
268;0.2777274;-0.22984336;9.873688
269;0.24899697;-0.095768064;9.844957
270;0.23942018;-0.17238252;9.883265
271;0.22984336;-0.17238252;9.892841
272;0.23942018;-0.20111294;9.835381
273;0.25857377;-0.21068975;9.873688
274;0.22026655;-0.17238252;9.902418
275;0.24899697;-0.16280572;9.844957
276;0.2681506;-0.24899697;9.902418
277;0.25857377;-0.17238252;9.844957
278;0.2681506;-0.23942018;9.864111
279;0.22984336;-0.19153613;9.844957
280;0.2681506;-0.17238252;9.844957
281;0.2681506;-0.25857377;9.883265
282;0.24899697;-0.1340753;9.835381
283;0.24899697;-0.25857377;9.892841
284;0.22984336;-0.21068975;9.816227
285;0.2777274;-0.21068975;9.883265
286;0.2681506;-0.22026655;9.854534
287;0.20111294;-0.19153613;9.864111
288;0.24899697;-0.18195933;9.844957
289;0.22026655;-0.16280572;9.864111
290;0.24899697;-0.22026655;9.892841
291;0.24899697;-0.22026655;9.844957
292;0.24899697;-0.2873042;9.873688
293;0.25857377;-0.16280572;9.902418
294;0.31603462;-0.23942018;9.873688
295;0.23942018;-0.20111294;9.873688
296;0.2873042;-0.21068975;9.892841
297;0.25857377;-0.21068975;9.844957
298;0.24899697;-0.11492168;9.854534
299;0.23942018;-0.23942018;9.873688
300;0.29688102;-0.15322891;9.825804
301;0.24899697;-0.25857377;9.835381
302;0.21068975;-0.19153613;9.873688
303;0.2681506;-0.18195933;9.873688
304;0.2681506;-0.21068975;9.864111
305;0.25857377;-0.22026655;9.844957
306;0.29688102;-0.21068975;9.950302
307;0.23942018;-0.25857377;9.873688
308;0.22984336;-0.1340753;9.864111
309;0.22984336;-0.1436521;9.835381
310;0.21068975;-0.21068975;9.883265
311;0.2681506;-0.18195933;9.911995
312;0.23942018;-0.21068975;9.864111
313;0.22984336;-0.1436521;9.854534
314;0.2873042;-0.16280572;9.892841
315;0.24899697;-0.17238252;9.883265
316;0.23942018;-0.15322891;9.864111
317;0.2681506;-0.17238252;9.873688
318;0.24899697;-0.18195933;9.854534
319;0.24899697;-0.20111294;9.854534
320;0.25857377;-0.17238252;9.902418
321;0.29688102;-0.21068975;9.873688
322;0.25857377;-0.18195933;9.758766
323;0.25857377;-0.20111294;9.931149
324;0.24899697;-0.19153613;9.892841
325;0.2873042;-0.19153613;9.797073
326;0.2873042;-0.22984336;9.998186
327;0.22984336;-0.17238252;9.80665
328;0.2777274;-0.22984336;9.825804
329;0.24899697;-0.18195933;9.854534
330;0.24899697;-0.21068975;9.902418
331;0.24899697;-0.21068975;9.854534
332;0.22984336;-0.17238252;9.854534
333;0.24899697;-0.21068975;9.797073
334;0.21068975;-0.18195933;9.816227
335;0.25857377;-0.21068975;9.883265
336;0.25857377;-0.22026655;9.883265
337;0.24899697;-0.19153613;9.854534
338;0.2777274;-0.19153613;9.844957
339;0.24899697;-0.18195933;9.902418
340;0.22026655;-0.20111294;9.864111
341;0.24899697;-0.20111294;9.854534
342;0.24899697;-0.21068975;9.873688
343;0.2873042;-0.24899697;9.921572
344;0.25857377;-0.18195933;9.931149
345;0.25857377;-0.21068975;9.854534
346;0.24899697;-0.22984336;9.844957
347;0.25857377;-0.22026655;9.816227
348;0.24899697;-0.2681506;9.873688
349;0.24899697;-0.18195933;9.80665
350;0.24899697;-0.23942018;9.854534
351;0.2681506;-0.23942018;9.940725
352;0.24899697;-0.21068975;9.835381
353;0.30645782;-0.19153613;9.864111
354;0.25857377;-0.20111294;9.873688
355;0.24899697;-0.22026655;9.844957
356;0.2873042;-0.23942018;9.854534
357;0.24899697;-0.1436521;9.854534
358;0.29688102;-0.23942018;9.825804
359;0.22984336;-0.15322891;9.816227
360;0.24899697;-0.21068975;9.80665
361;0.24899697;-0.19153613;9.80665
362;0.24899697;-0.20111294;9.873688
363;0.24899697;-0.23942018;9.854534
364;0.2681506;-0.19153613;9.873688
365;0.21068975;-0.12449849;9.864111
366;0.2777274;-0.16280572;9.825804
367;0.22984336;-0.21068975;9.854534
368;0.24899697;-0.15322891;9.892841
369;0.23942018;-0.1340753;9.873688
370;0.25857377;-0.1340753;9.892841
371;0.23942018;-0.12449849;9.921572
372;0.2681506;-0.22984336;9.873688
373;0.24899697;-0.18195933;9.816227
374;0.24899697;-0.16280572;9.844957
375;0.25857377;-0.18195933;9.844957
376;0.23942018;-0.15322891;9.969456
377;0.22984336;-0.19153613;9.825804
378;0.25857377;-0.17238252;9.835381
379;0.24899697;-0.20111294;9.864111
380;0.2777274;-0.15322891;9.816227
381;0.2873042;-0.22026655;9.931149
382;0.2777274;-0.18195933;9.873688
383;0.24899697;-0.17238252;9.892841
384;0.25857377;-0.12449849;9.959879
385;0.24899697;-0.16280572;9.873688
386;0.2777274;-0.22026655;9.797073
387;0.25857377;-0.17238252;9.835381
388;0.2777274;-0.20111294;9.854534
389;0.23942018;-0.1340753;9.873688
390;0.25857377;-0.20111294;9.873688
391;0.24899697;-0.22026655;9.835381
392;0.21068975;-0.16280572;9.844957
393;0.22984336;-0.16280572;9.940725
394;0.24899697;-0.22984336;9.864111
395;0.24899697;-0.22026655;9.825804
396;0.2681506;-0.22026655;9.998186
397;0.24899697;-0.19153613;9.844957
398;0.2681506;-0.19153613;9.825804
399;0.19153613;-0.22026655;9.883265
400;0.25857377;-0.24899697;9.892841
401;0.2873042;-0.31603462;9.921572
402;0.22984336;-0.23942018;9.80665
403;0.24899697;-0.22984336;9.873688
404;0.25857377;-0.2681506;9.864111
405;0.2873042;-0.2777274;9.844957
406;0.2777274;-0.23942018;9.854534
407;0.2681506;-0.25857377;9.77792
408;0.22984336;-0.2681506;9.892841
409;0.2681506;-0.29688102;9.892841
410;0.2777274;-0.2777274;9.873688
411;0.2873042;-0.2873042;9.873688
412;0.24899697;-0.24899697;9.931149
413;0.24899697;-0.21068975;9.883265
414;0.24899697;-0.25857377;9.883265
415;0.22984336;-0.2777274;9.854534
416;0.29688102;-0.22026655;9.902418
417;0.24899697;-0.24899697;9.873688
418;0.24899697;-0.22026655;9.883265
419;0.22984336;-0.16280572;9.873688
420;0.21068975;-0.1436521;9.844957
421;0.24899697;-0.20111294;9.931149
422;0.22026655;-0.21068975;9.825804
423;0.24899697;-0.20111294;9.844957
424;0.23942018;-0.17238252;9.883265
425;0.2681506;-0.16280572;9.873688
426;0.2873042;-0.17238252;9.892841
427;0.24899697;-0.17238252;9.844957
428;0.2777274;-0.19153613;9.921572
429;0.24899697;-0.11492168;9.892841
430;0.2777274;-0.20111294;9.844957
431;0.30645782;-0.17238252;9.864111
432;0.24899697;-0.05746084;9.902418
433;0.2873042;-0.1340753;9.854534
434;0.25857377;-0.08619126;9.873688
435;0.22984336;-0.10534488;9.911995
436;0.29688102;-0.16280572;9.854534
437;0.24899697;-0.18195933;9.902418
438;0.24899697;-0.08619126;9.892841
439;0.24899697;-0.12449849;9.892841
440;0.22984336;-0.10534488;9.844957
441;0.2777274;-0.12449849;9.921572
442;0.22984336;-0.1436521;9.873688
443;0.25857377;-0.095768064;9.844957
444;0.24899697;-0.15322891;9.883265
445;0.22026655;-0.11492168;9.940725
446;0.24899697;-0.12449849;9.883265
447;0.25857377;-0.1340753;9.77792
448;0.22984336;-0.17238252;9.911995
449;0.22026655;-0.08619126;9.902418
450;0.23942018;-0.11492168;9.835381
451;0.24899697;-0.12449849;9.921572
452;0.22984336;-0.17238252;9.844957
453;0.24899697;-0.15322891;9.864111
454;0.23942018;-0.16280572;9.854534
455;0.25857377;-0.22026655;9.892841
456;0.25857377;-0.17238252;9.835381
457;0.23942018;-0.22984336;9.835381
458;0.2873042;-0.22984336;9.883265
459;0.25857377;-0.21068975;9.873688
460;0.25857377;-0.25857377;9.931149
461;0.24899697;-0.21068975;9.854534
462;0.24899697;-0.25857377;9.883265
463;0.2873042;-0.29688102;9.902418
464;0.25857377;-0.30645782;9.844957
465;0.25857377;-0.2873042;9.892841
466;0.30645782;-0.35434186;9.873688
467;0.24899697;-0.2873042;9.844957
468;0.2681506;-0.35434186;9.844957
469;0.24899697;-0.32561144;9.950302
470;0.24899697;-0.36391866;9.825804
471;0.24899697;-0.31603462;9.902418
472;0.23942018;-0.29688102;9.80665
473;0.23942018;-0.33518824;9.911995
474;0.24899697;-0.33518824;9.864111
475;0.25857377;-0.36391866;9.816227
476;0.22984336;-0.32561144;9.864111
477;0.24899697;-0.29688102;9.825804
478;0.2681506;-0.32561144;9.883265
479;0.21068975;-0.29688102;9.902418
480;0.21068975;-0.30645782;9.825804
481;0.2873042;-0.29688102;9.844957
482;0.23942018;-0.29688102;9.921572
483;0.2777274;-0.21068975;9.835381
484;0.25857377;-0.22984336;9.873688
485;0.2777274;-0.22984336;9.873688
486;0.2681506;-0.19153613;9.854534
487;0.25857377;-0.18195933;9.883265
488;0.24899697;-0.19153613;9.835381
489;0.2873042;-0.20111294;9.883265
490;0.22984336;-0.16280572;9.844957
491;0.2873042;-0.15322891;9.902418
492;0.25857377;-0.17238252;9.835381
493;0.24899697;-0.1436521;9.873688
494;0.2777274;-0.1340753;9.883265
495;0.19153613;-0.095768064;9.864111
496;0.24899697;-0.05746084;9.902418
497;0.20111294;-0.11492168;9.854534
498;0.20111294;-0.06703765;9.969456
499;0.23942018;-0.047884032;9.883265
500;0.22026655;-0.038307227;9.921572
501;0.21068975;-0.047884032;9.940725
502;0.20111294;-0.0;9.902418
503;0.24899697;-0.047884032;9.940725
504;0.22026655;0.019153614;9.921572
505;0.24899697;-0.10534488;9.921572
506;0.24899697;-0.047884032;9.959879
507;0.20111294;-0.06703765;9.883265
508;0.29688102;-0.038307227;9.844957
509;0.29688102;-0.095768064;9.892841
510;0.24899697;-0.06703765;9.854534
511;0.32561144;-0.009576807;9.902418
512;0.2777274;-0.076614454;9.892841
513;0.32561144;-0.15322891;9.902418
514;0.32561144;-0.05746084;9.873688
515;0.2873042;-0.12449849;9.844957
516;0.33518824;-0.1340753;9.969456
517;0.2777274;-0.076614454;9.864111
518;0.2681506;-0.08619126;9.950302
519;0.32561144;-0.076614454;9.959879
520;0.24899697;-0.05746084;9.825804
521;0.2777274;-0.11492168;9.854534
522;0.19153613;-0.08619126;9.911995
523;0.22026655;-0.095768064;9.864111
524;0.23942018;-0.15322891;9.787497
525;0.1340753;-0.15322891;9.835381
526;0.17238252;-0.12449849;9.864111
527;0.15322891;-0.1436521;9.825804
528;0.12449849;-0.16280572;9.921572
529;0.10534488;-0.20111294;9.864111
530;0.11492168;-0.19153613;9.825804
531;0.16280572;-0.22984336;9.911995
532;0.15322891;-0.30645782;9.864111
533;0.10534488;-0.30645782;9.816227
534;0.23942018;-0.32561144;9.883265
535;0.22984336;-0.33518824;9.892841
536;0.22984336;-0.40222588;9.825804
537;0.2873042;-0.50757074;9.816227
538;0.31603462;-0.48841715;9.911995
539;0.32561144;-0.48841715;9.911995
540;0.34476504;-0.46926352;9.816227
541;0.37349546;-0.48841715;9.835381
542;0.37349546;-0.50757074;9.835381
543;0.37349546;-0.50757074;9.892841
544;0.41180268;-0.45968673;9.883265
545;0.46926352;-0.4309563;9.921572
546;0.47884035;-0.45968673;9.902418
547;0.41180268;-0.47884035;9.959879
548;0.4405331;-0.37349546;9.883265
549;0.39264908;-0.38307226;9.911995
550;0.35434186;-0.45968673;9.959879
551;0.2873042;-0.35434186;9.883265
552;0.2681506;-0.34476504;9.911995
553;0.22026655;-0.2777274;9.864111
554;0.20111294;-0.29688102;9.844957
555;0.15322891;-0.22026655;9.825804
556;0.12449849;-0.22026655;9.854534
557;0.038307227;-0.17238252;9.80665
558;0.0;-0.10534488;9.844957
559;0.009576807;-0.095768064;9.969456
560;-0.02873042;-0.047884032;9.921572
561;0.02873042;-0.0;9.873688
562;-0.019153614;0.038307227;10.007763
563;-0.047884032;0.019153614;9.998186
564;0.06703765;-0.0;10.01734
565;-0.06703765;0.06703765;9.931149
566;0.08619126;0.047884032;9.9790325
567;0.10534488;0.038307227;9.892841
568;0.038307227;0.038307227;9.921572
569;0.2777274;-0.009576807;9.902418
570;0.20111294;-0.0;9.902418
571;0.30645782;-0.038307227;9.864111
572;0.36391866;-0.06703765;9.844957
573;0.40222588;-0.047884032;9.921572
574;0.4213795;-0.06703765;9.892841
575;0.41180268;-0.019153614;9.864111
576;0.4405331;-0.0;9.864111
577;0.45010993;-0.038307227;9.892841
578;0.4405331;-0.06703765;9.873688
579;0.545878;-0.009576807;9.854534
580;0.51714754;-0.076614454;9.835381
581;0.6512229;-0.047884032;9.835381
582;0.51714754;-0.06703765;9.816227
583;0.641646;-0.0;9.873688
584;0.46926352;-0.05746084;9.844957
585;0.4309563;-0.019153614;9.835381
586;0.51714754;0.009576807;9.80665
587;0.30645782;-0.019153614;10.01734
588;0.4309563;0.095768064;9.988609
589;0.32561144;0.019153614;10.007763
590;0.29688102;0.11492168;10.036493
591;0.22026655;0.05746084;10.0748005
592;0.095768064;0.22026655;9.998186
593;-0.08619126;0.2777274;10.007763
594;-0.076614454;0.22984336;10.04607
595;-0.19153613;0.25857377;9.931149
596;-0.22984336;0.18195933;9.921572
597;-0.16280572;0.1436521;9.911995
598;-0.17238252;0.11492168;9.969456
599;-0.2873042;0.11492168;9.969456
600;-0.34476504;0.06703765;9.911995
601;-0.25857377;-0.019153614;9.825804
602;-0.38307226;-0.0;9.835381
603;-0.19153613;-0.05746084;9.931149
604;0.1436521;0.095768064;9.835381
605;-0.19153613;-0.076614454;9.720459
606;0.29688102;-0.24899697;9.509769
607;0.30645782;-0.31603462;9.988609
608;0.36391866;-0.21068975;10.04607
609;0.33518824;-0.31603462;9.77792
610;0.34476504;-0.38307226;9.816227
611;0.35434186;-0.41180268;10.01734
612;0.39264908;-0.4309563;9.624691
613;0.47884035;-0.4213795;9.682152
614;0.61291564;-0.38307226;10.170568
615;0.81402856;-0.41180268;9.959879
616;0.8523358;-0.545878;9.749189
617;0.94810385;-0.41180268;10.189722
618;0.842759;-0.48841715;10.0269165
619;0.842759;-0.36391866;9.701305
620;0.5746084;-0.2681506;10.323798
621;0.6703765;-0.30645782;10.0269165
622;0.49799395;-0.545878;9.682152
623;0.5363012;-0.45010993;10.25676
624;0.6512229;-0.32561144;10.419566
625;0.545878;-0.61291564;10.01734
626;0.5746084;-0.62249243;10.132261
627;0.095768064;-0.6512229;9.969456
628;0.2777274;-0.89064306;9.442732
629;0.21068975;-0.79487497;9.691729
630;-0.30645782;-0.79487497;9.892841
631;0.33518824;-0.93852705;9.442732
632;-0.08619126;-0.8810662;9.662998
633;-0.009576807;-0.93852705;9.586384
634;0.16280572;-1.0342951;9.433155
635;-0.08619126;-0.8331822;9.720459
636;-0.2777274;-0.7469909;9.691729
637;-0.6991069;-0.6703765;9.279925
638;-0.90021986;-0.60333884;9.701305
639;-0.6799533;-0.40222588;9.892841
640;-0.5650316;-0.34476504;9.624691
641;-0.38307226;-0.2777274;10.1226845
642;-0.11492168;-0.1436521;10.486604
643;0.15322891;-0.1436521;10.103531
644;-0.095768064;-0.22026655;10.429143
645;0.31603462;-0.1340753;10.793061
646;0.37349546;-0.076614454;10.409989
647;0.24899697;-0.18195933;9.931149
648;0.5650316;-0.31603462;9.844957
649;0.19153613;-0.5267244;9.921572
650;0.29688102;-0.34476504;10.036493
651;0.32561144;-0.5650316;9.998186
652;0.36391866;-0.59376204;9.940725
653;0.4309563;-0.5746084;9.892841
654;0.6512229;-0.51714754;9.825804
655;0.45968673;-0.545878;9.797073
656;0.34476504;-0.5554548;9.739613
657;0.37349546;-0.49799395;9.710882
658;0.4405331;-0.47884035;9.720459
659;0.22984336;-0.34476504;9.787497
660;0.2777274;-0.24899697;9.797073
661;0.30645782;-0.20111294;9.749189
662;0.39264908;-0.11492168;9.816227
663;0.36391866;-0.10534488;9.797073
664;0.51714754;0.02873042;9.883265
665;0.48841715;0.21068975;10.01734
666;0.36391866;0.30645782;10.055647
667;0.51714754;0.4213795;10.01734
668;0.4405331;0.47884035;10.055647
669;0.33518824;0.641646;10.333375
670;0.33518824;0.79487497;10.170568
671;0.4309563;0.8714894;10.093954
672;0.29688102;0.89064306;10.275913
673;0.31603462;0.9576807;10.04607
674;0.25857377;1.1779473;10.084377
675;0.076614454;1.2066777;10.151415
676;0.08619126;1.1779473;9.835381
677;0.0;1.2545617;9.739613
678;-0.18195933;1.2258313;9.940725
679;-0.05746084;1.2641385;9.787497
680;-0.10534488;1.2066777;9.662998
681;-0.095768064;1.2066777;9.998186
682;0.019153614;1.2258313;9.710882
683;0.20111294;1.1204864;9.77792
684;0.095768064;1.1204864;10.419566
685;0.22984336;1.1109096;9.959879
686;0.4309563;1.1492168;9.816227
687;0.24899697;1.1875241;10.716447
688;0.39264908;1.2162545;10.25676
689;0.7278373;1.2258313;9.80665
690;0.41180268;1.2162545;10.505757
691;0.6895301;1.3215994;10.170568
692;0.8523358;1.2066777;9.624691
693;0.29688102;1.2641385;10.151415
694;0.45010993;1.388637;9.902418
695;0.48841715;1.2545617;9.404425
696;0.641646;1.3215994;9.950302
697;0.2873042;1.4939818;9.864111
698;0.23942018;1.3503298;9.299079
699;0.7374141;1.436521;9.797073
700;0.019153614;1.484405;9.816227
701;0.50757074;1.4939818;9.509769
