;ay;ax;az
125;0.7565677;-0.16280572;9.854534
126;0.7374141;-0.20111294;9.854534
127;0.79487497;-0.20111294;9.854534
128;0.7469909;-0.19153613;9.844957
129;0.7565677;-0.20111294;9.825804
130;0.7757214;-0.22026655;9.902418
131;0.7086837;-0.18195933;9.80665
132;0.7757214;-0.24899697;9.902418
133;0.7661445;-0.22984336;9.787497
134;0.7469909;-0.19153613;9.883265
135;0.78529817;-0.24899697;9.873688
136;0.7182605;-0.20111294;9.864111
137;0.6895301;-0.20111294;9.902418
138;0.79487497;-0.23942018;9.873688
139;0.7469909;-0.20111294;9.816227
140;0.7661445;-0.18195933;9.864111
141;0.7757214;-0.19153613;9.844957
142;0.7182605;-0.20111294;9.854534
143;0.7661445;-0.19153613;9.873688
144;0.78529817;-0.1340753;9.825804
145;0.7182605;-0.18195933;9.835381
146;0.7757214;-0.19153613;9.854534
147;0.82360536;-0.22026655;9.844957
148;0.7182605;-0.17238252;9.825804
149;0.78529817;-0.19153613;9.854534
150;0.7469909;-0.18195933;9.892841
151;0.7374141;-0.1436521;9.892841
152;0.7469909;-0.1436521;9.816227
153;0.7469909;-0.19153613;9.854534
154;0.7565677;-0.19153613;9.844957
155;0.7661445;-0.19153613;9.844957
156;0.7374141;-0.20111294;9.873688
157;0.78529817;-0.17238252;9.854534
158;0.7661445;-0.15322891;9.730036
159;0.7469909;-0.18195933;9.873688
160;0.7278373;-0.23942018;9.835381
161;0.7757214;-0.1436521;9.844957
162;0.7278373;-0.15322891;9.911995
163;0.7374141;-0.16280572;9.864111
164;0.7757214;-0.1436521;9.864111
165;0.7757214;-0.1436521;9.854534
166;0.79487497;-0.15322891;9.825804
167;0.7278373;-0.22984336;9.854534
168;0.7661445;-0.16280572;9.844957
169;0.7374141;-0.17238252;9.873688
170;0.7374141;-0.18195933;9.844957
171;0.7661445;-0.17238252;9.835381
172;0.7374141;-0.18195933;9.825804
173;0.7278373;-0.19153613;9.844957
174;0.80445176;-0.16280572;9.864111
175;0.7374141;-0.19153613;9.835381
176;0.7469909;-0.15322891;9.825804
177;0.80445176;-0.20111294;9.883265
178;0.80445176;-0.17238252;9.844957
179;0.7374141;-0.17238252;9.864111
180;0.81402856;-0.19153613;9.864111
181;0.7374141;-0.18195933;9.854534
182;0.7661445;-0.17238252;9.940725
183;0.7469909;-0.19153613;9.864111
184;0.7565677;-0.21068975;9.835381
185;0.7757214;-0.18195933;9.902418
186;0.7469909;-0.17238252;9.864111
187;0.7278373;-0.20111294;9.892841
188;0.7469909;-0.18195933;9.854534
189;0.7086837;-0.17238252;9.844957
190;0.7661445;-0.22984336;9.835381
191;0.78529817;-0.17238252;9.835381
192;0.7469909;-0.25857377;9.892841
193;0.7565677;-0.21068975;9.835381
194;0.78529817;-0.19153613;9.873688
195;0.7086837;-0.19153613;9.835381
196;0.6895301;-0.22026655;9.844957
197;0.79487497;-0.24899697;9.864111
198;0.7278373;-0.17238252;9.844957
199;0.7565677;-0.22984336;9.835381
200;0.7565677;-0.22026655;9.892841
201;0.7469909;-0.22026655;9.77792
202;0.7757214;-0.22984336;9.816227
203;0.7661445;-0.18195933;9.902418
204;0.7278373;-0.2681506;9.892841
205;0.80445176;-0.23942018;9.883265
206;0.7278373;-0.23942018;9.835381
207;0.7661445;-0.29688102;9.835381
208;0.7565677;-0.22026655;9.844957
209;0.7565677;-0.25857377;9.873688
210;0.7757214;-0.22984336;9.844957
211;0.7565677;-0.20111294;9.787497
212;0.7278373;-0.2681506;9.883265
213;0.7757214;-0.25857377;9.864111
214;0.78529817;-0.15322891;9.816227
215;0.7374141;-0.25857377;9.873688
216;0.7565677;-0.22984336;9.854534
217;0.7086837;-0.25857377;9.816227
218;0.7374141;-0.22984336;9.844957
219;0.80445176;-0.22984336;9.864111
220;0.7182605;-0.19153613;9.835381
221;0.7374141;-0.18195933;9.835381
222;0.7469909;-0.22026655;9.883265
223;0.7469909;-0.20111294;9.825804
224;0.78529817;-0.19153613;9.864111
225;0.7661445;-0.20111294;9.864111
226;0.6895301;-0.22026655;9.873688
227;0.78529817;-0.22984336;9.864111
228;0.7757214;-0.18195933;9.844957
229;0.7565677;-0.19153613;9.835381
230;0.79487497;-0.16280572;9.854534
231;0.7565677;-0.17238252;9.825804
232;0.7182605;-0.19153613;9.892841
233;0.80445176;-0.20111294;9.825804
234;0.7757214;-0.12449849;9.835381
235;0.7469909;-0.1436521;9.873688
236;0.79487497;-0.1340753;9.816227
237;0.7661445;-0.1436521;9.864111
238;0.7374141;-0.17238252;9.787497
239;0.78529817;-0.16280572;9.873688
240;0.7661445;-0.095768064;9.921572
241;0.7469909;-0.12449849;9.883265
242;0.7182605;-0.12449849;9.864111
243;0.7661445;-0.1340753;9.844957
244;0.7757214;-0.1436521;9.892841
245;0.7374141;-0.10534488;9.940725
246;0.7278373;-0.11492168;9.825804
247;0.78529817;-0.17238252;9.835381
248;0.7278373;-0.1340753;9.835381
249;0.7278373;-0.10534488;9.864111
250;0.78529817;-0.17238252;9.825804
251;0.7469909;-0.12449849;9.816227
252;0.7374141;-0.15322891;9.854534
253;0.7661445;-0.12449849;9.883265
254;0.7374141;-0.1340753;9.816227
255;0.7757214;-0.20111294;9.787497
256;0.7661445;-0.11492168;9.873688
257;0.81402856;-0.16280572;9.80665
258;0.7757214;-0.1340753;9.816227
259;0.79487497;-0.19153613;9.835381
260;0.79487497;-0.15322891;9.911995
261;0.79487497;-0.1436521;9.844957
262;0.7469909;-0.16280572;9.854534
263;0.7661445;-0.19153613;9.816227
264;0.7469909;-0.1436521;9.825804
265;0.7182605;-0.22026655;9.854534
266;0.7469909;-0.15322891;9.816227
267;0.7374141;-0.19153613;9.911995
268;0.7661445;-0.17238252;9.758766
269;0.7086837;-0.11492168;9.892841
270;0.6991069;-0.18195933;9.854534
271;0.7278373;-0.1436521;9.873688
272;0.7565677;-0.17238252;9.873688
273;0.7182605;-0.19153613;9.797073
274;0.7757214;-0.21068975;9.921572
275;0.7469909;-0.2681506;9.854534
276;0.7086837;-0.21068975;9.864111
277;0.79487497;-0.21068975;9.816227
278;0.80445176;-0.23942018;9.844957
279;0.7565677;-0.22984336;9.854534
280;0.7757214;-0.22984336;9.883265
281;0.78529817;-0.25857377;9.864111
282;0.7661445;-0.2873042;9.844957
283;0.81402856;-0.29688102;9.902418
284;0.7469909;-0.24899697;9.854534
285;0.81402856;-0.30645782;9.902418
286;0.7661445;-0.24899697;9.854534
287;0.7565677;-0.29688102;9.864111
288;0.7661445;-0.23942018;9.873688
289;0.7469909;-0.29688102;9.873688
290;0.7278373;-0.31603462;9.911995
291;0.7661445;-0.21068975;9.864111
292;0.7374141;-0.30645782;9.873688
293;0.7374141;-0.2873042;9.835381
294;0.7661445;-0.23942018;9.873688
295;0.7374141;-0.2681506;9.921572
296;0.78529817;-0.2681506;9.835381
297;0.7469909;-0.2681506;9.892841
298;0.7565677;-0.2777274;9.854534
299;0.7565677;-0.25857377;9.844957
300;0.6991069;-0.2777274;9.835381
301;0.7565677;-0.2681506;9.864111
302;0.7757214;-0.2873042;9.902418
303;0.7565677;-0.22026655;9.844957
304;0.7469909;-0.22026655;9.854534
305;0.7661445;-0.23942018;9.825804
306;0.7661445;-0.25857377;9.80665
307;0.7086837;-0.22026655;9.883265
308;0.82360536;-0.19153613;9.844957
309;0.78529817;-0.20111294;9.787497
310;0.78529817;-0.16280572;9.816227
311;0.79487497;-0.19153613;9.816227
312;0.7182605;-0.20111294;9.873688
313;0.7757214;-0.20111294;9.892841
314;0.78529817;-0.16280572;9.787497
315;0.7565677;-0.23942018;9.835381
316;0.7757214;-0.1436521;9.902418
317;0.80445176;-0.19153613;9.873688
318;0.78529817;-0.1340753;9.835381
319;0.79487497;-0.1436521;9.883265
320;0.7565677;-0.1436521;9.816227
321;0.7565677;-0.095768064;9.902418
322;0.7757214;-0.1340753;9.854534
323;0.7469909;-0.038307227;9.883265
324;0.7565677;-0.15322891;9.921572
325;0.7374141;-0.095768064;9.797073
326;0.7565677;-0.1436521;9.902418
327;0.7469909;-0.12449849;9.864111
328;0.79487497;-0.1436521;9.854534
329;0.7278373;-0.1340753;9.864111
330;0.7757214;-0.1340753;9.864111
331;0.7182605;-0.095768064;9.797073
332;0.7469909;-0.1340753;9.864111
333;0.7661445;-0.08619126;9.864111
334;0.7565677;-0.1340753;9.816227
335;0.7565677;-0.047884032;9.921572
336;0.78529817;-0.095768064;9.835381
337;0.7374141;-0.076614454;9.873688
338;0.7565677;-0.095768064;9.854534
339;0.78529817;-0.11492168;9.873688
340;0.7086837;-0.06703765;9.911995
341;0.79487497;-0.10534488;9.816227
342;0.7757214;-0.1436521;9.873688
343;0.7374141;-0.06703765;9.911995
344;0.81402856;-0.076614454;9.854534
345;0.7757214;-0.10534488;9.844957
346;0.7565677;-0.11492168;9.892841
347;0.80445176;-0.095768064;9.883265
348;0.7565677;-0.11492168;9.80665
349;0.7661445;-0.16280572;9.873688
350;0.7469909;-0.1436521;9.835381
351;0.7661445;-0.11492168;9.787497
352;0.7469909;-0.11492168;9.911995
353;0.78529817;-0.1340753;9.844957
354;0.6991069;-0.12449849;9.902418
355;0.7661445;-0.1340753;9.854534
356;0.7661445;-0.12449849;9.892841
357;0.7182605;-0.15322891;9.883265
358;0.7661445;-0.08619126;9.864111
359;0.7086837;-0.11492168;9.854534
360;0.7086837;-0.16280572;9.854534
361;0.80445176;-0.12449849;9.835381
362;0.7565677;-0.18195933;9.864111
363;0.7182605;-0.17238252;9.844957
364;0.7565677;-0.16280572;9.787497
365;0.78529817;-0.22984336;9.835381
366;0.7757214;-0.15322891;9.825804
367;0.81402856;-0.17238252;9.911995
368;0.80445176;-0.19153613;9.864111
369;0.8331822;-0.15322891;9.902418
370;0.79487497;-0.18195933;9.883265
371;0.82360536;-0.23942018;9.844957
372;0.80445176;-0.22984336;9.883265
373;0.8331822;-0.19153613;9.902418
374;0.79487497;-0.25857377;9.911995
375;0.79487497;-0.2681506;9.883265
376;0.7661445;-0.2681506;9.816227
377;0.7086837;-0.2777274;9.902418
378;0.7565677;-0.21068975;9.844957
379;0.7469909;-0.33518824;9.854534
380;0.6991069;-0.29688102;9.787497
381;0.6799533;-0.33518824;9.816227
382;0.641646;-0.30645782;9.816227
383;0.6512229;-0.4309563;9.902418
384;0.6895301;-0.37349546;9.864111
385;0.6799533;-0.45968673;9.854534
386;0.7182605;-0.39264908;9.892841
387;0.6799533;-0.47884035;9.931149
388;0.79487497;-0.46926352;9.959879
389;0.7278373;-0.48841715;9.931149
390;0.78529817;-0.5746084;9.950302
391;0.8619126;-0.47884035;9.864111
392;0.7661445;-0.5650316;9.959879
393;0.7182605;-0.48841715;9.825804
394;0.91937345;-0.5267244;9.854534
395;0.79487497;-0.47884035;9.80665
396;0.7757214;-0.59376204;9.758766
397;0.8714894;-0.63206923;9.825804
398;0.7661445;-0.5363012;9.816227
399;0.82360536;-0.51714754;9.844957
400;0.8523358;-0.5267244;9.844957
401;0.6991069;-0.47884035;9.873688
402;0.7278373;-0.50757074;9.950302
403;0.8331822;-0.35434186;9.911995
404;0.6703765;-0.40222588;9.931149
405;0.6799533;-0.33518824;9.873688
406;0.7757214;-0.35434186;9.931149
407;0.59376204;-0.39264908;9.911995
408;0.6607997;-0.25857377;9.883265
409;0.6991069;-0.29688102;9.892841
410;0.6703765;-0.31603462;9.959879
411;0.7661445;-0.22984336;9.883265
412;0.7565677;-0.29688102;9.911995
413;0.7469909;-0.25857377;9.892841
414;0.80445176;-0.24899697;9.911995
415;0.78529817;-0.2777274;9.911995
416;0.79487497;-0.22984336;9.854534
417;0.82360536;-0.32561144;9.825804
418;0.80445176;-0.33518824;9.825804
419;0.842759;-0.23942018;9.844957
420;0.79487497;-0.29688102;9.77792
421;0.82360536;-0.30645782;9.816227
422;0.8714894;-0.2777274;9.844957
423;0.7278373;-0.22984336;9.873688
424;0.79487497;-0.22026655;9.902418
425;0.8331822;-0.22984336;9.931149
426;0.60333884;-0.18195933;9.892841
427;0.6991069;-0.18195933;10.007763
428;0.7565677;-0.15322891;9.911995
429;0.63206923;-0.22026655;9.864111
430;0.6991069;-0.20111294;9.940725
431;0.7182605;-0.15322891;9.854534
432;0.63206923;-0.29688102;9.864111
433;0.7469909;-0.25857377;9.80665
434;0.6607997;-0.23942018;9.739613
435;0.6607997;-0.25857377;9.749189
436;0.6991069;-0.22984336;9.710882
437;0.6512229;-0.36391866;9.787497
438;0.6512229;-0.30645782;9.672575
439;0.7469909;-0.2777274;9.720459
440;0.7565677;-0.30645782;9.787497
441;0.7374141;-0.24899697;9.77792
442;0.8714894;-0.17238252;9.768343
443;0.7182605;-0.18195933;9.825804
444;0.7278373;-0.11492168;9.787497
445;0.8523358;-0.095768064;9.80665
446;0.7374141;-0.1340753;9.844957
447;0.7757214;-0.02873042;9.988609
448;0.9959879;-0.019153614;9.959879
449;0.78529817;-0.05746084;9.998186
450;0.9576807;0.009576807;9.988609
451;0.9864111;-0.0;9.988609
452;0.7374141;0.095768064;10.0748005
453;0.78529817;0.17238252;9.988609
454;0.90979666;0.095768064;9.864111
455;0.7374141;0.1340753;9.9790325
456;0.6895301;0.21068975;9.911995
457;0.9959879;0.22984336;10.01734
458;0.82360536;0.30645782;10.007763
459;0.79487497;0.2873042;10.0269165
460;0.93852705;0.35434186;9.969456
461;0.7757214;0.38307226;9.80665
462;0.7757214;0.34476504;9.988609
463;0.78529817;0.45968673;9.844957
464;0.6991069;0.32561144;9.80665
465;0.7086837;0.32561144;9.873688
466;0.5554548;0.22026655;9.749189
467;0.59376204;0.29688102;9.844957
468;0.5363012;0.35434186;9.921572
469;0.50757074;0.22026655;9.911995
470;0.6607997;0.4213795;10.007763
471;0.4213795;0.20111294;9.911995
472;0.5363012;0.45968673;9.873688
473;0.50757074;0.48841715;10.007763
474;0.46926352;0.4405331;9.892841
475;0.7278373;0.79487497;9.902418
476;0.36391866;0.5363012;9.749189
477;0.62249243;0.6607997;9.730036
478;1.3311762;1.1204864;9.653421
479;0.60333884;0.62249243;9.653421
480;0.80445176;0.9768343;9.758766
481;1.3599066;1.0055647;9.442732
482;0.78529817;0.9959879;9.414001
483;1.1875241;1.1013328;9.615114
484;1.532289;1.4077905;9.107543
485;0.91937345;1.0151415;10.036493
486;1.2737153;1.3120226;9.691729
487;1.4173675;1.484405;9.720459
488;0.92895025;1.5131354;10.132261
489;1.1875241;1.8483237;10.04607
490;1.1875241;2.231396;10.572795
491;0.6512229;2.087744;10.812215
492;0.7757214;2.3750482;10.850522
493;0.7469909;2.5187001;10.611102
494;0.29688102;2.3463178;10.6398325
495;0.5746084;2.9592333;10.965444
496;0.46926352;2.681506;10.831368
497;0.4213795;2.7102363;10.726024
498;0.06703765;2.8634653;10.189722
499;-0.12449849;2.7102363;9.634268
500;0.50757074;2.9592333;9.787497
501;0.009576807;2.825158;9.844957
502;-0.18195933;2.777274;9.758766
503;0.8810662;2.9783869;9.643845
504;0.5267244;2.3654714;8.925584
505;0.842759;2.6240451;9.3182335
506;1.283292;2.336741;9.634268
507;1.1300632;1.9728222;10.065224
508;1.5514427;2.3750482;10.46745
509;1.3120226;1.7525556;10.113108
510;1.388637;1.6950948;10.448297
511;1.8195933;1.8770541;10.429143
512;1.3503298;1.0630256;11.195287
513;1.7142484;1.5801731;11.022904
514;1.2066777;1.043872;10.275913
515;1.091756;0.29688102;9.557653
516;1.1875241;0.8331822;9.720459
517;0.11492168;0.06703765;9.548077
518;0.5267244;0.41180268;10.371682
519;0.9672575;0.79487497;9.634268
520;-0.15322891;-0.076614454;9.251195
521;0.8810662;0.7278373;8.992621
522;0.59376204;0.2873042;9.260772
523;-0.16280572;0.4405331;10.247183
524;0.91937345;0.82360536;9.911995
525;0.39264908;0.047884032;8.801085
526;-0.16280572;0.1436521;9.346964
527;0.17238252;0.23942018;9.375694
528;0.2777274;0.11492168;9.864111
529;0.7661445;0.45010993;11.3964
530;1.2737153;-0.02873042;10.160992
531;1.685518;0.16280572;10.6398325
532;0.81402856;-0.19153613;9.969456
533;0.80445176;-0.39264908;10.5440645
534;1.6759412;0.24899697;10.160992
535;-0.31603462;-0.30645782;9.433155
536;0.2777274;-0.4405331;8.724471
537;2.1739352;0.15322891;8.734048
538;-0.1436521;-0.79487497;8.983045
539;1.7142484;0.12449849;9.710882
540;2.480393;-0.16280572;8.887277
541;0.095768064;-0.9576807;8.791509
542;0.9768343;-0.1436521;8.801085
543;1.2737153;-0.61291564;7.9870567
544;-0.4213795;-0.4309563;9.892841
545;0.9672575;0.12449849;10.199299
546;2.0111294;0.5267244;10.055647
547;0.019153614;0.545878;11.60709
548;0.7374141;0.6991069;10.46745
549;2.4133554;1.2641385;10.371682
550;-0.79487497;0.9864111;10.726024
551;-1.7238252;0.39264908;9.749189
552;1.934515;1.283292;8.7053175
553;-0.6991069;0.6895301;7.6710224
554;-2.432509;0.22026655;9.662998
555;3.4955344;1.8962077;10.199299
556;0.545878;1.13964;10.381259
557;-0.23942018;1.6663644;11.195287
558;3.6104562;2.5187001;9.433155
559;1.13964;1.8100165;10.362105
560;-1.3982137;2.566584;12.4785795
561;1.2258313;2.9113493;11.587936
562;1.8962077;2.719813;10.189722
563;0.21068975;2.9879637;9.56723
564;0.06703765;2.6048915;8.379706
565;1.2354081;2.9400797;8.475474
566;1.436521;2.7389667;8.025364
567;0.93852705;3.016694;8.054094
568;0.94810385;3.572149;9.5385
569;1.0342951;3.4476504;10.6877165
570;1.7621324;4.644751;11.60709
571;0.8331822;4.462792;11.712435
572;0.59376204;5.0661306;10.97502
573;-0.62249243;5.363012;11.990162
574;-2.087744;4.3382936;10.553641
575;1.532289;4.6160207;10.582372
576;2.633622;5.305551;10.515334
577;-2.4708161;4.5777135;12.765883
578;0.80445176;4.55856;15.437813
579;4.7884035;5.861006;13.809755
580;-0.79487497;3.5529952;12.689269
581;1.3215994;3.083732;9.662998
582;2.834735;2.4229321;7.5082164
583;-2.585738;1.1300632;8.063671
584;0.23942018;1.6663644;9.988609
585;4.3861775;1.5610195;9.251195
586;-0.076614454;-0.45010993;10.304645
587;0.38307226;-0.009576807;8.073248
588;3.371036;0.61291564;6.2345014
589;-2.1260512;-1.292869;7.967903
590;0.63206923;0.23942018;9.3182335
591;2.0685902;0.5267244;7.3645644
592;-0.35434186;-0.7278373;8.485051
593;1.0630256;1.4269443;9.576807
594;1.4748282;0.06703765;9.174581
595;-0.29688102;0.12449849;9.471462
596;0.8714894;0.7086837;7.7667904
597;1.1300632;-0.2681506;8.513782
598;1.6472107;0.7374141;10.141838
599;1.9536686;1.6280571;11.21444
600;0.0;0.31603462;11.702858
601;0.78529817;1.1492168;11.022904
602;0.12449849;1.1492168;7.5848308
603;-2.2505496;0.009576807;8.37013
604;0.24899697;0.4309563;10.67814
605;2.7102363;1.0247183;11.252748
606;1.2641385;0.37349546;13.589489
607;1.8387469;-0.019153614;12.593501
608;2.4133554;-0.45968673;9.193734
609;0.38307226;-1.1492168;10.879252
610;-0.23942018;-0.9576807;10.170568
611;0.61291564;-1.0055647;9.873688
612;0.89064306;-1.685518;8.935161
613;0.38307226;-1.7621324;8.743625
614;2.1547816;-1.4460979;10.323798
615;0.49799395;-1.8195933;10.898406
616;1.1109096;-1.6376339;10.141838
617;2.72939;-1.1587936;7.9583263
618;0.58418524;-1.3024458;7.5082164
619;-0.80445176;-1.0726024;10.390836
620;2.1068976;0.4405331;9.9790325
621;1.934515;0.61291564;10.879252
622;-0.60333884;0.34476504;11.731588
623;2.3750482;0.038307227;9.557653
624;1.8579005;1.283292;9.107543
625;-2.8921957;-0.4213795;9.77792
626;1.091756;1.4173675;9.241618
627;4.501099;2.0398598;9.768343
628;-1.1204864;-0.05746084;11.453861
629;-0.4309563;1.1971009;13.215993
630;1.934515;1.6759412;8.848969
631;-5.257667;-0.45010993;7.4603324
632;-2.0398598;0.009576807;6.1004257
633;2.3750482;-1.13964;6.6846113
634;0.35434186;-1.3790601;11.3964
635;0.22984336;-0.40222588;12.670115
636;1.1875241;-0.34476504;10.151415
637;-0.46926352;-2.3463178;8.810662
638;-1.0630256;-2.6623523;5.851429
639;-1.1875241;-2.1930888;5.104438
640;-0.80445176;-2.3175871;9.011775
641;0.45968673;-2.3942018;11.9614315
642;-0.6799533;-1.7525556;10.381259
643;4.050989;-1.4939818;6.895301
644;2.528277;-1.8962077;7.4603324
645;-2.0494366;-1.1109096;9.825804
646;1.685518;-0.47884035;8.504205
647;3.3997664;-0.1436521;8.781932
648;-1.9249382;0.5267244;9.615114
649;4.223372;0.6895301;11.36767
650;2.5187001;0.92895025;12.785037
651;1.8387469;0.40222588;16.357185
652;0.9768343;2.4037786;11.386824
653;4.5394063;1.5705963;11.587936
654;3.715801;1.982399;13.484144
655;0.095768064;2.585738;18.004396
656;1.3503298;1.2449849;15.667656
657;1.4460979;2.9113493;12.488156
658;-3.3614593;3.821146;9.883265
659;5.056554;1.6663644;12.459426
660;3.9360676;3.1890767;11.501745
661;-4.865018;4.721366;8.810662
662;-1.388637;2.1643584;8.791509
663;2.9879637;2.135628;6.847417
664;1.1013328;1.982399;4.6351743
665;0.58418524;6.157887;3.323152
666;1.2545617;5.803545;9.710882
667;-0.641646;3.4955344;9.825804
668;-1.6280571;3.6296098;2.6144683
669;2.4899697;2.9879637;-4.405331
670;5.506664;3.9073372;6.301539
671;-5.841852;7.345411;13.637373
672;3.0454245;8.456321;16.711529
673;13.273455;13.828909;14.537593
674;-9.289502;13.982138;-8.303091
675;-1.1109096;7.4124484;13.158532
676;-2.0111294;6.2632318;14.566323
677;4.223372;7.9487495;12.957419
678;0.35434186;7.0964136;15.456966
679;-1.2258313;8.274361;16.788143
680;6.588843;8.034941;18.636467
681;3.5434184;7.5465236;18.167202
682;0.25857377;5.66947;15.064317
683;6.5122285;6.0238113;12.105083
684;-1.1109096;3.8498764;13.9151
685;-3.8881836;3.7445314;17.372328
686;6.483498;5.3247046;9.902418
687;3.2465374;2.2218192;2.777274
688;-5.2863975;-0.36391866;2.2984335
689;4.9799395;2.2984335;5.602432
690;1.8387469;2.7581203;12.200851
691;-6.0525417;-0.8619126;9.279925
692;7.441179;4.1276035;-1.8674773
693;8.590396;-2.030283;-7.1347213
694;-9.643845;-4.663905;-2.930503
695;-7.038953;3.7062242;16.654066
696;13.694834;2.8060043;16.203957
697;2.030283;-0.7182605;-1.7525556
698;-11.291056;-0.16280572;6.5984197
699;-0.41180268;0.92895025;3.514688
700;4.309563;2.1452048;10.180145
701;5.104438;4.644751;12.813767
702;-2.183512;0.34476504;9.672575
703;-0.5746084;4.9895163;12.832921
704;2.2505496;6.090849;11.089942
705;-6.0238113;0.90979666;14.001291
706;1.1109096;5.5162406;13.005303
707;2.8538885;4.3861775;14.480132
708;-6.8761473;4.6351743;26.010607
709;2.7006595;8.475474;21.337126
