ax;ay;az
-0.05746084;0.25857377;9.921572
-0.02873042;0.2681506;9.835381
-0.12449849;0.2777274;9.892841
-0.06703765;0.22026655;9.816227
-0.08619126;0.20111294;9.911995
-0.05746084;0.22026655;9.911995
-0.11492168;0.24899697;9.844957
-0.1436521;0.22026655;9.854534
-0.06703765;0.25857377;9.844957
-0.11492168;0.22026655;9.864111
-0.08619126;0.20111294;9.844957
-0.0;0.21068975;9.854534
-0.05746084;0.25857377;9.883265
-0.047884032;0.25857377;9.80665
-0.076614454;0.18195933;9.844957
-0.076614454;0.19153613;9.892841
-0.038307227;0.22984336;9.825804
-0.12449849;0.25857377;9.816227
-0.02873042;0.17238252;9.844957
-0.038307227;0.23942018;9.854534
-0.095768064;0.23942018;9.825804
-0.019153614;0.22984336;9.864111
-0.06703765;0.19153613;9.950302
-0.08619126;0.2681506;9.797073
-0.05746084;0.22984336;9.787497
-0.11492168;0.22026655;9.892841
-0.047884032;0.18195933;9.864111
-0.11492168;0.21068975;9.864111
-0.038307227;0.21068975;9.854534
-0.10534488;0.19153613;9.854534
-0.076614454;0.18195933;9.883265
-0.076614454;0.20111294;9.825804
-0.076614454;0.22026655;9.844957
-0.095768064;0.20111294;9.892841
-0.06703765;0.22984336;9.816227
-0.1340753;0.19153613;9.80665
-0.0;0.18195933;9.825804
-0.095768064;0.19153613;9.892841
-0.047884032;0.22026655;9.787497
-0.10534488;0.22984336;9.864111
-0.038307227;0.15322891;9.864111
-0.05746084;0.21068975;9.892841
-0.1340753;0.18195933;9.921572
-0.038307227;0.20111294;9.797073
-0.05746084;0.17238252;9.825804
-0.076614454;0.10534488;9.864111
-0.047884032;0.19153613;9.844957
-0.095768064;0.17238252;9.816227
-0.076614454;0.21068975;9.854534
-0.076614454;0.1436521;9.911995
-0.05746084;0.18195933;9.864111
-0.047884032;0.1436521;9.80665
-0.095768064;0.15322891;9.854534
-0.02873042;0.18195933;9.844957
-0.08619126;0.1340753;9.864111
-0.095768064;0.22026655;9.854534
-0.05746084;0.17238252;9.825804
-0.11492168;0.18195933;9.911995
-0.095768064;0.12449849;9.816227
-0.1340753;0.21068975;9.873688
-0.05746084;0.16280572;9.911995
-0.019153614;0.1436521;9.816227
-0.1340753;0.22026655;9.844957
-0.038307227;0.15322891;9.825804
-0.06703765;0.1436521;9.892841
-0.047884032;0.12449849;9.844957
-0.009576807;0.12449849;9.892841
-0.06703765;0.12449849;9.892841
-0.05746084;0.17238252;9.892841
-0.02873042;0.1436521;9.854534
-0.095768064;0.16280572;9.873688
-0.0;0.11492168;9.854534
-0.11492168;0.17238252;9.835381
-0.06703765;0.22026655;9.892841
-0.06703765;0.1436521;9.844957
-0.11492168;0.21068975;9.864111
-0.047884032;0.16280572;9.825804
-0.12449849;0.23942018;9.892841
-0.05746084;0.15322891;9.816227
-0.076614454;0.17238252;9.873688
-0.1436521;0.22026655;9.854534
-0.019153614;0.15322891;9.844957
-0.11492168;0.18195933;9.892841
-0.038307227;0.19153613;9.77792
-0.10534488;0.21068975;9.835381
-0.076614454;0.18195933;9.921572
-0.08619126;0.20111294;9.77792
-0.12449849;0.20111294;9.816227
-0.038307227;0.17238252;9.787497
-0.12449849;0.21068975;9.873688
-0.12449849;0.21068975;9.873688
-0.05746084;0.24899697;9.835381
-0.1436521;0.22984336;9.883265
-0.05746084;0.24899697;9.825804
-0.047884032;0.15322891;9.844957
-0.1340753;0.20111294;9.844957
-0.038307227;0.25857377;9.787497
-0.076614454;0.22026655;9.844957
0.009576807;0.21068975;9.844957
-0.095768064;0.24899697;9.825804
-0.095768064;0.2873042;9.864111
-0.047884032;0.23942018;9.816227
-0.06703765;0.2777274;9.950302
-0.11492168;0.25857377;9.835381
-0.06703765;0.2777274;9.835381
-0.10534488;0.2681506;9.883265
-0.08619126;0.31603462;9.854534
-0.095768064;0.29688102;9.921572
-0.05746084;0.25857377;9.825804
-0.095768064;0.2681506;9.883265
-0.095768064;0.30645782;9.921572
-0.10534488;0.36391866;9.797073
-0.095768064;0.32561144;9.911995
-0.02873042;0.30645782;9.825804
-0.06703765;0.2873042;9.825804
-0.095768064;0.34476504;9.825804
-0.02873042;0.34476504;9.787497
-0.08619126;0.25857377;9.854534
-0.05746084;0.37349546;9.883265
-0.06703765;0.34476504;9.873688
-0.10534488;0.2777274;9.931149
-0.019153614;0.39264908;9.816227
-0.10534488;0.29688102;9.854534
-0.019153614;0.30645782;9.835381
-0.047884032;0.34476504;9.80665
-0.05746084;0.34476504;9.864111
-0.009576807;0.24899697;9.883265
-0.047884032;0.29688102;9.883265
-0.076614454;0.31603462;9.787497
-0.06703765;0.25857377;9.902418
-0.10534488;0.33518824;9.931149
-0.047884032;0.29688102;9.825804
-0.10534488;0.2681506;9.883265
-0.12449849;0.2873042;9.854534
-0.047884032;0.2873042;9.911995
-0.06703765;0.20111294;9.902418
-0.076614454;0.2681506;9.816227
-0.095768064;0.2681506;9.854534
-0.095768064;0.23942018;9.816227
-0.06703765;0.2681506;9.873688
-0.11492168;0.22026655;9.883265
0.038307227;0.29688102;9.825804
-0.10534488;0.22984336;9.797073
-0.02873042;0.23942018;9.854534
-0.05746084;0.22026655;9.864111
-0.10534488;0.19153613;9.844957
-0.0;0.1436521;9.835381
-0.02873042;0.22984336;9.873688
-0.038307227;0.20111294;9.854534
-0.009576807;0.22984336;9.825804
-0.08619126;0.21068975;9.835381
-0.02873042;0.21068975;9.902418
-0.08619126;0.21068975;9.825804
-0.05746084;0.18195933;9.787497
-0.05746084;0.16280572;9.854534
-0.047884032;0.22984336;9.873688
-0.06703765;0.19153613;9.825804
-0.095768064;0.22026655;9.844957
-0.076614454;0.1340753;9.931149
-0.10534488;0.24899697;9.816227
-0.1436521;0.24899697;9.873688
-0.06703765;0.21068975;9.816227
-0.16280572;0.18195933;9.883265
-0.047884032;0.18195933;9.844957
-0.08619126;0.18195933;9.844957
-0.12449849;0.22984336;9.854534
-0.019153614;0.1436521;9.787497
-0.15322891;0.21068975;9.873688
-0.076614454;0.20111294;9.825804
-0.038307227;0.18195933;9.864111
-0.12449849;0.18195933;9.854534
-0.0;0.1436521;9.816227
-0.06703765;0.17238252;9.854534
-0.019153614;0.16280572;9.844957
0.009576807;0.1340753;9.797073
-0.08619126;0.18195933;9.892841
-0.02873042;0.15322891;9.911995
-0.05746084;0.1436521;9.787497
-0.05746084;0.1340753;9.864111
-0.009576807;0.10534488;9.902418
-0.12449849;0.16280572;9.854534
-0.06703765;0.1340753;9.844957
-0.08619126;0.11492168;9.902418
-0.095768064;0.10534488;9.902418
-0.05746084;0.15322891;9.816227
-0.12449849;0.1340753;9.892841
-0.047884032;0.19153613;9.825804
-0.20111294;0.12449849;9.883265
-0.06703765;0.076614454;9.835381
-0.11492168;0.11492168;9.787497
-0.16280572;0.15322891;9.902418
-0.08619126;0.16280572;9.835381
-0.17238252;0.11492168;9.892841
-0.08619126;0.1436521;9.883265
-0.095768064;0.11492168;9.787497
-0.1436521;0.1340753;9.921572
-0.009576807;0.06703765;9.883265
-0.08619126;0.076614454;9.816227
-0.019153614;0.08619126;9.883265
-0.019153614;0.06703765;9.873688
-0.06703765;0.019153614;9.988609
0.009576807;0.076614454;9.854534
-0.047884032;0.0;9.873688
0.019153614;0.05746084;9.864111
0.047884032;0.02873042;9.892841
-0.05746084;0.02873042;9.892841
0.009576807;0.038307227;9.873688
-0.009576807;0.0;9.931149
-0.05746084;0.038307227;9.835381
-0.06703765;0.06703765;9.873688
-0.05746084;0.047884032;9.959879
-0.06703765;0.02873042;9.844957
-0.12449849;0.08619126;9.844957
-0.08619126;0.06703765;9.892841
-0.12449849;0.076614454;9.873688
-0.19153613;0.10534488;9.864111
-0.15322891;0.06703765;9.864111
-0.17238252;0.1436521;9.797073
-0.11492168;0.10534488;9.825804
-0.11492168;0.095768064;9.854534
-0.16280572;0.05746084;9.9790325
-0.05746084;0.076614454;9.854534
-0.11492168;0.06703765;9.883265
-0.06703765;0.095768064;9.835381
0.02873042;0.038307227;9.883265
-0.019153614;0.12449849;9.844957
-0.038307227;0.02873042;9.883265
0.08619126;0.06703765;9.921572
-0.0;0.019153614;9.911995
0.038307227;0.10534488;9.854534
0.019153614;0.05746084;9.854534
0.02873042;0.076614454;9.921572
0.047884032;0.06703765;9.825804
0.019153614;0.0;9.911995
0.047884032;0.1340753;9.873688
-0.019153614;0.019153614;9.902418
-0.047884032;0.076614454;9.825804
-0.076614454;0.11492168;9.959879
-0.08619126;0.10534488;9.864111
-0.1436521;0.076614454;9.844957
-0.21068975;0.10534488;9.883265
-0.1436521;0.15322891;9.873688
-0.21068975;0.1340753;9.80665
-0.22984336;0.20111294;9.825804
-0.19153613;0.17238252;9.864111
-0.22026655;0.1436521;9.988609
-0.1340753;0.15322891;9.883265
-0.19153613;0.15322891;9.931149
-0.15322891;0.11492168;9.950302
-0.10534488;0.1436521;9.940725
-0.047884032;0.15322891;9.911995
-0.02873042;0.1436521;9.844957
0.019153614;0.15322891;9.864111
0.08619126;0.18195933;9.864111
0.10534488;0.17238252;9.825804
-0.0;0.2681506;9.864111
0.095768064;0.25857377;9.844957
0.1436521;0.34476504;9.892841
0.038307227;0.36391866;9.854534
-0.0;0.4309563;9.835381
-0.0;0.48841715;9.921572
-0.047884032;0.61291564;9.854534
-0.06703765;0.6512229;9.911995
-0.095768064;0.6512229;9.940725
-0.08619126;0.7469909;9.80665
-0.22984336;0.842759;9.864111
-0.20111294;0.93852705;9.892841
-0.17238252;0.9768343;9.854534
-0.24899697;1.0534488;9.911995
-0.1436521;1.043872;9.816227
-0.17238252;1.043872;9.844957
-0.16280572;1.1109096;9.768343
-0.11492168;1.0055647;9.816227
-0.095768064;1.0151415;9.864111
-0.11492168;1.0534488;9.710882
-0.22026655;1.091756;9.797073
-0.038307227;0.91937345;9.883265
-0.009576807;0.8810662;9.864111
-0.08619126;0.9768343;9.883265
0.11492168;0.9672575;9.77792
0.095768064;0.94810385;9.816227
0.16280572;0.8714894;9.854534
0.21068975;0.91937345;9.844957
-0.009576807;0.80445176;9.825804
0.21068975;0.80445176;9.873688
-0.08619126;0.7086837;9.940725
0.10534488;0.6799533;9.758766
0.038307227;0.51714754;9.998186
-0.0;0.34476504;10.103531
0.076614454;0.29688102;9.940725
-0.17238252;0.20111294;10.323798
0.05746084;0.17238252;10.314221
-0.24899697;0.1340753;10.141838
-0.24899697;0.1340753;10.333375
0.17238252;0.19153613;10.141838
-0.7086837;0.29688102;9.854534
0.31603462;0.59376204;9.32781
-0.7182605;0.59376204;9.77792
-0.2873042;0.7757214;9.615114
-0.37349546;0.89064306;9.069236
-0.46926352;0.9864111;9.528923
-0.4405331;0.9672575;9.232041
-0.4405331;0.89064306;9.14585
-0.21068975;0.6895301;9.56723
-0.06703765;0.45968673;9.595961
-0.05746084;0.22984336;9.471462
0.15322891;0.21068975;10.04607
-0.25857377;0.009576807;10.0269165
-0.06703765;-0.16280572;9.998186
-0.20111294;-0.1340753;10.869676
0.009576807;-0.50757074;10.812215
0.095768064;-0.33518824;10.342952
0.019153614;-0.50757074;10.180145
-0.11492168;-0.59376204;10.218452
0.05746084;-0.5363012;9.988609
-0.02873042;-0.6895301;10.0269165
0.19153613;-0.6991069;9.959879
0.15322891;-0.94810385;9.940725
0.2777274;-0.9672575;10.055647
0.25857377;-1.1300632;10.055647
0.25857377;-1.2162545;10.0748005
0.30645782;-1.2737153;10.093954
0.29688102;-1.283292;10.132261
0.2873042;-1.2641385;10.055647
0.2873042;-1.340753;9.854534
0.18195933;-1.3599066;10.04607
0.31603462;-1.2545617;9.940725
0.24899697;-1.292869;9.77792
0.019153614;-1.3311762;9.768343
0.1340753;-1.2449849;9.80665
-0.095768064;-1.292869;9.797073
-0.1340753;-1.2449849;9.730036
-0.05746084;-1.2737153;9.816227
-0.32561144;-1.2641385;9.921572
-0.17238252;-1.2449849;9.835381
-0.24899697;-1.3599066;10.103531
-0.2681506;-1.292869;10.0748005
-0.34476504;-1.2449849;9.911995
-0.33518824;-1.2066777;10.0269165
-0.30645782;-1.2258313;10.113108
-0.38307226;-1.1587936;9.998186
-0.4213795;-1.1109096;10.036493
-0.19153613;-1.0726024;9.864111
-0.17238252;-1.0151415;9.854534
-0.2777274;-0.9576807;9.749189
-0.22026655;-0.93852705;9.873688
-0.02873042;-1.0726024;9.844957
-0.2681506;-1.0726024;9.883265
0.019153614;-1.1204864;9.883265
0.019153614;-1.2258313;9.931149
0.17238252;-1.2641385;10.0748005
0.18195933;-1.2641385;10.266336
0.2873042;-1.2162545;10.113108
0.30645782;-1.2449849;9.911995
0.22984336;-1.1013328;9.883265
0.25857377;-1.0247183;9.902418
0.15322891;-1.043872;9.998186
-0.33518824;-0.81402856;10.04607
0.37349546;-0.6607997;9.576807
-0.10534488;-0.5554548;9.452309
0.31603462;-0.45010993;9.260772
0.36391866;-0.5363012;9.222465
0.2681506;-0.6895301;9.701305
0.37349546;-0.9576807;9.270349
-0.6991069;-1.0630256;9.576807
-0.16280572;-1.1300632;10.0269165
-0.20111294;-1.2066777;10.28549
-0.6607997;-1.4748282;10.247183
0.19153613;-1.4652514;10.189722
0.21068975;-1.6184803;10.352529
0.19153613;-1.484405;10.381259
0.23942018;-1.532289;10.266336
-0.08619126;-1.6376339;10.582372
-0.22026655;-1.6280571;11.070788
-0.6991069;-1.4077905;11.061212
-0.08619126;-1.1300632;10.381259
-0.21068975;-1.0247183;9.80665
-0.16280572;-0.842759;9.634268
0.15322891;-0.8523358;9.643845
1.0342951;-0.5746084;9.356541
-0.02873042;-0.5363012;8.504205
-0.29688102;-0.6703765;8.465898
0.06703765;-1.2066777;9.758766
-0.79487497;-1.6376339;10.553641
-0.39264908;-1.6280571;9.844957
0.7086837;-1.5514427;9.5385
-0.19153613;-1.8387469;10.170568
0.33518824;-1.6950948;10.170568
0.25857377;-1.5993267;9.768343
0.08619126;-1.5035586;9.682152
0.50757074;-1.4173675;9.768343
-0.7469909;-1.6089035;10.505757
-0.20111294;-1.4460979;10.5440645
-0.4405331;-1.4460979;10.28549
-0.31603462;-1.436521;10.237606
1.043872;-1.3790601;10.208876
0.9864111;-1.2066777;9.481039
0.49799395;-1.2449849;8.532935
1.1971009;-1.5610195;9.998186
0.82360536;-1.9919758;10.46745
-1.388637;-2.183512;10.189722
-0.009576807;-1.685518;10.228029
-0.81402856;-1.8100165;10.6398325
-2.681506;-1.8866309;11.032481
-0.24899697;-1.3503298;11.291056
-1.043872;-1.3120226;10.247183
-1.043872;-1.1204864;9.452309
2.2697031;-0.9959879;8.925584
0.05746084;-1.4748282;9.710882
1.5705963;-1.13964;9.040505
0.8810662;-1.5801731;9.222465
0.10534488;-1.3694834;10.333375
-0.1340753;-1.2737153;9.873688
-1.8483237;-1.8291701;10.093954
-1.4939818;-1.4748282;11.693281
-0.02873042;-1.3120226;10.764331
-1.5610195;-1.2545617;8.734048
0.34476504;-0.94810385;8.916007
3.0071173;-1.2641385;9.77792
1.1971009;-1.2258313;9.586384
2.9592333;-0.24899697;8.523358
1.0342951;-0.8523358;9.701305
-1.7429788;-0.7661445;11.271901
-1.7621324;-0.9672575;11.405977
-2.1739352;-1.2066777;11.702858
-1.8100165;-1.1875241;10.668563
0.12449849;-0.8714894;9.701305
0.80445176;-0.9672575;9.730036
2.3750482;-0.78529817;9.519346
2.585738;-0.63206923;8.1402855
0.9672575;-0.842759;8.7532015
-0.82360536;-1.2162545;10.390836
-1.4173675;-1.5801731;11.310209
-2.3463178;-1.3599066;11.118672
-3.265691;-1.3694834;10.448297
0.4213795;-0.41180268;10.304645
-0.33518824;-0.6895301;9.174581
0.61291564;-0.19153613;8.207323
2.873042;-0.40222588;8.6095495
0.7469909;-0.4309563;9.768343
0.89064306;0.2681506;7.785944
-0.40222588;-0.009576807;8.465898
-1.2258313;-0.8810662;11.032481
-1.7525556;-1.2737153;11.319786
-2.1068976;-0.9864111;9.203311
0.40222588;-0.63206923;9.730036
0.80445176;-0.80445176;9.844957
1.6950948;-0.61291564;8.101978
0.23942018;-0.81402856;9.56723
-0.80445176;-1.0055647;11.271901
-1.1013328;-1.2066777;11.224017
-2.5761611;-1.9057846;11.176133
-1.1875241;-1.6184803;11.501745
0.16280572;-1.733402;11.36767
0.545878;-1.8291701;10.036493
1.4652514;-1.292869;9.232041
1.5131354;-1.0055647;9.56723
-0.6895301;-1.3694834;10.67814
0.29688102;-0.82360536;9.80665
-1.388637;-1.2354081;10.103531
-1.1971009;-1.0342951;11.099519
-1.2449849;-2.1739352;10.840945
0.82360536;-1.4652514;9.557653
3.1411927;-1.1779473;8.274361
0.18195933;-1.340753;8.274361
0.90021986;-2.0207062;9.32781
1.0821792;-1.484405;10.802638
-2.3463178;-2.4612393;11.520899
0.36391866;-1.7429788;9.77792
0.38307226;-2.0973208;8.781932
1.0726024;-1.3694834;9.500193
1.2737153;-1.9249382;8.236053
0.095768064;-2.0685902;10.94629
-0.2681506;-1.4556746;11.137826
-2.0015526;-1.5227122;7.144298
-1.4077905;-2.2984335;6.9623384
-0.35434186;-3.083732;11.60709
1.9057846;-2.231396;11.597513
3.2082303;-1.4652514;7.1347213
-1.3120226;-2.432509;8.580819
-0.6512229;-2.5474305;12.29662
-2.4612393;-3.86903;12.430696
-1.3120226;-3.1890767;11.856087
1.4269443;-2.4899697;10.850522
-1.3503298;-3.0358477;10.304645
-0.81402856;-2.0685902;10.390836
-0.47884035;-1.6184803;10.94629
-1.283292;-2.4708161;9.931149
0.19153613;-2.1452048;9.586384
1.532289;-1.9919758;10.524911
1.9153614;-1.532289;7.9870567
0.29688102;-1.5993267;7.642292
-0.9576807;-1.5035586;11.319786
-0.80445176;-2.566584;11.712435
-1.6950948;-2.6048915;10.093954
-0.047884032;-1.5610195;10.563218
-0.45010993;-2.1452048;10.113108
-2.2122424;-1.9249382;10.888829
0.40222588;-1.6280571;10.630256
1.541866;-2.078167;9.011775
0.9672575;-1.8291701;10.304645
0.7182605;-1.7717092;9.212888
0.24899697;-1.3694834;9.3661175
-0.40222588;-1.3599066;10.793061
-1.7142484;-2.030283;10.984597
-0.8810662;-2.0207062;10.850522
0.61291564;-1.4460979;11.377247
-0.29688102;-1.2066777;10.180145
-0.61291564;-0.35434186;9.519346
0.6512229;-0.10534488;9.710882
-0.9768343;-0.12449849;9.423578
0.8523358;-0.038307227;8.887277
-0.60333884;-0.038307227;9.3661175
-0.81402856;-0.21068975;9.002198
1.5801731;0.0;8.781932
-0.20111294;-0.21068975;9.902418
-2.528277;-0.45010993;10.132261
2.2697031;0.5746084;8.887277
0.4405331;0.15322891;8.149862
-2.7006595;0.047884032;9.442732
-0.047884032;0.02873042;9.375694
-0.94810385;0.0;11.166556
0.23942018;0.38307226;8.303091
0.5554548;0.61291564;5.410896
-1.4652514;-0.47884035;12.220005
0.7661445;-0.82360536;12.239159
-1.1683705;-0.16280572;8.513782
-2.087744;0.0;10.28549
0.47884035;-0.8523358;12.650962
-0.06703765;-0.21068975;11.463438
-1.1875241;0.19153613;7.7572136
0.11492168;0.5363012;9.155427
2.030283;-0.12449849;11.511322
0.63206923;0.2681506;10.534488
-1.4460979;0.46926352;7.9583263
-0.02873042;0.4213795;10.409989
-0.47884035;0.15322891;14.939818
-1.5897499;-0.7182605;11.884817
0.4405331;0.17238252;8.781932
0.1340753;0.40222588;8.858546
-1.3311762;0.6607997;10.793061
-1.4269443;0.25857377;8.90643
-0.5267244;0.62249243;8.197746
2.633622;-0.047884032;9.346964
1.7717092;0.38307226;6.742072
-0.46926352;-0.11492168;5.765238
0.02873042;0.047884032;11.271901
-1.532289;-0.90021986;11.693281
-0.82360536;0.37349546;7.9966335
0.5650316;0.545878;6.38773
-3.217807;-0.4405331;10.773908
0.641646;-0.60333884;11.9614315
3.1986535;0.39264908;7.297527
-1.5801731;-0.7086837;8.1881695
2.1260512;-0.25857377;11.195287
1.4748282;-0.49799395;10.189722
-5.2002063;-0.63206923;9.883265
-0.06703765;0.32561144;12.229582
-0.5267244;-0.4405331;12.794614
-2.0590134;-0.24899697;11.789049
0.16280572;0.22984336;10.582372
-0.45968673;0.8331822;9.998186
0.39264908;1.4556746;11.540052
-0.5363012;0.63206923;10.208876
2.2218192;0.79487497;11.137826
1.8674773;0.9768343;10.888829
-2.681506;1.4173675;10.524911
-2.7868507;1.8483237;10.132261
-1.6376339;1.6472107;11.540052
-0.641646;0.82360536;11.492168
2.1739352;1.5993267;8.63828
3.122039;2.2984335;7.335834
-0.61291564;-0.4309563;9.988609
0.78529817;1.1875241;10.25676
-0.80445176;1.292869;5.21936
-1.5227122;0.6512229;6.5984197
2.585738;0.59376204;8.781932
-3.016694;-0.32561144;10.055647
-3.8019924;-0.16280572;7.9391727
2.183512;1.5993267;8.542512
-0.24899697;-0.29688102;7.345411
-1.0247183;-0.40222588;7.8050976
1.2354081;-0.50757074;9.423578
2.9879637;0.16280572;11.329363
3.4284968;-0.4405331;8.437167
0.40222588;-0.16280572;8.283937
-0.17238252;0.30645782;11.109096
-0.6895301;0.30645782;13.9917145
-2.0590134;-0.32561144;13.254301
-2.566584;0.641646;12.852075
-0.7469909;0.81402856;13.64695
0.076614454;2.2122424;11.492168
