ax;ay;az
0.46926352;0.2681506;9.854534
0.4213795;0.34476504;9.797073
0.35434186;0.45010993;9.844957
0.32561144;0.4213795;9.854534
0.29688102;0.45010993;9.749189
0.2681506;0.545878;9.892841
0.24899697;0.5363012;9.931149
0.2681506;0.6512229;9.854534
0.22026655;0.61291564;9.988609
0.18195933;0.6512229;9.9790325
0.21068975;0.7661445;9.844957
0.19153613;0.7757214;9.969456
0.15322891;0.8523358;9.998186
0.25857377;1.0055647;9.768343
0.2681506;1.0630256;9.883265
0.29688102;1.1779473;9.854534
0.40222588;1.2354081;9.605537
0.35434186;1.3311762;9.576807
0.34476504;1.3120226;9.701305
0.5746084;1.283292;9.634268
0.48841715;1.3120226;9.576807
0.6607997;1.2545617;9.749189
0.61291564;1.1683705;9.720459
0.5746084;1.2258313;9.844957
0.63206923;1.1204864;9.950302
0.4405331;1.0630256;9.921572
0.6703765;0.9672575;10.1226845
0.4309563;0.91937345;10.0269165
0.45010993;0.78529817;9.969456
0.40222588;0.6799533;10.113108
0.30645782;0.641646;9.969456
0.31603462;0.7182605;9.931149
0.24899697;0.59376204;9.883265
0.20111294;0.5650316;9.653421
0.08619126;0.5650316;9.797073
-0.019153614;0.50757074;9.77792
0.095768064;0.50757074;9.710882
0.047884032;0.50757074;9.672575
0.047884032;0.38307226;9.931149
0.095768064;0.2777274;10.141838
0.08619126;0.17238252;10.28549
0.17238252;0.30645782;10.180145
0.2873042;0.23942018;10.170568
0.2777274;0.15322891;10.371682
0.48841715;0.10534488;10.429143
0.45968673;0.16280572;10.036493
0.7086837;0.19153613;9.988609
0.641646;0.29688102;9.969456
0.51714754;0.41180268;9.653421
0.93852705;0.45968673;9.509769
0.31603462;0.80445176;9.423578
1.1492168;0.6991069;9.222465
0.45968673;0.8714894;9.050082
0.9959879;0.7757214;8.973468
0.842759;0.7757214;9.481039
0.8523358;0.6512229;9.500193
0.6607997;0.49799395;9.433155
0.46926352;0.35434186;9.682152
0.36391866;0.24899697;9.883265
0.12449849;0.038307227;9.768343
0.11492168;-0.095768064;10.04607
-0.20111294;-0.19153613;10.28549
-0.11492168;-0.22026655;9.988609
-0.23942018;-0.32561144;10.457873
0.08619126;-0.6895301;10.840945
0.076614454;-0.8619126;10.572795
0.095768064;-1.0821792;10.5919485
0.12449849;-1.0726024;10.43872
0.17238252;-1.1587936;10.04607
0.038307227;-1.1492168;10.0748005
0.10534488;-1.2449849;10.141838
0.1340753;-1.2354081;10.007763
0.18195933;-1.2066777;9.77792
0.30645782;-1.1492168;9.825804
0.33518824;-1.2162545;9.873688
0.4309563;-1.2066777;9.873688
0.5267244;-1.2641385;9.931149
0.58418524;-1.388637;9.892841
0.49799395;-1.3311762;10.055647
0.641646;-1.3024458;9.844957
0.60333884;-1.3120226;9.931149
0.6799533;-1.388637;10.189722
0.6895301;-1.3790601;10.1226845
0.5554548;-1.3694834;10.141838
0.7565677;-1.4077905;10.141838
0.7661445;-1.3790601;10.180145
0.6895301;-1.4269443;10.314221
0.60333884;-1.3503298;10.180145
0.33518824;-1.1875241;9.787497
0.51714754;-1.2162545;9.787497
0.24899697;-1.1683705;10.04607
0.24899697;-1.1109096;9.825804
0.40222588;-0.9959879;9.624691
0.0;-0.9959879;9.701305
0.38307226;-0.90979666;9.701305
-0.12449849;-0.842759;9.471462
0.08619126;-0.9959879;9.883265
-0.20111294;-0.8810662;9.825804
-0.1340753;-0.8331822;9.682152
-0.2681506;-0.81402856;9.77792
-0.25857377;-0.82360536;9.816227
0.25857377;-0.8714894;10.25676
-0.047884032;-0.9864111;10.381259
0.34476504;-0.9576807;10.218452
0.33518824;-0.94810385;9.9790325
0.31603462;-1.1109096;10.247183
0.05746084;-1.1300632;10.362105
0.32561144;-1.0821792;9.902418
0.48841715;-1.091756;9.911995
0.038307227;-1.0151415;9.902418
0.9768343;-0.89064306;9.595961
0.34476504;-0.7086837;9.5385
0.6512229;-0.91937345;9.9790325
1.0342951;-0.61291564;9.720459
0.24899697;-0.39264908;9.356541
0.81402856;-0.31603462;8.963891
0.58418524;-0.45968673;9.279925
0.45010993;-0.6895301;9.950302
-0.15322891;-0.7757214;9.509769
0.6799533;-1.0151415;9.5385
0.20111294;-0.93852705;9.931149
1.2258313;-1.2066777;10.477027
1.2737153;-1.436521;10.936713
0.076614454;-1.5801731;10.888829
0.62249243;-1.5993267;10.1226845
0.39264908;-1.3311762;9.950302
-0.10534488;-1.3215994;10.409989
0.29688102;-1.3024458;10.04607
-0.038307227;-1.2066777;9.892841
0.0;-1.1779473;10.314221
-0.18195933;-0.9768343;9.442732
0.6895301;-0.89064306;9.423578
-0.49799395;-0.93852705;10.70687
0.29688102;-1.0821792;10.0748005
0.6703765;-0.90979666;9.758766
0.34476504;-1.0055647;10.362105
0.5363012;-1.2066777;10.390836
0.7086837;-1.0726024;9.346964
0.30645782;-1.1492168;9.471462
-0.047884032;-1.3694834;9.77792
0.59376204;-1.292869;9.193734
-0.15322891;-1.3120226;9.337387
-0.23942018;-1.4748282;9.758766
0.7278373;-1.5993267;9.940725
0.94810385;-1.6376339;10.6398325
-0.29688102;-1.4652514;10.093954
0.05746084;-1.13964;8.743625
1.1587936;-1.1683705;8.647857
-2.2026656;-0.9864111;9.5385
0.40222588;-1.7429788;10.141838
-1.2737153;-1.2258313;9.701305
-0.7278373;-1.4748282;9.662998
1.3599066;-1.3215994;10.91756
1.541866;-1.5801731;12.08593
1.1109096;-1.8579005;12.459426
1.2162545;-1.7142484;11.281479
1.9632454;-1.6759412;10.314221
-1.1492168;-1.2354081;10.793061
0.31603462;-1.4556746;10.46745
-0.46926352;-1.2545617;9.519346
-1.6089035;-1.1109096;9.155427
0.545878;-1.2162545;9.11712
1.3599066;-0.8619126;8.724471
1.292869;-1.0055647;10.400413
2.3942018;-1.2737153;10.745177
2.5761611;-1.292869;9.260772
1.340753;-1.13964;9.797073
1.7621324;-1.4173675;10.850522
-0.5746084;-1.0821792;8.724471
0.24899697;-1.0247183;6.9623384
-0.90021986;-1.283292;9.902418
-1.6663644;-1.3790601;9.80665
0.6703765;-1.2641385;7.920019
-0.8619126;-0.80445176;10.151415
1.5610195;-1.1492168;10.189722
3.6104562;-1.4269443;11.87524
0.94810385;-1.4077905;11.300632
0.21068975;-1.3790601;9.691729
-0.35434186;-1.3790601;9.32781
-3.0071173;-1.1492168;10.333375
-2.9879637;-0.8619126;9.710882
-0.22984336;-0.90021986;9.251195
0.5267244;-0.9576807;11.18571
1.3120226;-1.4077905;12.172121
1.8483237;-1.3120226;11.022904
0.24899697;-0.92895025;10.237606
-0.41180268;-0.90979666;9.701305
-0.94810385;-0.82360536;9.308656
-1.2737153;-0.641646;9.232041
1.541866;-0.9959879;9.701305
-1.8962077;0.20111294;8.312668
3.1316159;-0.90979666;8.504205
1.3503298;-0.2873042;11.434708
0.6895301;-1.2354081;11.032481
1.1971009;-1.1971009;10.180145
-1.5227122;-0.8331822;8.762778
-0.12449849;-1.2449849;10.457873
-2.8060043;-0.37349546;8.963891
-1.4652514;-0.641646;6.8665705
0.89064306;0.11492168;8.599973
0.1436521;0.10534488;9.385271
3.763685;-0.32561144;9.758766
1.3694834;-0.40222588;11.520899
0.47884035;-1.1875241;9.730036
1.5035586;-1.2162545;9.615114
-2.6048915;-0.16280572;9.758766
-1.5705963;-0.5267244;7.6710224
1.2258313;-0.2873042;7.8529816
0.37349546;-0.47884035;10.563218
2.4612393;-1.7717092;11.089942
2.5953147;-1.934515;11.971008
1.2354081;-1.8100165;13.177686
-1.4460979;-2.3463178;13.01488
-1.1204864;-1.5227122;9.423578
-0.36391866;-1.3790601;9.241618
-2.0398598;-1.1587936;8.820239
1.4460979;-1.541866;10.429143
0.79487497;-1.3024458;11.3964
-0.9576807;-1.7525556;9.662998
1.388637;-1.8866309;8.973468
-2.6431987;-0.9864111;9.433155
-1.1779473;-1.3503298;8.868123
2.4899697;-1.2162545;9.959879
0.1340753;-0.8619126;9.5385
1.1587936;-1.1492168;8.983045
2.5570073;-2.3080103;9.059659
-1.3120226;-2.4133554;12.143391
-0.19153613;-2.719813;11.511322
-1.5514427;-1.5514427;9.050082
-1.733402;-0.91937345;6.129156
3.3901896;-1.436521;7.881712
-1.4556746;-2.3175871;12.6222315
-1.9632454;-2.9975405;11.18571
1.7429788;-2.7868507;7.8625584
0.10534488;-1.9249382;10.477027
-0.22026655;-0.9672575;10.371682
5.257667;-1.4556746;9.174581
1.5035586;-1.9249382;9.950302
-0.6799533;-3.2752678;12.919112
0.94810385;-3.5817258;12.650962
-4.098873;-1.8004397;10.352529
-1.091756;-2.087744;7.422025
1.6184803;-1.1587936;7.5944076
0.0;-1.733402;11.281479
-0.34476504;-2.3654714;12.928689
0.8619126;-3.3423057;8.973468
0.45968673;-1.5131354;10.400413
1.8579005;-2.030283;11.386824
3.016694;-1.8100165;11.099519
0.9576807;-1.8195933;11.473015
1.1875241;-2.6048915;10.007763
-3.0262709;-2.0685902;10.352529
-3.4572272;-1.7621324;9.337387
-1.0055647;-1.2545617;6.157887
-1.0342951;-1.0247183;8.63828
0.46926352;-1.7429788;12.191275
2.72939;-2.327164;10.381259
0.30645782;-0.90979666;10.314221
1.7621324;-1.5897499;11.080365
4.414908;-0.61291564;10.783484
1.8483237;0.1436521;9.988609
-1.1492168;-0.2681506;9.720459
-1.484405;-0.7182605;10.419566
-3.3997664;0.15322891;6.6750345
-1.934515;0.15322891;6.8091097
0.4309563;-0.12449849;10.151415
-0.90979666;-0.4309563;9.5385
3.9264908;-0.89064306;10.907983
2.4133554;-0.6799533;11.224017
-0.6991069;0.076614454;11.21444
6.7708025;-1.4748282;9.481039
-0.24899697;0.095768064;11.990162
-2.231396;-0.61291564;10.151415
0.94810385;0.63206923;9.471462
-2.2888567;-0.51714754;7.843405
-0.7086837;-0.61291564;10.314221
0.019153614;-0.36391866;10.390836
3.1316159;-0.29688102;9.787497
1.532289;-0.2681506;11.291056
0.0;-0.45010993;12.823344
1.1587936;-0.076614454;9.672575
0.06703765;0.7757214;6.349423
-1.4077905;0.33518824;9.825804
-1.3120226;-0.2681506;12.737153
-1.6567876;0.7182605;7.0485296
-0.9672575;0.6895301;8.686164
0.16280572;0.7374141;10.773908
2.5570073;0.58418524;10.486604
2.3942018;-0.11492168;10.1226845
0.009576807;0.25857377;12.325351
0.11492168;0.19153613;10.630256
0.2681506;1.0630256;5.6215854
-2.6719291;0.8714894;10.007763
2.4516625;-0.2873042;16.270994
-0.10534488;-0.19153613;11.473015
-1.685518;0.7757214;6.4164605
2.8634653;0.6607997;7.422025
0.48841715;0.40222588;14.211981
2.4229321;-1.2641385;12.08593
1.532289;-0.33518824;9.232041
0.31603462;0.6703765;9.921572
0.80445176;-0.076614454;8.6095495
0.8331822;0.08619126;10.429143
2.72939;-0.32561144;10.7356
0.29688102;-0.39264908;13.024457
-3.572149;0.90021986;9.481039
1.9728222;0.7278373;4.060566
2.2409728;0.7278373;8.561666
0.1436521;-0.79487497;14.365211
0.6799533;0.49799395;8.8777
-1.0151415;1.0055647;5.602432
0.9768343;0.91937345;9.481039
-0.34476504;1.3120226;11.57836
3.0454245;0.60333884;8.226477
1.2258313;0.93852705;7.690176
-3.9073372;0.36391866;11.87524
2.4133554;0.05746084;8.236053
0.019153614;1.340753;5.6886234
0.4309563;-0.02873042;10.25676
-0.22984336;0.15322891;13.656527
-1.3982137;0.6991069;7.776367
1.3311762;0.32561144;9.519346
-0.29688102;0.20111294;12.689269
-0.40222588;-0.19153613;13.101071
3.217807;-0.095768064;10.429143
-1.8291701;0.90021986;9.768343
-0.9672575;0.5650316;10.28549
1.8100165;0.90021986;9.394848
0.10534488;1.0630256;8.7053175
2.183512;0.6607997;11.166556
0.22026655;0.4309563;9.883265
-0.37349546;0.7757214;8.00621
1.9249382;0.29688102;10.658986
0.47884035;0.15322891;13.081918
0.46926352;-0.49799395;9.174581
0.5746084;0.39264908;7.9008656
0.45968673;0.15322891;9.184157
1.7525556;0.20111294;10.1226845
-1.4939818;0.9959879;6.6654577
1.7142484;0.36391866;6.4547677
0.9576807;0.18195933;11.731588
-1.4939818;-0.1436521;9.825804
1.9153614;-0.545878;8.082825
0.8714894;-0.45010993;11.3964
3.6296098;-0.8714894;13.426683
0.8714894;0.6895301;9.356541
1.8579005;0.60333884;8.063671
2.8060043;0.40222588;12.794614
-0.40222588;0.6991069;12.631808
-0.12449849;0.40222588;5.650316
-1.1779473;0.94810385;7.249643
0.1340753;-0.21068975;11.262324
-1.0726024;0.78529817;9.394848
1.6950948;0.24899697;9.921572
3.371036;-0.30645782;11.310209
2.5091233;0.038307227;11.894394
6.38773;-0.8810662;14.958972
3.4763808;-0.61291564;13.129802
-2.566584;0.19153613;9.011775
-1.2737153;-0.30645782;6.4260373
-2.4037786;0.22026655;9.165004
-4.759673;0.51714754;8.446744
-1.4269443;0.48841715;6.435614
-0.1340753;0.9576807;10.333375
0.40222588;0.8619126;9.883265
5.0374002;0.46926352;11.3964
2.3942018;-0.4309563;13.062764
0.89064306;-0.22026655;11.511322
1.3120226;0.10534488;8.236053
-0.90021986;0.21068975;10.611102
-1.8483237;-0.5746084;9.844957
-1.0151415;1.0151415;7.881712
-2.6910827;0.7278373;6.7229185
-2.0590134;0.9959879;10.773908
2.6048915;-1.0630256;10.726024
2.834735;-0.019153614;10.055647
0.9864111;0.2873042;9.385271
2.920926;-0.06703765;11.587936
2.9879637;-1.3982137;11.453861
-1.5705963;-0.7374141;11.310209
-0.19153613;-0.81402856;10.04607
0.8523358;-0.7469909;10.505757
-4.5202527;1.3024458;8.848969
0.79487497;0.0;7.2304893
5.3725886;-0.5267244;10.505757
-5.0278234;1.0151415;13.369223
1.8195933;0.8523358;9.385271
6.14831;2.0207062;4.7309427
-4.9895163;2.0494366;8.992621
7.326257;0.08619126;13.445837
1.0247183;2.1068976;9.557653
-4.8937483;2.087744;7.383718
-3.5242648;0.6703765;5.6982
0.1436521;1.7429788;5.085284
-0.21068975;0.62249243;8.686164
-0.8619126;-0.7757214;14.326903
1.4939818;-0.36391866;11.942278
0.047884032;-1.043872;7.383718
2.231396;-1.1492168;15.131354
1.388637;-1.9632454;17.745823
2.9017725;-1.283292;10.697293
2.2984335;-0.2681506;9.442732
-2.920926;0.1340753;13.168109
-3.2465374;0.12449849;8.590396
1.733402;-0.545878;3.466804
-2.8060043;-0.16280572;16.19438
-2.7389667;0.4213795;12.899959
8.283937;2.1452048;-3.3135753
-0.49799395;2.4899697;6.5122285
4.10845;-1.7142484;20.685904
6.9719152;1.4556746;7.1347213
-6.4643445;3.9552212;-3.6104562
4.271256;-1.1779473;11.741165
2.9113493;0.6607997;11.884817
-2.7006595;2.8060043;2.834735
0.60333884;1.7908629;1.1300632
-0.047884032;0.4213795;10.955867
5.391742;-1.2162545;13.9917145
2.7389667;0.30645782;13.302185
0.9768343;0.40222588;10.084377
6.5218053;-2.0973208;13.64695
-4.31914;-0.45010993;17.899052
1.2641385;-2.825158;13.761871
4.759673;-2.681506;11.731588
-6.933608;-0.61291564;13.503298
1.7429788;-1.5514427;13.599066
7.52737;-1.2545617;13.445837
-2.0590134;0.62249243;12.756307
-0.94810385;0.20111294;9.787497
1.3790601;1.9919758;5.3247046
0.038307227;2.2409728;5.947197
0.009576807;0.7374141;12.239159
1.8866309;0.22984336;8.1881695
-3.5817258;1.4939818;4.223372
-0.8619126;2.336741;7.0102224
2.4229321;1.1492168;10.601525
-1.2545617;0.6703765;8.073248
-1.7429788;0.6703765;6.799533
-2.6048915;1.0247183;5.707777
1.292869;1.1109096;7.5944076
1.8004397;0.009576807;10.43872
-0.10534488;-0.5267244;12.0571995
2.4516625;-2.3750482;9.701305
-2.7964275;-0.038307227;10.199299
0.2777274;-0.29688102;6.9240313
3.5817258;-0.1436521;9.998186
-5.5641246;1.091756;12.583924
-0.08619126;-1.4173675;11.702858
3.1028855;1.2162545;13.369223
0.49799395;1.4269443;11.463438
2.2888567;-0.51714754;12.047623
2.2601264;2.4229321;13.532028
-1.1779473;0.6703765;8.762778
-2.9783869;1.5993267;7.4603324
-6.742072;2.7868507;8.063671
1.9249382;2.719813;3.5625722
3.4763808;2.1260512;8.619126
1.6376339;-0.8810662;14.211981
5.2768207;-2.873042;9.701305
0.6512229;3.6966474;7.3071036
0.59376204;-0.18195933;4.912902
5.5641246;-2.030283;12.631808
-4.414908;0.82360536;15.332468
-1.3982137;-1.9440918;7.9104424
-2.0398598;0.59376204;9.950302
-4.759673;0.5746084;6.2345014
6.301539;-1.7525556;3.9073372
0.8523358;-1.6567876;18.617311
1.4077905;-1.4077905;18.847157
11.080365;-1.934515;6.694188
4.5298295;3.8019924;4.367024
-1.3024458;2.528277;12.899959
-0.80445176;-0.11492168;11.903971
-6.655881;3.7349546;12.229582
-2.1452048;-0.5554548;1.1683705
-0.009576807;-1.388637;6.943185
5.0278234;0.038307227;9.9790325
5.66947;-0.12449849;10.764331
2.3463178;-0.05746084;12.50731
-2.1452048;0.2777274;9.873688
1.4939818;-0.46926352;6.5601125
0.36391866;-1.0821792;8.236053
-6.2632318;-1.3024458;14.824897
-0.21068975;-1.9440918;10.860099
-1.3503298;-0.9959879;3.9743748
-0.92895025;0.30645782;10.295067
5.803545;0.62249243;10.716447
2.3080103;0.7086837;8.523358
3.964798;1.1971009;13.359646
1.1779473;1.3120226;12.181698
-1.9919758;3.4093432;4.5777135
-0.019153614;2.9017725;5.602432
-1.043872;1.1587936;11.530476
-0.51714754;0.4405331;9.126697
-4.7309427;1.2449849;6.4260373
1.3311762;0.93852705;7.144298
3.41892;1.4173675;8.935161
1.3599066;1.4652514;9.394848
4.9320555;-0.9959879;10.342952
2.030283;-1.3120226;13.599066
