ax;ay;az
-0.23942018;-0.12449849;9.902418
-0.22984336;-0.1436521;9.911995
-0.16280572;-0.10534488;9.864111
-0.24899697;-0.15322891;9.883265
-0.19153613;-0.12449849;9.969456
-0.19153613;-0.11492168;10.0269165
-0.23942018;-0.047884032;9.940725
-0.18195933;-0.1436521;9.883265
-0.15322891;-0.12449849;9.931149
-0.21068975;-0.095768064;9.950302
-0.18195933;-0.1436521;9.931149
-0.25857377;-0.05746084;9.902418
-0.17238252;-0.16280572;9.864111
-0.20111294;-0.11492168;9.902418
-0.20111294;-0.11492168;9.931149
-0.1340753;-0.10534488;9.911995
-0.21068975;-0.06703765;9.892841
-0.16280572;-0.095768064;9.883265
-0.22026655;-0.08619126;9.883265
-0.18195933;-0.1340753;9.9790325
-0.22984336;-0.076614454;9.892841
-0.21068975;-0.12449849;9.883265
-0.19153613;-0.10534488;9.883265
-0.20111294;-0.18195933;9.921572
-0.23942018;-0.076614454;9.883265
-0.22984336;-0.11492168;9.873688
-0.19153613;-0.12449849;9.950302
-0.22026655;-0.038307227;9.940725
-0.21068975;-0.10534488;9.911995
-0.24899697;-0.095768064;9.902418
-0.18195933;-0.1436521;9.883265
-0.18195933;-0.1436521;9.892841
-0.24899697;-0.08619126;9.902418
-0.19153613;-0.1340753;9.921572
-0.21068975;-0.10534488;9.911995
-0.21068975;-0.11492168;9.873688
-0.24899697;-0.08619126;9.988609
-0.2777274;-0.038307227;9.959879
-0.25857377;-0.019153614;9.988609
-0.2873042;-0.009576807;9.921572
-0.18195933;-0.038307227;9.864111
-0.24899697;0.06703765;9.892841
-0.22984336;0.0;9.873688
-0.21068975;0.0;9.902418
-0.23942018;0.0;9.892841
-0.17238252;-0.095768064;9.883265
-0.16280572;-0.08619126;9.911995
-0.18195933;-0.05746084;10.01734
-0.19153613;-0.15322891;9.854534
-0.18195933;-0.1340753;9.931149
-0.18195933;-0.076614454;9.911995
-0.17238252;-0.076614454;10.04607
-0.12449849;-0.1436521;9.950302
-0.11492168;-0.076614454;10.113108
-0.12449849;-0.038307227;10.218452
-0.1436521;0.009576807;10.323798
-0.19153613;0.15322891;10.218452
-0.02873042;0.17238252;10.275913
-0.047884032;0.34476504;10.314221
0.16280572;0.9959879;10.390836
0.20111294;0.94810385;10.620679
-0.2873042;0.9672575;10.304645
-0.076614454;1.2545617;10.620679
-0.20111294;1.3024458;10.524911
-0.4405331;1.6089035;10.04607
-0.047884032;1.934515;10.304645
-0.61291564;1.8866309;10.218452
-0.58418524;2.0973208;9.662998
-0.06703765;2.3463178;9.710882
-0.019153614;2.4708161;9.77792
-0.48841715;2.633622;9.442732
-0.31603462;3.4859576;9.758766
0.05746084;2.9400797;9.184157
-0.6991069;2.7868507;9.500193
-0.36391866;3.2465374;10.113108
-0.2873042;2.96881;9.634268
-0.5554548;3.0358477;9.279925
-0.038307227;3.0358477;9.548077
-0.24899697;2.8921957;9.682152
-0.11492168;2.777274;9.279925
-0.21068975;2.777274;9.107543
0.047884032;2.5378537;9.701305
-0.20111294;2.4516625;9.519346
-0.11492168;2.4516625;9.270349
-0.20111294;2.135628;9.595961
-0.10534488;2.0398598;9.730036
-0.2681506;2.078167;9.3661175
-0.12449849;1.9249382;9.481039
-0.05746084;1.9728222;9.768343
-0.34476504;2.0590134;9.739613
-0.46926352;1.8195933;9.921572
-0.24899697;1.532289;9.988609
-0.1436521;1.3215994;10.170568
-0.24899697;1.0342951;10.515334
-0.24899697;0.6607997;10.965444
-0.49799395;0.45968673;10.6877165
-0.095768064;0.37349546;10.553641
-0.9576807;-0.02873042;10.840945
-0.63206923;0.45968673;11.032481
-0.19153613;0.009576807;9.9790325
-0.25857377;-0.047884032;9.988609
-0.11492168;-0.038307227;9.988609
0.30645782;-0.10534488;9.337387
-0.19153613;-0.019153614;9.605537
0.17238252;-0.05746084;9.624691
0.4309563;-0.10534488;9.586384
-0.45968673;-0.12449849;9.461885
0.641646;0.17238252;9.720459
-0.06703765;-0.08619126;9.624691
-0.24899697;0.18195933;9.691729
-0.10534488;0.047884032;10.275913
-0.7182605;0.0;9.998186
-0.8810662;0.47884035;10.5919485
-0.8619126;0.076614454;10.67814
0.16280572;0.12449849;10.180145
-0.7469909;0.22984336;9.643845
0.30645782;-0.25857377;10.0269165
-0.23942018;-0.076614454;10.266336
-0.24899697;-0.02873042;9.32781
-0.1436521;-0.33518824;9.892841
-0.5267244;-0.22984336;10.141838
0.22026655;-0.16280572;9.77792
-0.30645782;-0.40222588;9.998186
0.32561144;-0.2777274;10.984597
-0.21068975;-0.29688102;10.477027
-0.1436521;-0.11492168;10.0748005
0.22026655;0.0;10.371682
-0.24899697;0.038307227;10.457873
-0.2873042;0.2681506;10.793061
-0.7374141;0.60333884;10.113108
-0.12449849;1.0151415;9.797073
-0.41180268;1.1300632;9.586384
0.18195933;1.0151415;9.739613
0.4213795;1.1875241;9.643845
0.009576807;1.1971009;9.155427
0.8331822;1.283292;9.14585
0.20111294;1.2545617;9.615114
-0.08619126;1.043872;10.065224
0.08619126;1.2066777;10.151415
-0.8331822;1.1971009;10.01734
-0.32561144;1.3599066;9.797073
-0.93852705;1.4269443;9.653421
0.24899697;1.4748282;9.701305
0.18195933;0.9672575;10.28549
-0.30645782;1.5227122;10.46745
-0.1340753;1.4939818;10.093954
-1.6184803;1.6184803;10.304645
-0.41180268;2.135628;9.452309
-1.2354081;1.7142484;9.155427
-0.94810385;1.6376339;10.658986
0.35434186;1.5897499;10.199299
0.095768064;1.2258313;8.37013
1.7046716;1.1875241;10.055647
0.33518824;0.91937345;10.505757
1.8770541;1.2737153;9.969456
-0.15322891;1.1204864;9.9790325
-0.9864111;1.1109096;11.789049
-1.541866;1.0726024;11.626244
-2.6144683;1.3790601;10.390836
-1.982399;1.2641385;10.70687
-0.17238252;1.3599066;10.7356
0.7278373;1.1971009;8.839393
2.0685902;1.3694834;7.929596
2.5953147;1.3503298;7.9583263
1.5514427;0.8331822;8.389283
0.6703765;1.3120226;9.385271
0.19153613;1.4460979;8.2169
-2.030283;0.92895025;9.289502
-1.4748282;2.0590134;12.229582
-4.5777135;1.6759412;9.615114
-2.27928;1.8195933;9.634268
-1.7621324;1.1779473;10.132261
-1.2545617;0.7757214;9.414001
0.61291564;0.40222588;9.155427
1.9919758;0.90021986;9.126697
1.1971009;0.009576807;8.418014
1.5801731;0.009576807;9.615114
0.8714894;0.45968673;11.654974
-3.41892;0.2681506;11.9135475
-1.3790601;0.9672575;12.220005
-3.4955344;0.8619126;12.516887
-4.185065;0.48841715;11.415554
1.4652514;0.23942018;9.691729
0.1340753;0.20111294;9.662998
2.7581203;-0.5554548;11.540052
4.510676;0.29688102;9.500193
0.5554548;0.34476504;7.019799
2.7389667;0.6512229;8.571242
-0.095768064;0.076614454;11.262324
-1.4173675;0.61291564;12.373235
-2.815581;1.0342951;10.821792
-1.6759412;1.1779473;9.097966
0.009576807;1.436521;8.236053
0.7661445;0.6799533;8.714894
1.2449849;0.17238252;8.848969
2.1452048;0.49799395;9.021352
1.8483237;0.35434186;8.121132
1.5610195;0.34476504;8.37013
0.842759;0.2777274;10.1226845
-2.7102363;0.22984336;12.421119
-3.8307228;0.30645782;11.932701
-2.1547816;0.6895301;9.883265
-1.2449849;0.5267244;10.43872
1.7142484;0.16280572;9.203311
1.5035586;-0.038307227;10.28549
0.37349546;-0.047884032;11.827356
1.1109096;0.38307226;9.835381
-0.8523358;0.8523358;9.078813
-2.5474305;1.1300632;10.28549
-1.1204864;1.3215994;11.080365
-3.0454245;1.2162545;9.519346
-2.087744;0.9576807;9.749189
1.4173675;1.1109096;7.6710224
1.6567876;1.388637;6.6175733
-0.31603462;1.1204864;11.405977
1.0055647;1.2354081;12.449849
0.91937345;2.6240451;8.178593
-2.5091233;2.1643584;6.4068837
-0.842759;1.8387469;10.984597
-0.29688102;1.1013328;10.170568
-0.24899697;0.92895025;9.030929
1.6567876;0.62249243;9.911995
2.8538885;1.5035586;9.873688
0.038307227;1.2162545;8.772355
-0.22984336;0.81402856;11.080365
-0.5650316;0.6991069;12.421119
-3.0071173;1.2354081;11.300632
-2.5570073;1.6472107;9.758766
1.6184803;1.1971009;8.513782
2.2122424;1.9728222;8.935161
0.22026655;0.90021986;9.816227
0.8619126;0.24899697;12.066776
0.02873042;1.3599066;11.18571
-1.8387469;1.5801731;7.776367
-1.043872;1.292869;8.8777
0.18195933;1.4652514;12.258312
-1.3694834;1.1492168;9.279925
2.0111294;1.6567876;8.868123
-0.6512229;1.13964;11.779472
-0.47884035;1.9249382;11.942278
-2.6144683;1.9536686;8.264784
0.62249243;1.8291701;8.868123
-1.3120226;1.9153614;10.697293
-1.0726024;1.7908629;8.7053175
2.5474305;1.8483237;9.682152
-2.3942018;1.0534488;11.84651
1.0055647;1.5897499;10.46745
-3.1028855;0.5554548;8.963891
0.019153614;1.283292;10.065224
0.34476504;1.0055647;10.113108
-1.6089035;1.541866;9.969456
2.231396;1.4748282;10.457873
-1.3120226;0.9864111;10.189722
-0.29688102;1.3599066;9.040505
0.21068975;0.8523358;9.394848
-2.873042;0.641646;10.601525
0.6895301;2.0398598;9.203311
0.076614454;2.0973208;6.943185
-0.8331822;2.231396;9.691729
0.6895301;1.1779473;9.911995
-0.641646;1.5227122;9.682152
-1.3024458;1.8674773;8.6574335
2.2888567;0.94810385;7.4603324
0.46926352;2.1930888;9.059659
-1.3790601;1.0630256;10.773908
0.7374141;1.3790601;11.530476
-1.8674773;1.0726024;10.237606
-2.3558946;0.2873042;9.605537
1.9536686;0.2777274;11.061212
-0.641646;1.388637;11.750742
-2.4229321;0.40222588;12.421119
2.5187001;0.90979666;10.994174
-1.4077905;0.545878;10.43872
-0.63206923;0.5746084;11.587936
0.4213795;0.29688102;9.442732
1.5227122;0.48841715;7.9008656
0.29688102;1.1204864;10.582372
-0.49799395;0.6607997;12.066776
-1.7812861;0.019153614;11.453861
-0.4309563;0.40222588;9.289502
-0.59376204;-0.047884032;8.887277
0.36391866;0.35434186;11.204864
2.4995465;1.2449849;9.80665
-0.7469909;0.641646;7.1155677
-2.1643584;0.7086837;10.553641
-1.3790601;0.009576807;11.310209
1.2641385;1.6472107;7.6231384
-1.1683705;0.9768343;5.6982
2.030283;1.2449849;10.658986
-1.6376339;1.4077905;9.165004
-1.4077905;0.9959879;6.4547677
2.135628;0.91937345;6.5026517
1.0247183;0.1340753;8.925584
-0.20111294;0.6895301;12.105083
0.02873042;0.82360536;13.081918
-1.7429788;0.23942018;10.362105
-2.1068976;0.038307227;9.940725
1.4939818;0.019153614;11.453861
2.2697031;-0.39264908;12.612655
-1.532289;-0.11492168;14.020445
-0.38307226;0.32561144;13.024457
-0.31603462;1.1971009;11.856087
-2.27928;0.80445176;10.189722
0.61291564;0.41180268;7.3645644
2.3750482;1.0726024;10.620679
-2.719813;0.34476504;11.568783
1.3120226;1.7812861;10.28549
-2.4420857;2.4229321;4.960786
-0.7757214;1.6472107;7.441179
2.480393;0.8714894;10.515334
-0.9768343;1.6567876;7.3645644
4.232949;2.4229321;7.0006456
-3.7828386;0.25857377;9.835381
1.541866;2.7581203;10.266336
0.90979666;2.0494366;1.8100165
-3.6008794;-1.1492168;14.259866
4.8937483;2.2026656;17.353174
-4.7500963;0.91937345;7.240066
-1.283292;0.9768343;8.820239
2.4708161;1.5801731;11.415554
-0.05746084;1.1587936;9.174581
1.6567876;2.566584;7.52737
-0.038307227;1.1683705;11.731588
-0.59376204;0.7757214;12.26789
-1.7429788;2.1260512;8.935161
-1.13964;2.719813;5.755661
-0.60333884;1.4748282;10.927136
0.8714894;1.5035586;14.365211
-1.1013328;0.91937345;10.323798
0.076614454;0.4405331;6.2345014
2.4612393;0.7661445;9.078813
-1.7142484;2.078167;11.204864
-1.3790601;-0.5363012;10.43872
-2.8921957;-1.7142484;13.177686
0.93852705;0.40222588;11.358093
-2.1739352;1.2162545;8.226477
-1.8387469;-0.34476504;9.241618
1.2641385;0.076614454;12.928689
-1.3120226;-0.62249243;11.358093
1.5705963;0.31603462;6.933608
0.90979666;-0.10534488;7.431602
2.6240451;-0.6607997;8.820239
-2.3080103;0.60333884;11.15698
-4.098873;0.22984336;9.308656
0.5554548;0.20111294;7.019799
0.34476504;1.2545617;6.090849
-0.61291564;0.92895025;7.517793
-2.0398598;-0.15322891;12.210428
2.0398598;0.35434186;9.80665
1.9919758;1.0534488;4.213795
-2.0111294;-0.39264908;8.130709
2.6240451;-1.0534488;13.599066
0.22026655;-0.90979666;11.042058
0.5746084;-1.3024458;10.793061
0.7469909;-0.6512229;12.363658
-1.388637;-0.8714894;10.793061
0.076614454;-0.21068975;10.67814
-0.49799395;-0.7757214;12.248735
-0.45010993;-1.1875241;11.405977
-0.8523358;-0.7661445;13.024457
0.47884035;-1.2449849;10.218452
1.091756;-1.4269443;7.6135616
1.484405;-2.231396;11.654974
2.0111294;-1.6759412;14.633361
-1.3599066;-0.32561144;10.007763
-0.076614454;-0.45968673;5.6215854
2.1068976;-0.34476504;10.218452
-3.1507695;-2.0494366;11.329363
0.10534488;-0.6512229;10.812215
-1.9536686;-0.15322891;10.084377
0.63206923;0.0;8.159439
3.6391866;0.9959879;6.540959
-1.6759412;-0.019153614;7.374141
-0.37349546;-0.48841715;10.304645
0.19153613;0.047884032;9.5385
-1.283292;0.48841715;5.803545
0.9768343;-0.16280572;5.21936
-0.0;-0.89064306;11.300632
-2.0590134;-1.2449849;13.704411
-1.5131354;0.0;9.32781
-2.6910827;-0.49799395;7.9870567
-0.35434186;-0.18195933;11.022904
1.4077905;-1.1875241;11.15698
-0.8810662;-1.1971009;9.787497
-1.9057846;-1.9249382;12.938266
1.2737153;-1.3599066;11.722012
0.51714754;0.10534488;6.8186865
-0.6799533;-1.0821792;6.9623384
-0.50757074;-1.7717092;15.753847
-2.4708161;-0.39264908;13.120225
-1.8195933;0.60333884;6.5026517
-0.2873042;-0.2873042;8.121132
2.8060043;-0.20111294;12.162544
-0.842759;-0.24899697;10.036493
-2.2122424;-0.9864111;11.147403
-0.047884032;-0.15322891;12.583924
-0.2873042;1.2162545;8.628703
1.484405;0.5650316;6.0525417
-0.7086837;-0.9864111;13.177686
-2.6048915;-1.1779473;17.554287
-0.45010993;1.13964;11.128249
-2.5378537;1.484405;3.9743748
-0.29688102;0.22026655;7.5082164
0.9864111;-0.20111294;13.733141
-3.323152;-0.19153613;12.53604
-1.8579005;0.63206923;9.682152
0.39264908;0.39264908;6.38773
-1.5131354;0.50757074;6.7708025
0.25857377;0.31603462;9.720459
-0.33518824;0.5554548;11.195287
-0.842759;0.80445176;9.787497
0.38307226;1.2449849;6.5122285
0.17238252;0.7757214;6.7803793
-0.45968673;0.641646;9.002198
-0.49799395;0.18195933;11.884817
0.37349546;0.9864111;10.879252
-1.1875241;-0.8714894;8.37013
-1.3311762;-0.33518824;11.750742
-0.6703765;0.17238252;10.323798
-0.50757074;0.20111294;8.647857
-1.7238252;-0.8810662;11.87524
0.25857377;-0.2873042;14.4130945
1.6280571;1.436521;7.728483
0.9672575;1.6759412;4.8362875
4.8841715;1.1013328;11.18571
-0.2777274;1.13964;13.110648
-3.169923;0.842759;10.850522
3.6487634;2.087744;7.249643
-2.1739352;1.0534488;6.8569937
2.078167;0.6895301;12.832921
2.6431987;1.2354081;12.861651
-4.7022123;-0.6799533;8.446744
4.213795;1.283292;10.065224
-0.90021986;-0.19153613;9.3661175
1.4173675;-0.29688102;9.11712
4.2521024;-0.17238252;10.649409
-0.89064306;0.18195933;12.890382
-0.7278373;0.6799533;7.2209125
1.2641385;0.80445176;4.7022123
0.45010993;-0.4213795;9.490616
-1.0342951;-0.5746084;12.277467
-3.016694;0.1436521;10.984597
-0.6799533;1.4460979;6.4068837
-1.9536686;0.63206923;6.540959
