-6;3;14
-9;5;11
-5;6;5
-6;2;7
-10;2;6
-15;7;6
-15;6;1
-2;7;7
-4;8;9
-10;7;9
-11;2;4
-16;2;4
-1;1;0
-1;0;6
0;-1;6
0;2;9
7;6;7
2;4;8
-6;1;12
-4;0;23
-2;1;15
1;11;11
-3;1;12
-5;0;8
0;-4;7
2;1;5
2;6;10
-1;4;10
0;0;7
-3;0;13
0;5;15
-11;0;15
-2;0;6
-3;4;0
0;5;-4
-5;3;3
0;3;9
-2;-2;15
-7;9;12
-6;7;9
-3;9;8
-3;9;17
0;8;13
-5;14;19
-10;4;4
-6;3;11
0;0;11
0;-2;1
3;1;0
0;1;1
0;7;11
-2;-1;11
7;0;10
-7;1;13
0;0;1
3;-1;6
7;-3;7
-2;2;7
-6;7;4
0;0;10
0;1;5
0;-4;20
3;0;13
0;8;12
-5;-2;6
4;0;8
5;4;4
0;-3;7
-3;-5;11
-3;-9;8
-5;-4;15
0;2;11
0;0;10
0;5;9
1;14;4
0;7;3
1;0;2
-1;1;10
2;1;9
8;-1;11
6;0;6
2;7;13
1;3;11
1;-3;14
2;-1;9
0;-3;13
-2;4;11
-5;5;19
0;5;13
1;6;10
-2;1;10
-3;3;0
0;3;10
-1;3;3
-4;0;2
-1;0;11
-5;0;1
-1;0;8
6;-6;3
2;4;0
1;4;2
-1;4;17
5;0;9
7;-5;11
-1;-2;12
-2;0;17
0;4;18
0;2;9
7;0;11
4;3;12
0;3;5
7;0;2
3;4;6
-1;1;9
0;1;3
-5;0;3
-4;6;7
4;1;15
0;3;14
0;-5;14
0;0;10
0;0;15
-8;4;11
0;-3;1
0;-4;2
2;0;2
0;-6;0
2;-5;8
2;-6;10
1;-9;12
-5;-6;4
0;0;0
6;-1;7
2;0;18
-2;0;21
0;0;11
0;3;3
-4;0;0
0;4;12
8;1;0
2;2;6
4;5;10
6;0;11
4;8;7
1;6;5
-1;2;15
0;2;7
-6;7;2
3;8;-1
5;2;7
0;10;8
0;-1;18
2;0;6
6;2;13
1;5;9
4;0;9
0;0;3
-5;0;6
-1;-5;8
0;-3;7
7;1;8
3;0;12
4;2;15
-1;1;14
-3;-1;19
5;-2;11
-1;0;-5
0;2;0
4;7;6
7;7;3
2;0;5
4;-2;7
0;1;3
3;4;9
-1;1;5
0;-1;7
0;3;0
2;1;-7
7;1;7
-2;1;5
2;0;6
-1;3;10
-1;1;9
6;-2;8
5;2;3
0;0;10
-2;5;25
0;6;10
-6;-4;1
3;2;10
6;-1;7
11;1;15
2;3;15
5;-1;3
0;-4;2
-5;4;10
0;-1;12
-1;1;7
0;3;4
2;1;9
-2;1;0
-3;2;8
-4;1;12
-3;-2;6
-2;-7;8
1;-6;5
1;-6;2
3;-1;6
0;2;13
2;-7;-1
-5;-3;-4
-1;2;1
1;6;14
7;0;11
9;0;4
-3;4;13
0;0;15
5;0;14
-2;-4;18
-2;-4;10
2;-1;6
3;0;13
-7;4;0
-3;-3;13
-3;0;14
0;0;5
-2;-2;6
0;-3;4
-2;0;2
10;0;11
-1;2;7
8;0;9
4;-4;6
112;12;-164
-35;7;161
-24;-3;112
